,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1296,2020-03-30,0.9492,0.9992,-0.86,开放申购,开放赎回,,,1,,,,
1297,2020-03-27,0.9574,1.0074,-0.07,开放申购,开放赎回,,,1,,,,
1298,2020-03-26,0.9581,1.0081,-1.20,开放申购,开放赎回,,,1,,,,
1299,2020-03-25,0.9697,1.0197,1.97,开放申购,开放赎回,,,1,,,,
1300,2020-03-24,0.9510,1.0010,3.83,开放申购,开放赎回,,,1,,,,
1301,2020-03-23,0.9159,0.9659,-4.32,开放申购,开放赎回,,,1,,,,
1302,2020-03-20,0.9573,1.0073,5.56,开放申购,开放赎回,,,1,,,,
1303,2020-03-19,0.9069,0.9569,-1.97,开放申购,开放赎回,,,1,,,,
1304,2020-03-18,0.9251,0.9751,-1.88,开放申购,开放赎回,,,1,,,,
1305,2020-03-17,0.9428,0.9928,0.81,开放申购,开放赎回,,,1,,,,
1306,2020-03-16,0.9352,0.9852,-3.29,开放申购,开放赎回,,,1,,,,
1307,2020-03-13,0.9670,1.0170,-0.07,开放申购,开放赎回,,,1,,,,
1308,2020-03-12,0.9677,1.0177,-2.42,开放申购,开放赎回,,,1,,,,
1309,2020-03-11,0.9917,1.0417,0.31,开放申购,开放赎回,,,1,,,,
1310,2020-03-10,0.9886,1.0386,2.08,开放申购,开放赎回,,,1,,,,
1311,2020-03-09,0.9685,1.0185,-3.12,开放申购,开放赎回,,,1,,,,
1312,2020-03-06,0.9997,1.0497,-2.27,开放申购,开放赎回,,,1,,,,
1313,2020-03-05,1.0229,1.0729,1.20,开放申购,开放赎回,,,1,,,,
1314,2020-03-04,1.0108,1.0608,-0.52,开放申购,开放赎回,,,1,,,,
1315,2020-03-03,1.0161,1.0661,-0.27,开放申购,开放赎回,,,1,,,,
1316,2020-03-02,1.0188,1.0688,0.56,开放申购,开放赎回,,,1,,,,
1317,2020-02-28,1.0131,1.0631,-2.29,开放申购,开放赎回,,,1,,,,
1318,2020-02-27,1.0368,1.0868,1.47,开放申购,开放赎回,,,1,,,,
1319,2020-02-26,1.0218,1.0718,-0.62,开放申购,开放赎回,,,1,,,,
1320,2020-02-25,1.0282,1.0782,-0.25,开放申购,开放赎回,,,1,,,,
1321,2020-02-24,1.0308,1.0808,-1.53,开放申购,开放赎回,,,1,,,,
1322,2020-02-21,1.0468,1.0968,-0.59,开放申购,开放赎回,,,1,,,,
1323,2020-02-20,1.0530,1.1030,-0.13,开放申购,开放赎回,,,1,,,,
1324,2020-02-19,1.0544,1.1044,0.60,开放申购,开放赎回,,,1,,,,
1325,2020-02-18,1.0481,1.0981,-1.20,开放申购,开放赎回,,,1,,,,
1326,2020-02-17,1.0608,1.1108,0.34,开放申购,开放赎回,,,1,,,,
1327,2020-02-14,1.0572,1.1072,0.71,开放申购,开放赎回,,,1,,,,
1328,2020-02-13,1.0497,1.0997,-0.35,开放申购,开放赎回,,,1,,,,
1329,2020-02-12,1.0534,1.1034,0.44,开放申购,开放赎回,,,1,,,,
1330,2020-02-11,1.0488,1.0988,1.38,开放申购,开放赎回,,,1,,,,
1331,2020-02-10,1.0345,1.0845,-0.35,开放申购,开放赎回,,,1,,,,
1332,2020-02-07,1.0381,1.0881,-0.38,开放申购,开放赎回,,,1,,,,
1333,2020-02-06,1.0421,1.0921,2.23,开放申购,开放赎回,,,1,,,,
1334,2020-02-05,1.0194,1.0694,0.60,开放申购,开放赎回,,,1,,,,
1335,2020-02-04,1.0133,1.0633,1.24,开放申购,开放赎回,,,1,,,,
1336,2020-02-03,1.0009,1.0509,,开放申购,开放赎回,,,1,,,,
1337,2020-01-21,1.0558,1.1058,-2.48,开放申购,开放赎回,,,1,,,,
1338,2020-01-20,1.0826,1.1326,-1.25,开放申购,开放赎回,,,1,,,,
1339,2020-01-17,1.0963,1.1463,0.84,开放申购,开放赎回,,,1,,,,
1340,2020-01-16,1.0872,1.1372,-0.12,开放申购,开放赎回,,,1,,,,
1341,2020-01-15,1.0885,1.1385,-0.38,开放申购,开放赎回,,,1,,,,
1342,2020-01-14,1.0926,1.1426,-0.96,开放申购,开放赎回,,,1,,,,
1343,2020-01-13,1.1032,1.1532,0.73,开放申购,开放赎回,,,1,,,,
1344,2020-01-10,1.0952,1.1452,0.21,开放申购,开放赎回,,,1,,,,
1345,2020-01-09,1.0929,1.1429,1.45,开放申购,开放赎回,,,1,,,,
1346,2020-01-08,1.0773,1.1273,-1.51,开放申购,开放赎回,,,1,,,,
1347,2020-01-07,1.0938,1.1438,-0.17,开放申购,开放赎回,,,1,,,,
1348,2020-01-06,1.0957,1.1457,-0.93,开放申购,开放赎回,,,1,,,,
1349,2020-01-03,1.1060,1.1560,-0.40,开放申购,开放赎回,,,1,,,,
1350,2020-01-02,1.1104,1.1604,0.70,开放申购,开放赎回,,,1,,,,
1351,2019-12-31,1.1027,1.1527,-0.46,暂停申购,暂停赎回,,,1,,,,
1352,2019-12-30,1.1078,1.1578,-0.18,开放申购,开放赎回,,,1,,,,
1353,2019-12-27,1.1098,1.1598,,开放申购,开放赎回,,,1,,,,
1354,2019-12-23,1.1051,1.1551,0.21,开放申购,开放赎回,,,1,,,,
1355,2019-12-20,1.1028,1.1528,0.01,开放申购,开放赎回,,,1,,,,
1356,2019-12-19,1.1027,1.1527,0.00,开放申购,开放赎回,,,1,,,,
1357,2019-12-18,1.1027,1.1527,0.46,开放申购,开放赎回,,,1,,,,
1358,2019-12-17,1.0977,1.1477,1.71,开放申购,开放赎回,,,1,,,,
1359,2019-12-16,1.0792,1.1292,-1.02,开放申购,开放赎回,,,1,,,,
1360,2019-12-13,1.0903,1.1403,2.19,开放申购,开放赎回,,,1,,,,
1361,2019-12-12,1.0669,1.1169,0.83,开放申购,开放赎回,,,1,,,,
1362,2019-12-11,1.0581,1.1081,0.79,开放申购,开放赎回,,,1,,,,
1363,2019-12-10,1.0498,1.0998,-0.10,开放申购,开放赎回,,,1,,,,
1364,2019-12-09,1.0509,1.1009,0.06,开放申购,开放赎回,,,1,,,,
1365,2019-12-06,1.0503,1.1003,0.70,开放申购,开放赎回,,,1,,,,
1366,2019-12-05,1.0430,1.0930,0.70,开放申购,开放赎回,,,1,,,,
1367,2019-12-04,1.0357,1.0857,-0.72,开放申购,开放赎回,,,1,,,,
1368,2019-12-03,1.0432,1.0932,-0.38,开放申购,开放赎回,,,1,,,,
1369,2019-12-02,1.0472,1.0972,0.03,开放申购,开放赎回,,,1,,,,
1370,2019-11-29,1.0469,1.0969,-2.01,开放申购,开放赎回,,,1,,,,
1371,2019-11-28,1.0684,1.1184,-0.50,开放申购,开放赎回,,,1,,,,
1372,2019-11-27,1.0738,1.1238,0.17,开放申购,开放赎回,,,1,,,,
1373,2019-11-26,1.0720,1.1220,-0.11,开放申购,开放赎回,,,1,,,,
1374,2019-11-25,1.0732,1.1232,1.02,开放申购,开放赎回,,,1,,,,
1375,2019-11-22,1.0624,1.1124,0.66,开放申购,开放赎回,,,1,,,,
1376,2019-11-21,1.0554,1.1054,-1.38,开放申购,开放赎回,,,1,,,,
1377,2019-11-20,1.0702,1.1202,-0.44,开放申购,开放赎回,,,1,,,,
1378,2019-11-19,1.0749,1.1249,1.22,开放申购,开放赎回,,,1,,,,
1379,2019-11-18,1.0619,1.1119,1.05,开放申购,开放赎回,,,1,,,,
1380,2019-11-15,1.0509,1.1009,0.10,开放申购,开放赎回,,,1,,,,
1381,2019-11-14,1.0498,1.0998,-0.62,开放申购,开放赎回,,,1,,,,
1382,2019-11-13,1.0563,1.1063,-1.48,开放申购,开放赎回,,,1,,,,
1383,2019-11-12,1.0722,1.1222,0.42,开放申购,开放赎回,,,1,,,,
1384,2019-11-11,1.0677,1.1177,-2.57,开放申购,开放赎回,,,1,,,,
1385,2019-11-08,1.0959,1.1459,-0.47,开放申购,开放赎回,,,1,,,,
1386,2019-11-07,1.1011,1.1511,0.89,开放申购,开放赎回,,,1,,,,
1387,2019-11-06,1.0914,1.1414,-0.35,开放申购,开放赎回,,,1,,,,
1388,2019-11-05,1.0952,1.1452,0.23,开放申购,开放赎回,,,1,,,,
1389,2019-11-04,1.0927,1.1427,1.39,开放申购,开放赎回,,,1,,,,
1390,2019-11-01,1.0777,1.1277,0.82,开放申购,开放赎回,,,1,,,,
1391,2019-10-31,1.0689,1.1189,0.38,开放申购,开放赎回,,,1,,,,
1392,2019-10-30,1.0649,1.1149,-0.67,开放申购,开放赎回,,,1,,,,
1393,2019-10-29,1.0721,1.1221,-0.77,开放申购,开放赎回,,,1,,,,
1394,2019-10-28,1.0804,1.1304,0.33,开放申购,开放赎回,,,1,,,,
1395,2019-10-25,1.0768,1.1268,-0.52,开放申购,开放赎回,,,1,,,,
1396,2019-10-24,1.0824,1.1324,1.29,开放申购,开放赎回,,,1,,,,
1397,2019-10-23,1.0686,1.1186,-0.09,开放申购,开放赎回,,,1,,,,
1398,2019-10-22,1.0696,1.1196,0.35,开放申购,开放赎回,,,1,,,,
1399,2019-10-21,1.0659,1.1159,0.30,开放申购,开放赎回,,,1,,,,
1400,2019-10-18,1.0627,1.1127,-0.83,开放申购,开放赎回,,,1,,,,
1401,2019-10-17,1.0716,1.1216,0.76,开放申购,开放赎回,,,1,,,,
1402,2019-10-16,1.0635,1.1135,0.40,开放申购,开放赎回,,,1,,,,
1403,2019-10-15,1.0593,1.1093,0.05,开放申购,开放赎回,,,1,,,,
1404,2019-10-14,1.0588,1.1088,1.05,开放申购,开放赎回,,,1,,,,
1405,2019-10-11,1.0478,1.0978,2.17,开放申购,开放赎回,,,1,,,,
1406,2019-10-10,1.0255,1.0755,0.12,开放申购,开放赎回,,,1,,,,
1407,2019-10-09,1.0243,1.0743,-0.42,开放申购,开放赎回,,,1,,,,
1408,2019-10-08,1.0286,1.0786,,开放申购,开放赎回,,,1,,,,
1409,2019-09-26,1.0381,1.0881,0.86,开放申购,开放赎回,,,1,,,,
1410,2019-09-25,1.0292,1.0792,-0.76,开放申购,开放赎回,,,1,,,,
1411,2019-09-24,1.0371,1.0871,-0.23,开放申购,开放赎回,,,1,,,,
1412,2019-09-23,1.0395,1.0895,-0.56,开放申购,开放赎回,,,1,,,,
1413,2019-09-20,1.0454,1.0954,0.14,开放申购,开放赎回,,,1,,,,
1414,2019-09-19,1.0439,1.0939,-0.87,开放申购,开放赎回,,,1,,,,
1415,2019-09-18,1.0531,1.1031,-0.45,开放申购,开放赎回,,,1,,,,
1416,2019-09-17,1.0579,1.1079,-0.94,开放申购,开放赎回,,,1,,,,
1417,2019-09-16,1.0679,1.1179,,开放申购,开放赎回,,,1,,,,
1418,2019-09-10,1.0447,1.0947,0.32,开放申购,开放赎回,,,1,,,,
1419,2019-09-09,1.0414,1.0914,-0.10,开放申购,开放赎回,,,1,,,,
1420,2019-09-06,1.0424,1.0924,0.36,开放申购,开放赎回,,,1,,,,
1421,2019-09-05,1.0387,1.0887,0.53,开放申购,开放赎回,,,1,,,,
1422,2019-09-04,1.0332,1.0832,2.63,开放申购,开放赎回,,,1,,,,
1423,2019-09-03,1.0067,1.0567,-0.71,开放申购,开放赎回,,,1,,,,
1424,2019-09-02,1.0139,1.0639,-0.06,开放申购,开放赎回,,,1,,,,
1425,2019-08-30,1.0145,1.0645,0.51,开放申购,开放赎回,,,1,,,,
1426,2019-08-29,1.0094,1.0594,0.10,开放申购,开放赎回,,,1,,,,
1427,2019-08-28,1.0084,1.0584,0.15,开放申购,开放赎回,,,1,,,,
1428,2019-08-27,1.0069,1.0569,0.15,开放申购,开放赎回,,,1,,,,
1429,2019-08-26,1.0054,1.0554,-1.37,开放申购,开放赎回,,,1,,,,
1430,2019-08-23,1.0194,1.0694,0.44,开放申购,开放赎回,,,1,,,,
1431,2019-08-22,1.0149,1.0649,-0.33,开放申购,开放赎回,,,1,,,,
1432,2019-08-21,1.0183,1.0683,0.21,开放申购,开放赎回,,,1,,,,
1433,2019-08-20,1.0162,1.0662,-0.48,开放申购,开放赎回,,,1,,,,
1434,2019-08-19,1.0211,1.0711,1.24,开放申购,开放赎回,,,1,,,,
1435,2019-08-16,1.0086,1.0586,0.27,开放申购,开放赎回,,,1,,,,
1436,2019-08-15,1.0059,1.0559,0.51,开放申购,开放赎回,,,1,,,,
1437,2019-08-14,1.0008,1.0508,0.26,开放申购,开放赎回,,,1,,,,
1438,2019-08-13,0.9982,1.0482,-1.55,开放申购,开放赎回,,,1,,,,
1439,2019-08-12,1.0139,1.0639,-0.16,开放申购,开放赎回,,,1,,,,
1440,2019-08-09,1.0155,1.0655,-0.29,开放申购,开放赎回,,,1,,,,
1441,2019-08-08,1.0185,1.0685,0.18,开放申购,开放赎回,,,1,,,,
1442,2019-08-07,1.0167,1.0667,0.18,开放申购,开放赎回,,,1,,,,
1443,2019-08-06,1.0149,1.0649,-0.67,开放申购,开放赎回,,,1,,,,
1444,2019-08-05,1.0217,1.0717,-1.96,开放申购,开放赎回,,,1,,,,
1445,2019-08-02,1.0421,1.0921,-1.74,开放申购,开放赎回,,,1,,,,
1446,2019-08-01,1.0605,1.1105,-0.36,开放申购,开放赎回,,,1,,,,
1447,2019-07-31,1.0643,1.1143,-1.14,开放申购,开放赎回,,,1,,,,
1448,2019-07-30,1.0766,1.1266,0.03,开放申购,开放赎回,,,1,,,,
1449,2019-07-29,1.0763,1.1263,-1.23,开放申购,开放赎回,,,1,,,,
1450,2019-07-26,1.0897,1.1397,-0.42,开放申购,开放赎回,,,1,,,,
1451,2019-07-25,1.0943,1.1443,0.38,开放申购,开放赎回,,,1,,,,
1452,2019-07-24,1.0902,1.1402,0.13,开放申购,开放赎回,,,1,,,,
1453,2019-07-23,1.0888,1.1388,0.27,开放申购,开放赎回,,,1,,,,
1454,2019-07-22,1.0859,1.1359,-0.94,开放申购,开放赎回,,,1,,,,
1455,2019-07-19,1.0962,1.1462,0.72,开放申购,开放赎回,,,1,,,,
1456,2019-07-18,1.0884,1.1384,-0.29,开放申购,开放赎回,,,1,,,,
1457,2019-07-17,1.0916,1.1416,0.13,开放申购,开放赎回,,,1,,,,
1458,2019-07-16,1.0902,1.1402,0.35,开放申购,开放赎回,,,1,,,,
1459,2019-07-15,1.0864,1.1364,-0.06,开放申购,开放赎回,,,1,,,,
1460,2019-07-12,1.0871,1.1371,0.25,开放申购,开放赎回,,,1,,,,
1461,2019-07-11,1.0844,1.1344,0.23,开放申购,开放赎回,,,1,,,,
1462,2019-07-10,1.0819,1.1319,0.18,开放申购,开放赎回,,,1,,,,
1463,2019-07-09,1.0800,1.1300,-0.58,开放申购,开放赎回,,,1,,,,
1464,2019-07-08,1.0863,1.1363,-0.86,开放申购,开放赎回,,,1,,,,
1465,2019-07-05,1.0957,1.1457,-0.14,开放申购,开放赎回,,,1,,,,
1466,2019-07-04,1.0972,1.1472,0.03,开放申购,开放赎回,,,1,,,,
1467,2019-07-03,1.0969,1.1469,-0.16,开放申购,开放赎回,,,1,,,,
1468,2019-07-02,1.0987,1.1487,,开放申购,开放赎回,,,1,,,,
1469,2019-06-30,1.0986,1.1486,,开放申购,开放赎回,,,0,,,,
1470,2019-06-28,1.0989,1.1489,-0.20,开放申购,开放赎回,,,1,,,,
1471,2019-06-27,1.1011,1.1511,1.37,开放申购,开放赎回,,,1,,,,
1472,2019-06-26,1.0862,1.1362,0.43,开放申购,开放赎回,,,1,,,,
1473,2019-06-25,1.0815,1.1315,-1.74,开放申购,开放赎回,,,1,,,,
1474,2019-06-24,1.1006,1.1506,-0.02,开放申购,开放赎回,,,1,,,,
1475,2019-06-21,1.1008,1.1508,-0.94,开放申购,开放赎回,,,1,,,,
1476,2019-06-20,1.1113,1.1613,0.95,开放申购,开放赎回,,,1,,,,
1477,2019-06-19,1.1008,1.1508,1.62,开放申购,开放赎回,,,1,,,,
1478,2019-06-18,1.0832,1.1332,0.57,开放申购,开放赎回,,,1,,,,
1479,2019-06-17,1.0771,1.1271,0.22,开放申购,开放赎回,,,1,,,,
1480,2019-06-14,1.0747,1.1247,-0.62,开放申购,开放赎回,,,1,,,,
1481,2019-06-13,1.0814,1.1314,0.15,开放申购,开放赎回,,,1,,,,
1482,2019-06-12,1.0798,1.1298,-0.88,开放申购,开放赎回,,,1,,,,
1483,2019-06-11,1.0894,1.1394,0.84,开放申购,开放赎回,,,1,,,,
1484,2019-06-10,1.0803,1.1303,1.46,开放申购,开放赎回,,,1,,,,
1485,2019-06-06,1.0648,1.1148,0.26,开放申购,开放赎回,,,1,,,,
1486,2019-06-05,1.0620,1.1120,0.17,开放申购,开放赎回,,,1,,,,
1487,2019-06-04,1.0602,1.1102,-0.40,开放申购,开放赎回,,,1,,,,
1488,2019-06-03,1.0645,1.1145,-0.53,开放申购,开放赎回,,,1,,,,
1489,2019-05-31,1.0702,1.1202,-0.29,开放申购,开放赎回,,,1,,,,
1490,2019-05-30,1.0733,1.1233,0.54,开放申购,开放赎回,,,1,,,,
1491,2019-05-29,1.0675,1.1175,-0.47,开放申购,开放赎回,,,1,,,,
1492,2019-05-28,1.0725,1.1225,0.02,开放申购,开放赎回,,,1,,,,
1493,2019-05-27,1.0723,1.1223,-0.54,开放申购,开放赎回,,,1,,,,
1494,2019-05-24,1.0781,1.1281,0.19,开放申购,开放赎回,,,1,,,,
1495,2019-05-23,1.0761,1.1261,-0.91,开放申购,开放赎回,,,1,,,,
1496,2019-05-22,1.0860,1.1360,0.15,开放申购,开放赎回,,,1,,,,
1497,2019-05-21,1.0844,1.1344,0.40,开放申购,开放赎回,,,1,,,,
1498,2019-05-20,1.0801,1.1301,0.33,开放申购,开放赎回,,,1,,,,
1499,2019-05-17,1.0765,1.1265,-0.42,开放申购,开放赎回,,,1,,,,
1500,2019-05-16,1.0810,1.1310,0.43,开放申购,开放赎回,,,1,,,,
1501,2019-05-15,1.0764,1.1264,0.68,开放申购,开放赎回,,,1,,,,
1502,2019-05-14,1.0691,1.1191,,开放申购,开放赎回,,,1,,,,
1503,2019-05-10,1.0738,1.1238,0.77,开放申购,开放赎回,,,1,,,,
1504,2019-05-09,1.0656,1.1156,-2.46,开放申购,开放赎回,,,1,,,,
1505,2019-05-08,1.0925,1.1425,-1.50,开放申购,开放赎回,,,1,,,,
1506,2019-05-07,1.1091,1.1591,0.24,开放申购,开放赎回,,,1,,,,
1507,2019-05-06,1.1065,1.1565,,开放申购,开放赎回,,,1,,,,
1508,2019-04-26,1.1143,1.1643,0.02,开放申购,开放赎回,,,1,,,,
1509,2019-04-25,1.1141,1.1641,-0.69,开放申购,开放赎回,,,1,,,,
1510,2019-04-24,1.1218,1.1718,-0.25,开放申购,开放赎回,,,1,,,,
1511,2019-04-23,1.1246,1.1746,,开放申购,开放赎回,,,1,,,,
1512,2019-04-18,1.1265,1.1765,-0.84,开放申购,开放赎回,,,1,,,,
1513,2019-04-17,1.1360,1.1860,0.15,开放申购,开放赎回,,,1,,,,
1514,2019-04-16,1.1343,1.1843,2.03,开放申购,开放赎回,,,1,,,,
1515,2019-04-15,1.1117,1.1617,-0.07,开放申购,开放赎回,,,1,,,,
1516,2019-04-12,1.1125,1.1625,0.56,开放申购,开放赎回,,,1,,,,
1517,2019-04-11,1.1063,1.1563,-0.85,开放申购,开放赎回,,,1,,,,
1518,2019-04-10,1.1158,1.1658,-0.47,开放申购,开放赎回,,,1,,,,
1519,2019-04-09,1.1211,1.1711,-0.23,开放申购,开放赎回,,,1,,,,
1520,2019-04-08,1.1237,1.1737,0.73,开放申购,开放赎回,,,1,,,,
1521,2019-04-04,1.1156,1.1656,0.21,开放申购,开放赎回,,,1,,,,
1522,2019-04-03,1.1133,1.1633,0.68,开放申购,开放赎回,,,1,,,,
1523,2019-04-02,1.1058,1.1558,0.28,开放申购,开放赎回,,,1,,,,
1524,2019-04-01,1.1027,1.1527,2.22,开放申购,开放赎回,,,1,,,,
1525,2019-03-29,1.0788,1.1288,-0.06,开放申购,开放赎回,,,1,,,,
1526,2019-03-28,1.0794,1.1294,0.03,开放申购,开放赎回,,,1,,,,
1527,2019-03-27,1.0791,1.1291,0.43,开放申购,开放赎回,,,1,,,,
1528,2019-03-26,1.0745,1.1245,-0.12,开放申购,开放赎回,,,1,,,,
1529,2019-03-25,1.0758,1.1258,-1.65,开放申购,开放赎回,,,1,,,,
1530,2019-03-22,1.0939,1.1439,0.23,开放申购,开放赎回,,,1,,,,
1531,2019-03-21,1.0914,1.1414,-0.78,开放申购,开放赎回,,,1,,,,
1532,2019-03-20,1.1000,1.1500,-0.59,开放申购,开放赎回,,,1,,,,
1533,2019-03-19,1.1065,1.1565,0.04,开放申购,开放赎回,,,1,,,,
1534,2019-03-18,1.1061,1.1561,0.65,开放申购,开放赎回,,,1,,,,
1535,2019-03-15,1.0990,1.1490,0.57,开放申购,开放赎回,,,1,,,,
1536,2019-03-14,1.0928,1.1428,-0.05,开放申购,开放赎回,,,1,,,,
1537,2019-03-13,1.0933,1.1433,-0.66,开放申购,开放赎回,,,1,,,,
1538,2019-03-12,1.1006,1.1506,1.04,开放申购,开放赎回,,,1,,,,
1539,2019-03-11,1.0893,1.1393,0.39,开放申购,开放赎回,,,1,,,,
1540,2019-03-08,1.0851,1.1351,-2.08,开放申购,开放赎回,,,1,,,,
1541,2019-03-07,1.1082,1.1582,-0.51,开放申购,开放赎回,,,1,,,,
1542,2019-03-06,1.1139,1.1639,0.32,开放申购,开放赎回,,,1,,,,
1543,2019-03-05,1.1104,1.1604,-0.13,开放申购,开放赎回,,,1,,,,
1544,2019-03-04,1.1118,1.1618,1.02,开放申购,开放赎回,,,1,,,,
1545,2019-03-01,1.1006,1.1506,0.58,开放申购,开放赎回,,,1,,,,
1546,2019-02-28,1.0942,1.1442,-0.48,开放申购,开放赎回,,,1,,,,
1547,2019-02-27,1.0995,1.1495,-0.42,开放申购,开放赎回,,,1,,,,
1548,2019-02-26,1.1041,1.1541,-0.98,开放申购,开放赎回,,,1,,,,
1549,2019-02-25,1.1150,1.1650,1.88,开放申购,开放赎回,,,1,,,,
1550,2019-02-22,1.0944,1.1444,0.32,开放申购,开放赎回,,,1,,,,
1551,2019-02-21,1.0909,1.1409,-0.08,开放申购,开放赎回,,,1,,,,
1552,2019-02-20,1.0918,1.1418,0.56,开放申购,开放赎回,,,1,,,,
1553,2019-02-19,1.0857,1.1357,-0.49,开放申购,开放赎回,,,1,,,,
1554,2019-02-18,1.0911,1.1411,1.81,开放申购,开放赎回,,,1,,,,
1555,2019-02-15,1.0717,1.1217,-1.99,开放申购,开放赎回,,,1,,,,
1556,2019-02-14,1.0935,1.1435,0.01,开放申购,开放赎回,,,1,,,,
1557,2019-02-13,1.0934,1.1434,1.08,开放申购,开放赎回,,,1,,,,
1558,2019-02-12,1.0817,1.1317,0.29,开放申购,开放赎回,,,1,,,,
1559,2019-02-11,1.0786,1.1286,,开放申购,开放赎回,,,1,,,,
1560,2019-01-30,1.0754,1.1254,0.23,开放申购,开放赎回,,,1,,,,
1561,2019-01-29,1.0729,1.1229,-0.13,开放申购,开放赎回,,,1,,,,
1562,2019-01-28,1.0743,1.1243,-0.56,开放申购,开放赎回,,,1,,,,
1563,2019-01-25,1.0803,1.1303,1.88,开放申购,开放赎回,,,1,,,,
1564,2019-01-24,1.0604,1.1104,0.34,开放申购,开放赎回,,,1,,,,
1565,2019-01-23,1.0568,1.1068,0.30,开放申购,开放赎回,,,1,,,,
1566,2019-01-22,1.0536,1.1036,-0.31,开放申购,开放赎回,,,1,,,,
1567,2019-01-21,1.0569,1.1069,0.96,开放申购,开放赎回,,,1,,,,
1568,2019-01-18,1.0469,1.0969,0.74,开放申购,开放赎回,,,1,,,,
1569,2019-01-17,1.0392,1.0892,-0.24,开放申购,开放赎回,,,1,,,,
1570,2019-01-16,1.0417,1.0917,0.27,开放申购,开放赎回,,,1,,,,
1571,2019-01-15,1.0389,1.0889,1.41,开放申购,开放赎回,,,1,,,,
1572,2019-01-14,1.0245,1.0745,-1.62,开放申购,开放赎回,,,1,,,,
1573,2019-01-11,1.0414,1.0914,0.30,开放申购,开放赎回,,,1,,,,
1574,2019-01-10,1.0383,1.0883,-0.77,开放申购,开放赎回,,,1,,,,
1575,2019-01-09,1.0464,1.0964,2.08,开放申购,开放赎回,,,1,,,,
1576,2019-01-08,1.0251,1.0751,-0.20,开放申购,开放赎回,,,1,,,,
1577,2019-01-07,1.0272,1.0772,0.28,开放申购,开放赎回,,,1,,,,
1578,2019-01-04,1.0243,1.0743,1.30,开放申购,开放赎回,,,1,,,,
1579,2019-01-03,1.0112,1.0612,-0.02,开放申购,开放赎回,,,1,,,,
1580,2019-01-02,1.0114,1.0614,,开放申购,开放赎回,,,1,,,,
1581,2018-12-31,1.0362,1.0862,,开放申购,开放赎回,,,0,,,,
1582,2018-12-25,1.0308,1.0808,,暂停申购,暂停赎回,,,1,,,,
1583,2018-12-21,1.0300,1.0800,0.12,开放申购,开放赎回,,,1,,,,
1584,2018-12-20,1.0288,1.0788,-0.86,开放申购,开放赎回,,,1,,,,
1585,2018-12-19,1.0377,1.0877,-0.22,开放申购,开放赎回,,,1,,,,
1586,2018-12-18,1.0400,1.0900,-0.90,开放申购,开放赎回,,,1,,,,
1587,2018-12-17,1.0494,1.0994,0.33,开放申购,开放赎回,,,1,,,,
1588,2018-12-14,1.0459,1.0959,-1.29,开放申购,开放赎回,,,1,,,,
1589,2018-12-13,1.0596,1.1096,0.72,开放申购,开放赎回,,,1,,,,
1590,2018-12-12,1.0520,1.1020,1.45,开放申购,开放赎回,,,1,,,,
1591,2018-12-11,1.0370,1.0870,0.20,开放申购,开放赎回,,,1,,,,
1592,2018-12-10,1.0349,1.0849,-0.94,开放申购,开放赎回,,,1,,,,
1593,2018-12-07,1.0447,1.0947,-1.24,开放申购,开放赎回,,,1,,,,
1594,2018-12-06,1.0578,1.1078,-2.08,开放申购,开放赎回,,,1,,,,
1595,2018-12-05,1.0803,1.1303,-2.05,开放申购,开放赎回,,,1,,,,
1596,2018-12-04,1.1029,1.1529,-0.39,开放申购,开放赎回,,,1,,,,
1597,2018-12-03,1.1072,1.1572,2.32,开放申购,开放赎回,,,1,,,,
1598,2018-11-30,1.0821,1.1321,0.32,开放申购,开放赎回,,,1,,,,
1599,2018-11-29,1.0786,1.1286,-0.98,开放申购,开放赎回,,,1,,,,
1600,2018-11-28,1.0893,1.1393,0.76,开放申购,开放赎回,,,1,,,,
1601,2018-11-27,1.0811,1.1311,0.18,开放申购,开放赎回,,,1,,,,
1602,2018-11-26,1.0792,1.1292,1.80,开放申购,开放赎回,,,1,,,,
1603,2018-11-23,1.0601,1.1101,-0.29,开放申购,开放赎回,,,1,,,,
1604,2018-11-22,1.0632,1.1132,-0.05,开放申购,开放赎回,,,1,,,,
1605,2018-11-21,1.0637,1.1137,0.69,开放申购,开放赎回,,,1,,,,
1606,2018-11-20,1.0564,1.1064,-1.11,开放申购,开放赎回,,,1,,,,
1607,2018-11-19,1.0683,1.1183,0.00,开放申购,开放赎回,,,1,,,,
1608,2018-11-16,1.0683,1.1183,0.42,开放申购,开放赎回,,,1,,,,
1609,2018-11-15,1.0638,1.1138,0.95,开放申购,开放赎回,,,1,,,,
1610,2018-11-14,1.0538,1.1038,-0.43,开放申购,开放赎回,,,1,,,,
1611,2018-11-13,1.0584,1.1084,0.15,开放申购,开放赎回,,,1,,,,
1612,2018-11-12,1.0568,1.1068,0.30,开放申购,开放赎回,,,1,,,,
1613,2018-11-09,1.0536,1.1036,-2.36,开放申购,开放赎回,,,1,,,,
1614,2018-11-08,1.0791,1.1291,0.47,开放申购,开放赎回,,,1,,,,
1615,2018-11-07,1.0741,1.1241,-0.05,开放申购,开放赎回,,,1,,,,
1616,2018-11-06,1.0746,1.1246,0.43,开放申购,开放赎回,,,1,,,,
