,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1297,2020-04-22,0.9373,0.9373,0.00,场内买入,场内卖出,,,1,,,,
1298,2020-04-21,0.9373,0.9373,-0.86,场内买入,场内卖出,,,1,,,,
1299,2020-04-20,0.9454,0.9454,-0.24,场内买入,场内卖出,,,1,,,,
1300,2020-04-17,0.9477,0.9477,0.13,场内买入,场内卖出,,,1,,,,
1301,2020-04-16,0.9465,0.9465,0.47,场内买入,场内卖出,,,1,,,,
1302,2020-04-15,0.9421,0.9421,-0.42,场内买入,场内卖出,,,1,,,,
1303,2020-04-14,0.9461,0.9461,0.90,场内买入,场内卖出,,,1,,,,
1304,2020-04-13,0.9377,0.9377,-0.37,场内买入,场内卖出,,,1,,,,
1305,2020-04-10,0.9412,0.9412,-0.68,场内买入,场内卖出,,,1,,,,
1306,2020-04-09,0.9476,0.9476,0.07,场内买入,场内卖出,,,1,,,,
1307,2020-04-08,0.9469,0.9469,-0.27,场内买入,场内卖出,,,1,,,,
1308,2020-04-07,0.9495,0.9495,1.27,场内买入,场内卖出,,,1,,,,
1309,2020-04-03,0.9376,0.9376,-0.61,场内买入,场内卖出,,,1,,,,
1310,2020-04-02,0.9434,0.9434,1.20,场内买入,场内卖出,,,1,,,,
1311,2020-04-01,0.9322,0.9322,-0.77,场内买入,场内卖出,,,1,,,,
1312,2020-03-31,0.9394,0.9394,-0.52,场内买入,场内卖出,,,1,,,,
1313,2020-03-30,0.9443,0.9443,-0.33,场内买入,场内卖出,,,1,,,,
1314,2020-03-27,0.9474,0.9474,0.71,场内买入,场内卖出,,,1,,,,
1315,2020-03-26,0.9407,0.9407,-0.60,场内买入,场内卖出,,,1,,,,
1316,2020-03-25,0.9464,0.9464,1.64,场内买入,场内卖出,,,1,,,,
1317,2020-03-24,0.9311,0.9311,2.00,场内买入,场内卖出,,,1,,,,
1318,2020-03-23,0.9128,0.9128,-2.30,场内买入,场内卖出,,,1,,,,
1319,2020-03-20,0.9343,0.9343,1.06,场内买入,场内卖出,,,1,,,,
1320,2020-03-19,0.9245,0.9245,-1.96,场内买入,场内卖出,,,1,,,,
1321,2020-03-18,0.9430,0.9430,-1.38,场内买入,场内卖出,,,1,,,,
1322,2020-03-17,0.9562,0.9562,-0.35,场内买入,场内卖出,,,1,,,,
1323,2020-03-16,0.9596,0.9596,-1.32,场内买入,场内卖出,,,1,,,,
1324,2020-03-13,0.9724,0.9724,-1.27,场内买入,场内卖出,,,1,,,,
1325,2020-03-12,0.9849,0.9849,-1.49,场内买入,场内卖出,,,1,,,,
1326,2020-03-11,0.9998,0.9998,-1.05,场内买入,场内卖出,,,1,,,,
1327,2020-03-10,1.0104,1.0104,1.25,场内买入,场内卖出,,,1,,,,
1328,2020-03-09,0.9979,0.9979,-1.50,场内买入,场内卖出,,,1,,,,
1329,2020-03-06,1.0131,1.0131,-0.87,场内买入,场内卖出,,,1,,,,
1330,2020-03-05,1.0220,1.0220,1.40,场内买入,场内卖出,,,1,,,,
1331,2020-03-04,1.0079,1.0079,0.36,场内买入,场内卖出,,,1,,,,
1332,2020-03-03,1.0043,1.0043,0.13,场内买入,场内卖出,,,1,,,,
1333,2020-03-02,1.0030,1.0030,2.80,场内买入,场内卖出,,,1,,,,
1334,2020-02-28,0.9757,0.9757,-2.02,场内买入,场内卖出,,,1,,,,
1335,2020-02-27,0.9958,0.9958,0.11,场内买入,场内卖出,,,1,,,,
1336,2020-02-26,0.9947,0.9947,0.80,场内买入,场内卖出,,,1,,,,
1337,2020-02-25,0.9868,0.9868,,场内买入,场内卖出,,,1,,,,
1338,2020-02-21,1.0062,1.0062,,场内买入,场内卖出,,,1,,,,
1339,2020-02-19,1.0010,1.0010,,场内买入,场内卖出,,,1,,,,
1340,2020-02-14,1.0009,1.0009,,场内买入,场内卖出,,,1,,,,
1341,2020-02-07,1.0006,1.0006,,场内买入,场内卖出,,,1,,,,
1342,2020-01-23,1.0003,1.0003,,场内买入,场内卖出,,,1,,,,
1343,2020-01-17,1.0003,1.0003,,场内买入,场内卖出,,,1,,,,
