,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1605,2019-01-15,0.8390,0.8390,1.33,开放申购,开放赎回,,,1,,,,
1606,2019-01-14,0.8280,0.8280,-0.48,开放申购,开放赎回,,,1,,,,
1607,2019-01-11,0.8320,0.8320,0.60,开放申购,开放赎回,,,1,,,,
1608,2019-01-10,0.8270,0.8270,0.24,开放申购,开放赎回,,,1,,,,
1609,2019-01-09,0.8250,0.8250,0.73,开放申购,开放赎回,,,1,,,,
1610,2019-01-08,0.8190,0.8190,0.24,开放申购,开放赎回,,,1,,,,
1611,2019-01-07,0.8170,0.8170,2.77,开放申购,开放赎回,,,1,,,,
1612,2019-01-04,0.7950,0.7950,2.71,开放申购,开放赎回,,,1,,,,
1613,2019-01-03,0.7740,0.7740,-0.51,开放申购,开放赎回,,,1,,,,
1614,2019-01-02,0.7780,0.7780,0.78,开放申购,开放赎回,,,1,,,,
1615,2018-12-31,0.7710,0.7710,,开放申购,开放赎回,,,0,,,,
1616,2018-12-28,0.7720,0.7720,-0.13,开放申购,开放赎回,,,1,,,,
1617,2018-12-27,0.7730,0.7730,-1.28,开放申购,开放赎回,,,1,,,,
1618,2018-12-26,0.7830,0.7830,-0.38,开放申购,开放赎回,,,1,,,,
1619,2018-12-25,0.7860,0.7860,-0.63,开放申购,开放赎回,,,1,,,,
1620,2018-12-24,0.7910,0.7910,1.28,开放申购,开放赎回,,,1,,,,
1621,2018-12-21,0.7810,0.7810,-0.26,开放申购,开放赎回,,,1,,,,
1622,2018-12-20,0.7830,0.7830,0.38,开放申购,开放赎回,,,1,,,,
1623,2018-12-19,0.7800,0.7800,-1.14,开放申购,开放赎回,,,1,,,,
1624,2018-12-18,0.7890,0.7890,-0.75,开放申购,开放赎回,,,1,,,,
1625,2018-12-17,0.7950,0.7950,0.00,开放申购,开放赎回,,,1,,,,
1626,2018-12-14,0.7950,0.7950,-3.17,开放申购,开放赎回,,,1,,,,
1627,2018-12-13,0.8210,0.8210,0.74,开放申购,开放赎回,,,1,,,,
1628,2018-12-12,0.8150,0.8150,-0.97,开放申购,开放赎回,,,1,,,,
1629,2018-12-11,0.8230,0.8230,1.60,开放申购,开放赎回,,,1,,,,
1630,2018-12-10,0.8100,0.8100,-0.86,开放申购,开放赎回,,,1,,,,
1631,2018-12-07,0.8170,0.8170,0.12,开放申购,开放赎回,,,1,,,,
1632,2018-12-06,0.8160,0.8160,-1.57,开放申购,开放赎回,,,1,,,,
1633,2018-12-05,0.8290,0.8290,-0.60,开放申购,开放赎回,,,1,,,,
1634,2018-12-04,0.8340,0.8340,0.97,开放申购,开放赎回,,,1,,,,
1635,2018-12-03,0.8260,0.8260,2.86,开放申购,开放赎回,,,1,,,,
1636,2018-11-30,0.8030,0.8030,0.50,开放申购,开放赎回,,,1,,,,
1637,2018-11-29,0.7990,0.7990,-3.15,开放申购,开放赎回,,,1,,,,
1638,2018-11-28,0.8250,0.8250,1.73,开放申购,开放赎回,,,1,,,,
1639,2018-11-27,0.8110,0.8110,1.50,开放申购,开放赎回,,,1,,,,
1640,2018-11-26,0.7990,0.7990,0.25,开放申购,开放赎回,,,1,,,,
1641,2018-11-23,0.7970,0.7970,-4.67,开放申购,开放赎回,,,1,,,,
1642,2018-11-22,0.8360,0.8360,0.72,开放申购,开放赎回,,,1,,,,
1643,2018-11-21,0.8300,0.8300,1.10,开放申购,开放赎回,,,1,,,,
1644,2018-11-20,0.8210,0.8210,-2.49,开放申购,开放赎回,,,1,,,,
1645,2018-11-19,0.8420,0.8420,-0.12,开放申购,开放赎回,,,1,,,,
1646,2018-11-16,0.8430,0.8430,1.44,开放申购,开放赎回,,,1,,,,
1647,2018-11-15,0.8310,0.8310,1.47,开放申购,开放赎回,,,1,,,,
1648,2018-11-14,0.8190,0.8190,0.00,开放申购,开放赎回,,,1,,,,
1649,2018-11-13,0.8190,0.8190,3.02,开放申购,开放赎回,,,1,,,,
1650,2018-11-12,0.7950,0.7950,3.79,开放申购,开放赎回,,,1,,,,
1651,2018-11-09,0.7660,0.7660,0.13,开放申购,开放赎回,,,1,,,,
1652,2018-11-08,0.7650,0.7650,0.26,开放申购,开放赎回,,,1,,,,
1653,2018-11-07,0.7630,0.7630,-0.26,开放申购,开放赎回,,,1,,,,
1654,2018-11-06,0.7650,0.7650,0.26,开放申购,开放赎回,,,1,,,,
1655,2018-11-05,0.7630,0.7630,1.60,开放申购,开放赎回,,,1,,,,
1656,2018-11-02,0.7510,0.7510,2.60,开放申购,开放赎回,,,1,,,,
1657,2018-11-01,0.7320,0.7320,1.11,开放申购,开放赎回,,,1,,,,
1658,2018-10-31,0.7240,0.7240,1.54,开放申购,开放赎回,,,1,,,,
1659,2018-10-30,0.7130,0.7130,0.99,开放申购,开放赎回,,,1,,,,
1660,2018-10-29,0.7060,0.7060,-1.26,开放申购,开放赎回,,,1,,,,
1661,2018-10-26,0.7150,0.7150,0.14,开放申购,开放赎回,,,1,,,,
1662,2018-10-25,0.7140,0.7140,-0.14,开放申购,开放赎回,,,1,,,,
1663,2018-10-24,0.7150,0.7150,1.13,开放申购,开放赎回,,,1,,,,
1664,2018-10-23,0.7070,0.7070,-1.12,开放申购,开放赎回,,,1,,,,
1665,2018-10-22,0.7150,0.7150,4.69,开放申购,开放赎回,,,1,,,,
1666,2018-10-19,0.6830,0.6830,1.94,开放申购,开放赎回,,,1,,,,
1667,2018-10-18,0.6700,0.6700,-2.76,开放申购,开放赎回,,,1,,,,
1668,2018-10-17,0.6890,0.6890,1.47,开放申购,开放赎回,,,1,,,,
1669,2018-10-16,0.6790,0.6790,-1.59,开放申购,开放赎回,,,1,,,,
1670,2018-10-15,0.6900,0.6900,-1.29,开放申购,开放赎回,,,1,,,,
1671,2018-10-12,0.6990,0.6990,-2.37,开放申购,开放赎回,,,1,,,,
1672,2018-10-11,0.7160,0.7160,-8.21,开放申购,开放赎回,,,1,,,,
1673,2018-10-10,0.7800,0.7800,0.26,开放申购,开放赎回,,,1,,,,
1674,2018-10-09,0.7780,0.7780,0.26,开放申购,开放赎回,,,1,,,,
1675,2018-10-08,0.7760,0.7760,-3.72,开放申购,开放赎回,,,1,,,,
1676,2018-09-28,0.8060,0.8060,0.62,开放申购,开放赎回,,,1,,,,
1677,2018-09-27,0.8010,0.8010,-1.84,开放申购,开放赎回,,,1,,,,
1678,2018-09-26,0.8160,0.8160,0.25,开放申购,开放赎回,,,1,,,,
1679,2018-09-25,0.8140,0.8140,-0.49,开放申购,开放赎回,,,1,,,,
1680,2018-09-21,0.8180,0.8180,1.11,开放申购,开放赎回,,,1,,,,
1681,2018-09-20,0.8090,0.8090,-0.25,开放申购,开放赎回,,,1,,,,
1682,2018-09-19,0.8110,0.8110,0.62,开放申购,开放赎回,,,1,,,,
1683,2018-09-18,0.8060,0.8060,1.90,开放申购,开放赎回,,,1,,,,
1684,2018-09-17,0.7910,0.7910,-1.74,开放申购,开放赎回,,,1,,,,
1685,2018-09-14,0.8050,0.8050,-1.35,开放申购,开放赎回,,,1,,,,
1686,2018-09-13,0.8160,0.8160,0.74,开放申购,开放赎回,,,1,,,,
1687,2018-09-12,0.8100,0.8100,0.12,开放申购,开放赎回,,,1,,,,
1688,2018-09-11,0.8090,0.8090,0.50,开放申购,开放赎回,,,1,,,,
1689,2018-09-10,0.8050,0.8050,-1.71,开放申购,开放赎回,,,1,,,,
1690,2018-09-07,0.8190,0.8190,0.24,开放申购,开放赎回,,,1,,,,
1691,2018-09-06,0.8170,0.8170,0.00,开放申购,开放赎回,,,1,,,,
1692,2018-09-05,0.8170,0.8170,-0.85,开放申购,开放赎回,,,1,,,,
1693,2018-09-04,0.8240,0.8240,1.35,开放申购,开放赎回,,,1,,,,
1694,2018-09-03,0.8130,0.8130,-0.37,开放申购,开放赎回,,,1,,,,
1695,2018-08-31,0.8160,0.8160,-1.09,开放申购,开放赎回,,,1,,,,
1696,2018-08-30,0.8250,0.8250,-1.67,开放申购,开放赎回,,,1,,,,
1697,2018-08-29,0.8390,0.8390,-0.36,开放申购,开放赎回,,,1,,,,
1698,2018-08-28,0.8420,0.8420,0.00,开放申购,开放赎回,,,1,,,,
1699,2018-08-27,0.8420,0.8420,2.18,开放申购,开放赎回,,,1,,,,
1700,2018-08-24,0.8240,0.8240,-0.12,开放申购,开放赎回,,,1,,,,
1701,2018-08-23,0.8250,0.8250,0.49,开放申购,开放赎回,,,1,,,,
1702,2018-08-22,0.8210,0.8210,-1.32,开放申购,开放赎回,,,1,,,,
1703,2018-08-21,0.8320,0.8320,0.60,开放申购,开放赎回,,,1,,,,
1704,2018-08-20,0.8270,0.8270,0.49,开放申购,开放赎回,,,1,,,,
1705,2018-08-17,0.8230,0.8230,-1.44,开放申购,开放赎回,,,1,,,,
1706,2018-08-16,0.8350,0.8350,-0.83,开放申购,开放赎回,,,1,,,,
1707,2018-08-15,0.8420,0.8420,-1.52,开放申购,开放赎回,,,1,,,,
1708,2018-08-14,0.8550,0.8550,-0.47,开放申购,开放赎回,,,1,,,,
1709,2018-08-13,0.8590,0.8590,0.94,开放申购,开放赎回,,,1,,,,
1710,2018-08-10,0.8510,0.8510,0.95,开放申购,开放赎回,,,1,,,,
1711,2018-08-09,0.8430,0.8430,2.55,开放申购,开放赎回,,,1,,,,
1712,2018-08-08,0.8220,0.8220,-0.96,开放申购,开放赎回,,,1,,,,
1713,2018-08-07,0.8300,0.8300,2.34,开放申购,开放赎回,,,1,,,,
1714,2018-08-06,0.8110,0.8110,-1.22,开放申购,开放赎回,,,1,,,,
1715,2018-08-03,0.8210,0.8210,-0.85,开放申购,开放赎回,,,1,,,,
1716,2018-08-02,0.8280,0.8280,-3.04,开放申购,开放赎回,,,1,,,,
1717,2018-08-01,0.8540,0.8540,-1.73,开放申购,开放赎回,,,1,,,,
1718,2018-07-31,0.8690,0.8690,0.23,开放申购,开放赎回,,,1,,,,
1719,2018-07-30,0.8670,0.8670,-1.92,开放申购,开放赎回,,,1,,,,
1720,2018-07-27,0.8840,0.8840,-1.23,开放申购,开放赎回,,,1,,,,
1721,2018-07-26,0.8950,0.8950,0.56,开放申购,开放赎回,,,1,,,,
1722,2018-07-25,0.8900,0.8900,0.23,开放申购,开放赎回,,,1,,,,
1723,2018-07-24,0.8880,0.8880,1.25,开放申购,开放赎回,,,1,,,,
1724,2018-07-23,0.8770,0.8770,0.69,开放申购,开放赎回,,,1,,,,
1725,2018-07-20,0.8710,0.8710,1.52,开放申购,开放赎回,,,1,,,,
1726,2018-07-19,0.8580,0.8580,-1.15,开放申购,开放赎回,,,1,,,,
1727,2018-07-18,0.8680,0.8680,-0.69,开放申购,开放赎回,,,1,,,,
1728,2018-07-17,0.8740,0.8740,0.92,开放申购,开放赎回,,,1,,,,
1729,2018-07-16,0.8660,0.8660,0.35,开放申购,开放赎回,,,1,,,,
1730,2018-07-13,0.8630,0.8630,-0.12,开放申购,开放赎回,,,1,,,,
1731,2018-07-12,0.8640,0.8640,2.86,开放申购,开放赎回,,,1,,,,
1732,2018-07-11,0.8400,0.8400,-3.00,开放申购,开放赎回,,,1,,,,
1733,2018-07-10,0.8660,0.8660,0.35,开放申购,开放赎回,,,1,,,,
1734,2018-07-09,0.8630,0.8630,1.65,开放申购,开放赎回,,,1,,,,
1735,2018-07-06,0.8490,0.8490,0.35,开放申购,开放赎回,,,1,,,,
1736,2018-07-05,0.8460,0.8460,-2.20,开放申购,开放赎回,,,1,,,,
1737,2018-07-04,0.8650,0.8650,-1.59,开放申购,开放赎回,,,1,,,,
1738,2018-07-03,0.8790,0.8790,2.21,开放申购,开放赎回,,,1,,,,
1739,2018-07-02,0.8600,0.8600,-1.15,开放申购,开放赎回,,,1,,,,
1740,2018-06-30,0.8690,0.8690,,开放申购,开放赎回,,,0,,,,
1741,2018-06-29,0.8700,0.8700,3.33,开放申购,开放赎回,,,1,,,,
1742,2018-06-28,0.8420,0.8420,-0.47,开放申购,开放赎回,,,1,,,,
1743,2018-06-27,0.8460,0.8460,-0.70,开放申购,开放赎回,,,1,,,,
1744,2018-06-26,0.8520,0.8520,1.91,开放申购,开放赎回,,,1,,,,
1745,2018-06-25,0.8360,0.8360,0.00,开放申购,开放赎回,,,1,,,,
1746,2018-06-22,0.8360,0.8360,1.70,开放申购,开放赎回,,,1,,,,
1747,2018-06-21,0.8220,0.8220,-2.84,开放申购,开放赎回,,,1,,,,
1748,2018-06-20,0.8460,0.8460,1.20,开放申购,开放赎回,,,1,,,,
1749,2018-06-19,0.8360,0.8360,-7.42,开放申购,开放赎回,,,1,,,,
1750,2018-06-15,0.9030,0.9030,-2.59,开放申购,开放赎回,,,1,,,,
1751,2018-06-14,0.9270,0.9270,-0.32,开放申购,开放赎回,,,1,,,,
1752,2018-06-13,0.9300,0.9300,-1.90,开放申购,开放赎回,,,1,,,,
1753,2018-06-12,0.9480,0.9480,0.32,开放申购,开放赎回,,,1,,,,
1754,2018-06-11,0.9450,0.9450,-0.53,开放申购,开放赎回,,,1,,,,
1755,2018-06-08,0.9500,0.9500,-1.04,开放申购,开放赎回,,,1,,,,
1756,2018-06-07,0.9600,0.9600,-0.93,开放申购,开放赎回,,,1,,,,
1757,2018-06-06,0.9690,0.9690,-0.10,开放申购,开放赎回,,,1,,,,
1758,2018-06-05,0.9700,0.9700,1.25,开放申购,开放赎回,,,1,,,,
1759,2018-06-04,0.9580,0.9580,-0.62,开放申购,开放赎回,,,1,,,,
1760,2018-06-01,0.9640,0.9640,-0.52,开放申购,开放赎回,,,1,,,,
1761,2018-05-31,0.9690,0.9690,1.15,开放申购,开放赎回,,,1,,,,
1762,2018-05-30,0.9580,0.9580,-3.82,开放申购,开放赎回,,,1,,,,
1763,2018-05-29,0.9960,0.9960,-0.80,开放申购,开放赎回,,,1,,,,
1764,2018-05-28,1.0040,1.0040,-0.89,开放申购,开放赎回,,,1,,,,
1765,2018-05-25,1.0130,1.0130,-1.27,开放申购,开放赎回,,,1,,,,
1766,2018-05-24,1.0260,1.0260,-0.49,开放申购,开放赎回,,,1,,,,
1767,2018-05-23,1.0310,1.0310,-1.15,开放申购,开放赎回,,,1,,,,
1768,2018-05-22,1.0430,1.0430,0.39,开放申购,开放赎回,,,1,,,,
1769,2018-05-21,1.0390,1.0390,0.87,开放申购,开放赎回,,,1,,,,
1770,2018-05-18,1.0300,1.0300,0.39,开放申购,开放赎回,,,1,,,,
1771,2018-05-17,1.0260,1.0260,-0.39,开放申购,开放赎回,,,1,,,,
1772,2018-05-16,1.0300,1.0300,-0.96,开放申购,开放赎回,,,1,,,,
1773,2018-05-15,1.0400,1.0400,1.07,开放申购,开放赎回,,,1,,,,
1774,2018-05-14,1.0290,1.0290,-1.06,开放申购,开放赎回,,,1,,,,
1775,2018-05-11,1.0400,1.0400,-0.76,开放申购,开放赎回,,,1,,,,
1776,2018-05-10,1.0480,1.0480,0.19,开放申购,开放赎回,,,1,,,,
1777,2018-05-09,1.0460,1.0460,0.19,开放申购,开放赎回,,,1,,,,
1778,2018-05-08,1.0440,1.0440,0.68,开放申购,开放赎回,,,1,,,,
1779,2018-05-07,1.0370,1.0370,1.67,开放申购,开放赎回,,,1,,,,
1780,2018-05-04,1.0200,1.0200,-0.49,开放申购,开放赎回,,,1,,,,
1781,2018-05-03,1.0250,1.0250,1.08,开放申购,开放赎回,,,1,,,,
1782,2018-05-02,1.0140,1.0140,-1.36,开放申购,开放赎回,,,1,,,,
1783,2018-04-27,1.0280,1.0280,-0.48,开放申购,开放赎回,,,1,,,,
1784,2018-04-26,1.0330,1.0330,-1.90,开放申购,开放赎回,,,1,,,,
1785,2018-04-25,1.0530,1.0530,1.25,开放申购,开放赎回,,,1,,,,
1786,2018-04-24,1.0400,1.0400,2.26,开放申购,开放赎回,,,1,,,,
1787,2018-04-23,1.0170,1.0170,-0.49,开放申购,开放赎回,,,1,,,,
1788,2018-04-20,1.0220,1.0220,-1.92,开放申购,开放赎回,,,1,,,,
1789,2018-04-19,1.0420,1.0420,0.39,开放申购,开放赎回,,,1,,,,
1790,2018-04-18,1.0380,1.0380,1.76,开放申购,开放赎回,,,1,,,,
1791,2018-04-17,1.0200,1.0200,-2.30,开放申购,开放赎回,,,1,,,,
1792,2018-04-16,1.0440,1.0440,-0.10,开放申购,开放赎回,,,1,,,,
1793,2018-04-13,1.0450,1.0450,0.19,开放申购,开放赎回,,,1,,,,
1794,2018-04-12,1.0430,1.0430,-0.38,开放申购,开放赎回,,,1,,,,
1795,2018-04-11,1.0470,1.0470,0.67,开放申购,开放赎回,,,1,,,,
1796,2018-04-10,1.0400,1.0400,-0.38,开放申购,开放赎回,,,1,,,,
1797,2018-04-09,1.0440,1.0440,0.19,开放申购,开放赎回,,,1,,,,
1798,2018-04-04,1.0420,1.0420,-0.86,开放申购,开放赎回,,,1,,,,
1799,2018-04-03,1.0510,1.0510,-0.85,开放申购,开放赎回,,,1,,,,
1800,2018-04-02,1.0600,1.0600,0.19,开放申购,开放赎回,,,1,,,,
1801,2018-03-30,1.0580,1.0580,2.03,开放申购,开放赎回,,,1,,,,
1802,2018-03-29,1.0370,1.0370,0.48,开放申购,开放赎回,,,1,,,,
1803,2018-03-28,1.0320,1.0320,0.10,开放申购,开放赎回,,,1,,,,
1804,2018-03-27,1.0310,1.0310,3.31,开放申购,开放赎回,,,1,,,,
1805,2018-03-26,0.9980,0.9980,1.63,开放申购,开放赎回,,,1,,,,
1806,2018-03-23,0.9820,0.9820,-6.03,开放申购,开放赎回,,,1,,,,
1807,2018-03-22,1.0450,1.0450,0.58,开放申购,开放赎回,,,1,,,,
1808,2018-03-21,1.0390,1.0390,-0.76,开放申购,开放赎回,,,1,,,,
1809,2018-03-20,1.0470,1.0470,0.00,开放申购,开放赎回,,,1,,,,
1810,2018-03-19,1.0470,1.0470,0.58,开放申购,开放赎回,,,1,,,,
1811,2018-03-16,1.0410,1.0410,0.39,开放申购,开放赎回,,,1,,,,
1812,2018-03-15,1.0370,1.0370,-1.14,开放申购,开放赎回,,,1,,,,
1813,2018-03-14,1.0490,1.0490,-1.69,开放申购,开放赎回,,,1,,,,
1814,2018-03-13,1.0670,1.0670,-0.09,开放申购,开放赎回,,,1,,,,
1815,2018-03-12,1.0680,1.0680,1.91,开放申购,开放赎回,,,1,,,,
1816,2018-03-09,1.0480,1.0480,2.95,开放申购,开放赎回,,,1,,,,
1817,2018-03-08,1.0180,1.0180,0.69,开放申购,开放赎回,,,1,,,,
1818,2018-03-07,1.0110,1.0110,-0.69,开放申购,开放赎回,,,1,,,,
1819,2018-03-06,1.0180,1.0180,0.69,开放申购,开放赎回,,,1,,,,
1820,2018-03-05,1.0110,1.0110,1.10,开放申购,开放赎回,,,1,,,,
1821,2018-03-02,1.0000,1.0000,-0.60,开放申购,开放赎回,,,1,,,,
1822,2018-03-01,1.0060,1.0060,2.65,开放申购,开放赎回,,,1,,,,
1823,2018-02-28,0.9800,0.9800,0.82,开放申购,开放赎回,,,1,,,,
1824,2018-02-27,0.9720,0.9720,0.62,开放申购,开放赎回,,,1,,,,
1825,2018-02-26,0.9660,0.9660,2.44,开放申购,开放赎回,,,1,,,,
1826,2018-02-23,0.9430,0.9430,0.11,开放申购,开放赎回,,,1,,,,
1827,2018-02-22,0.9420,0.9420,0.75,开放申购,开放赎回,,,1,,,,
1828,2018-02-14,0.9350,0.9350,-0.32,开放申购,开放赎回,,,1,,,,
1829,2018-02-13,0.9380,0.9380,-0.53,开放申购,开放赎回,,,1,,,,
1830,2018-02-12,0.9430,0.9430,2.39,开放申购,开放赎回,,,1,,,,
1831,2018-02-09,0.9210,0.9210,-1.60,开放申购,开放赎回,,,1,,,,
1832,2018-02-08,0.9360,0.9360,1.52,开放申购,开放赎回,,,1,,,,
1833,2018-02-07,0.9220,0.9220,0.99,开放申购,开放赎回,,,1,,,,
1834,2018-02-06,0.9130,0.9130,-4.99,开放申购,开放赎回,,,1,,,,
1835,2018-02-05,0.9610,0.9610,-0.72,开放申购,开放赎回,,,1,,,,
1836,2018-02-02,0.9680,0.9680,-1.02,开放申购,开放赎回,,,1,,,,
1837,2018-02-01,0.9780,0.9780,-4.40,开放申购,开放赎回,,,1,,,,
1838,2018-01-31,1.0230,1.0230,-2.94,开放申购,开放赎回,,,1,,,,
1839,2018-01-30,1.0540,1.0540,0.00,开放申购,开放赎回,,,1,,,,
1840,2018-01-29,1.0540,1.0540,-1.59,开放申购,开放赎回,,,1,,,,
1841,2018-01-26,1.0710,1.0710,0.19,开放申购,开放赎回,,,1,,,,
1842,2018-01-25,1.0690,1.0690,0.00,开放申购,开放赎回,,,1,,,,
1843,2018-01-24,1.0690,1.0690,0.94,开放申购,开放赎回,,,1,,,,
1844,2018-01-23,1.0590,1.0590,-0.19,开放申购,开放赎回,,,1,,,,
1845,2018-01-22,1.0610,1.0610,1.24,开放申购,开放赎回,,,1,,,,
1846,2018-01-19,1.0480,1.0480,-0.19,开放申购,开放赎回,,,1,,,,
1847,2018-01-18,1.0500,1.0500,-0.19,开放申购,开放赎回,,,1,,,,
1848,2018-01-17,1.0520,1.0520,0.00,开放申购,开放赎回,,,1,,,,
1849,2018-01-16,1.0520,1.0520,0.48,开放申购,开放赎回,,,1,,,,
1850,2018-01-15,1.0470,1.0470,-2.51,开放申购,开放赎回,,,1,,,,
1851,2018-01-12,1.0740,1.0740,-0.74,开放申购,开放赎回,,,1,,,,
1852,2018-01-11,1.0820,1.0820,1.41,开放申购,开放赎回,,,1,,,,
1853,2018-01-10,1.0670,1.0670,-0.28,开放申购,开放赎回,,,1,,,,
1854,2018-01-09,1.0700,1.0700,-0.37,开放申购,开放赎回,,,1,,,,
1855,2018-01-08,1.0740,1.0740,0.00,开放申购,开放赎回,,,1,,,,
1856,2018-01-05,1.0740,1.0740,0.37,开放申购,开放赎回,,,1,,,,
1857,2018-01-04,1.0700,1.0700,0.00,开放申购,开放赎回,,,1,,,,
1858,2018-01-03,1.0700,1.0700,0.85,开放申购,开放赎回,,,1,,,,
1859,2018-01-02,1.0610,1.0610,0.76,开放申购,开放赎回,,,1,,,,
1860,2017-12-31,1.0530,1.0530,,开放申购,开放赎回,,,0,,,,
1861,2017-12-29,1.0530,1.0530,0.96,开放申购,开放赎回,,,1,,,,
1862,2017-12-28,1.0430,1.0430,0.19,开放申购,开放赎回,,,1,,,,
1863,2017-12-27,1.0410,1.0410,-0.29,开放申购,开放赎回,,,1,,,,
1864,2017-12-26,1.0440,1.0440,0.58,开放申购,开放赎回,,,1,,,,
1865,2017-12-25,1.0380,1.0380,-1.61,开放申购,开放赎回,,,1,,,,
1866,2017-12-22,1.0550,1.0550,-0.57,开放申购,开放赎回,,,1,,,,
1867,2017-12-21,1.0610,1.0610,-0.19,开放申购,开放赎回,,,1,,,,
1868,2017-12-20,1.0630,1.0630,-1.48,开放申购,开放赎回,,,1,,,,
1869,2017-12-19,1.0790,1.0790,0.94,开放申购,开放赎回,,,1,,,,
1870,2017-12-18,1.0690,1.0690,-0.83,开放申购,开放赎回,,,1,,,,
1871,2017-12-15,1.0780,1.0780,-0.37,开放申购,开放赎回,,,1,,,,
1872,2017-12-14,1.0820,1.0820,0.19,开放申购,开放赎回,,,1,,,,
1873,2017-12-13,1.0800,1.0800,0.65,开放申购,开放赎回,,,1,,,,
1874,2017-12-12,1.0730,1.0730,-1.11,开放申购,开放赎回,,,1,,,,
1875,2017-12-11,1.0850,1.0850,1.12,开放申购,开放赎回,,,1,,,,
1876,2017-12-08,1.0730,1.0730,0.75,开放申购,开放赎回,,,1,,,,
1877,2017-12-07,1.0650,1.0650,0.00,开放申购,开放赎回,,,1,,,,
1878,2017-12-06,1.0650,1.0650,1.43,开放申购,开放赎回,,,1,,,,
1879,2017-12-05,1.0500,1.0500,-2.78,开放申购,开放赎回,,,1,,,,
1880,2017-12-04,1.0800,1.0800,-1.19,开放申购,开放赎回,,,1,,,,
1881,2017-12-01,1.0930,1.0930,1.11,开放申购,开放赎回,,,1,,,,
1882,2017-11-30,1.0810,1.0810,-0.09,开放申购,开放赎回,,,1,,,,
1883,2017-11-29,1.0820,1.0820,-0.28,开放申购,开放赎回,,,1,,,,
1884,2017-11-28,1.0850,1.0850,1.50,开放申购,开放赎回,,,1,,,,
1885,2017-11-27,1.0690,1.0690,-0.74,开放申购,开放赎回,,,1,,,,
1886,2017-11-24,1.0770,1.0770,0.28,开放申购,开放赎回,,,1,,,,
1887,2017-11-23,1.0740,1.0740,-1.83,开放申购,开放赎回,,,1,,,,
1888,2017-11-22,1.0940,1.0940,0.09,开放申购,开放赎回,,,1,,,,
1889,2017-11-21,1.0930,1.0930,-0.09,开放申购,开放赎回,,,1,,,,
1890,2017-11-20,1.0940,1.0940,-0.09,开放申购,开放赎回,,,1,,,,
1891,2017-11-17,1.0950,1.0950,-3.69,开放申购,开放赎回,,,1,,,,
1892,2017-11-16,1.1370,1.1370,-0.70,开放申购,开放赎回,,,1,,,,
1893,2017-11-15,1.1450,1.1450,-0.43,开放申购,开放赎回,,,1,,,,
1894,2017-11-14,1.1500,1.1500,-0.69,开放申购,开放赎回,,,1,,,,
1895,2017-11-13,1.1580,1.1580,-0.26,开放申购,开放赎回,,,1,,,,
1896,2017-11-10,1.1610,1.1610,0.17,开放申购,开放赎回,,,1,,,,
1897,2017-11-09,1.1590,1.1590,0.78,开放申购,开放赎回,,,1,,,,
1898,2017-11-08,1.1500,1.1500,0.35,开放申购,开放赎回,,,1,,,,
1899,2017-11-07,1.1460,1.1460,0.44,开放申购,开放赎回,,,1,,,,
1900,2017-11-06,1.1410,1.1410,0.88,开放申购,开放赎回,,,1,,,,
1901,2017-11-03,1.1310,1.1310,-0.35,开放申购,开放赎回,,,1,,,,
1902,2017-11-02,1.1350,1.1350,-1.39,开放申购,开放赎回,,,1,,,,
1903,2017-11-01,1.1510,1.1510,-0.09,开放申购,开放赎回,,,1,,,,
1904,2017-10-31,1.1520,1.1520,0.88,开放申购,开放赎回,,,1,,,,
1905,2017-10-30,1.1420,1.1420,-2.48,开放申购,开放赎回,,,1,,,,
1906,2017-10-27,1.1710,1.1710,-0.59,开放申购,开放赎回,,,1,,,,
1907,2017-10-26,1.1780,1.1780,0.51,开放申购,开放赎回,,,1,,,,
1908,2017-10-25,1.1720,1.1720,0.51,开放申购,开放赎回,,,1,,,,
1909,2017-10-24,1.1660,1.1660,-0.51,开放申购,开放赎回,,,1,,,,
1910,2017-10-23,1.1720,1.1720,0.51,开放申购,开放赎回,,,1,,,,
1911,2017-10-20,1.1660,1.1660,0.95,开放申购,开放赎回,,,1,,,,
1912,2017-10-19,1.1550,1.1550,-0.77,开放申购,开放赎回,,,1,,,,
1913,2017-10-18,1.1640,1.1640,-0.94,开放申购,开放赎回,,,1,,,,
1914,2017-10-17,1.1750,1.1750,0.00,开放申购,开放赎回,,,1,,,,
1915,2017-10-16,1.1750,1.1750,-2.65,开放申购,开放赎回,,,1,,,,
1916,2017-10-13,1.2070,1.2070,0.25,开放申购,开放赎回,,,1,,,,
1917,2017-10-12,1.2040,1.2040,0.25,开放申购,开放赎回,,,1,,,,
1918,2017-10-11,1.2010,1.2010,-0.83,开放申购,开放赎回,,,1,,,,
1919,2017-10-10,1.2110,1.2110,1.00,开放申购,开放赎回,,,1,,,,
1920,2017-10-09,1.1990,1.1990,1.35,开放申购,开放赎回,,,1,,,,
1921,2017-09-29,1.1830,1.1830,1.28,开放申购,开放赎回,,,1,,,,
1922,2017-09-28,1.1680,1.1680,-0.17,开放申购,开放赎回,,,1,,,,
1923,2017-09-27,1.1700,1.1700,0.95,开放申购,开放赎回,,,1,,,,
1924,2017-09-26,1.1590,1.1590,-0.26,开放申购,开放赎回,,,1,,,,
