,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
978,2021-08-11,106.9928,1.1526,,,1,0.03,场内买入,场内卖出,,,,
979,2021-08-10,106.9654,1.1524,,,1,-0.05,场内买入,场内卖出,,,,
980,2021-08-09,107.0156,1.1529,,,1,-0.22,场内买入,场内卖出,,,,
981,2021-08-06,107.2558,1.1553,,,1,0.09,场内买入,场内卖出,,,,
982,2021-08-05,107.1597,1.1543,,,1,0.12,场内买入,场内卖出,,,,
983,2021-08-04,107.0336,1.1530,,,1,-0.10,场内买入,场内卖出,,,,
984,2021-08-03,107.1435,1.1541,,,1,-0.06,场内买入,场内卖出,,,,
985,2021-08-02,107.2048,1.1547,,,1,0.17,场内买入,场内卖出,,,,
986,2021-07-30,107.0234,1.1529,,,1,0.18,场内买入,场内卖出,,,,
987,2021-07-29,106.8336,1.1510,,,1,0.18,场内买入,场内卖出,,,,
988,2021-07-28,106.6433,1.1491,,,1,-0.07,场内买入,场内卖出,,,,
989,2021-07-27,106.7203,1.1499,,,1,-0.05,场内买入,场内卖出,,,,
990,2021-07-26,106.7757,1.1505,,,1,0.12,场内买入,场内卖出,,,,
991,2021-07-23,106.6461,1.1492,,,1,0.08,场内买入,场内卖出,,,,
992,2021-07-22,106.5562,1.1483,,,1,0.07,场内买入,场内卖出,,,,
993,2021-07-21,106.4860,1.1476,,,1,0.11,场内买入,场内卖出,,,,
994,2021-07-20,106.3674,1.1464,,,1,0.09,场内买入,场内卖出,,,,
995,2021-07-19,106.2728,1.1454,,,1,0.07,场内买入,场内卖出,,,,
996,2021-07-16,106.1951,1.1447,,,1,-0.08,场内买入,场内卖出,,,,
997,2021-07-15,106.2784,1.1455,,,1,-0.06,场内买入,场内卖出,,,,
998,2021-07-14,106.3474,1.1462,,,1,0.03,场内买入,场内卖出,,,,
999,2021-07-13,106.3149,1.1458,,,1,0.16,场内买入,场内卖出,,,,
1000,2021-07-12,106.1463,1.1442,,,1,0.15,场内买入,场内卖出,,,,
1001,2021-07-09,105.9826,1.1425,,,1,0.06,场内买入,场内卖出,,,,
1002,2021-07-08,105.9142,1.1418,,,1,0.38,场内买入,场内卖出,,,,
1003,2021-07-07,105.5125,1.1378,,,1,0.13,场内买入,场内卖出,,,,
1004,2021-07-06,105.3705,1.1364,,,1,-0.02,场内买入,场内卖出,,,,
1005,2021-07-05,105.3913,1.1366,,,1,0.07,场内买入,场内卖出,,,,
1006,2021-07-02,105.3210,1.1359,,,1,-0.01,场内买入,场内卖出,,,,
1007,2021-07-01,105.3324,1.1360,,,1,0.02,场内买入,场内卖出,,,,
1008,2021-06-30,105.3088,1.1358,,,1,0.04,场内买入,场内卖出,,,,
1009,2021-06-29,105.2683,1.1354,,,1,0.01,场内买入,场内卖出,,,,
1010,2021-06-28,105.2588,1.1353,,,1,0.04,场内买入,场内卖出,,,,
1011,2021-06-25,105.2176,1.1349,,,1,0.02,场内买入,场内卖出,,,,
1012,2021-06-24,105.1987,1.1347,,,1,0.07,场内买入,场内卖出,,,,
1013,2021-06-23,105.1262,1.1340,,,1,0.04,场内买入,场内卖出,,,,
1014,2021-06-22,105.0845,1.1335,,,1,-0.04,场内买入,场内卖出,,,,
1015,2021-06-21,105.1219,1.1339,,,1,0.07,场内买入,场内卖出,,,,
1016,2021-06-18,105.0530,1.1332,,,1,-0.04,场内买入,场内卖出,,,,
1017,2021-06-17,105.0961,1.1337,,,1,-0.01,场内买入,场内卖出,,,,
1018,2021-06-16,105.1067,1.1338,,,1,0.00,场内买入,场内卖出,,,,
1019,2021-06-15,105.1094,1.1338,,,1,0.07,场内买入,场内卖出,,,,
1020,2021-06-11,105.0342,1.1330,,,1,-0.06,场内买入,场内卖出,,,,
1021,2021-06-10,105.0951,1.1337,,,1,0.05,场内买入,场内卖出,,,,
1022,2021-06-09,105.0375,1.1331,,,1,-0.05,场内买入,场内卖出,,,,
1023,2021-06-08,105.0926,1.1336,,,1,0.08,场内买入,场内卖出,,,,
1024,2021-06-07,105.0067,1.1328,,,1,-0.04,场内买入,场内卖出,,,,
1025,2021-06-04,105.0483,1.1332,,,1,-0.02,场内买入,场内卖出,,,,
1026,2021-06-03,105.0683,1.1334,,,1,0.00,场内买入,场内卖出,,,,
1027,2021-06-02,105.0634,1.1333,,,1,-0.03,场内买入,场内卖出,,,,
1028,2021-06-01,105.0958,1.1337,,,1,0.05,场内买入,场内卖出,,,,
1029,2021-05-31,105.0424,1.1331,,,1,0.01,场内买入,场内卖出,,,,
1030,2021-05-28,105.0367,1.1331,,,1,0.00,场内买入,场内卖出,,,,
1031,2021-05-27,105.0389,1.1331,,,1,-0.03,场内买入,场内卖出,,,,
1032,2021-05-26,105.0705,1.1334,,,1,0.12,场内买入,场内卖出,,,,
1033,2021-05-25,104.9430,1.1321,,,1,-0.04,场内买入,场内卖出,,,,
1034,2021-05-24,104.9819,1.1325,,,1,0.00,场内买入,场内卖出,,,,
1035,2021-05-21,104.9774,1.1325,,,1,0.17,场内买入,场内卖出,,,,
1036,2021-05-20,104.7975,1.1307,,,1,0.09,场内买入,场内卖出,,,,
1037,2021-05-19,104.7021,1.1297,,,1,0.10,场内买入,场内卖出,0.75,0,,每份派现金0.7500元
1038,2021-05-18,105.3484,1.1287,,,1,0.01,场内买入,场内卖出,,,,
1039,2021-05-17,105.3357,1.1286,,,1,0.04,场内买入,场内卖出,,,,
1040,2021-05-14,105.2948,1.1281,,,1,-0.01,场内买入,场内卖出,,,,
1041,2021-05-13,105.3035,1.1282,,,1,-0.02,场内买入,场内卖出,,,,
1042,2021-05-12,105.3217,1.1284,,,1,0.04,场内买入,场内卖出,,,,
1043,2021-05-11,105.2815,1.1280,,,1,0.04,场内买入,场内卖出,,,,
1044,2021-05-10,105.2399,1.1276,,,1,0.04,场内买入,场内卖出,,,,
1045,2021-05-07,105.1993,1.1272,,,1,-0.02,场内买入,场内卖出,,,,
1046,2021-05-06,105.2238,1.1274,,,1,0.08,场内买入,场内卖出,,,,
1047,2021-04-30,105.1358,1.1266,,,1,0.05,场内买入,场内卖出,,,,
1048,2021-04-29,105.0842,1.1260,,,1,0.01,场内买入,场内卖出,,,,
1049,2021-04-28,105.0775,1.1260,,,1,-0.01,场内买入,场内卖出,,,,
1050,2021-04-27,105.0859,1.1261,,,1,-0.03,场内买入,场内卖出,,,,
1051,2021-04-26,105.1130,1.1263,,,1,-0.02,场内买入,场内卖出,,,,
1052,2021-04-23,105.1327,1.1265,,,1,0.00,场内买入,场内卖出,,,,
1053,2021-04-22,105.1329,1.1265,,,1,0.00,场内买入,场内卖出,,,,
1054,2021-04-21,105.1331,1.1265,,,1,0.04,场内买入,场内卖出,,,,
1055,2021-04-20,105.0913,1.1261,,,1,-0.01,场内买入,场内卖出,,,,
1056,2021-04-19,105.0981,1.1262,,,1,0.09,场内买入,场内卖出,,,,
1057,2021-04-16,105.0048,1.1252,,,1,-0.02,场内买入,场内卖出,,,,
1058,2021-04-15,105.0235,1.1254,,,1,-0.02,场内买入,场内卖出,,,,
1059,2021-04-14,105.0436,1.1256,,,1,0.01,场内买入,场内卖出,,,,
1060,2021-04-13,105.0337,1.1255,,,1,0.20,场内买入,场内卖出,,,,
1061,2021-04-12,104.8259,1.1235,,,1,0.02,场内买入,场内卖出,,,,
1062,2021-04-09,104.8100,1.1233,,,1,0.05,场内买入,场内卖出,,,,
1063,2021-04-08,104.7615,1.1228,,,1,0.00,场内买入,场内卖出,,,,
1064,2021-04-07,104.7626,1.1228,,,1,0.01,场内买入,场内卖出,,,,
1065,2021-04-06,104.7469,1.1227,,,1,0.03,场内买入,场内卖出,,,,
1066,2021-04-02,104.7109,1.1223,,,1,0.04,场内买入,场内卖出,,,,
1067,2021-04-01,104.6686,1.1219,,,1,0.05,场内买入,场内卖出,,,,
1068,2021-03-31,104.6173,1.1214,,,1,-0.03,场内买入,场内卖出,,,,
1069,2021-03-30,104.6486,1.1217,,,1,0.08,场内买入,场内卖出,,,,
1070,2021-03-29,104.5607,1.1208,,,1,0.07,场内买入,场内卖出,,,,
1071,2021-03-26,104.4836,1.1200,,,1,0.05,场内买入,场内卖出,,,,
1072,2021-03-25,104.4306,1.1195,,,1,0.02,场内买入,场内卖出,,,,
1073,2021-03-24,104.4116,1.1193,,,1,0.03,场内买入,场内卖出,,,,
1074,2021-03-23,104.3846,1.1190,,,1,0.03,场内买入,场内卖出,,,,
1075,2021-03-22,104.3491,1.1187,,,1,0.06,场内买入,场内卖出,,,,
1076,2021-03-19,104.2914,1.1181,,,1,0.02,场内买入,场内卖出,,,,
1077,2021-03-18,104.2684,1.1179,,,1,0.08,场内买入,场内卖出,,,,
1078,2021-03-17,104.1892,1.1171,,,1,0.08,场内买入,场内卖出,,,,
1079,2021-03-16,104.1059,1.1163,,,1,0.06,场内买入,场内卖出,,,,
1080,2021-03-15,104.0478,1.1157,,,1,-0.02,场内买入,场内卖出,,,,
1081,2021-03-12,104.0646,1.1158,,,1,-0.07,场内买入,场内卖出,,,,
1082,2021-03-11,104.1355,1.1166,,,1,0.06,场内买入,场内卖出,,,,
1083,2021-03-10,104.0700,1.1159,,,1,0.09,场内买入,场内卖出,,,,
1084,2021-03-09,103.9717,1.1149,,,1,0.01,场内买入,场内卖出,,,,
1085,2021-03-08,103.9622,1.1148,,,1,-0.03,场内买入,场内卖出,,,,
1086,2021-03-05,103.9901,1.1151,,,1,0.10,场内买入,场内卖出,,,,
1087,2021-03-04,103.8879,1.1141,,,1,-0.03,场内买入,场内卖出,,,,
1088,2021-03-03,103.9141,1.1143,,,1,-0.09,场内买入,场内卖出,,,,
1089,2021-03-02,104.0038,1.1152,,,1,-0.02,场内买入,场内卖出,,,,
1090,2021-03-01,104.0238,1.1154,,,1,0.12,场内买入,场内卖出,,,,
1091,2021-02-26,103.9021,1.1142,,,1,-0.09,场内买入,场内卖出,,,,
1092,2021-02-25,103.9951,1.1152,,,1,0.01,场内买入,场内卖出,,,,
1093,2021-02-24,103.9823,1.1150,,,1,-0.01,场内买入,场内卖出,,,,
1094,2021-02-23,103.9912,1.1151,,,1,0.02,场内买入,场内卖出,,,,
1095,2021-02-22,103.9690,1.1149,,,1,0.06,场内买入,场内卖出,,,,
1096,2021-02-19,103.9073,1.1143,,,1,0.05,场内买入,场内卖出,,,,
1097,2021-02-18,103.8573,1.1138,,,1,-0.06,场内买入,场内卖出,,,,
1098,2021-02-10,103.9243,1.1144,,,1,-0.12,场内买入,场内卖出,,,,
1099,2021-02-09,104.0475,1.1157,,,1,-0.02,场内买入,场内卖出,,,,
1100,2021-02-08,104.0730,1.1159,,,1,0.02,场内买入,场内卖出,,,,
1101,2021-02-05,104.0502,1.1157,,,1,-0.02,场内买入,场内卖出,,,,
1102,2021-02-04,104.0721,1.1159,,,1,-0.06,场内买入,场内卖出,,,,
1103,2021-02-03,104.1396,1.1166,,,1,-0.05,场内买入,场内卖出,,,,
1104,2021-02-02,104.1872,1.1171,,,1,0.03,场内买入,场内卖出,,,,
1105,2021-02-01,104.1562,1.1168,,,1,0.07,场内买入,场内卖出,,,,
1106,2021-01-29,104.0826,1.1160,,,1,-0.02,场内买入,场内卖出,,,,
1107,2021-01-28,104.1061,1.1163,,,1,-0.12,场内买入,场内卖出,,,,
1108,2021-01-27,104.2267,1.1175,,,1,-0.07,场内买入,场内卖出,,,,
1109,2021-01-26,104.3048,1.1182,,,1,-0.10,场内买入,场内卖出,,,,
1110,2021-01-25,104.4089,1.1193,,,1,0.03,场内买入,场内卖出,,,,
1111,2021-01-22,104.3817,1.1190,,,1,-0.07,场内买入,场内卖出,,,,
1112,2021-01-21,104.4542,1.1197,,,1,0.09,场内买入,场内卖出,1.0,0,,每份派现金1.0000元
1113,2021-01-20,105.3574,1.1188,,,1,-0.23,场内买入,场内卖出,,,,
1114,2021-01-19,105.5997,1.1212,,,1,0.07,场内买入,场内卖出,,,,
1115,2021-01-18,105.5210,1.1204,,,1,-0.11,场内买入,场内卖出,,,,
1116,2021-01-15,105.6391,1.1216,,,1,-0.05,场内买入,场内卖出,,,,
1117,2021-01-14,105.6892,1.1221,,,1,0.11,场内买入,场内卖出,,,,
1118,2021-01-13,105.5732,1.1209,,,1,0.09,场内买入,场内卖出,,,,
1119,2021-01-12,105.4793,1.1200,,,1,0.11,场内买入,场内卖出,,,,
1120,2021-01-11,105.3668,1.1189,,,1,0.01,场内买入,场内卖出,,,,
1121,2021-01-08,105.3559,1.1188,,,1,0.06,场内买入,场内卖出,,,,
1122,2021-01-07,105.2974,1.1182,,,1,-0.01,场内买入,场内卖出,,,,
1123,2021-01-06,105.3062,1.1183,,,1,0.03,场内买入,场内卖出,,,,
1124,2021-01-05,105.2741,1.1179,,,1,-0.07,场内买入,场内卖出,,,,
1125,2021-01-04,105.3446,1.1186,,,1,-0.04,场内买入,场内卖出,,,,
1126,2020-12-31,105.3908,1.1191,,,1,-0.01,场内买入,场内卖出,,,,
1127,2020-12-30,105.4066,1.1193,,,1,0.10,场内买入,场内卖出,,,,
1128,2020-12-29,105.3006,1.1182,,,1,-0.03,场内买入,场内卖出,,,,
1129,2020-12-28,105.3355,1.1186,,,1,0.06,场内买入,场内卖出,,,,
1130,2020-12-25,105.2758,1.1180,,,1,0.12,场内买入,场内卖出,,,,
1131,2020-12-24,105.1533,1.1167,,,1,-0.05,场内买入,场内卖出,,,,
1132,2020-12-23,105.2093,1.1173,,,1,-0.04,场内买入,场内卖出,,,,
1133,2020-12-22,105.2487,1.1177,,,1,0.21,场内买入,场内卖出,,,,
1134,2020-12-21,105.0320,1.1155,,,1,0.15,场内买入,场内卖出,,,,
1135,2020-12-18,104.8761,1.1140,,,1,0.02,场内买入,场内卖出,,,,
1136,2020-12-17,104.8581,1.1138,,,1,-0.08,场内买入,场内卖出,,,,
1137,2020-12-16,104.9421,1.1146,,,1,0.02,场内买入,场内卖出,,,,
1138,2020-12-15,104.9257,1.1145,,,1,0.08,场内买入,场内卖出,,,,
1139,2020-12-14,104.8372,1.1136,,,1,0.10,场内买入,场内卖出,,,,
1140,2020-12-11,104.7359,1.1126,,,1,-0.04,场内买入,场内卖出,,,,
1141,2020-12-10,104.7813,1.1130,,,1,0.08,场内买入,场内卖出,,,,
1142,2020-12-09,104.7008,1.1122,,,1,-0.05,场内买入,场内卖出,,,,
1143,2020-12-08,104.7584,1.1128,,,1,0.08,场内买入,场内卖出,,,,
1144,2020-12-07,104.6718,1.1119,,,1,0.11,场内买入,场内卖出,,,,
1145,2020-12-04,104.5584,1.1108,,,1,-0.01,场内买入,场内卖出,,,,
1146,2020-12-03,104.5724,1.1109,,,1,-0.11,场内买入,场内卖出,,,,
1147,2020-12-02,104.6871,1.1121,,,1,-0.07,场内买入,场内卖出,,,,
1148,2020-12-01,104.7633,1.1128,,,1,-0.15,场内买入,场内卖出,,,,
1149,2020-11-30,104.9242,1.1144,,,1,0.19,场内买入,场内卖出,,,,
1150,2020-11-27,104.7243,1.1124,,,1,-0.06,场内买入,场内卖出,,,,
1151,2020-11-26,104.7911,1.1131,,,1,0.04,场内买入,场内卖出,,,,
1152,2020-11-25,104.7516,1.1127,,,1,0.17,场内买入,场内卖出,,,,
1153,2020-11-24,104.5698,1.1109,,,1,0.05,场内买入,场内卖出,1.0,0,,每份派现金1.0000元
1154,2020-11-23,105.5164,1.1104,,,1,0.10,场内买入,场内卖出,,,,
1155,2020-11-20,105.4093,1.1093,,,1,-0.03,场内买入,场内卖出,,,,
1156,2020-11-19,105.4383,1.1096,,,1,0.01,场内买入,场内卖出,,,,
1157,2020-11-18,105.4239,1.1094,,,1,0.01,场内买入,场内卖出,,,,
1158,2020-11-17,105.4093,1.1093,,,1,-0.11,场内买入,场内卖出,,,,
1159,2020-11-16,105.5268,1.1105,,,1,0.16,场内买入,场内卖出,,,,
1160,2020-11-13,105.3623,1.1088,,,1,-0.04,场内买入,场内卖出,,,,
1161,2020-11-12,105.4056,1.1093,,,1,-0.10,场内买入,场内卖出,,,,
1162,2020-11-11,105.5127,1.1103,,,1,0.15,场内买入,场内卖出,,,,
1163,2020-11-10,105.3505,1.1087,,,1,0.06,场内买入,场内卖出,,,,
1164,2020-11-09,105.2850,1.1081,,,1,-0.07,场内买入,场内卖出,,,,
1165,2020-11-06,105.3540,1.1087,,,1,0.01,场内买入,场内卖出,,,,
1166,2020-11-05,105.3405,1.1086,,,1,0.08,场内买入,场内卖出,,,,
1167,2020-11-04,105.2575,1.1078,,,1,0.12,场内买入,场内卖出,,,,
1168,2020-11-03,105.1339,1.1065,,,1,0.13,场内买入,场内卖出,,,,
1169,2020-11-02,104.9991,1.1052,,,1,0.04,场内买入,场内卖出,,,,
1170,2020-10-30,104.9538,1.1047,,,1,0.01,场内买入,场内卖出,,,,
1171,2020-10-29,104.9394,1.1046,,,1,0.00,场内买入,场内卖出,,,,
1172,2020-10-28,104.9350,1.1046,,,1,0.02,场内买入,场内卖出,,,,
1173,2020-10-27,104.9117,1.1043,,,1,0.03,场内买入,场内卖出,,,,
1174,2020-10-26,104.8778,1.1040,,,1,-0.03,场内买入,场内卖出,,,,
1175,2020-10-23,104.9041,1.1042,,,1,-0.03,场内买入,场内卖出,,,,
1176,2020-10-22,104.9407,1.1046,,,1,0.08,场内买入,场内卖出,,,,
1177,2020-10-21,104.8604,1.1038,,,1,0.19,场内买入,场内卖出,,,,
1178,2020-10-20,104.6600,1.1018,,,1,0.02,场内买入,场内卖出,,,,
1179,2020-10-19,104.6403,1.1016,,,1,0.19,场内买入,场内卖出,,,,
1180,2020-10-16,104.4402,1.0996,,,1,0.06,场内买入,场内卖出,,,,
1181,2020-10-15,104.3790,1.0990,,,1,0.01,场内买入,场内卖出,,,,
1182,2020-10-14,104.3726,1.0989,,,1,-0.02,场内买入,场内卖出,,,,
1183,2020-10-13,104.3902,1.0991,,,1,-0.08,场内买入,场内卖出,,,,
1184,2020-10-12,104.4738,1.0999,,,1,-0.09,场内买入,场内卖出,,,,
1185,2020-10-09,104.5655,1.1009,,,1,-0.18,场内买入,场内卖出,,,,
1186,2020-09-30,104.7575,1.1028,,,1,-0.12,场内买入,场内卖出,,,,
1187,2020-09-29,104.8886,1.1041,,,1,0.01,场内买入,场内卖出,,,,
1188,2020-09-28,104.8761,1.1040,,,1,0.05,场内买入,场内卖出,,,,
1189,2020-09-25,104.8204,1.1034,,,1,-0.23,场内买入,场内卖出,,,,
1190,2020-09-24,105.0655,1.1059,,,1,0.06,场内买入,场内卖出,,,,
1191,2020-09-23,105.0076,1.1053,,,1,0.04,场内买入,场内卖出,,,,
1192,2020-09-22,104.9672,1.1049,,,1,0.10,场内买入,场内卖出,,,,
1193,2020-09-21,104.8640,1.1038,,,1,0.06,场内买入,场内卖出,,,,
1194,2020-09-18,104.8021,1.1032,,,1,0.09,场内买入,场内卖出,,,,
1195,2020-09-17,104.7086,1.1023,,,1,0.07,场内买入,场内卖出,,,,
1196,2020-09-16,104.6318,1.1015,,,1,0.13,场内买入,场内卖出,,,,
1197,2020-09-15,104.5011,1.1002,,,1,0.00,场内买入,场内卖出,,,,
1198,2020-09-14,104.4986,1.1002,,,1,-0.04,场内买入,场内卖出,,,,
1199,2020-09-11,104.5420,1.1006,,,1,-0.29,场内买入,场内卖出,,,,
1200,2020-09-10,104.8475,1.1037,,,1,0.06,场内买入,场内卖出,,,,
1201,2020-09-09,104.7860,1.1031,,,1,0.19,场内买入,场内卖出,,,,
1202,2020-09-08,104.5876,1.1011,,,1,0.00,场内买入,场内卖出,,,,
1203,2020-09-07,104.5859,1.1011,,,1,0.01,场内买入,场内卖出,,,,
1204,2020-09-04,104.5785,1.1010,,,1,-0.08,场内买入,场内卖出,,,,
1205,2020-09-03,104.6648,1.1018,,,1,0.07,场内买入,场内卖出,,,,
1206,2020-09-02,104.5935,1.1011,,,1,-0.06,场内买入,场内卖出,,,,
1207,2020-09-01,104.6606,1.1018,,,1,0.01,场内买入,场内卖出,,,,
1208,2020-08-31,104.6489,1.1017,,,1,0.12,场内买入,场内卖出,,,,
1209,2020-08-28,104.5269,1.1005,,,1,-0.13,场内买入,场内卖出,,,,
1210,2020-08-27,104.6593,1.1018,,,1,-0.11,场内买入,场内卖出,,,,
1211,2020-08-26,104.7763,1.1030,,,1,0.00,场内买入,场内卖出,,,,
1212,2020-08-25,104.7789,1.1030,,,1,-0.23,场内买入,场内卖出,,,,
1213,2020-08-24,105.0162,1.1054,,,1,-0.23,场内买入,场内卖出,,,,
1214,2020-08-21,105.2604,1.1078,,,1,0.04,场内买入,场内卖出,,,,
1215,2020-08-20,105.2185,1.1074,,,1,-0.12,场内买入,场内卖出,1.0,0,,每份派现金1.0000元
1216,2020-08-19,106.3432,1.1086,,,1,-0.06,场内买入,场内卖出,,,,
1217,2020-08-18,106.4107,1.1093,,,1,-0.13,场内买入,场内卖出,,,,
1218,2020-08-17,106.5457,1.1107,,,1,0.06,场内买入,场内卖出,,,,
1219,2020-08-14,106.4802,1.1100,,,1,0.03,场内买入,场内卖出,,,,
1220,2020-08-13,106.4438,1.1096,,,1,-0.08,场内买入,场内卖出,,,,
1221,2020-08-12,106.5279,1.1105,,,1,-0.02,场内买入,场内卖出,,,,
1222,2020-08-11,106.5539,1.1107,,,1,-0.11,场内买入,场内卖出,,,,
1223,2020-08-10,106.6730,1.1119,,,1,-0.24,场内买入,场内卖出,,,,
1224,2020-08-07,106.9255,1.1145,,,1,-0.08,场内买入,场内卖出,,,,
1225,2020-08-06,107.0148,1.1153,,,1,-0.12,场内买入,场内卖出,,,,
1226,2020-08-05,107.1381,1.1166,,,1,-0.02,场内买入,场内卖出,,,,
1227,2020-08-04,107.1625,1.1168,,,1,-0.11,场内买入,场内卖出,,,,
1228,2020-08-03,107.2828,1.1180,,,1,0.01,场内买入,场内卖出,,,,
1229,2020-07-31,107.2691,1.1179,,,1,0.00,场内买入,场内卖出,,,,
1230,2020-07-30,107.2697,1.1179,,,1,-0.02,场内买入,场内卖出,,,,
1231,2020-07-29,107.2908,1.1181,,,1,-0.10,场内买入,场内卖出,,,,
1232,2020-07-28,107.4020,1.1192,,,1,-0.29,场内买入,场内卖出,,,,
1233,2020-07-27,107.7095,1.1223,,,1,-0.07,场内买入,场内卖出,,,,
1234,2020-07-24,107.7878,1.1231,,,1,0.29,场内买入,场内卖出,,,,
1235,2020-07-23,107.4772,1.1200,,,1,-0.09,场内买入,场内卖出,,,,
1236,2020-07-22,107.5708,1.1209,,,1,0.24,场内买入,场内卖出,,,,
1237,2020-07-21,107.3083,1.1183,,,1,0.17,场内买入,场内卖出,,,,
1238,2020-07-20,107.1309,1.1165,,,1,0.08,场内买入,场内卖出,,,,
1239,2020-07-17,107.0402,1.1156,,,1,0.01,场内买入,场内卖出,,,,
1240,2020-07-16,107.0278,1.1155,,,1,0.16,场内买入,场内卖出,,,,
1241,2020-07-15,106.8569,1.1138,,,1,0.23,场内买入,场内卖出,,,,
1242,2020-07-14,106.6112,1.1113,,,1,0.01,场内买入,场内卖出,,,,
1243,2020-07-13,106.5991,1.1112,,,1,0.08,场内买入,场内卖出,,,,
1244,2020-07-10,106.5156,1.1104,,,1,0.28,场内买入,场内卖出,,,,
1245,2020-07-09,106.2130,1.1073,,,1,-0.24,场内买入,场内卖出,,,,
1246,2020-07-08,106.4666,1.1099,,,1,-0.17,场内买入,场内卖出,,,,
1247,2020-07-07,106.6466,1.1117,,,1,-0.14,场内买入,场内卖出,,,,
1248,2020-07-06,106.7977,1.1132,,,1,-0.66,场内买入,场内卖出,,,,
1249,2020-07-03,107.5025,1.1202,,,1,-0.26,场内买入,场内卖出,,,,
1250,2020-07-02,107.7778,1.1230,,,1,-0.05,场内买入,场内卖出,,,,
1251,2020-07-01,107.8299,1.1235,,,1,0.15,场内买入,场内卖出,,,,
1252,2020-06-30,107.6660,1.1219,,,1,0.15,场内买入,场内卖出,,,,
1253,2020-06-29,107.5086,1.1203,,,1,0.14,场内买入,场内卖出,,,,
1254,2020-06-24,107.3571,1.1188,,,1,0.31,场内买入,场内卖出,,,,
1255,2020-06-23,107.0295,1.1155,,,1,0.00,场内买入,场内卖出,,,,
1256,2020-06-22,107.0324,1.1155,,,1,-0.20,场内买入,场内卖出,,,,
1257,2020-06-19,107.2509,1.1177,,,1,-0.06,场内买入,场内卖出,,,,
1258,2020-06-18,107.3142,1.1183,,,1,0.05,场内买入,场内卖出,,,,
1259,2020-06-17,107.2565,1.1178,,,1,-0.02,场内买入,场内卖出,,,,
1260,2020-06-16,107.2786,1.1180,,,1,-0.54,场内买入,场内卖出,,,,
1261,2020-06-15,107.8655,1.1239,,,1,-0.05,场内买入,场内卖出,,,,
1262,2020-06-12,107.9156,1.1244,,,1,0.16,场内买入,场内卖出,,,,
1263,2020-06-11,107.7380,1.1226,,,1,0.06,场内买入,场内卖出,,,,
1264,2020-06-10,107.6783,1.1220,,,1,-0.07,场内买入,场内卖出,,,,
1265,2020-06-09,107.7520,1.1227,,,1,-0.01,场内买入,场内卖出,,,,
1266,2020-06-08,107.7660,1.1229,,,1,-0.20,场内买入,场内卖出,,,,
1267,2020-06-05,107.9812,1.1250,,,1,-0.17,场内买入,场内卖出,,,,
1268,2020-06-04,108.1665,1.1269,,,1,-0.19,场内买入,场内卖出,,,,
1269,2020-06-03,108.3731,1.1289,,,1,-0.40,场内买入,场内卖出,,,,
1270,2020-06-02,108.8075,1.1333,,,1,-0.09,场内买入,场内卖出,,,,
1271,2020-06-01,108.9099,1.1343,,,1,-0.09,场内买入,场内卖出,,,,
1272,2020-05-29,109.0055,1.1353,,,1,0.14,场内买入,场内卖出,,,,
1273,2020-05-28,108.8540,1.1337,,,1,0.15,场内买入,场内卖出,,,,
1274,2020-05-27,108.6857,1.1321,,,1,-0.32,场内买入,场内卖出,,,,
1275,2020-05-26,109.0387,1.1356,,,1,0.01,场内买入,场内卖出,,,,
1276,2020-05-25,109.0262,1.1355,,,1,-0.01,场内买入,场内卖出,,,,
1277,2020-05-22,109.0352,1.1356,,,1,0.01,场内买入,场内卖出,,,,
1278,2020-05-21,109.0213,1.1354,,,1,0.11,场内买入,场内卖出,0.75,0,,每份派现金0.7500元
1279,2020-05-20,109.6462,1.1342,,,1,-0.03,场内买入,场内卖出,,,,
1280,2020-05-19,109.6822,1.1345,,,1,-0.06,场内买入,场内卖出,,,,
1281,2020-05-18,109.7431,1.1351,,,1,-0.05,场内买入,场内卖出,,,,
1282,2020-05-15,109.7955,1.1357,,,1,0.05,场内买入,场内卖出,,,,
1283,2020-05-14,109.7401,1.1351,,,1,-0.02,场内买入,场内卖出,,,,
1284,2020-05-13,109.7576,1.1353,,,1,-0.03,场内买入,场内卖出,,,,
1285,2020-05-12,109.7894,1.1356,,,1,-0.05,场内买入,场内卖出,,,,
1286,2020-05-11,109.8475,1.1362,,,1,-0.35,场内买入,场内卖出,,,,
1287,2020-05-08,110.2357,1.1401,,,1,0.03,场内买入,场内卖出,,,,
1288,2020-05-07,110.2056,1.1398,,,1,-0.38,场内买入,场内卖出,,,,
1289,2020-05-06,110.6277,1.1440,,,1,0.02,场内买入,场内卖出,,,,
1290,2020-04-30,110.6107,1.1438,,,1,0.01,场内买入,场内卖出,,,,
1291,2020-04-29,110.5982,1.1437,,,1,0.13,场内买入,场内卖出,,,,
1292,2020-04-28,110.4562,1.1423,,,1,0.08,场内买入,场内卖出,,,,
1293,2020-04-27,110.3630,1.1413,,,1,0.06,场内买入,场内卖出,,,,
1294,2020-04-24,110.3022,1.1407,,,1,0.04,场内买入,场内卖出,,,,
1295,2020-04-23,110.2629,1.1403,,,1,0.07,场内买入,场内卖出,,,,
1296,2020-04-22,110.1896,1.1396,,,1,0.00,场内买入,场内卖出,,,,
