,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1854,2018-01-08,1.0919,1.0919,0.02,限制大额申购,开放赎回,,,1,,,,
1855,2018-01-05,1.0917,1.0917,0.00,限制大额申购,开放赎回,,,1,,,,
1856,2018-01-04,1.0917,1.0917,0.01,限制大额申购,开放赎回,,,1,,,,
1857,2018-01-03,1.0916,1.0916,0.01,限制大额申购,开放赎回,,,1,,,,
1858,2018-01-02,1.0915,1.0915,0.03,限制大额申购,开放赎回,,,1,,,,
1859,2017-12-31,1.0914,1.0914,,限制大额申购,开放赎回,,,0,,,,
1860,2017-12-29,1.0912,1.0912,0.01,限制大额申购,开放赎回,,,1,,,,
1861,2017-12-28,1.0911,1.0911,0.15,限制大额申购,开放赎回,,,1,,,,
1862,2017-12-27,1.0895,1.0895,0.02,限制大额申购,开放赎回,,,1,,,,
1863,2017-12-26,1.0893,1.0893,0.00,限制大额申购,开放赎回,,,1,,,,
1864,2017-12-25,1.0893,1.0893,0.00,限制大额申购,开放赎回,,,1,,,,
1865,2017-12-22,1.0893,1.0893,0.00,暂停申购,开放赎回,,,1,,,,
1866,2017-12-21,1.0893,1.0893,0.00,暂停申购,开放赎回,,,1,,,,
1867,2017-12-20,1.0893,1.0893,0.07,暂停申购,开放赎回,,,1,,,,
1868,2017-12-19,1.0885,1.0885,0.00,暂停申购,开放赎回,,,1,,,,
1869,2017-12-18,1.0885,1.0885,-0.04,暂停申购,开放赎回,,,1,,,,
1870,2017-12-15,1.0889,1.0889,-0.19,暂停申购,开放赎回,,,1,,,,
1871,2017-12-14,1.0910,1.0910,-0.24,暂停申购,开放赎回,,,1,,,,
1872,2017-12-13,1.0936,1.0936,0.20,限制大额申购,开放赎回,,,1,,,,
1873,2017-12-12,1.0914,1.0914,-0.49,限制大额申购,开放赎回,,,1,,,,
1874,2017-12-11,1.0968,1.0968,0.32,限制大额申购,开放赎回,,,1,,,,
1875,2017-12-08,1.0933,1.0933,0.20,限制大额申购,开放赎回,,,1,,,,
1876,2017-12-07,1.0911,1.0911,-0.24,暂停申购,开放赎回,,,1,,,,
1877,2017-12-06,1.0937,1.0937,-0.34,暂停申购,开放赎回,,,1,,,,
1878,2017-12-05,1.0974,1.0974,0.55,暂停申购,开放赎回,,,1,,,,
1879,2017-12-04,1.0914,1.0914,0.23,暂停申购,开放赎回,,,1,,,,
1880,2017-12-01,1.0889,1.0889,-0.18,暂停申购,开放赎回,,,1,,,,
1881,2017-11-30,1.0909,1.0909,-0.27,暂停申购,开放赎回,,,1,,,,
1882,2017-11-29,1.0939,1.0939,-0.09,暂停申购,开放赎回,,,1,,,,
1883,2017-11-28,1.0949,1.0949,-0.06,暂停申购,开放赎回,,,1,,,,
1884,2017-11-27,1.0956,1.0956,-0.21,暂停申购,开放赎回,,,1,,,,
1885,2017-11-24,1.0979,1.0979,-0.04,暂停申购,开放赎回,,,1,,,,
1886,2017-11-23,1.0983,1.0983,-0.81,暂停申购,开放赎回,,,1,,,,
1887,2017-11-22,1.1073,1.1073,0.13,暂停申购,开放赎回,,,1,,,,
1888,2017-11-21,1.1059,1.1059,0.36,限制大额申购,开放赎回,,,1,,,,
1889,2017-11-20,1.1019,1.1019,0.08,限制大额申购,开放赎回,,,1,,,,
1890,2017-11-17,1.1010,1.1010,0.47,限制大额申购,开放赎回,,,1,,,,
1891,2017-11-16,1.0958,1.0958,0.43,限制大额申购,开放赎回,,,1,,,,
1892,2017-11-15,1.0911,1.0911,-0.09,限制大额申购,开放赎回,,,1,,,,
1893,2017-11-14,1.0921,1.0921,-0.16,封闭期,开放赎回,,,1,,,,
1894,2017-11-13,1.0939,1.0939,0.22,封闭期,开放赎回,,,1,,,,
1895,2017-11-10,1.0915,1.0915,0.37,封闭期,开放赎回,,,1,,,,
1896,2017-11-09,1.0875,1.0875,0.14,封闭期,开放赎回,,,1,,,,
1897,2017-11-08,1.0860,1.0860,0.01,封闭期,开放赎回,,,1,,,,
1898,2017-11-07,1.0859,1.0859,0.21,封闭期,开放赎回,,,1,,,,
1899,2017-11-06,1.0836,1.0836,0.06,封闭期,开放赎回,,,1,,,,
1900,2017-11-03,1.0829,1.0829,0.10,封闭期,开放赎回,,,1,,,,
1901,2017-11-02,1.0818,1.0818,0.07,封闭期,开放赎回,,,1,,,,
1902,2017-11-01,1.0810,1.0810,-0.03,封闭期,开放赎回,,,1,,,,
1903,2017-10-31,1.0813,1.0813,-0.27,封闭期,开放赎回,,,1,,,,
1904,2017-10-30,1.0842,1.0842,-0.06,封闭期,开放赎回,,,1,,,,
1905,2017-10-27,1.0848,1.0848,0.58,封闭期,开放赎回,,,1,,,,
1906,2017-10-26,1.0785,1.0785,0.30,封闭期,开放赎回,,,1,,,,
1907,2017-10-25,1.0753,1.0753,0.01,封闭期,开放赎回,,,1,,,,
1908,2017-10-24,1.0752,1.0752,0.18,封闭期,开放赎回,,,1,,,,
1909,2017-10-23,1.0733,1.0733,-0.02,封闭期,开放赎回,,,1,,,,
1910,2017-10-20,1.0735,1.0735,-0.23,封闭期,开放赎回,,,1,,,,
1911,2017-10-19,1.0760,1.0760,0.19,封闭期,开放赎回,,,1,,,,
1912,2017-10-18,1.0740,1.0740,0.41,封闭期,开放赎回,,,1,,,,
1913,2017-10-17,1.0696,1.0696,-0.07,封闭期,开放赎回,,,1,,,,
1914,2017-10-16,1.0703,1.0703,0.18,封闭期,开放赎回,,,1,,,,
1915,2017-10-13,1.0684,1.0684,0.00,封闭期,开放赎回,,,1,,,,
1916,2017-10-12,1.0684,1.0684,0.19,封闭期,开放赎回,,,1,,,,
1917,2017-10-11,1.0664,1.0664,0.24,封闭期,开放赎回,,,1,,,,
1918,2017-10-10,1.0639,1.0639,0.00,封闭期,开放赎回,,,1,,,,
1919,2017-10-09,1.0639,1.0639,0.40,封闭期,开放赎回,,,1,,,,
1920,2017-09-29,1.0597,1.0597,0.11,封闭期,开放赎回,,,1,,,,
1921,2017-09-28,1.0585,1.0585,0.04,封闭期,开放赎回,,,1,,,,
1922,2017-09-27,1.0581,1.0581,-0.15,封闭期,开放赎回,,,1,,,,
1923,2017-09-26,1.0597,1.0597,0.01,封闭期,开放赎回,,,1,,,,
1924,2017-09-25,1.0596,1.0596,0.08,封闭期,开放赎回,,,1,,,,
1925,2017-09-22,1.0588,1.0588,0.07,封闭期,开放赎回,,,1,,,,
1926,2017-09-21,1.0581,1.0581,0.18,封闭期,开放赎回,,,1,,,,
1927,2017-09-20,1.0562,1.0562,-0.05,封闭期,开放赎回,,,1,,,,
1928,2017-09-19,1.0567,1.0567,-0.05,封闭期,开放赎回,,,1,,,,
1929,2017-09-18,1.0572,1.0572,0.13,封闭期,开放赎回,,,1,,,,
1930,2017-09-15,1.0558,1.0558,-0.06,封闭期,开放赎回,,,1,,,,
1931,2017-09-14,1.0564,1.0564,-0.18,封闭期,开放赎回,,,1,,,,
1932,2017-09-13,1.0583,1.0583,-0.01,封闭期,开放赎回,,,1,,,,
1933,2017-09-12,1.0584,1.0584,0.24,封闭期,开放赎回,,,1,,,,
1934,2017-09-11,1.0559,1.0559,-0.03,封闭期,开放赎回,,,1,,,,
1935,2017-09-08,1.0562,1.0562,0.00,封闭期,开放赎回,,,1,,,,
1936,2017-09-07,1.0562,1.0562,-0.16,封闭期,开放赎回,,,1,,,,
1937,2017-09-06,1.0579,1.0579,-0.17,封闭期,开放赎回,,,1,,,,
1938,2017-09-05,1.0597,1.0597,0.15,封闭期,开放赎回,,,1,,,,
1939,2017-09-04,1.0581,1.0581,0.09,封闭期,开放赎回,,,1,,,,
1940,2017-09-01,1.0572,1.0572,-0.04,封闭期,开放赎回,,,1,,,,
1941,2017-08-31,1.0576,1.0576,-0.19,封闭期,开放赎回,,,1,,,,
1942,2017-08-30,1.0596,1.0596,-0.06,封闭期,开放赎回,,,1,,,,
1943,2017-08-29,1.0602,1.0602,0.00,封闭期,开放赎回,,,1,,,,
1944,2017-08-28,1.0602,1.0602,0.27,封闭期,开放赎回,,,1,,,,
1945,2017-08-25,1.0573,1.0573,0.62,封闭期,开放赎回,,,1,,,,
1946,2017-08-24,1.0508,1.0508,-0.05,封闭期,开放赎回,,,1,,,,
1947,2017-08-23,1.0513,1.0513,0.20,封闭期,开放赎回,,,1,,,,
1948,2017-08-22,1.0492,1.0492,0.24,封闭期,开放赎回,,,1,,,,
1949,2017-08-21,1.0467,1.0467,0.00,封闭期,开放赎回,,,1,,,,
1950,2017-08-18,1.0467,1.0467,0.14,封闭期,开放赎回,,,1,,,,
1951,2017-08-17,1.0452,1.0452,0.09,封闭期,开放赎回,,,1,,,,
1952,2017-08-16,1.0443,1.0443,-0.11,封闭期,开放赎回,,,1,,,,
1953,2017-08-15,1.0454,1.0454,0.22,封闭期,开放赎回,,,1,,,,
1954,2017-08-14,1.0431,1.0431,0.24,封闭期,开放赎回,,,1,,,,
1955,2017-08-11,1.0406,1.0406,-0.39,封闭期,开放赎回,,,1,,,,
1956,2017-08-10,1.0447,1.0447,-0.08,封闭期,开放赎回,,,1,,,,
1957,2017-08-09,1.0455,1.0455,-0.04,封闭期,开放赎回,,,1,,,,
1958,2017-08-08,1.0459,1.0459,0.00,封闭期,开放赎回,,,1,,,,
1959,2017-08-07,1.0459,1.0459,0.07,封闭期,开放赎回,,,1,,,,
1960,2017-08-04,1.0452,1.0452,-0.09,封闭期,开放赎回,,,1,,,,
1961,2017-08-03,1.0461,1.0461,-0.25,封闭期,开放赎回,,,1,,,,
1962,2017-08-02,1.0487,1.0487,0.04,封闭期,开放赎回,,,1,,,,
1963,2017-08-01,1.0483,1.0483,0.28,封闭期,开放赎回,,,1,,,,
1964,2017-07-31,1.0454,1.0454,0.02,封闭期,开放赎回,,,1,,,,
1965,2017-07-28,1.0452,1.0452,0.06,封闭期,开放赎回,,,1,,,,
1966,2017-07-27,1.0446,1.0446,0.03,封闭期,开放赎回,,,1,,,,
1967,2017-07-26,1.0443,1.0443,-0.12,封闭期,开放赎回,,,1,,,,
1968,2017-07-25,1.0456,1.0456,-0.11,封闭期,开放赎回,,,1,,,,
1969,2017-07-24,1.0467,1.0467,0.14,封闭期,开放赎回,,,1,,,,
1970,2017-07-21,1.0452,1.0452,-0.18,封闭期,开放赎回,,,1,,,,
1971,2017-07-20,1.0471,1.0471,0.14,封闭期,开放赎回,,,1,,,,
1972,2017-07-19,1.0456,1.0456,0.21,封闭期,开放赎回,,,1,,,,
1973,2017-07-18,1.0434,1.0434,-0.11,封闭期,开放赎回,,,1,,,,
1974,2017-07-17,1.0445,1.0445,0.08,封闭期,开放赎回,,,1,,,,
1975,2017-07-14,1.0437,1.0437,0.23,封闭期,开放赎回,,,1,,,,
1976,2017-07-13,1.0413,1.0413,0.26,封闭期,开放赎回,,,1,,,,
1977,2017-07-12,1.0386,1.0386,-0.03,封闭期,开放赎回,,,1,,,,
1978,2017-07-11,1.0389,1.0389,0.21,封闭期,开放赎回,,,1,,,,
1979,2017-07-10,1.0367,1.0367,0.06,封闭期,开放赎回,,,1,,,,
1980,2017-07-07,1.0361,1.0361,0.00,封闭期,开放赎回,,,1,,,,
1981,2017-07-06,1.0361,1.0361,0.13,封闭期,开放赎回,,,1,,,,
1982,2017-07-05,1.0348,1.0348,0.30,封闭期,开放赎回,,,1,,,,
1983,2017-07-04,1.0317,1.0317,-0.15,封闭期,开放赎回,,,1,,,,
1984,2017-07-03,1.0332,1.0332,-0.05,封闭期,开放赎回,,,1,,,,
1985,2017-06-30,1.0337,1.0337,0.04,封闭期,开放赎回,,,1,,,,
1986,2017-06-29,1.0333,1.0333,0.16,封闭期,开放赎回,,,1,,,,
1987,2017-06-28,1.0316,1.0316,-0.13,封闭期,开放赎回,,,1,,,,
1988,2017-06-27,1.0329,1.0329,0.13,封闭期,开放赎回,,,1,,,,
1989,2017-06-26,1.0316,1.0316,0.22,封闭期,开放赎回,,,1,,,,
1990,2017-06-23,1.0293,1.0293,0.16,封闭期,开放赎回,,,1,,,,
1991,2017-06-22,1.0277,1.0277,0.02,封闭期,开放赎回,,,1,,,,
1992,2017-06-21,1.0275,1.0275,0.24,封闭期,开放赎回,,,1,,,,
1993,2017-06-20,1.0250,1.0250,-0.06,封闭期,开放赎回,,,1,,,,
1994,2017-06-19,1.0256,1.0256,0.23,封闭期,开放赎回,,,1,,,,
1995,2017-06-16,1.0232,1.0232,-0.11,封闭期,开放赎回,,,1,,,,
1996,2017-06-15,1.0243,1.0243,-0.19,封闭期,开放赎回,,,1,,,,
1997,2017-06-14,1.0263,1.0263,-0.19,封闭期,开放赎回,,,1,,,,
1998,2017-06-13,1.0283,1.0283,0.13,封闭期,开放赎回,,,1,,,,
1999,2017-06-12,1.0270,1.0270,0.12,封闭期,开放赎回,,,1,,,,
2000,2017-06-09,1.0258,1.0258,0.11,封闭期,开放赎回,,,1,,,,
2001,2017-06-08,1.0247,1.0247,0.24,封闭期,开放赎回,,,1,,,,
2002,2017-06-07,1.0222,1.0222,0.14,封闭期,开放赎回,,,1,,,,
2003,2017-06-06,1.0208,1.0208,0.16,封闭期,开放赎回,,,1,,,,
2004,2017-06-05,1.0192,1.0192,-0.31,封闭期,开放赎回,,,1,,,,
2005,2017-06-02,1.0224,1.0224,-0.12,封闭期,开放赎回,,,1,,,,
2006,2017-06-01,1.0236,1.0236,0.19,封闭期,开放赎回,,,1,,,,
2007,2017-05-31,1.0217,1.0217,0.08,封闭期,开放赎回,,,1,,,,
2008,2017-05-26,1.0209,1.0209,0.03,封闭期,开放赎回,,,1,,,,
2009,2017-05-25,1.0206,1.0206,0.38,封闭期,开放赎回,,,1,,,,
2010,2017-05-24,1.0167,1.0167,-0.03,封闭期,开放赎回,,,1,,,,
2011,2017-05-23,1.0170,1.0170,0.27,封闭期,开放赎回,,,1,,,,
2012,2017-05-22,1.0143,1.0143,0.13,封闭期,开放赎回,,,1,,,,
2013,2017-05-19,1.0130,1.0130,0.08,封闭期,开放赎回,,,1,,,,
2014,2017-05-18,1.0122,1.0122,0.03,封闭期,开放赎回,,,1,,,,
2015,2017-05-17,1.0119,1.0119,-0.07,封闭期,开放赎回,,,1,,,,
2016,2017-05-16,1.0126,1.0126,0.08,封闭期,开放赎回,,,1,,,,
2017,2017-05-15,1.0118,1.0118,0.08,封闭期,开放赎回,,,1,,,,
2018,2017-05-12,1.0110,1.0110,0.12,封闭期,开放赎回,,,1,,,,
2019,2017-05-11,1.0098,1.0098,0.07,封闭期,开放赎回,,,1,,,,
2020,2017-05-10,1.0091,1.0091,0.00,封闭期,开放赎回,,,1,,,,
2021,2017-05-09,1.0091,1.0091,-0.12,封闭期,开放赎回,,,1,,,,
2022,2017-05-08,1.0103,1.0103,-0.01,封闭期,开放赎回,,,1,,,,
2023,2017-05-05,1.0104,1.0104,0.02,封闭期,开放赎回,,,1,,,,
2024,2017-05-04,1.0102,1.0102,-0.02,封闭期,开放赎回,,,1,,,,
2025,2017-05-03,1.0104,1.0104,0.06,封闭期,开放赎回,,,1,,,,
2026,2017-05-02,1.0098,1.0098,-0.01,封闭期,开放赎回,,,1,,,,
2027,2017-04-28,1.0099,1.0099,-0.09,封闭期,开放赎回,,,1,,,,
2028,2017-04-27,1.0108,1.0108,0.05,封闭期,开放赎回,,,1,,,,
2029,2017-04-26,1.0103,1.0103,0.06,封闭期,开放赎回,,,1,,,,
2030,2017-04-25,1.0097,1.0097,0.03,封闭期,开放赎回,,,1,,,,
2031,2017-04-24,1.0094,1.0094,0.00,封闭期,开放赎回,,,1,,,,
2032,2017-04-21,1.0094,1.0094,-0.03,封闭期,开放赎回,,,1,,,,
2033,2017-04-20,1.0097,1.0097,0.11,封闭期,开放赎回,,,1,,,,
2034,2017-04-19,1.0086,1.0086,-0.01,封闭期,开放赎回,,,1,,,,
2035,2017-04-18,1.0087,1.0087,0.03,封闭期,开放赎回,,,1,,,,
2036,2017-04-17,1.0084,1.0084,0.02,封闭期,开放赎回,,,1,,,,
2037,2017-04-14,1.0082,1.0082,-0.02,封闭期,开放赎回,,,1,,,,
2038,2017-04-13,1.0084,1.0084,-0.01,封闭期,开放赎回,,,1,,,,
2039,2017-04-12,1.0085,1.0085,0.05,封闭期,开放赎回,,,1,,,,
2040,2017-04-11,1.0080,1.0080,-0.01,封闭期,开放赎回,,,1,,,,
2041,2017-04-10,1.0081,1.0081,-0.01,封闭期,开放赎回,,,1,,,,
2042,2017-04-07,1.0082,1.0082,0.02,封闭期,开放赎回,,,1,,,,
2043,2017-04-06,1.0080,1.0080,0.04,封闭期,开放赎回,,,1,,,,
2044,2017-04-05,1.0076,1.0076,0.10,封闭期,开放赎回,,,1,,,,
2045,2017-03-31,1.0066,1.0066,0.09,封闭期,开放赎回,,,1,,,,
2046,2017-03-30,1.0057,1.0057,0.03,封闭期,开放赎回,,,1,,,,
2047,2017-03-29,1.0054,1.0054,0.02,封闭期,开放赎回,,,1,,,,
2048,2017-03-28,1.0052,1.0052,0.01,封闭期,开放赎回,,,1,,,,
2049,2017-03-27,1.0051,1.0051,0.07,封闭期,开放赎回,,,1,,,,
2050,2017-03-24,1.0044,1.0044,0.08,封闭期,开放赎回,,,1,,,,
2051,2017-03-23,1.0036,1.0036,0.04,封闭期,开放赎回,,,1,,,,
2052,2017-03-22,1.0032,1.0032,-0.01,封闭期,开放赎回,,,1,,,,
2053,2017-03-21,1.0033,1.0033,0.02,封闭期,开放赎回,,,1,,,,
2054,2017-03-20,1.0031,1.0031,0.04,封闭期,开放赎回,,,1,,,,
2055,2017-03-17,1.0027,1.0027,-0.05,封闭期,开放赎回,,,1,,,,
2056,2017-03-16,1.0032,1.0032,0.03,封闭期,开放赎回,,,1,,,,
2057,2017-03-15,1.0029,1.0029,0.00,封闭期,开放赎回,,,1,,,,
2058,2017-03-14,1.0029,1.0029,0.01,封闭期,开放赎回,,,1,,,,
2059,2017-03-13,1.0028,1.0028,0.00,封闭期,开放赎回,,,1,,,,
2060,2017-03-10,1.0028,1.0028,-0.01,封闭期,开放赎回,,,1,,,,
2061,2017-03-09,1.0029,1.0029,-0.04,封闭期,开放赎回,,,1,,,,
2062,2017-03-08,1.0033,1.0033,0.00,封闭期,开放赎回,,,1,,,,
2063,2017-03-07,1.0033,1.0033,0.04,封闭期,开放赎回,,,1,,,,
2064,2017-03-06,1.0029,1.0029,0.01,封闭期,开放赎回,,,1,,,,
2065,2017-03-03,1.0028,1.0028,0.00,封闭期,开放赎回,,,1,,,,
2066,2017-03-02,1.0028,1.0028,-0.04,封闭期,开放赎回,,,1,,,,
2067,2017-03-01,1.0032,1.0032,-0.01,封闭期,开放赎回,,,1,,,,
2068,2017-02-28,1.0033,1.0033,-0.01,封闭期,开放赎回,,,1,,,,
2069,2017-02-27,1.0034,1.0034,-0.04,封闭期,开放赎回,,,1,,,,
2070,2017-02-24,1.0038,1.0038,0.04,封闭期,开放赎回,,,1,,,,
2071,2017-02-23,1.0034,1.0034,-0.01,封闭期,开放赎回,,,1,,,,
2072,2017-02-22,1.0035,1.0035,0.05,封闭期,开放赎回,,,1,,,,
2073,2017-02-21,1.0030,1.0030,-0.02,封闭期,开放赎回,,,1,,,,
2074,2017-02-20,1.0032,1.0032,0.16,封闭期,开放赎回,,,1,,,,
2075,2017-02-17,1.0016,1.0016,-0.03,封闭期,开放赎回,,,1,,,,
2076,2017-02-16,1.0019,1.0019,0.05,封闭期,开放赎回,,,1,,,,
2077,2017-02-15,1.0014,1.0014,0.02,封闭期,开放赎回,,,1,,,,
2078,2017-02-14,1.0012,1.0012,0.05,封闭期,开放赎回,,,1,,,,
2079,2017-02-13,1.0007,1.0007,0.05,封闭期,开放赎回,,,1,,,,
2080,2017-02-10,1.0002,1.0002,0.06,封闭期,开放赎回,,,1,,,,
2081,2017-02-09,0.9996,0.9996,0.05,封闭期,开放赎回,,,1,,,,
2082,2017-02-08,0.9991,0.9991,0.05,封闭期,开放赎回,,,1,,,,
2083,2017-02-07,0.9986,0.9986,-0.10,封闭期,开放赎回,,,1,,,,
2084,2017-02-06,0.9996,0.9996,-0.02,封闭期,开放赎回,,,1,,,,
2085,2017-02-03,0.9998,0.9998,-0.05,封闭期,开放赎回,,,1,,,,
2086,2017-01-26,1.0003,1.0003,0.02,封闭期,开放赎回,,,1,,,,
2087,2017-01-25,1.0001,1.0001,-0.01,封闭期,开放赎回,,,1,,,,
2088,2017-01-24,1.0002,1.0002,0.01,封闭期,开放赎回,,,1,,,,
2089,2017-01-23,1.0001,1.0001,0.03,封闭期,开放赎回,,,1,,,,
2090,2017-01-20,0.9998,0.9998,0.07,封闭期,开放赎回,,,1,,,,
2091,2017-01-19,0.9991,0.9991,-0.05,封闭期,开放赎回,,,1,,,,
2092,2017-01-18,0.9996,0.9996,-0.04,封闭期,开放赎回,,,1,,,,
2093,2017-01-17,1.0000,1.0000,-0.05,封闭期,开放赎回,,,1,,,,
2094,2017-01-16,1.0005,1.0005,0.06,封闭期,开放赎回,,,1,,,,
2095,2017-01-13,0.9999,0.9999,0.04,封闭期,开放赎回,,,1,,,,
2096,2017-01-12,0.9995,0.9995,0.03,封闭期,开放赎回,,,1,,,,
2097,2017-01-11,0.9992,0.9992,-0.04,封闭期,开放赎回,,,1,,,,
2098,2017-01-10,0.9996,0.9996,0.07,封闭期,开放赎回,,,1,,,,
2099,2017-01-09,0.9989,0.9989,0.07,封闭期,开放赎回,,,1,,,,
2100,2017-01-06,0.9982,0.9982,0.02,封闭期,开放赎回,,,1,,,,
2101,2017-01-05,0.9980,0.9980,0.03,封闭期,开放赎回,,,1,,,,
2102,2017-01-04,0.9977,0.9977,0.10,封闭期,开放赎回,,,1,,,,
2103,2017-01-03,0.9967,0.9967,0.11,封闭期,开放赎回,,,1,,,,
2104,2016-12-31,0.9956,0.9956,0.00,封闭期,开放赎回,,,0,,,,
2105,2016-12-30,0.9956,0.9956,0.12,封闭期,开放赎回,,,1,,,,
2106,2016-12-29,0.9944,0.9944,0.06,封闭期,开放赎回,,,1,,,,
2107,2016-12-28,0.9938,0.9938,-0.02,封闭期,开放赎回,,,1,,,,
2108,2016-12-27,0.9940,0.9940,0.03,封闭期,开放赎回,,,1,,,,
2109,2016-12-26,0.9937,0.9937,0.06,封闭期,开放赎回,,,1,,,,
2110,2016-12-23,0.9931,0.9931,0.10,封闭期,开放赎回,,,1,,,,
2111,2016-12-22,0.9921,0.9921,0.14,封闭期,开放赎回,,,1,,,,
2112,2016-12-21,0.9907,0.9907,0.14,封闭期,开放赎回,,,1,,,,
2113,2016-12-20,0.9893,0.9893,-0.17,封闭期,开放赎回,,,1,,,,
2114,2016-12-19,0.9910,0.9910,-0.08,封闭期,开放赎回,,,1,,,,
2115,2016-12-16,0.9918,0.9918,-0.01,封闭期,开放赎回,,,1,,,,
2116,2016-12-15,0.9919,0.9919,-0.57,封闭期,开放赎回,,,1,,,,
2117,2016-12-14,0.9976,0.9976,-0.10,封闭期,开放赎回,,,1,,,,
2118,2016-12-13,0.9986,0.9986,-0.10,封闭期,开放赎回,,,1,,,,
2119,2016-12-12,0.9996,0.9996,-0.14,封闭期,开放赎回,,,1,,,,
2120,2016-12-09,1.0010,1.0010,0.05,封闭期,开放赎回,,,1,,,,
2121,2016-12-08,1.0005,1.0005,0.09,封闭期,开放赎回,,,1,,,,
2122,2016-12-07,0.9996,0.9996,0.02,封闭期,开放赎回,,,1,,,,
2123,2016-12-06,0.9994,0.9994,-0.19,封闭期,开放赎回,,,1,,,,
2124,2016-12-05,1.0013,1.0013,-0.10,封闭期,开放赎回,,,1,,,,
2125,2016-12-02,1.0023,1.0023,-0.03,封闭期,开放赎回,,,1,,,,
2126,2016-12-01,1.0026,1.0026,-0.09,封闭期,开放赎回,,,1,,,,
2127,2016-11-30,1.0035,1.0035,-0.21,封闭期,开放赎回,,,1,,,,
2128,2016-11-29,1.0056,1.0056,-0.05,封闭期,开放赎回,,,1,,,,
2129,2016-11-28,1.0061,1.0061,0.14,封闭期,开放赎回,,,1,,,,
2130,2016-11-25,1.0047,1.0047,0.03,封闭期,开放赎回,,,1,,,,
2131,2016-11-24,1.0044,1.0044,0.04,封闭期,开放赎回,,,1,,,,
2132,2016-11-23,1.0040,1.0040,0.02,封闭期,开放赎回,,,1,,,,
2133,2016-11-22,1.0038,1.0038,0.06,封闭期,开放赎回,,,1,,,,
2134,2016-11-21,1.0032,1.0032,0.07,封闭期,开放赎回,,,1,,,,
2135,2016-11-18,1.0025,1.0025,-0.06,封闭期,开放赎回,,,1,,,,
2136,2016-11-17,1.0031,1.0031,0.01,封闭期,开放赎回,,,1,,,,
2137,2016-11-16,1.0030,1.0030,-0.02,封闭期,开放赎回,,,1,,,,
2138,2016-11-15,1.0032,1.0032,-0.13,封闭期,开放赎回,,,1,,,,
2139,2016-11-14,1.0045,1.0045,-0.03,封闭期,开放赎回,,,1,,,,
2140,2016-11-11,1.0048,1.0048,,封闭期,封闭期,,,1,,,,
2141,2016-11-04,1.0055,1.0055,,封闭期,封闭期,,,1,,,,
2142,2016-10-28,1.0051,1.0051,,封闭期,封闭期,,,1,,,,
2143,2016-10-21,1.0068,1.0068,,封闭期,封闭期,,,1,,,,
2144,2016-10-14,1.0049,1.0049,,封闭期,封闭期,,,1,,,,
2145,2016-09-30,1.0014,1.0014,,封闭期,封闭期,,,1,,,,
2146,2016-09-23,1.0006,1.0006,,封闭期,封闭期,,,1,,,,
2147,2016-09-14,0.9996,0.9996,,封闭期,封闭期,,,1,,,,
2148,2016-09-09,1.0003,1.0003,,封闭期,封闭期,,,1,,,,
2149,2016-09-02,1.0004,1.0004,,封闭期,封闭期,,,1,,,,
2150,2016-08-26,1.0002,1.0002,,封闭期,封闭期,,,1,,,,
2151,2016-08-24,1.0000,1.0000,,封闭期,封闭期,,,1,,,,
