,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
327,2024-04-18,3.8540,3.9420,0.18,开放申购,开放赎回,,,1,,,,
328,2024-04-17,3.8470,3.9350,2.72,开放申购,开放赎回,,,1,,,,
329,2024-04-16,3.7450,3.8330,-2.40,开放申购,开放赎回,,,1,,,,
330,2024-04-15,3.8370,3.9250,0.50,开放申购,开放赎回,,,1,,,,
331,2024-04-12,3.8180,3.9060,-0.52,开放申购,开放赎回,,,1,,,,
332,2024-04-11,3.8380,3.9260,1.13,开放申购,开放赎回,,,1,,,,
333,2024-04-10,3.7950,3.8830,-0.84,开放申购,开放赎回,,,1,,,,
334,2024-04-09,3.8270,3.9150,0.84,开放申购,开放赎回,,,1,,,,
335,2024-04-08,3.7950,3.8830,-1.53,开放申购,开放赎回,,,1,,,,
336,2024-04-03,3.8540,3.9420,-0.03,开放申购,开放赎回,,,1,,,,
337,2024-04-02,3.8550,3.9430,-0.26,开放申购,开放赎回,,,1,,,,
338,2024-04-01,3.8650,3.9530,1.68,开放申购,开放赎回,,,1,,,,
339,2024-03-29,3.8010,3.8890,0.77,开放申购,开放赎回,,,1,,,,
340,2024-03-28,3.7720,3.8600,0.94,开放申购,开放赎回,,,1,,,,
341,2024-03-27,3.7370,3.8250,-1.71,开放申购,开放赎回,,,1,,,,
342,2024-03-26,3.8020,3.8900,0.26,开放申购,开放赎回,,,1,,,,
343,2024-03-25,3.7920,3.8800,-1.33,开放申购,开放赎回,,,1,,,,
344,2024-03-22,3.8430,3.9310,-0.93,开放申购,开放赎回,,,1,,,,
345,2024-03-21,3.8790,3.9670,-0.08,开放申购,开放赎回,,,1,,,,
346,2024-03-20,3.8820,3.9700,0.34,开放申购,开放赎回,,,1,,,,
347,2024-03-19,3.8690,3.9570,-0.41,开放申购,开放赎回,,,1,,,,
348,2024-03-18,3.8850,3.9730,0.88,开放申购,开放赎回,,,1,,,,
349,2024-03-15,3.8510,3.9390,0.81,开放申购,开放赎回,,,1,,,,
350,2024-03-14,3.8200,3.9080,-0.75,开放申购,开放赎回,,,1,,,,
351,2024-03-13,3.8490,3.9370,-0.10,开放申购,开放赎回,,,1,,,,
352,2024-03-12,3.8530,3.9410,0.52,开放申购,开放赎回,,,1,,,,
353,2024-03-11,3.8330,3.9210,1.32,开放申购,开放赎回,,,1,,,,
354,2024-03-08,3.7830,3.8710,0.24,开放申购,开放赎回,,,1,,,,
355,2024-03-07,3.7740,3.8620,-0.74,开放申购,开放赎回,,,1,,,,
356,2024-03-06,3.8020,3.8900,0.21,开放申购,开放赎回,,,1,,,,
357,2024-03-05,3.7940,3.8820,-0.39,开放申购,开放赎回,,,1,,,,
358,2024-03-04,3.8090,3.8970,0.03,开放申购,开放赎回,,,1,,,,
359,2024-03-01,3.8080,3.8960,0.61,开放申购,开放赎回,,,1,,,,
360,2024-02-29,3.7850,3.8730,2.32,开放申购,开放赎回,,,1,,,,
361,2024-02-28,3.6990,3.7870,-2.73,开放申购,开放赎回,,,1,,,,
362,2024-02-27,3.8030,3.8910,1.39,开放申购,开放赎回,,,1,,,,
363,2024-02-26,3.7510,3.8390,0.43,开放申购,开放赎回,,,1,,,,
364,2024-02-23,3.7350,3.8230,0.65,开放申购,开放赎回,,,1,,,,
365,2024-02-22,3.7110,3.7990,0.65,开放申购,开放赎回,,,1,,,,
366,2024-02-21,3.6870,3.7750,0.71,开放申购,开放赎回,,,1,,,,
367,2024-02-20,3.6610,3.7490,-0.05,开放申购,开放赎回,,,1,,,,
368,2024-02-19,3.6630,3.7510,-0.05,开放申购,开放赎回,,,1,,,,
369,2024-02-08,3.6650,3.7530,2.57,开放申购,开放赎回,,,1,,,,
370,2024-02-07,3.5730,3.6610,1.94,开放申购,开放赎回,,,1,,,,
371,2024-02-06,3.5050,3.5930,3.98,开放申购,开放赎回,,,1,,,,
372,2024-02-05,3.3710,3.4590,-1.66,开放申购,开放赎回,,,1,,,,
373,2024-02-02,3.4280,3.5160,-2.14,开放申购,开放赎回,,,1,,,,
374,2024-02-01,3.5030,3.5910,-0.28,开放申购,开放赎回,,,1,,,,
375,2024-01-31,3.5130,3.6010,-1.71,开放申购,开放赎回,,,1,,,,
376,2024-01-30,3.5740,3.6620,-1.89,开放申购,开放赎回,,,1,,,,
377,2024-01-29,3.6430,3.7310,-1.38,开放申购,开放赎回,,,1,,,,
378,2024-01-26,3.6940,3.7820,-0.94,开放申购,开放赎回,,,1,,,,
379,2024-01-25,3.7290,3.8170,2.39,开放申购,开放赎回,,,1,,,,
380,2024-01-24,3.6420,3.7300,0.89,开放申购,开放赎回,,,1,,,,
381,2024-01-23,3.6100,3.6980,0.75,开放申购,开放赎回,,,1,,,,
382,2024-01-22,3.5830,3.6710,-3.24,开放申购,开放赎回,,,1,,,,
383,2024-01-19,3.7030,3.7910,-0.22,开放申购,开放赎回,,,1,,,,
384,2024-01-18,3.7110,3.7990,0.11,开放申购,开放赎回,,,1,,,,
385,2024-01-17,3.7070,3.7950,-2.01,开放申购,开放赎回,,,1,,,,
386,2024-01-16,3.7830,3.8710,-0.11,开放申购,开放赎回,,,1,,,,
387,2024-01-15,3.7870,3.8750,-0.26,开放申购,开放赎回,,,1,,,,
388,2024-01-12,3.7970,3.8850,-0.37,开放申购,开放赎回,,,1,,,,
389,2024-01-11,3.8110,3.8990,0.58,开放申购,开放赎回,,,1,,,,
390,2024-01-10,3.7890,3.8770,-0.37,开放申购,开放赎回,,,1,,,,
391,2024-01-09,3.8030,3.8910,0.13,开放申购,开放赎回,,,1,,,,
392,2024-01-08,3.7980,3.8860,-1.63,开放申购,开放赎回,,,1,,,,
393,2024-01-05,3.8610,3.9490,-0.92,开放申购,开放赎回,,,1,,,,
394,2024-01-04,3.8970,3.9850,-0.66,开放申购,开放赎回,,,1,,,,
395,2024-01-03,3.9230,4.0110,-0.33,开放申购,开放赎回,,,1,,,,
396,2024-01-02,3.9360,4.0240,-0.53,开放申购,开放赎回,,,1,,,,
397,2023-12-31,3.9570,4.0450,0.00,开放申购,开放赎回,,,0,,,,
398,2023-12-29,3.9570,4.0450,1.20,开放申购,开放赎回,,,1,,,,
399,2023-12-28,3.9100,3.9980,1.77,开放申购,开放赎回,,,1,,,,
400,2023-12-27,3.8420,3.9300,0.42,开放申购,开放赎回,,,1,,,,
401,2023-12-26,3.8260,3.9140,-1.06,开放申购,开放赎回,,,1,,,,
402,2023-12-25,3.8670,3.9550,-0.13,开放申购,开放赎回,,,1,,,,
403,2023-12-22,3.8720,3.9600,-0.49,开放申购,开放赎回,,,1,,,,
404,2023-12-21,3.8910,3.9790,0.54,开放申购,开放赎回,,,1,,,,
405,2023-12-20,3.8700,3.9580,-0.77,开放申购,开放赎回,,,1,,,,
406,2023-12-19,3.9000,3.9880,0.26,开放申购,开放赎回,,,1,,,,
407,2023-12-18,3.8900,3.9780,-0.87,开放申购,开放赎回,,,1,,,,
408,2023-12-15,3.9240,4.0120,-0.38,开放申购,开放赎回,,,1,,,,
409,2023-12-14,3.9390,4.0270,-0.25,开放申购,开放赎回,,,1,,,,
410,2023-12-13,3.9490,4.0370,-0.95,开放申购,开放赎回,,,1,,,,
411,2023-12-12,3.9870,4.0750,0.08,开放申购,开放赎回,,,1,,,,
412,2023-12-11,3.9840,4.0720,0.84,开放申购,开放赎回,,,1,,,,
413,2023-12-08,3.9510,4.0390,-0.10,开放申购,开放赎回,,,1,,,,
414,2023-12-07,3.9550,4.0430,-0.03,开放申购,开放赎回,,,1,,,,
415,2023-12-06,3.9560,4.0440,0.20,开放申购,开放赎回,,,1,,,,
416,2023-12-05,3.9480,4.0360,-1.40,开放申购,开放赎回,,,1,,,,
417,2023-12-04,4.0040,4.0920,-0.52,开放申购,开放赎回,,,1,,,,
418,2023-12-01,4.0250,4.1130,0.12,开放申购,开放赎回,,,1,,,,
419,2023-11-30,4.0200,4.1080,-0.30,开放申购,开放赎回,,,1,,,,
420,2023-11-29,4.0320,4.1200,-0.64,开放申购,开放赎回,,,1,,,,
421,2023-11-28,4.0580,4.1460,0.52,开放申购,开放赎回,,,1,,,,
422,2023-11-27,4.0370,4.1250,-0.42,开放申购,开放赎回,,,1,,,,
423,2023-11-24,4.0540,4.1420,-0.71,开放申购,开放赎回,,,1,,,,
424,2023-11-23,4.0830,4.1710,1.01,开放申购,开放赎回,,,1,,,,
425,2023-11-22,4.0420,4.1300,-0.79,开放申购,开放赎回,,,1,,,,
426,2023-11-21,4.0740,4.1620,-0.17,开放申购,开放赎回,,,1,,,,
427,2023-11-20,4.0810,4.1690,0.27,开放申购,开放赎回,,,1,,,,
428,2023-11-17,4.0700,4.1580,0.07,开放申购,开放赎回,,,1,,,,
429,2023-11-16,4.0670,4.1550,-0.85,开放申购,开放赎回,,,1,,,,
430,2023-11-15,4.1020,4.1900,0.51,开放申购,开放赎回,,,1,,,,
431,2023-11-14,4.0810,4.1690,0.20,开放申购,开放赎回,,,1,,,,
432,2023-11-13,4.0730,4.1610,0.10,开放申购,开放赎回,,,1,,,,
433,2023-11-10,4.0690,4.1570,-0.34,开放申购,开放赎回,,,1,,,,
434,2023-11-09,4.0830,4.1710,-0.34,开放申购,开放赎回,,,1,,,,
435,2023-11-08,4.0970,4.1850,-0.15,开放申购,开放赎回,,,1,,,,
436,2023-11-07,4.1030,4.1910,-0.19,开放申购,开放赎回,,,1,,,,
437,2023-11-06,4.1110,4.1990,1.28,开放申购,开放赎回,,,1,,,,
438,2023-11-03,4.0590,4.1470,0.97,开放申购,开放赎回,,,1,,,,
439,2023-11-02,4.0200,4.1080,-0.79,开放申购,开放赎回,,,1,,,,
440,2023-11-01,4.0520,4.1400,0.10,开放申购,开放赎回,,,1,,,,
441,2023-10-31,4.0480,4.1360,-0.32,开放申购,开放赎回,,,1,,,,
442,2023-10-30,4.0610,4.1490,1.32,开放申购,开放赎回,,,1,,,,
443,2023-10-27,4.0080,4.0960,1.49,开放申购,开放赎回,,,1,,,,
444,2023-10-26,3.9490,4.0370,0.08,开放申购,开放赎回,,,1,,,,
445,2023-10-25,3.9460,4.0340,1.08,开放申购,开放赎回,,,1,,,,
446,2023-10-24,3.9040,3.9920,0.72,开放申购,开放赎回,,,1,,,,
447,2023-10-23,3.8760,3.9640,-1.52,开放申购,开放赎回,,,1,,,,
448,2023-10-20,3.9360,4.0240,-0.73,开放申购,开放赎回,,,1,,,,
449,2023-10-19,3.9650,4.0530,-1.22,开放申购,开放赎回,,,1,,,,
450,2023-10-18,4.0140,4.1020,-1.01,开放申购,开放赎回,,,1,,,,
451,2023-10-17,4.0550,4.1430,0.12,开放申购,开放赎回,,,1,,,,
452,2023-10-16,4.0500,4.1380,-0.59,开放申购,开放赎回,,,1,,,,
453,2023-10-13,4.0740,4.1620,-0.54,开放申购,开放赎回,,,1,,,,
454,2023-10-12,4.0960,4.1840,0.64,开放申购,开放赎回,,,1,,,,
455,2023-10-11,4.0700,4.1580,0.37,开放申购,开放赎回,,,1,,,,
456,2023-10-10,4.0550,4.1430,-0.56,开放申购,开放赎回,,,1,,,,
457,2023-10-09,4.0780,4.1660,0.07,开放申购,开放赎回,,,1,,,,
458,2023-09-28,4.0750,4.1630,0.17,开放申购,开放赎回,,,1,,,,
459,2023-09-27,4.0680,4.1560,0.17,开放申购,开放赎回,,,1,,,,
460,2023-09-26,4.0610,4.1490,-0.25,开放申购,开放赎回,,,1,,,,
461,2023-09-25,4.0710,4.1590,-0.44,开放申购,开放赎回,,,1,,,,
462,2023-09-22,4.0890,4.1770,1.31,开放申购,开放赎回,,,1,,,,
463,2023-09-21,4.0360,4.1240,-0.76,开放申购,开放赎回,,,1,,,,
464,2023-09-20,4.0670,4.1550,-0.37,开放申购,开放赎回,,,1,,,,
465,2023-09-19,4.0820,4.1700,0.15,开放申购,开放赎回,,,1,,,,
466,2023-09-18,4.0760,4.1640,0.22,开放申购,开放赎回,,,1,,,,
467,2023-09-15,4.0670,4.1550,-0.15,开放申购,开放赎回,,,1,,,,
468,2023-09-14,4.0730,4.1610,-0.34,开放申购,开放赎回,,,1,,,,
469,2023-09-13,4.0870,4.1750,-0.78,开放申购,开放赎回,,,1,,,,
470,2023-09-12,4.1190,4.2070,0.05,开放申购,开放赎回,,,1,,,,
471,2023-09-11,4.1170,4.2050,0.76,开放申购,开放赎回,,,1,,,,
472,2023-09-08,4.0860,4.1740,0.00,开放申购,开放赎回,,,1,,,,
473,2023-09-07,4.0860,4.1740,-1.35,开放申购,开放赎回,,,1,,,,
474,2023-09-06,4.1420,4.2300,0.15,开放申购,开放赎回,,,1,,,,
475,2023-09-05,4.1360,4.2240,-0.58,开放申购,开放赎回,,,1,,,,
476,2023-09-04,4.1600,4.2480,1.07,开放申购,开放赎回,,,1,,,,
477,2023-09-01,4.1160,4.2040,0.51,开放申购,开放赎回,,,1,,,,
478,2023-08-31,4.0950,4.1830,-0.41,开放申购,开放赎回,,,1,,,,
479,2023-08-30,4.1120,4.2000,0.05,开放申购,开放赎回,,,1,,,,
480,2023-08-29,4.1100,4.1980,1.86,开放申购,开放赎回,,,1,,,,
481,2023-08-28,4.0350,4.1230,0.77,开放申购,开放赎回,,,1,,,,
482,2023-08-25,4.0040,4.0920,-0.67,开放申购,开放赎回,,,1,,,,
483,2023-08-24,4.0310,4.1190,0.20,开放申购,开放赎回,,,1,,,,
484,2023-08-23,4.0230,4.1110,-1.15,开放申购,开放赎回,,,1,,,,
485,2023-08-22,4.0700,4.1580,0.44,开放申购,开放赎回,,,1,,,,
486,2023-08-21,4.0520,4.1400,-0.98,开放申购,开放赎回,,,1,,,,
487,2023-08-18,4.0920,4.1800,-0.92,开放申购,开放赎回,,,1,,,,
488,2023-08-17,4.1300,4.2180,0.71,开放申购,开放赎回,,,1,,,,
489,2023-08-16,4.1010,4.1890,-0.51,开放申购,开放赎回,,,1,,,,
490,2023-08-15,4.1220,4.2100,-0.15,开放申购,开放赎回,,,1,,,,
491,2023-08-14,4.1280,4.2160,-0.12,开放申购,开放赎回,,,1,,,,
492,2023-08-11,4.1330,4.2210,-1.67,开放申购,开放赎回,,,1,,,,
493,2023-08-10,4.2030,4.2910,0.05,开放申购,开放赎回,,,1,,,,
494,2023-08-09,4.2010,4.2890,-0.28,开放申购,开放赎回,,,1,,,,
495,2023-08-08,4.2130,4.3010,0.17,开放申购,开放赎回,,,1,,,,
496,2023-08-07,4.2060,4.2940,-0.36,开放申购,开放赎回,,,1,,,,
497,2023-08-04,4.2210,4.3090,0.09,开放申购,开放赎回,,,1,,,,
498,2023-08-03,4.2170,4.3050,0.21,开放申购,开放赎回,,,1,,,,
499,2023-08-02,4.2080,4.2960,0.00,开放申购,开放赎回,,,1,,,,
500,2023-08-01,4.2080,4.2960,-0.07,开放申购,开放赎回,,,1,,,,
501,2023-07-31,4.2110,4.2990,0.77,开放申购,开放赎回,,,1,,,,
502,2023-07-28,4.1790,4.2670,0.99,开放申购,开放赎回,,,1,,,,
503,2023-07-27,4.1380,4.2260,-0.43,开放申购,开放赎回,,,1,,,,
504,2023-07-26,4.1560,4.2440,0.02,开放申购,开放赎回,,,1,,,,
505,2023-07-25,4.1550,4.2430,1.81,开放申购,开放赎回,,,1,,,,
506,2023-07-24,4.0810,4.1690,-0.17,开放申购,开放赎回,,,1,,,,
507,2023-07-21,4.0880,4.1760,-0.02,开放申购,开放赎回,,,1,,,,
508,2023-07-20,4.0890,4.1770,-0.70,开放申购,开放赎回,,,1,,,,
509,2023-07-19,4.1180,4.2060,-0.34,开放申购,开放赎回,,,1,,,,
510,2023-07-18,4.1320,4.2200,0.27,开放申购,开放赎回,,,1,,,,
511,2023-07-17,4.1210,4.2090,-0.48,开放申购,开放赎回,,,1,,,,
512,2023-07-14,4.1410,4.2290,-0.38,开放申购,开放赎回,,,1,,,,
513,2023-07-13,4.1570,4.2450,0.73,开放申购,开放赎回,,,1,,,,
514,2023-07-12,4.1270,4.2150,-0.58,开放申购,开放赎回,,,1,,,,
515,2023-07-11,4.1510,4.2390,0.78,开放申购,开放赎回,,,1,,,,
516,2023-07-10,4.1190,4.2070,0.41,开放申购,开放赎回,,,1,,,,
517,2023-07-07,4.1020,4.1900,-0.32,开放申购,开放赎回,,,1,,,,
518,2023-07-06,4.1150,4.2030,-0.44,开放申购,开放赎回,,,1,,,,
519,2023-07-05,4.1330,4.2210,-0.34,开放申购,开放赎回,,,1,,,,
520,2023-07-04,4.1470,4.2350,0.29,开放申购,开放赎回,,,1,,,,
521,2023-07-03,4.1350,4.2230,0.39,开放申购,开放赎回,,,1,,,,
522,2023-06-30,4.1190,4.2070,0.96,开放申购,开放赎回,,,1,,,,
523,2023-06-29,4.0800,4.1680,0.64,开放申购,开放赎回,,,1,,,,
524,2023-06-28,4.0540,4.1420,-0.12,开放申购,开放赎回,,,1,,,,
525,2023-06-27,4.0590,4.1470,1.32,开放申购,开放赎回,,,1,,,,
526,2023-06-26,4.0060,4.0940,-0.99,开放申购,开放赎回,,,1,,,,
527,2023-06-21,4.0460,4.1340,-1.29,开放申购,开放赎回,,,1,,,,
528,2023-06-20,4.0990,4.1870,0.29,开放申购,开放赎回,,,1,,,,
529,2023-06-19,4.0870,4.1750,-0.22,开放申购,开放赎回,,,1,,,,
530,2023-06-16,4.0960,4.1840,0.22,开放申购,开放赎回,,,1,,,,
531,2023-06-15,4.0870,4.1750,0.86,开放申购,开放赎回,,,1,,,,
532,2023-06-14,4.0520,4.1400,0.22,开放申购,开放赎回,,,1,,,,
533,2023-06-13,4.0430,4.1310,0.30,开放申购,开放赎回,,,1,,,,
534,2023-06-12,4.0310,4.1190,0.47,开放申购,开放赎回,,,1,,,,
535,2023-06-09,4.0120,4.1000,-0.47,开放申购,开放赎回,,,1,,,,
536,2023-06-08,4.0310,4.1190,0.15,开放申购,开放赎回,,,1,,,,
537,2023-06-07,4.0250,4.1130,0.27,开放申购,开放赎回,,,1,,,,
538,2023-06-06,4.0140,4.1020,-1.81,开放申购,开放赎回,,,1,,,,
539,2023-06-05,4.0880,4.1760,-0.10,开放申购,开放赎回,,,1,,,,
540,2023-06-02,4.0920,4.1800,1.01,开放申购,开放赎回,,,1,,,,
541,2023-06-01,4.0510,4.1390,1.07,开放申购,开放赎回,,,1,,,,
542,2023-05-31,4.0080,4.0960,-0.27,开放申购,开放赎回,,,1,,,,
543,2023-05-30,4.0190,4.1070,0.50,开放申购,开放赎回,,,1,,,,
544,2023-05-29,3.9990,4.0870,-0.45,开放申购,开放赎回,,,1,,,,
545,2023-05-26,4.0170,4.1050,0.15,开放申购,开放赎回,,,1,,,,
546,2023-05-25,4.0110,4.0990,-0.27,开放申购,开放赎回,,,1,,,,
547,2023-05-24,4.0220,4.1100,-0.52,开放申购,开放赎回,,,1,,,,
548,2023-05-23,4.0430,4.1310,-0.96,开放申购,开放赎回,,,1,,,,
549,2023-05-22,4.0820,4.1700,0.62,开放申购,开放赎回,,,1,,,,
550,2023-05-19,4.0570,4.1450,0.50,开放申购,开放赎回,,,1,,,,
551,2023-05-18,4.0370,4.1250,0.17,开放申购,开放赎回,,,1,,,,
552,2023-05-17,4.0300,4.1180,0.37,开放申购,开放赎回,,,1,,,,
553,2023-05-16,4.0150,4.1030,-0.50,开放申购,开放赎回,,,1,,,,
554,2023-05-15,4.0350,4.1230,0.42,开放申购,开放赎回,,,1,,,,
555,2023-05-12,4.0180,4.1060,-0.74,开放申购,开放赎回,,,1,,,,
556,2023-05-11,4.0480,4.1360,-0.25,开放申购,开放赎回,,,1,,,,
557,2023-05-10,4.0580,4.1460,-0.17,开放申购,开放赎回,,,1,,,,
558,2023-05-09,4.0650,4.1530,-0.37,开放申购,开放赎回,,,1,,,,
559,2023-05-08,4.0800,4.1680,0.27,开放申购,开放赎回,,,1,,,,
560,2023-05-05,4.0690,4.1570,0.35,开放申购,开放赎回,,,1,,,,
561,2023-05-04,4.0550,4.1430,0.97,开放申购,开放赎回,,,1,,,,
562,2023-04-28,4.0160,4.1040,1.47,开放申购,开放赎回,,,1,,,,
563,2023-04-27,3.9580,4.0460,-0.05,开放申购,开放赎回,,,1,,,,
564,2023-04-26,3.9600,4.0480,0.43,开放申购,开放赎回,,,1,,,,
565,2023-04-25,3.9430,4.0310,-0.58,开放申购,开放赎回,,,1,,,,
566,2023-04-24,3.9660,4.0540,-1.42,开放申购,开放赎回,,,1,,,,
567,2023-04-21,4.0230,4.1110,-2.16,开放申购,开放赎回,,,1,,,,
568,2023-04-20,4.1120,4.2000,-0.24,开放申购,开放赎回,,,1,,,,
569,2023-04-19,4.1220,4.2100,-0.53,开放申购,开放赎回,,,1,,,,
570,2023-04-18,4.1440,4.2320,-0.79,开放申购,开放赎回,,,1,,,,
571,2023-04-17,4.1770,4.2650,1.11,开放申购,开放赎回,,,1,,,,
572,2023-04-14,4.1310,4.2190,0.39,开放申购,开放赎回,,,1,,,,
573,2023-04-13,4.1150,4.2030,-0.60,开放申购,开放赎回,,,1,,,,
574,2023-04-12,4.1400,4.2280,0.46,开放申购,开放赎回,,,1,,,,
575,2023-04-11,4.1210,4.2090,0.27,开放申购,开放赎回,,,1,,,,
576,2023-04-10,4.1100,4.1980,-0.94,开放申购,开放赎回,,,1,,,,
577,2023-04-07,4.1490,4.2370,1.07,开放申购,开放赎回,,,1,,,,
578,2023-04-06,4.1050,4.1930,0.37,开放申购,开放赎回,,,1,,,,
579,2023-04-04,4.0900,4.1780,-0.78,开放申购,开放赎回,,,1,,,,
580,2023-04-03,4.1220,4.2100,0.54,开放申购,开放赎回,,,1,,,,
581,2023-03-31,4.1000,4.1880,0.79,开放申购,开放赎回,,,1,,,,
582,2023-03-30,4.0680,4.1560,0.97,开放申购,开放赎回,,,1,,,,
583,2023-03-29,4.0290,4.1170,-0.17,开放申购,开放赎回,,,1,,,,
584,2023-03-28,4.0360,4.1240,-0.96,开放申购,开放赎回,,,1,,,,
585,2023-03-27,4.0750,4.1630,0.42,开放申购,开放赎回,,,1,,,,
586,2023-03-24,4.0580,4.1460,0.25,开放申购,开放赎回,,,1,,,,
587,2023-03-23,4.0480,4.1360,0.87,开放申购,开放赎回,,,1,,,,
588,2023-03-22,4.0130,4.1010,0.45,开放申购,开放赎回,,,1,,,,
589,2023-03-21,3.9950,4.0830,0.93,开放申购,开放赎回,,,1,,,,
590,2023-03-20,3.9580,4.0460,0.20,开放申购,开放赎回,,,1,,,,
591,2023-03-17,3.9500,4.0380,0.87,开放申购,开放赎回,,,1,,,,
592,2023-03-16,3.9160,4.0040,-1.01,开放申购,开放赎回,,,1,,,,
593,2023-03-15,3.9560,4.0440,1.12,开放申购,开放赎回,,,1,,,,
594,2023-03-14,3.9120,4.0000,-1.01,开放申购,开放赎回,,,1,,,,
595,2023-03-13,3.9520,4.0400,0.48,开放申购,开放赎回,,,1,,,,
596,2023-03-10,3.9330,4.0210,-1.45,开放申购,开放赎回,,,1,,,,
597,2023-03-09,3.9910,4.0790,0.13,开放申购,开放赎回,,,1,,,,
598,2023-03-08,3.9860,4.0740,0.38,开放申购,开放赎回,,,1,,,,
599,2023-03-07,3.9710,4.0590,-1.66,开放申购,开放赎回,,,1,,,,
600,2023-03-06,4.0380,4.1260,-0.98,开放申购,开放赎回,,,1,,,,
601,2023-03-03,4.0780,4.1660,0.00,开放申购,开放赎回,,,1,,,,
602,2023-03-02,4.0780,4.1660,-0.07,开放申购,开放赎回,,,1,,,,
603,2023-03-01,4.0810,4.1690,1.27,开放申购,开放赎回,,,1,,,,
604,2023-02-28,4.0300,4.1180,0.65,开放申购,开放赎回,,,1,,,,
605,2023-02-27,4.0040,4.0920,-0.84,开放申购,开放赎回,,,1,,,,
606,2023-02-24,4.0380,4.1260,-1.03,开放申购,开放赎回,,,1,,,,
607,2023-02-23,4.0800,4.1680,0.15,开放申购,开放赎回,,,1,,,,
608,2023-02-22,4.0740,4.1620,-0.32,开放申购,开放赎回,,,1,,,,
609,2023-02-21,4.0870,4.1750,0.69,开放申购,开放赎回,,,1,,,,
610,2023-02-20,4.0590,4.1470,2.11,开放申购,开放赎回,,,1,,,,
611,2023-02-17,3.9750,4.0630,-0.72,开放申购,开放赎回,,,1,,,,
612,2023-02-16,4.0040,4.0920,-1.33,开放申购,开放赎回,,,1,,,,
613,2023-02-15,4.0580,4.1460,-0.37,开放申购,开放赎回,,,1,,,,
614,2023-02-14,4.0730,4.1610,0.20,开放申购,开放赎回,,,1,,,,
615,2023-02-13,4.0650,4.1530,1.17,开放申购,开放赎回,,,1,,,,
616,2023-02-10,4.0180,4.1060,-0.30,开放申购,开放赎回,,,1,,,,
617,2023-02-09,4.0300,4.1180,1.41,开放申购,开放赎回,,,1,,,,
618,2023-02-08,3.9740,4.0620,-0.87,开放申购,开放赎回,,,1,,,,
619,2023-02-07,4.0090,4.0970,0.75,开放申购,开放赎回,,,1,,,,
620,2023-02-06,3.9790,4.0670,-0.52,开放申购,开放赎回,,,1,,,,
621,2023-02-03,4.0000,4.0880,-0.30,开放申购,开放赎回,,,1,,,,
622,2023-02-02,4.0120,4.1000,-0.35,开放申购,开放赎回,,,1,,,,
623,2023-02-01,4.0260,4.1140,1.36,开放申购,开放赎回,,,1,,,,
624,2023-01-31,3.9720,4.0600,0.15,开放申购,开放赎回,,,1,,,,
625,2023-01-30,3.9660,4.0540,0.89,开放申购,开放赎回,,,1,,,,
626,2023-01-20,3.9310,4.0190,0.33,开放申购,开放赎回,,,1,,,,
627,2023-01-19,3.9180,4.0060,0.59,开放申购,开放赎回,,,1,,,,
628,2023-01-18,3.8950,3.9830,-0.13,开放申购,开放赎回,,,1,,,,
629,2023-01-17,3.9000,3.9880,0.65,开放申购,开放赎回,,,1,,,,
630,2023-01-16,3.8750,3.9630,1.17,开放申购,开放赎回,,,1,,,,
631,2023-01-13,3.8300,3.9180,0.68,开放申购,开放赎回,,,1,,,,
632,2023-01-12,3.8040,3.8920,0.08,开放申购,开放赎回,,,1,,,,
633,2023-01-11,3.8010,3.8890,-0.26,开放申购,开放赎回,,,1,,,,
634,2023-01-10,3.8110,3.8990,0.21,开放申购,开放赎回,,,1,,,,
635,2023-01-09,3.8030,3.8910,0.48,开放申购,开放赎回,,,1,,,,
636,2023-01-06,3.7850,3.8730,-0.26,开放申购,开放赎回,,,1,,,,
637,2023-01-05,3.7950,3.8830,1.28,开放申购,开放赎回,,,1,,,,
638,2023-01-04,3.7470,3.8350,0.24,开放申购,开放赎回,,,1,,,,
639,2023-01-03,3.7380,3.8260,0.81,开放申购,开放赎回,,,1,,,,
640,2022-12-31,3.7080,3.7960,0.00,开放申购,开放赎回,,,0,,,,
641,2022-12-30,3.7080,3.7960,0.32,开放申购,开放赎回,,,1,,,,
642,2022-12-29,3.6960,3.7840,-0.94,开放申购,开放赎回,,,1,,,,
643,2022-12-28,3.7310,3.8190,-0.72,开放申购,开放赎回,,,1,,,,
644,2022-12-27,3.7580,3.8460,0.86,开放申购,开放赎回,,,1,,,,
645,2022-12-26,3.7260,3.8140,1.17,开放申购,开放赎回,,,1,,,,
646,2022-12-23,3.6830,3.7710,0.11,开放申购,开放赎回,,,1,,,,
647,2022-12-22,3.6790,3.7670,-0.38,开放申购,开放赎回,,,1,,,,
648,2022-12-21,3.6930,3.7810,-0.54,开放申购,开放赎回,,,1,,,,
649,2022-12-20,3.7130,3.8010,-0.75,开放申购,开放赎回,,,1,,,,
650,2022-12-19,3.7410,3.8290,-2.12,开放申购,开放赎回,,,1,,,,
651,2022-12-16,3.8220,3.9100,-0.39,开放申购,开放赎回,,,1,,,,
652,2022-12-15,3.8370,3.9250,-0.57,开放申购,开放赎回,,,1,,,,
653,2022-12-14,3.8590,3.9470,0.65,开放申购,开放赎回,,,1,,,,
