,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
2232,2016-06-28,0.8260,0.8260,0.24,开放申购,开放赎回,,,1,,,,
2233,2016-06-27,0.8240,0.8240,2.23,开放申购,开放赎回,,,1,,,,
2234,2016-06-24,0.8060,0.8060,1.13,开放申购,开放赎回,,,1,,,,
2235,2016-06-23,0.7970,0.7970,-0.25,开放申购,开放赎回,,,1,,,,
2236,2016-06-22,0.7990,0.7990,1.01,开放申购,开放赎回,,,1,,,,
2237,2016-06-21,0.7910,0.7910,-1.25,开放申购,开放赎回,,,1,,,,
2238,2016-06-20,0.8010,0.8010,0.38,开放申购,开放赎回,,,1,,,,
2239,2016-06-17,0.7980,0.7980,0.25,开放申购,开放赎回,,,1,,,,
2240,2016-06-16,0.7960,0.7960,-1.12,开放申购,开放赎回,,,1,,,,
2241,2016-06-15,0.8050,0.8050,3.34,开放申购,开放赎回,,,1,,,,
2242,2016-06-14,0.7790,0.7790,0.26,开放申购,开放赎回,,,1,,,,
2243,2016-06-13,0.7770,0.7770,-4.31,开放申购,开放赎回,,,1,,,,
2244,2016-06-08,0.8120,0.8120,-0.37,开放申购,开放赎回,,,1,,,,
2245,2016-06-07,0.8150,0.8150,0.00,开放申购,开放赎回,,,1,,,,
2246,2016-06-06,0.8150,0.8150,0.87,开放申购,开放赎回,,,1,,,,
2247,2016-06-03,0.8080,0.8080,0.62,开放申购,开放赎回,,,1,,,,
2248,2016-06-02,0.8030,0.8030,0.88,开放申购,开放赎回,,,1,,,,
2249,2016-06-01,0.7960,0.7960,0.13,开放申购,开放赎回,,,1,,,,
2250,2016-05-31,0.7950,0.7950,3.11,开放申购,开放赎回,,,1,,,,
2251,2016-05-30,0.7710,0.7710,-0.90,开放申购,开放赎回,,,1,,,,
2252,2016-05-27,0.7780,0.7780,-0.26,开放申购,开放赎回,,,1,,,,
2253,2016-05-26,0.7800,0.7800,0.52,开放申购,开放赎回,,,1,,,,
2254,2016-05-25,0.7760,0.7760,-0.39,开放申购,开放赎回,,,1,,,,
2255,2016-05-24,0.7790,0.7790,-0.38,开放申购,开放赎回,,,1,,,,
2256,2016-05-23,0.7820,0.7820,1.30,开放申购,开放赎回,,,1,,,,
2257,2016-05-20,0.7720,0.7720,0.78,开放申购,开放赎回,,,1,,,,
2258,2016-05-19,0.7660,0.7660,0.52,开放申购,开放赎回,,,1,,,,
2259,2016-05-18,0.7620,0.7620,-1.55,开放申购,开放赎回,,,1,,,,
2260,2016-05-17,0.7740,0.7740,0.65,开放申购,开放赎回,,,1,,,,
2261,2016-05-16,0.7690,0.7690,0.92,开放申购,开放赎回,,,1,,,,
2262,2016-05-13,0.7620,0.7620,-0.65,开放申购,开放赎回,,,1,,,,
2263,2016-05-12,0.7670,0.7670,-0.26,开放申购,开放赎回,,,1,,,,
2264,2016-05-11,0.7690,0.7690,-1.41,开放申购,开放赎回,,,1,,,,
2265,2016-05-10,0.7800,0.7800,-0.38,开放申购,开放赎回,,,1,,,,
2266,2016-05-09,0.7830,0.7830,-0.76,开放申购,开放赎回,,,1,,,,
2267,2016-05-06,0.7890,0.7890,-1.99,开放申购,开放赎回,,,1,,,,
2268,2016-05-05,0.8050,0.8050,0.12,开放申购,开放赎回,,,1,,,,
2269,2016-05-04,0.8040,0.8040,0.00,开放申购,开放赎回,,,1,,,,
2270,2016-05-03,0.8040,0.8040,2.03,开放申购,开放赎回,,,1,,,,
2271,2016-04-29,0.7880,0.7880,0.13,开放申购,开放赎回,,,1,,,,
2272,2016-04-28,0.7870,0.7870,-0.25,开放申购,开放赎回,,,1,,,,
2273,2016-04-27,0.7890,0.7890,-0.13,开放申购,开放赎回,,,1,,,,
2274,2016-04-26,0.7900,0.7900,0.51,开放申购,开放赎回,,,1,,,,
2275,2016-04-25,0.7860,0.7860,-0.51,开放申购,开放赎回,,,1,,,,
2276,2016-04-22,0.7900,0.7900,0.64,开放申购,开放赎回,,,1,,,,
2277,2016-04-21,0.7850,0.7850,-0.51,开放申购,开放赎回,,,1,,,,
2278,2016-04-20,0.7890,0.7890,-2.11,开放申购,开放赎回,,,1,,,,
2279,2016-04-19,0.8060,0.8060,0.37,开放申购,开放赎回,,,1,,,,
2280,2016-04-18,0.8030,0.8030,-0.74,开放申购,开放赎回,,,1,,,,
2281,2016-04-15,0.8090,0.8090,-0.74,开放申购,开放赎回,,,1,,,,
2282,2016-04-14,0.8150,0.8150,1.24,开放申购,开放赎回,,,1,,,,
2283,2016-04-13,0.8050,0.8050,0.63,开放申购,开放赎回,,,1,,,,
2284,2016-04-12,0.8000,0.8000,-0.12,开放申购,开放赎回,,,1,,,,
2285,2016-04-11,0.8010,0.8010,1.39,开放申购,开放赎回,,,1,,,,
2286,2016-04-08,0.7900,0.7900,-0.63,开放申购,开放赎回,,,1,,,,
2287,2016-04-07,0.7950,0.7950,-1.24,开放申购,开放赎回,,,1,,,,
2288,2016-04-06,0.8050,0.8050,0.37,开放申购,开放赎回,,,1,,,,
2289,2016-04-05,0.8020,0.8020,1.39,开放申购,开放赎回,,,1,,,,
2290,2016-04-01,0.7910,0.7910,-0.88,开放申购,开放赎回,,,1,,,,
2291,2016-03-31,0.7980,0.7980,0.38,开放申购,开放赎回,,,1,,,,
2292,2016-03-30,0.7950,0.7950,2.58,开放申购,开放赎回,,,1,,,,
2293,2016-03-29,0.7750,0.7750,-2.39,开放申购,开放赎回,,,1,,,,
2294,2016-03-28,0.7940,0.7940,-0.13,开放申购,开放赎回,,,1,,,,
2295,2016-03-25,0.7950,0.7950,2.05,开放申购,开放赎回,,,1,,,,
2296,2016-03-24,0.7790,0.7790,-1.89,开放申购,开放赎回,,,1,,,,
2297,2016-03-23,0.7940,0.7940,0.25,开放申购,开放赎回,,,1,,,,
2298,2016-03-22,0.7920,0.7920,0.13,开放申购,开放赎回,,,1,,,,
2299,2016-03-21,0.7910,0.7910,1.41,开放申购,开放赎回,,,1,,,,
2300,2016-03-18,0.7800,0.7800,3.59,开放申购,开放赎回,,,1,,,,
2301,2016-03-17,0.7530,0.7530,3.72,开放申购,开放赎回,,,1,,,,
2302,2016-03-16,0.7260,0.7260,-0.55,开放申购,开放赎回,,,1,,,,
2303,2016-03-15,0.7300,0.7300,-0.82,开放申购,开放赎回,,,1,,,,
2304,2016-03-14,0.7360,0.7360,4.10,开放申购,开放赎回,,,1,,,,
2305,2016-03-11,0.7070,0.7070,0.00,开放申购,开放赎回,,,1,,,,
2306,2016-03-10,0.7070,0.7070,-1.94,开放申购,开放赎回,,,1,,,,
2307,2016-03-09,0.7210,0.7210,-0.83,开放申购,开放赎回,,,1,,,,
2308,2016-03-08,0.7270,0.7270,1.54,开放申购,开放赎回,,,1,,,,
2309,2016-03-07,0.7160,0.7160,1.70,开放申购,开放赎回,,,1,,,,
2310,2016-03-04,0.7040,0.7040,-3.56,开放申购,开放赎回,,,1,,,,
2311,2016-03-03,0.7300,0.7300,-0.27,开放申购,开放赎回,,,1,,,,
2312,2016-03-02,0.7320,0.7320,3.10,开放申购,开放赎回,,,1,,,,
2313,2016-03-01,0.7100,0.7100,1.28,开放申购,开放赎回,,,1,,,,
2314,2016-02-29,0.7010,0.7010,-6.16,开放申购,开放赎回,,,1,,,,
2315,2016-02-26,0.7470,0.7470,-1.97,开放申购,开放赎回,,,1,,,,
2316,2016-02-25,0.7620,0.7620,-6.85,开放申购,开放赎回,,,1,,,,
2317,2016-02-24,0.8180,0.8180,-1.33,开放申购,开放赎回,,,1,,,,
2318,2016-02-23,0.8290,0.8290,-2.13,开放申购,开放赎回,,,1,,,,
2319,2016-02-22,0.8470,0.8470,1.19,开放申购,开放赎回,,,1,,,,
2320,2016-02-19,0.8370,0.8370,0.00,开放申购,开放赎回,,,1,,,,
2321,2016-02-18,0.8370,0.8370,-1.41,开放申购,开放赎回,,,1,,,,
2322,2016-02-17,0.8490,0.8490,-0.70,开放申购,开放赎回,,,1,,,,
2323,2016-02-16,0.8550,0.8550,3.01,开放申购,开放赎回,,,1,,,,
2324,2016-02-15,0.8300,0.8300,0.73,开放申购,开放赎回,,,1,,,,
2325,2016-02-05,0.8240,0.8240,-0.36,开放申购,开放赎回,,,1,,,,
2326,2016-02-04,0.8270,0.8270,3.12,开放申购,开放赎回,,,1,,,,
2327,2016-02-03,0.8020,0.8020,0.63,开放申购,开放赎回,,,1,,,,
2328,2016-02-02,0.7970,0.7970,3.37,开放申购,开放赎回,,,1,,,,
2329,2016-02-01,0.7710,0.7710,-1.15,开放申购,开放赎回,,,1,,,,
2330,2016-01-29,0.7800,0.7800,2.77,开放申购,开放赎回,,,1,,,,
2331,2016-01-28,0.7590,0.7590,-4.05,开放申购,开放赎回,,,1,,,,
2332,2016-01-27,0.7910,0.7910,-1.13,开放申购,开放赎回,,,1,,,,
2333,2016-01-26,0.8000,0.8000,-5.99,开放申购,开放赎回,,,1,,,,
2334,2016-01-25,0.8510,0.8510,0.71,开放申购,开放赎回,,,1,,,,
2335,2016-01-22,0.8450,0.8450,0.60,开放申购,开放赎回,,,1,,,,
2336,2016-01-21,0.8400,0.8400,-4.33,开放申购,开放赎回,,,1,,,,
2337,2016-01-20,0.8780,0.8780,0.34,开放申购,开放赎回,,,1,,,,
2338,2016-01-19,0.8750,0.8750,2.82,开放申购,开放赎回,,,1,,,,
2339,2016-01-18,0.8510,0.8510,2.41,开放申购,开放赎回,,,1,,,,
2340,2016-01-15,0.8310,0.8310,-1.54,开放申购,开放赎回,,,1,,,,
2341,2016-01-14,0.8440,0.8440,3.05,开放申购,开放赎回,,,1,,,,
2342,2016-01-13,0.8190,0.8190,-2.85,开放申购,开放赎回,,,1,,,,
2343,2016-01-12,0.8430,0.8430,0.24,开放申购,开放赎回,,,1,,,,
2344,2016-01-11,0.8410,0.8410,-4.97,开放申购,开放赎回,,,1,,,,
2345,2016-01-08,0.8850,0.8850,-0.56,开放申购,开放赎回,,,1,,,,
2346,2016-01-07,0.8900,0.8900,-6.22,开放申购,开放赎回,,,1,,,,
2347,2016-01-06,0.9490,0.9490,1.28,开放申购,开放赎回,,,1,,,,
2348,2016-01-05,0.9370,0.9370,-3.40,开放申购,开放赎回,,,1,,,,
2349,2016-01-04,0.9700,0.9700,-7.71,开放申购,开放赎回,,,1,,,,
2350,2015-12-31,1.0510,1.0510,-1.68,开放申购,开放赎回,,,1,,,,
2351,2015-12-30,1.0690,1.0690,1.71,开放申购,开放赎回,,,1,,,,
2352,2015-12-29,1.0510,1.0510,-2.32,开放申购,开放赎回,,,1,,,,
2353,2015-12-28,1.0760,1.0760,0.00,开放申购,开放赎回,,,1,,,,
2354,2015-12-25,1.0760,1.0760,1.61,开放申购,开放赎回,,,1,,,,
2355,2015-12-24,1.0590,1.0590,0.57,开放申购,开放赎回,,,1,,,,
2356,2015-12-23,1.0530,1.0530,-1.68,开放申购,开放赎回,,,1,,,,
2357,2015-12-22,1.0710,1.0710,1.61,开放申购,开放赎回,,,1,,,,
2358,2015-12-21,1.0540,1.0540,-0.94,开放申购,开放赎回,,,1,,,,
2359,2015-12-18,1.0640,1.0640,-1.12,开放申购,开放赎回,,,1,,,,
2360,2015-12-17,1.0760,1.0760,2.48,开放申购,开放赎回,,,1,,,,
2361,2015-12-16,1.0500,1.0500,0.77,开放申购,开放赎回,,,1,,,,
2362,2015-12-15,1.0420,1.0420,1.36,开放申购,开放赎回,,,1,,,,
2363,2015-12-14,1.0280,1.0280,0.98,开放申购,开放赎回,,,1,,,,
2364,2015-12-11,1.0180,1.0180,-1.17,开放申购,开放赎回,,,1,,,,
2365,2015-12-10,1.0300,1.0300,0.59,开放申购,开放赎回,,,1,,,,
2366,2015-12-09,1.0240,1.0240,-0.39,开放申购,开放赎回,,,1,,,,
2367,2015-12-08,1.0280,1.0280,-0.48,开放申购,开放赎回,,,1,,,,
2368,2015-12-07,1.0330,1.0330,1.08,开放申购,开放赎回,,,1,,,,
2369,2015-12-04,1.0220,1.0220,-0.49,开放申购,开放赎回,,,1,,,,
2370,2015-12-03,1.0270,1.0270,2.09,开放申购,开放赎回,,,1,,,,
2371,2015-12-02,1.0060,1.0060,-2.14,开放申购,开放赎回,,,1,,,,
2372,2015-12-01,1.0280,1.0280,-2.10,开放申购,开放赎回,,,1,,,,
2373,2015-11-30,1.0500,1.0500,0.96,开放申购,开放赎回,,,1,,,,
2374,2015-11-27,1.0400,1.0400,-4.32,开放申购,开放赎回,,,1,,,,
2375,2015-11-26,1.0870,1.0870,-0.73,开放申购,开放赎回,,,1,,,,
2376,2015-11-25,1.0950,1.0950,2.53,开放申购,开放赎回,,,1,,,,
2377,2015-11-24,1.0680,1.0680,1.14,开放申购,开放赎回,,,1,,,,
2378,2015-11-23,1.0560,1.0560,0.09,开放申购,开放赎回,,,1,,,,
2379,2015-11-20,1.0550,1.0550,0.96,开放申购,开放赎回,,,1,,,,
2380,2015-11-19,1.0450,1.0450,1.95,开放申购,开放赎回,,,1,,,,
2381,2015-11-18,1.0250,1.0250,-1.44,开放申购,开放赎回,,,1,,,,
2382,2015-11-17,1.0400,1.0400,-1.05,开放申购,开放赎回,,,1,,,,
2383,2015-11-16,1.0510,1.0510,1.16,开放申购,开放赎回,,,1,,,,
2384,2015-11-13,1.0390,1.0390,-1.98,开放申购,开放赎回,,,1,,,,
2385,2015-11-12,1.0600,1.0600,-0.47,开放申购,开放赎回,,,1,,,,
2386,2015-11-11,1.0650,1.0650,1.04,开放申购,开放赎回,,,1,,,,
2387,2015-11-10,1.0540,1.0540,0.48,开放申购,开放赎回,,,1,,,,
2388,2015-11-09,1.0490,1.0490,1.94,开放申购,开放赎回,,,1,,,,
2389,2015-11-06,1.0290,1.0290,1.68,开放申购,开放赎回,,,1,,,,
2390,2015-11-05,1.0120,1.0120,0.10,开放申购,开放赎回,,,1,,,,
2391,2015-11-04,1.0110,1.0110,1.92,开放申购,开放赎回,,,1,,,,
2392,2015-11-03,0.9920,0.9920,-0.30,开放申购,开放赎回,,,1,,,,
2393,2015-11-02,0.9950,0.9950,-1.09,开放申购,开放赎回,,,1,,,,
2394,2015-10-30,1.0060,1.0060,0.40,开放申购,开放赎回,,,1,,,,
2395,2015-10-29,1.0020,1.0020,1.01,开放申购,开放赎回,,,1,,,,
2396,2015-10-28,0.9920,0.9920,-0.90,开放申购,开放赎回,,,1,,,,
2397,2015-10-27,1.0010,1.0010,0.10,开放申购,开放赎回,,,1,,,,
2398,2015-10-26,1.0000,1.0000,-0.40,开放申购,开放赎回,,,1,,,,
2399,2015-10-23,1.0040,1.0040,0.70,开放申购,开放赎回,,,1,,,,
2400,2015-10-22,0.9970,0.9970,1.12,开放申购,开放赎回,,,1,,,,
2401,2015-10-21,0.9860,0.9860,-1.10,开放申购,开放赎回,,,1,,,,
2402,2015-10-20,0.9970,0.9970,0.71,开放申购,开放赎回,,,1,,,,
2403,2015-10-19,0.9900,0.9900,0.00,开放申购,开放赎回,,,1,,,,
2404,2015-10-16,0.9900,0.9900,0.20,开放申购,开放赎回,,,1,,,,
2405,2015-10-15,0.9880,0.9880,0.61,开放申购,开放赎回,,,1,,,,
2406,2015-10-14,0.9820,0.9820,-0.10,开放申购,开放赎回,,,1,,,,
2407,2015-10-13,0.9830,0.9830,0.31,开放申购,开放赎回,,,1,,,,
2408,2015-10-12,0.9800,0.9800,0.51,开放申购,开放赎回,,,1,,,,
2409,2015-10-09,0.9750,0.9750,0.10,开放申购,开放赎回,,,1,,,,
2410,2015-10-08,0.9740,0.9740,0.52,开放申购,开放赎回,,,1,,,,
2411,2015-09-30,0.9690,0.9690,0.00,开放申购,开放赎回,,,1,,,,
2412,2015-09-29,0.9690,0.9690,-0.31,开放申购,开放赎回,,,1,,,,
2413,2015-09-28,0.9720,0.9720,0.83,开放申购,开放赎回,,,1,,,,
2414,2015-09-25,0.9640,0.9640,-0.31,开放申购,开放赎回,,,1,,,,
2415,2015-09-24,0.9670,0.9670,0.00,开放申购,开放赎回,,,1,,,,
2416,2015-09-23,0.9670,0.9670,0.10,开放申购,开放赎回,,,1,,,,
2417,2015-09-22,0.9660,0.9660,0.00,开放申购,开放赎回,,,1,,,,
2418,2015-09-21,0.9660,0.9660,0.31,开放申购,开放赎回,,,1,,,,
2419,2015-09-18,0.9630,0.9630,0.42,开放申购,开放赎回,,,1,,,,
2420,2015-09-17,0.9590,0.9590,0.31,开放申购,开放赎回,,,1,,,,
2421,2015-09-16,0.9560,0.9560,0.53,开放申购,开放赎回,,,1,,,,
2422,2015-09-15,0.9510,0.9510,-0.52,开放申购,开放赎回,,,1,,,,
2423,2015-09-14,0.9560,0.9560,-0.62,开放申购,开放赎回,,,1,,,,
2424,2015-09-11,0.9620,0.9620,0.21,开放申购,开放赎回,,,1,,,,
2425,2015-09-10,0.9600,0.9600,-0.10,开放申购,开放赎回,,,1,,,,
2426,2015-09-09,0.9610,0.9610,0.42,开放申购,开放赎回,,,1,,,,
2427,2015-09-08,0.9570,0.9570,0.53,开放申购,开放赎回,,,1,,,,
2428,2015-09-07,0.9520,0.9520,0.32,开放申购,开放赎回,,,1,,,,
2429,2015-09-02,0.9490,0.9490,-0.52,开放申购,开放赎回,,,1,,,,
2430,2015-09-01,0.9540,0.9540,-0.73,开放申购,开放赎回,,,1,,,,
2431,2015-08-31,0.9610,0.9610,-0.93,开放申购,开放赎回,,,1,,,,
2432,2015-08-28,0.9700,0.9700,0.83,开放申购,开放赎回,,,1,,,,
2433,2015-08-27,0.9620,0.9620,0.10,开放申购,开放赎回,,,1,,,,
2434,2015-08-26,0.9610,0.9610,-0.93,开放申购,开放赎回,,,1,,,,
2435,2015-08-25,0.9700,0.9700,-0.82,开放申购,开放赎回,,,1,,,,
2436,2015-08-24,0.9780,0.9780,-0.81,开放申购,开放赎回,,,1,,,,
2437,2015-08-21,0.9860,0.9860,-0.80,开放申购,开放赎回,,,1,,,,
2438,2015-08-20,0.9940,0.9940,-0.50,开放申购,开放赎回,,,1,,,,
2439,2015-08-19,0.9990,0.9990,0.20,开放申购,开放赎回,,,1,,,,
2440,2015-08-18,0.9970,0.9970,-0.80,开放申购,开放赎回,,,1,,,,
2441,2015-08-17,1.0050,1.0050,0.10,开放申购,开放赎回,,,1,,,,
2442,2015-08-14,1.0040,1.0040,0.00,开放申购,开放赎回,,,1,,,,
2443,2015-08-13,1.0040,1.0040,0.30,开放申购,开放赎回,,,1,,,,
2444,2015-08-12,1.0010,1.0010,-0.60,开放申购,开放赎回,,,1,,,,
2445,2015-08-11,1.0070,1.0070,0.20,开放申购,开放赎回,,,1,,,,
2446,2015-08-10,1.0050,1.0050,0.40,开放申购,开放赎回,,,1,,,,
2447,2015-08-07,1.0010,1.0010,0.40,开放申购,开放赎回,,,1,,,,
2448,2015-08-06,0.9970,0.9970,-0.10,开放申购,开放赎回,,,1,,,,
2449,2015-08-05,0.9980,0.9980,-0.10,开放申购,开放赎回,,,1,,,,
2450,2015-08-04,0.9990,0.9990,0.20,开放申购,开放赎回,,,1,,,,
2451,2015-08-03,0.9970,0.9970,-0.20,开放申购,开放赎回,,,1,,,,
2452,2015-07-31,0.9990,0.9990,,封闭期,封闭期,,,1,,,,
2453,2015-07-24,1.0040,1.0040,,封闭期,封闭期,,,1,,,,
2454,2015-07-17,1.0020,1.0020,,封闭期,封闭期,,,1,,,,
2455,2015-07-10,0.9990,0.9990,,封闭期,封闭期,,,1,,,,
2456,2015-07-07,0.9970,0.9970,,封闭期,封闭期,,,1,,,,
2457,2015-07-03,1.0000,1.0000,,封闭期,封闭期,,,1,,,,
2458,2015-07-01,1.0000,1.0000,,封闭期,封闭期,,,1,,,,
