,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
971,2021-08-23,1.0651,1.0651,-0.01,开放申购,开放赎回,,,1,,,,
972,2021-08-20,1.0652,1.0652,0.00,开放申购,开放赎回,,,1,,,,
973,2021-08-19,1.0652,1.0652,0.02,开放申购,开放赎回,,,1,,,,
974,2021-08-18,1.0650,1.0650,0.04,开放申购,开放赎回,,,1,,,,
975,2021-08-17,1.0646,1.0646,0.02,开放申购,开放赎回,,,1,,,,
976,2021-08-16,1.0644,1.0644,0.02,开放申购,开放赎回,,,1,,,,
977,2021-08-13,1.0642,1.0642,0.00,开放申购,开放赎回,,,1,,,,
978,2021-08-12,1.0642,1.0642,0.04,开放申购,开放赎回,,,1,,,,
979,2021-08-11,1.0638,1.0638,0.00,开放申购,开放赎回,,,1,,,,
980,2021-08-10,1.0638,1.0638,0.00,开放申购,开放赎回,,,1,,,,
981,2021-08-09,1.0638,1.0638,-0.06,开放申购,开放赎回,,,1,,,,
982,2021-08-06,1.0644,1.0644,0.00,开放申购,开放赎回,,,1,,,,
983,2021-08-05,1.0644,1.0644,0.05,开放申购,开放赎回,,,1,,,,
984,2021-08-04,1.0639,1.0639,-0.02,开放申购,开放赎回,,,1,,,,
985,2021-08-03,1.0641,1.0641,-0.02,开放申购,开放赎回,,,1,,,,
986,2021-08-02,1.0643,1.0643,0.05,开放申购,开放赎回,,,1,,,,
987,2021-07-30,1.0638,1.0638,0.07,开放申购,开放赎回,,,1,,,,
988,2021-07-29,1.0631,1.0631,0.05,开放申购,开放赎回,,,1,,,,
989,2021-07-28,1.0626,1.0626,-0.05,开放申购,开放赎回,,,1,,,,
990,2021-07-27,1.0631,1.0631,-0.06,开放申购,开放赎回,,,1,,,,
991,2021-07-26,1.0637,1.0637,0.08,开放申购,开放赎回,,,1,,,,
992,2021-07-23,1.0628,1.0628,0.06,开放申购,开放赎回,,,1,,,,
993,2021-07-22,1.0622,1.0622,0.01,开放申购,开放赎回,,,1,,,,
994,2021-07-21,1.0621,1.0621,0.03,开放申购,开放赎回,,,1,,,,
995,2021-07-20,1.0618,1.0618,0.05,开放申购,开放赎回,,,1,,,,
996,2021-07-19,1.0613,1.0613,0.04,开放申购,开放赎回,,,1,,,,
997,2021-07-16,1.0609,1.0609,0.02,开放申购,开放赎回,,,1,,,,
998,2021-07-15,1.0607,1.0607,-0.04,开放申购,开放赎回,,,1,,,,
999,2021-07-14,1.0611,1.0611,0.03,开放申购,开放赎回,,,1,,,,
1000,2021-07-13,1.0608,1.0608,0.06,开放申购,开放赎回,,,1,,,,
1001,2021-07-12,1.0602,1.0602,0.08,开放申购,开放赎回,,,1,,,,
1002,2021-07-09,1.0594,1.0594,-0.01,开放申购,开放赎回,,,1,,,,
1003,2021-07-08,1.0595,1.0595,0.09,开放申购,开放赎回,,,1,,,,
1004,2021-07-07,1.0585,1.0585,0.02,开放申购,开放赎回,,,1,,,,
1005,2021-07-06,1.0583,1.0583,0.00,开放申购,开放赎回,,,1,,,,
1006,2021-07-05,1.0583,1.0583,0.04,开放申购,开放赎回,,,1,,,,
1007,2021-07-02,1.0579,1.0579,0.03,开放申购,开放赎回,,,1,,,,
1008,2021-07-01,1.0576,1.0576,0.00,开放申购,开放赎回,,,1,,,,
1009,2021-06-30,1.0576,1.0576,0.03,开放申购,开放赎回,,,1,,,,
1010,2021-06-29,1.0573,1.0573,0.03,开放申购,开放赎回,,,1,,,,
1011,2021-06-28,1.0570,1.0570,0.01,开放申购,开放赎回,,,1,,,,
1012,2021-06-25,1.0569,1.0569,0.02,开放申购,开放赎回,,,1,,,,
1013,2021-06-24,1.0567,1.0567,0.03,开放申购,开放赎回,,,1,,,,
1014,2021-06-23,1.0564,1.0564,0.03,开放申购,开放赎回,,,1,,,,
1015,2021-06-22,1.0561,1.0561,0.00,开放申购,开放赎回,,,1,,,,
1016,2021-06-21,1.0561,1.0561,0.03,开放申购,开放赎回,,,1,,,,
1017,2021-06-18,1.0558,1.0558,0.00,开放申购,开放赎回,,,1,,,,
1018,2021-06-17,1.0558,1.0558,0.00,开放申购,开放赎回,,,1,,,,
1019,2021-06-16,1.0558,1.0558,0.00,开放申购,开放赎回,,,1,,,,
1020,2021-06-15,1.0558,1.0558,0.04,开放申购,开放赎回,,,1,,,,
1021,2021-06-11,1.0554,1.0554,0.00,开放申购,开放赎回,,,1,,,,
1022,2021-06-10,1.0554,1.0554,0.02,开放申购,开放赎回,,,1,,,,
1023,2021-06-09,1.0552,1.0552,0.00,开放申购,开放赎回,,,1,,,,
1024,2021-06-08,1.0552,1.0552,0.00,开放申购,开放赎回,,,1,,,,
1025,2021-06-07,1.0552,1.0552,-0.04,开放申购,开放赎回,,,1,,,,
1026,2021-06-04,1.0556,1.0556,-0.03,开放申购,开放赎回,,,1,,,,
1027,2021-06-03,1.0559,1.0559,0.02,开放申购,开放赎回,,,1,,,,
1028,2021-06-02,1.0557,1.0557,0.01,开放申购,开放赎回,,,1,,,,
1029,2021-06-01,1.0556,1.0556,0.02,开放申购,开放赎回,,,1,,,,
1030,2021-05-31,1.0554,1.0554,0.02,开放申购,开放赎回,,,1,,,,
1031,2021-05-28,1.0552,1.0552,-0.01,开放申购,开放赎回,,,1,,,,
1032,2021-05-27,1.0553,1.0553,-0.02,开放申购,开放赎回,,,1,,,,
1033,2021-05-26,1.0555,1.0555,0.03,开放申购,开放赎回,,,1,,,,
1034,2021-05-25,1.0552,1.0552,-0.01,开放申购,开放赎回,,,1,,,,
1035,2021-05-24,1.0553,1.0553,0.01,开放申购,开放赎回,,,1,,,,
1036,2021-05-21,1.0552,1.0552,0.04,开放申购,开放赎回,,,1,,,,
1037,2021-05-20,1.0548,1.0548,0.03,开放申购,开放赎回,,,1,,,,
1038,2021-05-19,1.0545,1.0545,0.05,开放申购,开放赎回,,,1,,,,
1039,2021-05-18,1.0540,1.0540,0.01,开放申购,开放赎回,,,1,,,,
1040,2021-05-17,1.0539,1.0539,-0.02,开放申购,开放赎回,,,1,,,,
1041,2021-05-14,1.0541,1.0541,0.02,开放申购,开放赎回,,,1,,,,
1042,2021-05-13,1.0539,1.0539,-0.02,开放申购,开放赎回,,,1,,,,
1043,2021-05-12,1.0541,1.0541,0.01,开放申购,开放赎回,,,1,,,,
1044,2021-05-11,1.0540,1.0540,0.01,开放申购,开放赎回,,,1,,,,
1045,2021-05-10,1.0539,1.0539,0.04,开放申购,开放赎回,,,1,,,,
1046,2021-05-07,1.0535,1.0535,0.01,开放申购,开放赎回,,,1,,,,
1047,2021-05-06,1.0534,1.0534,0.06,开放申购,开放赎回,,,1,,,,
1048,2021-04-30,1.0528,1.0528,0.02,开放申购,开放赎回,,,1,,,,
1049,2021-04-29,1.0526,1.0526,0.03,开放申购,开放赎回,,,1,,,,
1050,2021-04-28,1.0523,1.0523,0.05,开放申购,开放赎回,,,1,,,,
1051,2021-04-27,1.0518,1.0518,0.01,开放申购,开放赎回,,,1,,,,
1052,2021-04-26,1.0517,1.0517,-0.02,开放申购,开放赎回,,,1,,,,
1053,2021-04-23,1.0519,1.0519,0.01,开放申购,开放赎回,,,1,,,,
1054,2021-04-22,1.0518,1.0518,0.02,开放申购,开放赎回,,,1,,,,
1055,2021-04-21,1.0516,1.0516,0.04,开放申购,开放赎回,,,1,,,,
1056,2021-04-20,1.0512,1.0512,0.04,开放申购,开放赎回,,,1,,,,
1057,2021-04-19,1.0508,1.0508,0.03,开放申购,开放赎回,,,1,,,,
1058,2021-04-16,1.0505,1.0505,0.01,开放申购,开放赎回,,,1,,,,
1059,2021-04-15,1.0504,1.0504,0.00,开放申购,开放赎回,,,1,,,,
1060,2021-04-14,1.0504,1.0504,0.01,开放申购,开放赎回,,,1,,,,
1061,2021-04-13,1.0503,1.0503,0.06,开放申购,开放赎回,,,1,,,,
1062,2021-04-12,1.0497,1.0497,0.03,开放申购,开放赎回,,,1,,,,
1063,2021-04-09,1.0494,1.0494,0.03,开放申购,开放赎回,,,1,,,,
1064,2021-04-08,1.0491,1.0491,0.01,开放申购,开放赎回,,,1,,,,
1065,2021-04-07,1.0490,1.0490,0.00,开放申购,开放赎回,,,1,,,,
1066,2021-04-06,1.0490,1.0490,0.03,开放申购,开放赎回,,,1,,,,
1067,2021-04-02,1.0487,1.0487,0.02,开放申购,开放赎回,,,1,,,,
1068,2021-04-01,1.0485,1.0485,0.01,开放申购,开放赎回,,,1,,,,
1069,2021-03-31,1.0484,1.0484,0.03,开放申购,开放赎回,,,1,,,,
1070,2021-03-30,1.0481,1.0481,0.02,开放申购,开放赎回,,,1,,,,
1071,2021-03-29,1.0479,1.0479,0.02,开放申购,开放赎回,,,1,,,,
1072,2021-03-26,1.0477,1.0477,-0.01,开放申购,开放赎回,,,1,,,,
1073,2021-03-25,1.0478,1.0478,0.00,开放申购,开放赎回,,,1,,,,
1074,2021-03-24,1.0478,1.0478,0.03,开放申购,开放赎回,,,1,,,,
1075,2021-03-23,1.0475,1.0475,0.01,开放申购,开放赎回,,,1,,,,
1076,2021-03-22,1.0474,1.0474,0.03,开放申购,开放赎回,,,1,,,,
1077,2021-03-19,1.0471,1.0471,0.02,开放申购,开放赎回,,,1,,,,
1078,2021-03-18,1.0469,1.0469,0.00,开放申购,开放赎回,,,1,,,,
1079,2021-03-17,1.0469,1.0469,0.01,开放申购,开放赎回,,,1,,,,
1080,2021-03-16,1.0468,1.0468,0.01,开放申购,开放赎回,,,1,,,,
1081,2021-03-15,1.0467,1.0467,0.01,开放申购,开放赎回,,,1,,,,
1082,2021-03-12,1.0466,1.0466,0.01,开放申购,开放赎回,,,1,,,,
1083,2021-03-11,1.0465,1.0465,0.00,开放申购,开放赎回,,,1,,,,
1084,2021-03-10,1.0465,1.0465,0.01,开放申购,开放赎回,,,1,,,,
1085,2021-03-09,1.0464,1.0464,0.00,开放申购,开放赎回,,,1,,,,
1086,2021-03-08,1.0464,1.0464,0.04,开放申购,开放赎回,,,1,,,,
1087,2021-03-05,1.0460,1.0460,0.01,开放申购,开放赎回,,,1,,,,
1088,2021-03-04,1.0459,1.0459,0.00,开放申购,开放赎回,,,1,,,,
1089,2021-03-03,1.0459,1.0459,0.00,开放申购,开放赎回,,,1,,,,
1090,2021-03-02,1.0459,1.0459,0.01,开放申购,开放赎回,,,1,,,,
1091,2021-03-01,1.0458,1.0458,0.04,开放申购,开放赎回,,,1,,,,
1092,2021-02-26,1.0454,1.0454,0.00,开放申购,开放赎回,,,1,,,,
1093,2021-02-25,1.0454,1.0454,-0.01,开放申购,开放赎回,,,1,,,,
1094,2021-02-24,1.0455,1.0455,0.04,开放申购,开放赎回,,,1,,,,
1095,2021-02-23,1.0451,1.0451,0.02,开放申购,开放赎回,,,1,,,,
1096,2021-02-22,1.0449,1.0449,0.02,开放申购,开放赎回,,,1,,,,
1097,2021-02-19,1.0447,1.0447,0.05,开放申购,开放赎回,,,1,,,,
1098,2021-02-18,1.0442,1.0442,0.02,开放申购,开放赎回,,,1,,,,
1099,2021-02-10,1.0440,1.0440,0.03,开放申购,开放赎回,,,1,,,,
1100,2021-02-09,1.0437,1.0437,0.05,开放申购,开放赎回,,,1,,,,
1101,2021-02-08,1.0432,1.0432,0.01,开放申购,开放赎回,,,1,,,,
1102,2021-02-05,1.0431,1.0431,0.00,开放申购,开放赎回,,,1,,,,
1103,2021-02-04,1.0431,1.0431,-0.04,开放申购,开放赎回,,,1,,,,
1104,2021-02-03,1.0435,1.0435,-0.04,开放申购,开放赎回,,,1,,,,
1105,2021-02-02,1.0439,1.0439,0.02,开放申购,开放赎回,,,1,,,,
1106,2021-02-01,1.0437,1.0437,0.08,开放申购,开放赎回,,,1,,,,
1107,2021-01-29,1.0429,1.0429,-0.01,开放申购,开放赎回,,,1,,,,
1108,2021-01-28,1.0430,1.0430,-0.09,开放申购,开放赎回,,,1,,,,
1109,2021-01-27,1.0439,1.0439,-0.03,开放申购,开放赎回,,,1,,,,
1110,2021-01-26,1.0442,1.0442,-0.07,开放申购,开放赎回,,,1,,,,
1111,2021-01-25,1.0449,1.0449,0.00,开放申购,开放赎回,,,1,,,,
1112,2021-01-22,1.0449,1.0449,0.01,开放申购,开放赎回,,,1,,,,
1113,2021-01-21,1.0448,1.0448,0.05,开放申购,开放赎回,,,1,,,,
1114,2021-01-20,1.0443,1.0443,0.02,开放申购,开放赎回,,,1,,,,
1115,2021-01-19,1.0441,1.0441,-0.03,开放申购,开放赎回,,,1,,,,
1116,2021-01-18,1.0444,1.0444,-0.04,开放申购,开放赎回,,,1,,,,
1117,2021-01-15,1.0448,1.0448,-0.06,开放申购,开放赎回,,,1,,,,
1118,2021-01-14,1.0454,1.0454,0.00,开放申购,开放赎回,,,1,,,,
1119,2021-01-13,1.0454,1.0454,0.05,开放申购,开放赎回,,,1,,,,
1120,2021-01-12,1.0449,1.0449,0.02,开放申购,开放赎回,,,1,,,,
1121,2021-01-11,1.0447,1.0447,0.01,开放申购,开放赎回,,,1,,,,
1122,2021-01-08,1.0446,1.0446,0.01,开放申购,开放赎回,,,1,,,,
1123,2021-01-07,1.0445,1.0445,0.05,开放申购,开放赎回,,,1,,,,
1124,2021-01-06,1.0440,1.0440,0.04,开放申购,开放赎回,,,1,,,,
1125,2021-01-05,1.0436,1.0436,0.05,开放申购,开放赎回,,,1,,,,
1126,2021-01-04,1.0431,1.0431,-0.01,开放申购,开放赎回,,,1,,,,
1127,2020-12-31,1.0432,1.0432,0.03,开放申购,开放赎回,,,1,,,,
1128,2020-12-30,1.0429,1.0429,0.04,开放申购,开放赎回,,,1,,,,
1129,2020-12-29,1.0425,1.0425,0.02,开放申购,开放赎回,,,1,,,,
1130,2020-12-28,1.0423,1.0423,0.06,开放申购,开放赎回,,,1,,,,
1131,2020-12-25,1.0417,1.0417,0.01,开放申购,开放赎回,,,1,,,,
1132,2020-12-24,1.0416,1.0416,0.00,开放申购,开放赎回,,,1,,,,
1133,2020-12-23,1.0416,1.0416,0.01,开放申购,开放赎回,,,1,,,,
1134,2020-12-22,1.0415,1.0415,0.04,开放申购,开放赎回,,,1,,,,
1135,2020-12-21,1.0411,1.0411,0.05,开放申购,开放赎回,,,1,,,,
1136,2020-12-18,1.0406,1.0406,0.02,开放申购,开放赎回,,,1,,,,
1137,2020-12-17,1.0404,1.0404,0.01,开放申购,开放赎回,,,1,,,,
1138,2020-12-16,1.0403,1.0403,0.04,开放申购,开放赎回,,,1,,,,
1139,2020-12-15,1.0399,1.0399,0.04,开放申购,开放赎回,,,1,,,,
1140,2020-12-14,1.0395,1.0395,0.02,开放申购,开放赎回,,,1,,,,
1141,2020-12-11,1.0393,1.0393,-0.01,开放申购,开放赎回,,,1,,,,
1142,2020-12-10,1.0394,1.0394,0.03,开放申购,开放赎回,,,1,,,,
1143,2020-12-09,1.0391,1.0391,0.01,开放申购,开放赎回,,,1,,,,
1144,2020-12-08,1.0390,1.0390,0.04,开放申购,开放赎回,,,1,,,,
1145,2020-12-07,1.0386,1.0386,0.02,开放申购,开放赎回,,,1,,,,
1146,2020-12-04,1.0384,1.0384,0.02,开放申购,开放赎回,,,1,,,,
1147,2020-12-03,1.0382,1.0382,0.00,开放申购,开放赎回,,,1,,,,
1148,2020-12-02,1.0382,1.0382,0.00,开放申购,开放赎回,,,1,,,,
1149,2020-12-01,1.0382,1.0382,0.00,开放申购,开放赎回,,,1,,,,
1150,2020-11-30,1.0382,1.0382,0.09,开放申购,开放赎回,,,1,,,,
1151,2020-11-27,1.0373,1.0373,0.01,开放申购,开放赎回,,,1,,,,
1152,2020-11-26,1.0372,1.0372,0.01,开放申购,开放赎回,,,1,,,,
1153,2020-11-25,1.0371,1.0371,0.02,开放申购,开放赎回,,,1,,,,
1154,2020-11-24,1.0369,1.0369,0.00,开放申购,开放赎回,,,1,,,,
1155,2020-11-23,1.0369,1.0369,0.05,开放申购,开放赎回,,,1,,,,
1156,2020-11-20,1.0364,1.0364,-0.01,开放申购,开放赎回,,,1,,,,
1157,2020-11-19,1.0365,1.0365,-0.02,开放申购,开放赎回,,,1,,,,
1158,2020-11-18,1.0367,1.0367,-0.02,开放申购,开放赎回,,,1,,,,
1159,2020-11-17,1.0369,1.0369,-0.01,开放申购,开放赎回,,,1,,,,
1160,2020-11-16,1.0370,1.0370,0.02,开放申购,开放赎回,,,1,,,,
1161,2020-11-13,1.0368,1.0368,-0.02,开放申购,开放赎回,,,1,,,,
1162,2020-11-12,1.0370,1.0370,-0.01,开放申购,开放赎回,,,1,,,,
1163,2020-11-11,1.0371,1.0371,0.00,开放申购,开放赎回,,,1,,,,
1164,2020-11-10,1.0371,1.0371,0.01,开放申购,开放赎回,,,1,,,,
1165,2020-11-09,1.0370,1.0370,0.00,开放申购,开放赎回,,,1,,,,
1166,2020-11-06,1.0370,1.0370,-0.01,开放申购,开放赎回,,,1,,,,
1167,2020-11-05,1.0371,1.0371,0.01,开放申购,开放赎回,,,1,,,,
1168,2020-11-04,1.0370,1.0370,0.02,开放申购,开放赎回,,,1,,,,
1169,2020-11-03,1.0368,1.0368,0.02,开放申购,开放赎回,,,1,,,,
1170,2020-11-02,1.0366,1.0366,0.04,开放申购,开放赎回,,,1,,,,
1171,2020-10-30,1.0362,1.0362,0.00,开放申购,开放赎回,,,1,,,,
1172,2020-10-29,1.0362,1.0362,0.00,开放申购,开放赎回,,,1,,,,
1173,2020-10-28,1.0362,1.0362,0.02,开放申购,开放赎回,,,1,,,,
1174,2020-10-27,1.0360,1.0360,0.00,开放申购,开放赎回,,,1,,,,
1175,2020-10-26,1.0360,1.0360,0.01,开放申购,开放赎回,,,1,,,,
1176,2020-10-23,1.0359,1.0359,0.00,开放申购,开放赎回,,,1,,,,
1177,2020-10-22,1.0359,1.0359,0.03,开放申购,开放赎回,,,1,,,,
1178,2020-10-21,1.0356,1.0356,0.02,开放申购,开放赎回,,,1,,,,
1179,2020-10-20,1.0354,1.0354,0.01,开放申购,开放赎回,,,1,,,,
1180,2020-10-19,1.0353,1.0353,0.05,开放申购,开放赎回,,,1,,,,
1181,2020-10-16,1.0348,1.0348,0.01,开放申购,开放赎回,,,1,,,,
1182,2020-10-15,1.0347,1.0347,0.00,开放申购,开放赎回,,,1,,,,
1183,2020-10-14,1.0347,1.0347,0.00,开放申购,开放赎回,,,1,,,,
1184,2020-10-13,1.0347,1.0347,0.01,开放申购,开放赎回,,,1,,,,
1185,2020-10-12,1.0346,1.0346,0.03,开放申购,开放赎回,,,1,,,,
1186,2020-10-09,1.0343,1.0343,0.03,开放申购,开放赎回,,,1,,,,
1187,2020-09-30,1.0340,1.0340,0.03,开放申购,开放赎回,,,1,,,,
1188,2020-09-29,1.0337,1.0337,-0.01,开放申购,开放赎回,,,1,,,,
1189,2020-09-28,1.0338,1.0338,0.01,开放申购,开放赎回,,,1,,,,
1190,2020-09-25,1.0337,1.0337,-0.01,开放申购,开放赎回,,,1,,,,
1191,2020-09-24,1.0338,1.0338,0.00,开放申购,开放赎回,,,1,,,,
1192,2020-09-23,1.0338,1.0338,0.00,开放申购,开放赎回,,,1,,,,
1193,2020-09-22,1.0338,1.0338,0.02,开放申购,开放赎回,,,1,,,,
1194,2020-09-21,1.0336,1.0336,0.02,开放申购,开放赎回,,,1,,,,
1195,2020-09-18,1.0334,1.0334,0.03,开放申购,开放赎回,,,1,,,,
1196,2020-09-17,1.0331,1.0331,-0.01,开放申购,开放赎回,,,1,,,,
1197,2020-09-16,1.0332,1.0332,0.03,开放申购,开放赎回,,,1,,,,
1198,2020-09-15,1.0329,1.0329,0.05,开放申购,开放赎回,,,1,,,,
1199,2020-09-14,1.0324,1.0324,0.01,开放申购,开放赎回,,,1,,,,
1200,2020-09-11,1.0323,1.0323,0.00,开放申购,开放赎回,,,1,,,,
1201,2020-09-10,1.0323,1.0323,0.03,开放申购,开放赎回,,,1,,,,
1202,2020-09-09,1.0320,1.0320,0.04,开放申购,开放赎回,,,1,,,,
1203,2020-09-08,1.0316,1.0316,0.01,开放申购,开放赎回,,,1,,,,
1204,2020-09-07,1.0315,1.0315,-0.02,开放申购,开放赎回,,,1,,,,
1205,2020-09-04,1.0317,1.0317,-0.01,开放申购,开放赎回,,,1,,,,
1206,2020-09-03,1.0318,1.0318,-0.01,开放申购,开放赎回,,,1,,,,
1207,2020-09-02,1.0319,1.0319,-0.02,开放申购,开放赎回,,,1,,,,
1208,2020-09-01,1.0321,1.0321,0.00,开放申购,开放赎回,,,1,,,,
1209,2020-08-31,1.0321,1.0321,0.03,开放申购,开放赎回,,,1,,,,
1210,2020-08-28,1.0318,1.0318,0.00,开放申购,开放赎回,,,1,,,,
1211,2020-08-27,1.0318,1.0318,-0.01,开放申购,开放赎回,,,1,,,,
1212,2020-08-26,1.0319,1.0319,0.00,开放申购,开放赎回,,,1,,,,
1213,2020-08-25,1.0319,1.0319,-0.04,开放申购,开放赎回,,,1,,,,
1214,2020-08-24,1.0323,1.0323,-0.02,开放申购,开放赎回,,,1,,,,
1215,2020-08-21,1.0325,1.0325,0.01,开放申购,开放赎回,,,1,,,,
1216,2020-08-20,1.0324,1.0324,-0.05,开放申购,开放赎回,,,1,,,,
1217,2020-08-19,1.0329,1.0329,-0.02,开放申购,开放赎回,,,1,,,,
1218,2020-08-18,1.0331,1.0331,0.00,开放申购,开放赎回,,,1,,,,
1219,2020-08-17,1.0331,1.0331,0.02,开放申购,开放赎回,,,1,,,,
1220,2020-08-14,1.0329,1.0329,0.01,开放申购,开放赎回,,,1,,,,
1221,2020-08-13,1.0328,1.0328,0.01,开放申购,开放赎回,,,1,,,,
1222,2020-08-12,1.0327,1.0327,0.00,开放申购,开放赎回,,,1,,,,
1223,2020-08-11,1.0327,1.0327,0.00,开放申购,开放赎回,,,1,,,,
1224,2020-08-10,1.0327,1.0327,0.04,开放申购,开放赎回,,,1,,,,
1225,2020-08-07,1.0323,1.0323,0.00,开放申购,开放赎回,,,1,,,,
1226,2020-08-06,1.0323,1.0323,0.00,开放申购,开放赎回,,,1,,,,
1227,2020-08-05,1.0323,1.0323,0.01,开放申购,开放赎回,,,1,,,,
1228,2020-08-04,1.0322,1.0322,0.01,开放申购,开放赎回,,,1,,,,
1229,2020-08-03,1.0321,1.0321,0.02,开放申购,开放赎回,,,1,,,,
1230,2020-07-31,1.0319,1.0319,-0.02,开放申购,开放赎回,,,1,,,,
1231,2020-07-30,1.0321,1.0321,-0.01,开放申购,开放赎回,,,1,,,,
1232,2020-07-29,1.0322,1.0322,-0.02,开放申购,开放赎回,,,1,,,,
1233,2020-07-28,1.0324,1.0324,-0.02,开放申购,开放赎回,,,1,,,,
1234,2020-07-27,1.0326,1.0326,0.00,开放申购,开放赎回,,,1,,,,
1235,2020-07-24,1.0326,1.0326,0.02,开放申购,开放赎回,,,1,,,,
1236,2020-07-23,1.0324,1.0324,0.00,开放申购,开放赎回,,,1,,,,
1237,2020-07-22,1.0324,1.0324,0.03,开放申购,开放赎回,,,1,,,,
1238,2020-07-21,1.0321,1.0321,0.10,开放申购,开放赎回,,,1,,,,
1239,2020-07-20,1.0311,1.0311,0.04,开放申购,开放赎回,,,1,,,,
1240,2020-07-17,1.0307,1.0307,0.03,开放申购,开放赎回,,,1,,,,
1241,2020-07-16,1.0304,1.0304,0.03,开放申购,开放赎回,,,1,,,,
1242,2020-07-15,1.0301,1.0301,0.06,开放申购,开放赎回,,,1,,,,
1243,2020-07-14,1.0295,1.0295,0.03,开放申购,开放赎回,,,1,,,,
1244,2020-07-13,1.0292,1.0292,-0.07,开放申购,开放赎回,,,1,,,,
1245,2020-07-10,1.0299,1.0299,0.00,开放申购,开放赎回,,,1,,,,
1246,2020-07-09,1.0299,1.0299,-0.12,开放申购,开放赎回,,,1,,,,
1247,2020-07-08,1.0311,1.0311,-0.08,开放申购,开放赎回,,,1,,,,
1248,2020-07-07,1.0319,1.0319,-0.05,开放申购,开放赎回,,,1,,,,
1249,2020-07-06,1.0324,1.0324,-0.14,开放申购,开放赎回,,,1,,,,
1250,2020-07-03,1.0338,1.0338,-0.01,开放申购,开放赎回,,,1,,,,
1251,2020-07-02,1.0339,1.0339,0.03,开放申购,开放赎回,,,1,,,,
1252,2020-07-01,1.0336,1.0336,0.01,开放申购,开放赎回,,,1,,,,
1253,2020-06-30,1.0335,1.0335,0.01,开放申购,开放赎回,,,1,,,,
1254,2020-06-29,1.0334,1.0334,0.06,开放申购,开放赎回,,,1,,,,
1255,2020-06-24,1.0328,1.0328,0.04,开放申购,开放赎回,,,1,,,,
1256,2020-06-23,1.0324,1.0324,-0.02,开放申购,开放赎回,,,1,,,,
1257,2020-06-22,1.0326,1.0326,-0.02,开放申购,开放赎回,,,1,,,,
1258,2020-06-19,1.0328,1.0328,-0.01,开放申购,开放赎回,,,1,,,,
1259,2020-06-18,1.0329,1.0329,0.00,开放申购,开放赎回,,,1,,,,
1260,2020-06-17,1.0329,1.0329,-0.04,开放申购,开放赎回,,,1,,,,
1261,2020-06-16,1.0333,1.0333,-0.05,开放申购,开放赎回,,,1,,,,
1262,2020-06-15,1.0338,1.0338,0.02,开放申购,开放赎回,,,1,,,,
1263,2020-06-12,1.0336,1.0336,0.03,开放申购,开放赎回,,,1,,,,
1264,2020-06-11,1.0333,1.0333,0.01,开放申购,开放赎回,,,1,,,,
1265,2020-06-10,1.0332,1.0332,0.00,开放申购,开放赎回,,,1,,,,
1266,2020-06-09,1.0332,1.0332,0.03,开放申购,开放赎回,,,1,,,,
1267,2020-06-08,1.0329,1.0329,0.01,开放申购,开放赎回,,,1,,,,
1268,2020-06-05,1.0328,1.0328,-0.04,开放申购,开放赎回,,,1,,,,
1269,2020-06-04,1.0332,1.0332,-0.07,开放申购,开放赎回,,,1,,,,
1270,2020-06-03,1.0339,1.0339,-0.13,开放申购,开放赎回,,,1,,,,
1271,2020-06-02,1.0352,1.0352,-0.16,开放申购,开放赎回,,,1,,,,
1272,2020-06-01,1.0369,1.0369,0.01,开放申购,开放赎回,,,1,,,,
1273,2020-05-29,1.0368,1.0368,0.01,开放申购,开放赎回,,,1,,,,
1274,2020-05-28,1.0367,1.0367,0.00,开放申购,开放赎回,,,1,,,,
1275,2020-05-27,1.0367,1.0367,-0.11,开放申购,开放赎回,,,1,,,,
1276,2020-05-26,1.0378,1.0378,-0.12,开放申购,开放赎回,,,1,,,,
1277,2020-05-25,1.0390,1.0390,-0.06,开放申购,开放赎回,,,1,,,,
1278,2020-05-22,1.0396,1.0396,0.04,开放申购,开放赎回,,,1,,,,
1279,2020-05-21,1.0392,1.0392,0.00,开放申购,开放赎回,,,1,,,,
1280,2020-05-20,1.0392,1.0392,0.00,开放申购,开放赎回,,,1,,,,
1281,2020-05-19,1.0392,1.0392,-0.05,开放申购,开放赎回,,,1,,,,
1282,2020-05-18,1.0397,1.0397,-0.04,开放申购,开放赎回,,,1,,,,
1283,2020-05-15,1.0401,1.0401,0.05,开放申购,开放赎回,,,1,,,,
1284,2020-05-14,1.0396,1.0396,0.00,开放申购,开放赎回,,,1,,,,
1285,2020-05-13,1.0396,1.0396,0.02,开放申购,开放赎回,,,1,,,,
1286,2020-05-12,1.0394,1.0394,0.00,开放申购,开放赎回,,,1,,,,
1287,2020-05-11,1.0394,1.0394,-0.12,开放申购,开放赎回,,,1,,,,
1288,2020-05-08,1.0407,1.0407,-0.02,开放申购,开放赎回,,,1,,,,
1289,2020-05-07,1.0409,1.0409,-0.18,开放申购,开放赎回,,,1,,,,
1290,2020-05-06,1.0428,1.0428,-0.06,开放申购,开放赎回,,,1,,,,
1291,2020-04-30,1.0434,1.0434,-0.03,开放申购,开放赎回,,,1,,,,
1292,2020-04-29,1.0437,1.0437,0.03,开放申购,开放赎回,,,1,,,,
