,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
311,2024-05-15,2.3550,2.4650,1.20,限制大额申购,开放赎回,,,1,,,,
312,2024-05-14,2.3270,2.4370,0.34,限制大额申购,开放赎回,,,1,,,,
313,2024-05-13,2.3190,2.4290,0.04,限制大额申购,开放赎回,,,1,,,,
314,2024-05-10,2.3180,2.4280,0.39,限制大额申购,开放赎回,,,1,,,,
315,2024-05-09,2.3090,2.4190,0.57,暂停申购,暂停赎回,,,1,,,,
316,2024-05-08,2.2960,2.4060,-0.17,限制大额申购,开放赎回,,,1,,,,
317,2024-05-07,2.3000,2.4100,0.74,限制大额申购,开放赎回,,,1,,,,
318,2024-05-06,2.2830,2.3930,0.57,暂停申购,暂停赎回,,,1,,,,
319,2024-04-30,2.2700,2.3800,0.04,限制大额申购,开放赎回,,,1,,,,
320,2024-04-29,2.2690,2.3790,0.27,暂停申购,暂停赎回,,,1,,,,
321,2024-04-26,2.2630,2.3730,0.18,限制大额申购,开放赎回,,,1,,,,
322,2024-04-25,2.2590,2.3690,-0.35,限制大额申购,开放赎回,,,1,,,,
323,2024-04-24,2.2670,2.3770,-0.26,限制大额申购,开放赎回,,,1,,,,
324,2024-04-23,2.2730,2.3830,1.11,限制大额申购,开放赎回,,,1,,,,
325,2024-04-22,2.2480,2.3580,0.63,限制大额申购,开放赎回,,,1,,,,
326,2024-04-19,2.2340,2.3440,0.31,限制大额申购,开放赎回,,,1,,,,
327,2024-04-18,2.2270,2.3370,-0.04,限制大额申购,开放赎回,,,1,,,,
328,2024-04-17,2.2280,2.3380,-0.27,限制大额申购,开放赎回,,,1,,,,
329,2024-04-16,2.2340,2.3440,-0.18,限制大额申购,开放赎回,,,1,,,,
330,2024-04-15,2.2380,2.3480,-0.22,限制大额申购,开放赎回,,,1,,,,
331,2024-04-12,2.2430,2.3530,-0.97,限制大额申购,开放赎回,,,1,,,,
332,2024-04-11,2.2650,2.3750,-0.40,限制大额申购,开放赎回,,,1,,,,
333,2024-04-10,2.2740,2.3840,-0.83,限制大额申购,开放赎回,,,1,,,,
334,2024-04-09,2.2930,2.4030,0.26,限制大额申购,开放赎回,,,1,,,,
335,2024-04-08,2.2870,2.3970,-0.78,限制大额申购,开放赎回,,,1,,,,
336,2024-04-03,2.3050,2.4150,-0.04,限制大额申购,开放赎回,,,1,,,,
337,2024-04-02,2.3060,2.4160,-1.41,限制大额申购,开放赎回,,,1,,,,
338,2024-04-01,2.3390,2.4490,-0.72,暂停申购,暂停赎回,,,1,,,,
339,2024-03-29,2.3560,2.4660,0.00,暂停申购,暂停赎回,,,1,,,,
340,2024-03-28,2.3560,2.4660,0.08,限制大额申购,开放赎回,,,1,,,,
341,2024-03-27,2.3540,2.4640,1.07,限制大额申购,开放赎回,,,1,,,,
342,2024-03-26,2.3290,2.4390,0.17,限制大额申购,开放赎回,,,1,,,,
343,2024-03-25,2.3250,2.4350,-0.21,限制大额申购,开放赎回,,,1,,,,
344,2024-03-22,2.3300,2.4400,-0.04,限制大额申购,开放赎回,,,1,,,,
345,2024-03-21,2.3310,2.4410,0.17,限制大额申购,开放赎回,,,1,,,,
346,2024-03-20,2.3270,2.4370,-0.21,暂停申购,暂停赎回,,,1,,,,
347,2024-03-19,2.3320,2.4420,0.30,限制大额申购,开放赎回,,,1,,,,
348,2024-03-18,2.3250,2.4350,-0.04,限制大额申购,开放赎回,,,1,,,,
349,2024-03-15,2.3260,2.4360,-0.51,限制大额申购,开放赎回,,,1,,,,
350,2024-03-14,2.3380,2.4480,-0.21,限制大额申购,开放赎回,,,1,,,,
351,2024-03-13,2.3430,2.4530,-0.47,限制大额申购,开放赎回,,,1,,,,
352,2024-03-12,2.3540,2.4640,0.34,限制大额申购,开放赎回,,,1,,,,
353,2024-03-11,2.3460,2.4560,-0.04,限制大额申购,开放赎回,,,1,,,,
354,2024-03-08,2.3470,2.4570,-0.09,限制大额申购,开放赎回,,,1,,,,
355,2024-03-07,2.3490,2.4590,0.64,限制大额申购,开放赎回,,,1,,,,
356,2024-03-06,2.3340,2.4440,0.47,限制大额申购,开放赎回,,,1,,,,
357,2024-03-05,2.3230,2.4330,-0.51,限制大额申购,开放赎回,,,1,,,,
358,2024-03-04,2.3350,2.4450,-0.09,限制大额申购,开放赎回,,,1,,,,
359,2024-03-01,2.3370,2.4470,0.82,限制大额申购,开放赎回,,,1,,,,
360,2024-02-29,2.3180,2.4280,-0.69,限制大额申购,开放赎回,,,1,,,,
361,2024-02-28,2.3340,2.4440,-0.47,限制大额申购,开放赎回,,,1,,,,
362,2024-02-27,2.3450,2.4550,-0.21,限制大额申购,开放赎回,,,1,,,,
363,2024-02-26,2.3500,2.4600,-0.25,限制大额申购,开放赎回,,,1,,,,
364,2024-02-23,2.3560,2.4660,0.51,暂停申购,暂停赎回,,,1,,,,
365,2024-02-22,2.3440,2.4540,0.95,限制大额申购,开放赎回,,,1,,,,
366,2024-02-21,2.3220,2.4320,0.04,限制大额申购,开放赎回,,,1,,,,
367,2024-02-20,2.3210,2.4310,-0.26,限制大额申购,开放赎回,,,1,,,,
368,2024-02-19,2.3270,2.4370,1.13,暂停申购,暂停赎回,,,1,,,,
369,2024-02-08,2.3010,2.4110,-0.39,限制大额申购,开放赎回,,,1,,,,
370,2024-02-07,2.3100,2.4200,0.22,限制大额申购,开放赎回,,,1,,,,
371,2024-02-06,2.3050,2.4150,0.74,限制大额申购,开放赎回,,,1,,,,
372,2024-02-05,2.2880,2.3980,0.31,限制大额申购,开放赎回,,,1,,,,
373,2024-02-02,2.2810,2.3910,-0.31,限制大额申购,开放赎回,,,1,,,,
374,2024-02-01,2.2880,2.3980,0.66,限制大额申购,开放赎回,,,1,,,,
375,2024-01-31,2.2730,2.3830,-0.04,限制大额申购,开放赎回,,,1,,,,
376,2024-01-30,2.2740,2.3840,0.13,限制大额申购,开放赎回,,,1,,,,
377,2024-01-29,2.2710,2.3810,0.49,限制大额申购,开放赎回,,,1,,,,
378,2024-01-26,2.2600,2.3700,0.62,限制大额申购,开放赎回,,,1,,,,
379,2024-01-25,2.2460,2.3560,-0.27,限制大额申购,开放赎回,,,1,,,,
380,2024-01-24,2.2520,2.3620,-0.71,限制大额申购,开放赎回,,,1,,,,
381,2024-01-23,2.2680,2.3780,-0.22,限制大额申购,开放赎回,,,1,,,,
382,2024-01-22,2.2730,2.3830,0.35,限制大额申购,开放赎回,,,1,,,,
383,2024-01-19,2.2650,2.3750,0.09,限制大额申购,开放赎回,,,1,,,,
384,2024-01-18,2.2630,2.3730,-0.04,限制大额申购,开放赎回,,,1,,,,
385,2024-01-17,2.2640,2.3740,-0.53,限制大额申购,开放赎回,,,1,,,,
386,2024-01-16,2.2760,2.3860,-0.44,限制大额申购,开放赎回,,,1,,,,
387,2024-01-15,2.2860,2.3960,-0.09,暂停申购,暂停赎回,,,1,,,,
388,2024-01-12,2.2880,2.3980,-0.04,限制大额申购,开放赎回,,,1,,,,
389,2024-01-11,2.2890,2.3990,-0.13,限制大额申购,开放赎回,,,1,,,,
390,2024-01-10,2.2920,2.4020,0.53,限制大额申购,开放赎回,,,1,,,,
391,2024-01-09,2.2800,2.3900,0.22,限制大额申购,开放赎回,,,1,,,,
392,2024-01-08,2.2750,2.3850,0.57,暂停申购,暂停赎回,,,1,,,,
393,2024-01-05,2.2620,2.3720,0.00,限制大额申购,开放赎回,,,1,,,,
394,2024-01-04,2.2620,2.3720,0.18,限制大额申购,开放赎回,,,1,,,,
395,2024-01-03,2.2580,2.3680,0.22,暂停申购,暂停赎回,,,1,,,,
396,2024-01-02,2.2530,2.3630,0.76,暂停申购,暂停赎回,,,1,,,,
397,2023-12-31,2.2360,2.3460,0.00,限制大额申购,开放赎回,,,0,,,,
398,2023-12-29,2.2360,2.3460,-0.13,限制大额申购,开放赎回,,,1,,,,
399,2023-12-28,2.2390,2.3490,0.31,限制大额申购,开放赎回,,,1,,,,
400,2023-12-27,2.2320,2.3420,0.50,限制大额申购,开放赎回,,,1,,,,
401,2023-12-26,2.2210,2.3310,0.09,暂停申购,暂停赎回,,,1,,,,
402,2023-12-25,2.2190,2.3290,0.09,暂停申购,暂停赎回,,,1,,,,
403,2023-12-22,2.2170,2.3270,0.32,限制大额申购,开放赎回,,,1,,,,
404,2023-12-21,2.2100,2.3200,0.87,限制大额申购,开放赎回,,,1,,,,
405,2023-12-20,2.1910,2.3010,-0.95,限制大额申购,开放赎回,,,1,,,,
406,2023-12-19,2.2120,2.3220,0.64,限制大额申购,开放赎回,,,1,,,,
407,2023-12-18,2.1980,2.3080,0.18,限制大额申购,开放赎回,,,1,,,,
408,2023-12-15,2.1940,2.3040,-0.90,限制大额申购,开放赎回,,,1,,,,
409,2023-12-14,2.2140,2.3240,-0.27,限制大额申购,开放赎回,,,1,,,,
410,2023-12-13,2.2200,2.3300,1.37,限制大额申购,开放赎回,,,1,,,,
411,2023-12-12,2.1900,2.3000,0.32,限制大额申购,开放赎回,,,1,,,,
412,2023-12-11,2.1830,2.2930,0.55,限制大额申购,开放赎回,,,1,,,,
413,2023-12-08,2.1710,2.2810,0.14,限制大额申购,开放赎回,,,1,,,,
414,2023-12-07,2.1680,2.2780,-0.23,限制大额申购,开放赎回,,,1,,,,
415,2023-12-06,2.1730,2.2830,0.05,限制大额申购,开放赎回,,,1,,,,
416,2023-12-05,2.1720,2.2820,-0.14,限制大额申购,开放赎回,,,1,,,,
417,2023-12-04,2.1750,2.2850,0.14,限制大额申购,开放赎回,,,1,,,,
418,2023-12-01,2.1720,2.2820,0.37,限制大额申购,开放赎回,,,1,,,,
419,2023-11-30,2.1640,2.2740,1.03,限制大额申购,开放赎回,,,1,,,,
420,2023-11-29,2.1420,2.2520,0.00,限制大额申购,开放赎回,,,1,,,,
421,2023-11-28,2.1420,2.2520,-0.51,限制大额申购,开放赎回,,,1,,,,
422,2023-11-27,2.1530,2.2630,-0.60,限制大额申购,开放赎回,,,1,,,,
423,2023-11-24,2.1660,2.2760,0.46,限制大额申购,开放赎回,,,1,,,,
424,2023-11-23,2.1560,2.2660,0.00,暂停申购,暂停赎回,,,1,,,,
425,2023-11-22,2.1560,2.2660,0.14,限制大额申购,开放赎回,,,1,,,,
426,2023-11-21,2.1530,2.2630,0.28,限制大额申购,开放赎回,,,1,,,,
427,2023-11-20,2.1470,2.2570,0.23,限制大额申购,开放赎回,,,1,,,,
428,2023-11-17,2.1420,2.2520,0.14,限制大额申购,开放赎回,,,1,,,,
429,2023-11-16,2.1390,2.2490,0.19,限制大额申购,开放赎回,,,1,,,,
430,2023-11-15,2.1350,2.2450,0.09,限制大额申购,开放赎回,,,1,,,,
431,2023-11-14,2.1330,2.2430,0.61,限制大额申购,开放赎回,,,1,,,,
432,2023-11-13,2.1200,2.2300,0.52,限制大额申购,开放赎回,,,1,,,,
433,2023-11-10,2.1090,2.2190,0.09,限制大额申购,开放赎回,,,1,,,,
434,2023-11-09,2.1070,2.2170,-1.50,限制大额申购,开放赎回,,,1,,,,
435,2023-11-08,2.1390,2.2490,0.05,限制大额申购,开放赎回,,,1,,,,
436,2023-11-07,2.1380,2.2480,-0.14,限制大额申购,开放赎回,,,1,,,,
437,2023-11-06,2.1410,2.2510,0.71,限制大额申购,开放赎回,,,1,,,,
438,2023-11-03,2.1260,2.2360,0.28,暂停申购,暂停赎回,,,1,,,,
439,2023-11-02,2.1200,2.2300,1.29,限制大额申购,开放赎回,,,1,,,,
440,2023-11-01,2.0930,2.2030,0.38,限制大额申购,开放赎回,,,1,,,,
441,2023-10-31,2.0850,2.1950,0.39,限制大额申购,开放赎回,,,1,,,,
442,2023-10-30,2.0770,2.1870,0.58,限制大额申购,开放赎回,,,1,,,,
443,2023-10-27,2.0650,2.1750,-1.71,限制大额申购,开放赎回,,,1,,,,
444,2023-10-26,2.1010,2.2110,-1.04,限制大额申购,开放赎回,,,1,,,,
445,2023-10-25,2.1230,2.2330,-0.56,限制大额申购,开放赎回,,,1,,,,
446,2023-10-24,2.1350,2.2450,0.19,限制大额申购,开放赎回,,,1,,,,
447,2023-10-23,2.1310,2.2410,-0.47,限制大额申购,开放赎回,,,1,,,,
448,2023-10-20,2.1410,2.2510,-0.19,限制大额申购,开放赎回,,,1,,,,
449,2023-10-19,2.1450,2.2550,-1.15,限制大额申购,开放赎回,,,1,,,,
450,2023-10-18,2.1700,2.2800,-1.05,限制大额申购,开放赎回,,,1,,,,
451,2023-10-17,2.1930,2.3030,-0.05,限制大额申购,开放赎回,,,1,,,,
452,2023-10-16,2.1940,2.3040,0.50,限制大额申购,开放赎回,,,1,,,,
453,2023-10-13,2.1830,2.2930,0.18,限制大额申购,开放赎回,,,1,,,,
454,2023-10-12,2.1790,2.2890,-0.55,限制大额申购,开放赎回,,,1,,,,
455,2023-10-11,2.1910,2.3010,-0.05,限制大额申购,开放赎回,,,1,,,,
456,2023-10-10,2.1920,2.3020,0.60,限制大额申购,开放赎回,,,1,,,,
457,2023-10-09,2.1790,2.2890,0.18,暂停申购,暂停赎回,,,1,,,,
458,2023-09-28,2.1750,2.2850,0.42,限制大额申购,开放赎回,,,1,,,,
459,2023-09-27,2.1660,2.2760,-0.55,限制大额申购,开放赎回,,,1,,,,
460,2023-09-26,2.1780,2.2880,-0.64,限制大额申购,开放赎回,,,1,,,,
461,2023-09-25,2.1920,2.3020,0.37,限制大额申购,开放赎回,,,1,,,,
462,2023-09-22,2.1840,2.2940,-0.23,限制大额申购,开放赎回,,,1,,,,
463,2023-09-21,2.1890,2.2990,-1.08,限制大额申购,开放赎回,,,1,,,,
464,2023-09-20,2.2130,2.3230,0.27,限制大额申购,开放赎回,,,1,,,,
465,2023-09-19,2.2070,2.3170,-0.05,限制大额申购,开放赎回,,,1,,,,
466,2023-09-18,2.2080,2.3180,-0.50,暂停申购,暂停赎回,,,1,,,,
467,2023-09-15,2.2190,2.3290,-0.63,限制大额申购,开放赎回,,,1,,,,
468,2023-09-14,2.2330,2.3430,0.40,限制大额申购,开放赎回,,,1,,,,
469,2023-09-13,2.2240,2.3340,-0.27,限制大额申购,开放赎回,,,1,,,,
470,2023-09-12,2.2300,2.3400,-0.22,限制大额申购,开放赎回,,,1,,,,
471,2023-09-11,2.2350,2.3450,0.49,限制大额申购,开放赎回,,,1,,,,
472,2023-09-08,2.2240,2.3340,0.23,限制大额申购,开放赎回,,,1,,,,
473,2023-09-07,2.2190,2.3290,0.54,限制大额申购,开放赎回,,,1,,,,
474,2023-09-06,2.2070,2.3170,-0.32,限制大额申购,开放赎回,,,1,,,,
475,2023-09-05,2.2140,2.3240,-0.76,限制大额申购,开放赎回,,,1,,,,
476,2023-09-04,2.2310,2.3410,-0.22,暂停申购,暂停赎回,,,1,,,,
477,2023-09-01,2.2360,2.3460,0.18,限制大额申购,开放赎回,,,1,,,,
478,2023-08-31,2.2320,2.3420,-0.93,限制大额申购,开放赎回,,,1,,,,
479,2023-08-30,2.2530,2.3630,-0.04,限制大额申购,开放赎回,,,1,,,,
480,2023-08-29,2.2540,2.3640,0.71,限制大额申购,开放赎回,,,1,,,,
481,2023-08-28,2.2380,2.3480,0.13,暂停申购,暂停赎回,,,1,,,,
482,2023-08-25,2.2350,2.3450,0.27,限制大额申购,开放赎回,,,1,,,,
483,2023-08-24,2.2290,2.3390,-0.76,限制大额申购,开放赎回,,,1,,,,
484,2023-08-23,2.2460,2.3560,0.45,限制大额申购,开放赎回,,,1,,,,
485,2023-08-22,2.2360,2.3460,-0.22,限制大额申购,开放赎回,,,1,,,,
486,2023-08-21,2.2410,2.3510,0.04,限制大额申购,开放赎回,,,1,,,,
487,2023-08-18,2.2400,2.3500,-0.27,限制大额申购,开放赎回,,,1,,,,
488,2023-08-17,2.2460,2.3560,-0.49,限制大额申购,开放赎回,,,1,,,,
489,2023-08-16,2.2570,2.3670,-0.31,限制大额申购,开放赎回,,,1,,,,
490,2023-08-15,2.2640,2.3740,-0.22,限制大额申购,开放赎回,,,1,,,,
491,2023-08-14,2.2690,2.3790,0.35,限制大额申购,开放赎回,,,1,,,,
492,2023-08-11,2.2610,2.3710,0.27,暂停申购,暂停赎回,,,1,,,,
493,2023-08-10,2.2550,2.3650,-0.04,限制大额申购,开放赎回,,,1,,,,
494,2023-08-09,2.2560,2.3660,0.04,限制大额申购,开放赎回,,,1,,,,
495,2023-08-08,2.2550,2.3650,1.39,限制大额申购,开放赎回,,,1,,,,
496,2023-08-07,2.2240,2.3340,1.00,限制大额申购,开放赎回,,,1,,,,
497,2023-08-04,2.2020,2.3120,-0.36,限制大额申购,开放赎回,,,1,,,,
498,2023-08-03,2.2100,2.3200,-0.45,限制大额申购,开放赎回,,,1,,,,
499,2023-08-02,2.2200,2.3300,-0.13,限制大额申购,开放赎回,,,1,,,,
500,2023-08-01,2.2230,2.3330,-0.49,暂停申购,暂停赎回,,,1,,,,
501,2023-07-31,2.2340,2.3440,-0.31,限制大额申购,开放赎回,,,1,,,,
502,2023-07-28,2.2410,2.3510,0.22,限制大额申购,开放赎回,,,1,,,,
503,2023-07-27,2.2360,2.3460,-0.36,限制大额申购,开放赎回,,,1,,,,
504,2023-07-26,2.2440,2.3540,-0.40,限制大额申购,开放赎回,,,1,,,,
505,2023-07-25,2.2530,2.3630,-0.13,限制大额申购,开放赎回,,,1,,,,
506,2023-07-24,2.2560,2.3660,-0.27,限制大额申购,开放赎回,,,1,,,,
507,2023-07-21,2.2620,2.3720,0.62,限制大额申购,开放赎回,,,1,,,,
508,2023-07-20,2.2480,2.3580,1.40,限制大额申购,开放赎回,,,1,,,,
509,2023-07-19,2.2170,2.3270,0.45,限制大额申购,开放赎回,,,1,,,,
510,2023-07-18,2.2070,2.3170,1.01,限制大额申购,开放赎回,,,1,,,,
511,2023-07-17,2.1850,2.2950,-0.41,暂停申购,暂停赎回,,,1,,,,
512,2023-07-14,2.1940,2.3040,0.92,限制大额申购,开放赎回,,,1,,,,
513,2023-07-13,2.1740,2.2840,0.05,限制大额申购,开放赎回,,,1,,,,
514,2023-07-12,2.1730,2.2830,-0.14,限制大额申购,开放赎回,,,1,,,,
515,2023-07-11,2.1760,2.2860,-0.05,限制大额申购,开放赎回,,,1,,,,
516,2023-07-10,2.1770,2.2870,0.42,限制大额申购,开放赎回,,,1,,,,
517,2023-07-07,2.1680,2.2780,-1.09,限制大额申购,开放赎回,,,1,,,,
518,2023-07-06,2.1920,2.3020,-0.81,限制大额申购,开放赎回,,,1,,,,
519,2023-07-05,2.2100,2.3200,-0.14,限制大额申购,开放赎回,,,1,,,,
520,2023-07-04,2.2130,2.3230,-0.23,暂停申购,暂停赎回,,,1,,,,
521,2023-07-03,2.2180,2.3280,-1.07,限制大额申购,开放赎回,,,1,,,,
522,2023-06-30,2.2420,2.3520,0.99,限制大额申购,开放赎回,,,1,,,,
523,2023-06-29,2.2200,2.3300,0.59,限制大额申购,开放赎回,,,1,,,,
524,2023-06-28,2.2070,2.3170,-0.09,限制大额申购,开放赎回,,,1,,,,
525,2023-06-27,2.2090,2.3190,-0.27,限制大额申购,开放赎回,,,1,,,,
526,2023-06-26,2.2150,2.3250,-0.23,限制大额申购,开放赎回,,,1,,,,
527,2023-06-21,2.2200,2.3300,0.27,限制大额申购,开放赎回,,,1,,,,
528,2023-06-20,2.2140,2.3240,0.41,限制大额申购,开放赎回,,,1,,,,
529,2023-06-19,2.2050,2.3150,-0.36,暂停申购,暂停赎回,,,1,,,,
530,2023-06-16,2.2130,2.3230,-0.05,限制大额申购,开放赎回,,,1,,,,
531,2023-06-15,2.2140,2.3240,1.10,限制大额申购,开放赎回,,,1,,,,
532,2023-06-14,2.1900,2.3000,-0.73,限制大额申购,开放赎回,,,1,,,,
533,2023-06-13,2.2060,2.3160,0.78,限制大额申购,开放赎回,,,1,,,,
534,2023-06-12,2.1890,2.2990,0.46,限制大额申购,开放赎回,,,1,,,,
535,2023-06-09,2.1790,2.2890,-0.05,限制大额申购,开放赎回,,,1,,,,
536,2023-06-08,2.1800,2.2900,0.69,限制大额申购,开放赎回,,,1,,,,
537,2023-06-07,2.1650,2.2750,-0.46,限制大额申购,开放赎回,,,1,,,,
538,2023-06-06,2.1750,2.2850,-0.14,限制大额申购,开放赎回,,,1,,,,
539,2023-06-05,2.1780,2.2880,0.23,限制大额申购,开放赎回,,,1,,,,
540,2023-06-02,2.1730,2.2830,1.16,限制大额申购,开放赎回,,,1,,,,
541,2023-06-01,2.1480,2.2580,0.80,限制大额申购,开放赎回,,,1,,,,
542,2023-05-31,2.1310,2.2410,0.52,限制大额申购,开放赎回,,,1,,,,
543,2023-05-30,2.1200,2.2300,-0.42,限制大额申购,开放赎回,,,1,,,,
544,2023-05-29,2.1290,2.2390,-0.23,暂停申购,暂停赎回,,,1,,,,
545,2023-05-26,2.1340,2.2440,0.28,限制大额申购,开放赎回,,,1,,,,
546,2023-05-25,2.1280,2.2380,-1.02,限制大额申购,开放赎回,,,1,,,,
547,2023-05-24,2.1500,2.2600,-0.42,限制大额申购,开放赎回,,,1,,,,
548,2023-05-23,2.1590,2.2690,-0.74,限制大额申购,开放赎回,,,1,,,,
549,2023-05-22,2.1750,2.2850,-0.09,限制大额申购,开放赎回,,,1,,,,
550,2023-05-19,2.1770,2.2870,1.02,限制大额申购,开放赎回,,,1,,,,
551,2023-05-18,2.1550,2.2650,0.09,暂停申购,暂停赎回,,,1,,,,
552,2023-05-17,2.1530,2.2630,0.19,限制大额申购,开放赎回,,,1,,,,
553,2023-05-16,2.1490,2.2590,-0.78,限制大额申购,开放赎回,,,1,,,,
554,2023-05-15,2.1660,2.2760,0.09,限制大额申购,开放赎回,,,1,,,,
555,2023-05-12,2.1640,2.2740,0.42,限制大额申购,开放赎回,,,1,,,,
556,2023-05-11,2.1550,2.2650,-0.42,限制大额申购,开放赎回,,,1,,,,
557,2023-05-10,2.1640,2.2740,0.14,限制大额申购,开放赎回,,,1,,,,
558,2023-05-09,2.1610,2.2710,-0.41,限制大额申购,开放赎回,,,1,,,,
559,2023-05-08,2.1700,2.2800,0.09,暂停申购,暂停赎回,,,1,,,,
560,2023-05-05,2.1680,2.2780,0.79,暂停申购,暂停赎回,,,1,,,,
561,2023-05-04,2.1510,2.2610,-0.69,暂停申购,暂停赎回,,,1,,,,
562,2023-04-28,2.1660,2.2760,0.70,限制大额申购,开放赎回,,,1,,,,
563,2023-04-27,2.1510,2.2610,0.28,限制大额申购,开放赎回,,,1,,,,
564,2023-04-26,2.1450,2.2550,-0.92,限制大额申购,开放赎回,,,1,,,,
565,2023-04-25,2.1650,2.2750,-0.51,限制大额申购,开放赎回,,,1,,,,
566,2023-04-24,2.1760,2.2860,0.60,限制大额申购,开放赎回,,,1,,,,
567,2023-04-21,2.1630,2.2730,0.46,限制大额申购,开放赎回,,,1,,,,
568,2023-04-20,2.1530,2.2630,0.09,限制大额申购,开放赎回,,,1,,,,
569,2023-04-19,2.1510,2.2610,0.00,限制大额申购,开放赎回,,,1,,,,
570,2023-04-18,2.1510,2.2610,-0.28,限制大额申购,开放赎回,,,1,,,,
571,2023-04-17,2.1570,2.2670,0.00,限制大额申购,开放赎回,,,1,,,,
572,2023-04-14,2.1570,2.2670,-0.55,限制大额申购,开放赎回,,,1,,,,
573,2023-04-13,2.1690,2.2790,0.93,限制大额申购,开放赎回,,,1,,,,
574,2023-04-12,2.1490,2.2590,0.23,限制大额申购,开放赎回,,,1,,,,
575,2023-04-11,2.1440,2.2540,0.33,限制大额申购,开放赎回,,,1,,,,
576,2023-04-10,2.1370,2.2470,-0.19,暂停申购,暂停赎回,,,1,,,,
577,2023-04-07,2.1410,2.2510,0.05,暂停申购,暂停赎回,,,1,,,,
578,2023-04-06,2.1400,2.2500,2.05,限制大额申购,开放赎回,,,1,,,,
579,2023-04-04,2.0970,2.2070,0.05,限制大额申购,开放赎回,,,1,,,,
580,2023-04-03,2.0960,2.2060,0.91,限制大额申购,开放赎回,,,1,,,,
581,2023-03-31,2.0770,2.1870,0.68,限制大额申购,开放赎回,,,1,,,,
582,2023-03-30,2.0630,2.1730,0.68,限制大额申购,开放赎回,,,1,,,,
583,2023-03-29,2.0490,2.1590,0.34,限制大额申购,开放赎回,,,1,,,,
584,2023-03-28,2.0420,2.1520,-0.39,限制大额申购,开放赎回,,,1,,,,
585,2023-03-27,2.0500,2.1600,1.18,限制大额申购,开放赎回,,,1,,,,
586,2023-03-24,2.0260,2.1360,0.45,限制大额申购,开放赎回,,,1,,,,
587,2023-03-23,2.0170,2.1270,0.10,限制大额申购,开放赎回,,,1,,,,
588,2023-03-22,2.0150,2.1250,-1.03,限制大额申购,开放赎回,,,1,,,,
589,2023-03-21,2.0360,2.1460,0.74,暂停申购,暂停赎回,,,1,,,,
590,2023-03-20,2.0210,2.1310,0.50,限制大额申购,开放赎回,,,1,,,,
591,2023-03-17,2.0110,2.1210,-0.94,限制大额申购,开放赎回,,,1,,,,
592,2023-03-16,2.0300,2.1400,1.45,限制大额申购,开放赎回,,,1,,,,
593,2023-03-15,2.0010,2.1110,-0.69,限制大额申购,开放赎回,,,1,,,,
594,2023-03-14,2.0150,2.1250,0.20,限制大额申购,开放赎回,,,1,,,,
595,2023-03-13,2.0110,2.1210,0.20,限制大额申购,开放赎回,,,1,,,,
596,2023-03-10,2.0070,2.1170,-0.50,限制大额申购,开放赎回,,,1,,,,
597,2023-03-09,2.0170,2.1270,-0.40,限制大额申购,开放赎回,,,1,,,,
598,2023-03-08,2.0250,2.1350,-0.15,限制大额申购,开放赎回,,,1,,,,
599,2023-03-07,2.0280,2.1380,-0.93,限制大额申购,开放赎回,,,1,,,,
600,2023-03-06,2.0470,2.1570,-0.20,限制大额申购,开放赎回,,,1,,,,
601,2023-03-03,2.0510,2.1610,1.23,限制大额申购,开放赎回,,,1,,,,
602,2023-03-02,2.0260,2.1360,-0.30,限制大额申购,开放赎回,,,1,,,,
603,2023-03-01,2.0320,2.1420,-0.39,限制大额申购,开放赎回,,,1,,,,
604,2023-02-28,2.0400,2.1500,-0.83,限制大额申购,开放赎回,,,1,,,,
605,2023-02-27,2.0570,2.1670,0.59,限制大额申购,开放赎回,,,1,,,,
606,2023-02-24,2.0450,2.1550,-1.11,限制大额申购,开放赎回,,,1,,,,
607,2023-02-23,2.0680,2.1780,0.44,暂停申购,暂停赎回,,,1,,,,
608,2023-02-22,2.0590,2.1690,0.00,限制大额申购,开放赎回,,,1,,,,
609,2023-02-21,2.0590,2.1690,-0.91,限制大额申购,开放赎回,,,1,,,,
610,2023-02-20,2.0780,2.1880,0.05,暂停申购,暂停赎回,,,1,,,,
