,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1285,2020-05-12,1.5279,1.5279,-0.84,开放申购,开放赎回,,,1,,,,
1286,2020-05-11,1.5409,1.5409,1.13,开放申购,开放赎回,,,1,,,,
1287,2020-05-08,1.5237,1.5237,1.61,开放申购,开放赎回,,,1,,,,
1288,2020-05-07,1.4996,1.4996,1.10,开放申购,开放赎回,,,1,,,,
1289,2020-05-06,1.4833,1.4833,0.24,开放申购,开放赎回,,,1,,,,
1290,2020-04-30,1.4797,1.4797,-0.44,暂停申购,暂停赎回,,,1,,,,
1291,2020-04-29,1.4863,1.4863,2.17,暂停申购,暂停赎回,,,1,,,,
1292,2020-04-28,1.4548,1.4548,0.04,暂停申购,暂停赎回,,,1,,,,
1293,2020-04-27,1.4542,1.4542,1.43,开放申购,开放赎回,,,1,,,,
1294,2020-04-24,1.4337,1.4337,-0.58,开放申购,开放赎回,,,1,,,,
1295,2020-04-23,1.4420,1.4420,0.43,开放申购,开放赎回,,,1,,,,
1296,2020-04-22,1.4358,1.4358,2.06,开放申购,开放赎回,,,1,,,,
1297,2020-04-21,1.4068,1.4068,-2.85,开放申购,开放赎回,,,1,,,,
1298,2020-04-20,1.4481,1.4481,-0.01,开放申购,开放赎回,,,1,,,,
1299,2020-04-17,1.4483,1.4483,0.90,开放申购,开放赎回,,,1,,,,
1300,2020-04-16,1.4354,1.4354,1.51,开放申购,开放赎回,,,1,,,,
1301,2020-04-15,1.4141,1.4141,-0.44,开放申购,开放赎回,,,1,,,,
1302,2020-04-14,1.4204,1.4204,2.03,开放申购,开放赎回,,,1,,,,
1303,2020-04-13,1.3922,1.3922,0.59,开放申购,开放赎回,,,1,,,,
1304,2020-04-10,1.3841,1.3841,-0.25,开放申购,开放赎回,,,1,,,,
1305,2020-04-09,1.3876,1.3876,0.11,开放申购,开放赎回,,,1,,,,
1306,2020-04-08,1.3861,1.3861,0.01,开放申购,开放赎回,,,1,,,,
1307,2020-04-07,1.3859,1.3859,5.07,开放申购,开放赎回,,,1,,,,
1308,2020-04-03,1.3190,1.3190,-1.04,开放申购,开放赎回,,,1,,,,
1309,2020-04-02,1.3329,1.3329,2.04,开放申购,开放赎回,,,1,,,,
1310,2020-04-01,1.3062,1.3062,-2.55,开放申购,开放赎回,,,1,,,,
1311,2020-03-31,1.3404,1.3404,1.42,开放申购,开放赎回,,,1,,,,
1312,2020-03-30,1.3216,1.3216,0.61,开放申购,开放赎回,,,1,,,,
1313,2020-03-27,1.3136,1.3136,-2.25,开放申购,开放赎回,,,1,,,,
1314,2020-03-26,1.3438,1.3438,1.80,开放申购,开放赎回,,,1,,,,
1315,2020-03-25,1.3201,1.3201,1.30,开放申购,开放赎回,,,1,,,,
1316,2020-03-24,1.3032,1.3032,7.37,开放申购,开放赎回,,,1,,,,
1317,2020-03-23,1.2138,1.2138,-1.39,开放申购,开放赎回,,,1,,,,
1318,2020-03-20,1.2309,1.2309,2.29,开放申购,开放赎回,,,1,,,,
1319,2020-03-19,1.2034,1.2034,1.36,开放申购,开放赎回,,,1,,,,
1320,2020-03-18,1.1872,1.1872,-4.17,开放申购,开放赎回,,,1,,,,
1321,2020-03-17,1.2389,1.2389,3.24,开放申购,开放赎回,,,1,,,,
1322,2020-03-16,1.2000,1.2000,-9.33,开放申购,开放赎回,,,1,,,,
1323,2020-03-13,1.3235,1.3235,3.85,开放申购,开放赎回,,,1,,,,
1324,2020-03-12,1.2744,1.2744,-6.16,开放申购,开放赎回,,,1,,,,
1325,2020-03-11,1.3580,1.3580,-2.18,开放申购,开放赎回,,,1,,,,
1326,2020-03-10,1.3883,1.3883,2.75,开放申购,开放赎回,,,1,,,,
1327,2020-03-09,1.3512,1.3512,-5.70,开放申购,开放赎回,,,1,,,,
1328,2020-03-06,1.4329,1.4329,-1.59,开放申购,开放赎回,,,1,,,,
1329,2020-03-05,1.4561,1.4561,-0.01,开放申购,开放赎回,,,1,,,,
1330,2020-03-04,1.4563,1.4563,1.75,开放申购,开放赎回,,,1,,,,
1331,2020-03-03,1.4313,1.4313,-1.47,开放申购,开放赎回,,,1,,,,
1332,2020-03-02,1.4526,1.4526,2.68,开放申购,开放赎回,,,1,,,,
1333,2020-02-28,1.4147,1.4147,-1.79,开放申购,开放赎回,,,1,,,,
1334,2020-02-27,1.4405,1.4405,-1.71,开放申购,开放赎回,,,1,,,,
1335,2020-02-26,1.4656,1.4656,-0.75,开放申购,开放赎回,,,1,,,,
1336,2020-02-25,1.4767,1.4767,-0.32,开放申购,开放赎回,,,1,,,,
1337,2020-02-24,1.4814,1.4814,-2.42,开放申购,开放赎回,,,1,,,,
1338,2020-02-21,1.5182,1.5182,-1.19,开放申购,开放赎回,,,1,,,,
1339,2020-02-20,1.5365,1.5365,-0.23,开放申购,开放赎回,,,1,,,,
1340,2020-02-19,1.5401,1.5401,1.27,开放申购,开放赎回,,,1,,,,
1341,2020-02-18,1.5208,1.5208,-0.95,开放申购,开放赎回,,,1,,,,
1342,2020-02-17,1.5354,1.5354,0.19,开放申购,开放赎回,,,1,,,,
1343,2020-02-14,1.5325,1.5325,-0.30,开放申购,开放赎回,,,1,,,,
1344,2020-02-13,1.5371,1.5371,0.23,开放申购,开放赎回,,,1,,,,
1345,2020-02-12,1.5336,1.5336,0.71,开放申购,开放赎回,,,1,,,,
1346,2020-02-11,1.5228,1.5228,1.09,开放申购,开放赎回,,,1,,,,
1347,2020-02-10,1.5064,1.5064,0.47,开放申购,开放赎回,,,1,,,,
1348,2020-02-07,1.4993,1.4993,-0.72,开放申购,开放赎回,,,1,,,,
1349,2020-02-06,1.5101,1.5101,1.25,开放申购,开放赎回,,,1,,,,
1350,2020-02-05,1.4915,1.4915,1.25,开放申购,开放赎回,,,1,,,,
1351,2020-02-04,1.4731,1.4731,3.22,开放申购,开放赎回,,,1,,,,
1352,2020-02-03,1.4272,1.4272,-2.29,开放申购,开放赎回,,,1,,,,
1353,2020-01-23,1.4607,1.4607,,开放申购,开放赎回,,,1,,,,
1354,2020-01-22,1.4817,1.4817,1.68,开放申购,开放赎回,,,1,,,,
1355,2020-01-21,1.4572,1.4572,-1.13,开放申购,开放赎回,,,1,,,,
1356,2020-01-20,1.4739,1.4739,-0.52,开放申购,开放赎回,,,1,,,,
1357,2020-01-17,1.4816,1.4816,0.43,开放申购,开放赎回,,,1,,,,
1358,2020-01-16,1.4752,1.4752,0.87,开放申购,开放赎回,,,1,,,,
1359,2020-01-15,1.4625,1.4625,-0.11,开放申购,开放赎回,,,1,,,,
1360,2020-01-14,1.4641,1.4641,-0.18,开放申购,开放赎回,,,1,,,,
1361,2020-01-13,1.4668,1.4668,2.24,开放申购,开放赎回,,,1,,,,
1362,2020-01-10,1.4347,1.4347,0.02,开放申购,开放赎回,,,1,,,,
1363,2020-01-09,1.4344,1.4344,1.85,开放申购,开放赎回,,,1,,,,
1364,2020-01-08,1.4084,1.4084,0.17,开放申购,开放赎回,,,1,,,,
1365,2020-01-07,1.4060,1.4060,1.30,开放申购,开放赎回,,,1,,,,
1366,2020-01-06,1.3880,1.3880,-0.03,开放申购,开放赎回,,,1,,,,
1367,2020-01-03,1.3884,1.3884,-0.21,开放申购,开放赎回,,,1,,,,
1368,2020-01-02,1.3913,1.3913,1.67,开放申购,开放赎回,,,1,,,,
1369,2019-12-31,1.3684,1.3684,-0.06,开放申购,开放赎回,,,1,,,,
1370,2019-12-30,1.3692,1.3692,-0.33,开放申购,开放赎回,,,1,,,,
1371,2019-12-27,1.3738,1.3738,0.42,开放申购,开放赎回,,,1,,,,
1372,2019-12-26,1.3681,1.3681,-0.06,开放申购,开放赎回,,,1,,,,
1373,2019-12-25,1.3689,1.3689,-0.08,开放申购,开放赎回,,,1,,,,
1374,2019-12-24,1.3700,1.3700,0.40,开放申购,开放赎回,,,1,,,,
1375,2019-12-23,1.3646,1.3646,0.24,开放申购,开放赎回,,,1,,,,
1376,2019-12-20,1.3613,1.3613,0.33,开放申购,开放赎回,,,1,,,,
1377,2019-12-19,1.3568,1.3568,0.82,开放申购,开放赎回,,,1,,,,
1378,2019-12-18,1.3457,1.3457,0.13,开放申购,开放赎回,,,1,,,,
1379,2019-12-17,1.3439,1.3439,0.23,开放申购,开放赎回,,,1,,,,
1380,2019-12-16,1.3408,1.3408,0.30,开放申购,开放赎回,,,1,,,,
1381,2019-12-13,1.3368,1.3368,0.07,开放申购,开放赎回,,,1,,,,
1382,2019-12-12,1.3359,1.3359,0.86,开放申购,开放赎回,,,1,,,,
1383,2019-12-11,1.3245,1.3245,0.90,开放申购,开放赎回,,,1,,,,
1384,2019-12-10,1.3127,1.3127,0.15,开放申购,开放赎回,,,1,,,,
1385,2019-12-09,1.3107,1.3107,-0.58,开放申购,开放赎回,,,1,,,,
1386,2019-12-06,1.3183,1.3183,0.97,开放申购,开放赎回,,,1,,,,
1387,2019-12-05,1.3056,1.3056,1.50,开放申购,开放赎回,,,1,,,,
1388,2019-12-04,1.2863,1.2863,-0.03,开放申购,开放赎回,,,1,,,,
1389,2019-12-03,1.2867,1.2867,-0.33,开放申购,开放赎回,,,1,,,,
1390,2019-12-02,1.2909,1.2909,0.02,开放申购,开放赎回,,,1,,,,
1391,2019-11-29,1.2907,1.2907,-0.87,开放申购,开放赎回,,,1,,,,
1392,2019-11-28,1.3020,1.3020,-0.08,开放申购,开放赎回,,,1,,,,
1393,2019-11-27,1.3030,1.3030,0.52,开放申购,开放赎回,,,1,,,,
1394,2019-11-26,1.2962,1.2962,0.19,开放申购,开放赎回,,,1,,,,
1395,2019-11-25,1.2938,1.2938,1.11,开放申购,开放赎回,,,1,,,,
1396,2019-11-22,1.2796,1.2796,0.53,开放申购,开放赎回,,,1,,,,
1397,2019-11-21,1.2729,1.2729,-0.79,开放申购,开放赎回,,,1,,,,
1398,2019-11-20,1.2831,1.2831,-1.10,开放申购,开放赎回,,,1,,,,
1399,2019-11-19,1.2974,1.2974,0.68,开放申购,开放赎回,,,1,,,,
1400,2019-11-18,1.2887,1.2887,0.41,开放申购,开放赎回,,,1,,,,
1401,2019-11-15,1.2835,1.2835,0.41,开放申购,开放赎回,,,1,,,,
1402,2019-11-14,1.2783,1.2783,0.40,开放申购,开放赎回,,,1,,,,
1403,2019-11-13,1.2732,1.2732,-0.23,开放申购,开放赎回,,,1,,,,
1404,2019-11-12,1.2761,1.2761,0.73,开放申购,开放赎回,,,1,,,,
1405,2019-11-11,1.2669,1.2669,-1.32,开放申购,开放赎回,,,1,,,,
1406,2019-11-08,1.2838,1.2838,-0.17,开放申购,开放赎回,,,1,,,,
1407,2019-11-07,1.2860,1.2860,0.23,开放申购,开放赎回,,,1,,,,
1408,2019-11-06,1.2830,1.2830,-0.79,开放申购,开放赎回,,,1,,,,
1409,2019-11-05,1.2932,1.2932,-0.16,开放申购,开放赎回,,,1,,,,
1410,2019-11-04,1.2953,1.2953,1.49,开放申购,开放赎回,,,1,,,,
1411,2019-11-01,1.2763,1.2763,1.11,开放申购,开放赎回,,,1,,,,
1412,2019-10-31,1.2623,1.2623,0.26,开放申购,开放赎回,,,1,,,,
1413,2019-10-30,1.2590,1.2590,0.29,开放申购,开放赎回,,,1,,,,
1414,2019-10-29,1.2553,1.2553,-0.95,开放申购,开放赎回,,,1,,,,
1415,2019-10-28,1.2673,1.2673,1.60,开放申购,开放赎回,,,1,,,,
1416,2019-10-25,1.2473,1.2473,1.00,开放申购,开放赎回,,,1,,,,
1417,2019-10-24,1.2349,1.2349,1.17,开放申购,开放赎回,,,1,,,,
1418,2019-10-23,1.2206,1.2206,-0.51,开放申购,开放赎回,,,1,,,,
1419,2019-10-22,1.2268,1.2268,-0.83,开放申购,开放赎回,,,1,,,,
1420,2019-10-21,1.2371,1.2371,0.99,开放申购,开放赎回,,,1,,,,
1421,2019-10-18,1.2250,1.2250,-0.71,开放申购,开放赎回,,,1,,,,
1422,2019-10-17,1.2337,1.2337,0.74,开放申购,开放赎回,,,1,,,,
1423,2019-10-16,1.2246,1.2246,-0.14,开放申购,开放赎回,,,1,,,,
1424,2019-10-15,1.2263,1.2263,0.78,开放申购,开放赎回,,,1,,,,
1425,2019-10-14,1.2168,1.2168,-0.28,开放申购,开放赎回,,,1,,,,
1426,2019-10-11,1.2202,1.2202,1.79,开放申购,开放赎回,,,1,,,,
1427,2019-10-10,1.1987,1.1987,0.99,开放申购,开放赎回,,,1,,,,
1428,2019-10-09,1.1870,1.1870,0.35,开放申购,开放赎回,,,1,,,,
1429,2019-10-08,1.1829,1.1829,-1.05,开放申购,开放赎回,,,1,,,,
1430,2019-09-30,1.1954,1.1954,-0.23,开放申购,开放赎回,,,1,,,,
1431,2019-09-27,1.1982,1.1982,-1.00,开放申购,开放赎回,,,1,,,,
1432,2019-09-26,1.2103,1.2103,0.25,开放申购,开放赎回,,,1,,,,
1433,2019-09-25,1.2073,1.2073,0.30,开放申购,开放赎回,,,1,,,,
1434,2019-09-24,1.2037,1.2037,-1.28,开放申购,开放赎回,,,1,,,,
1435,2019-09-23,1.2193,1.2193,-0.84,开放申购,开放赎回,,,1,,,,
1436,2019-09-20,1.2296,1.2296,-0.27,开放申购,开放赎回,,,1,,,,
1437,2019-09-19,1.2329,1.2329,0.27,开放申购,开放赎回,,,1,,,,
1438,2019-09-18,1.2296,1.2296,0.64,开放申购,开放赎回,,,1,,,,
1439,2019-09-17,1.2218,1.2218,-0.37,开放申购,开放赎回,,,1,,,,
1440,2019-09-16,1.2263,1.2263,-0.39,开放申购,开放赎回,,,1,,,,
1441,2019-09-12,1.2311,1.2311,0.65,开放申购,开放赎回,,,1,,,,
1442,2019-09-11,1.2232,1.2232,0.77,开放申购,开放赎回,,,1,,,,
1443,2019-09-10,1.2139,1.2139,-0.17,开放申购,开放赎回,,,1,,,,
1444,2019-09-09,1.2160,1.2160,-0.16,开放申购,开放赎回,,,1,,,,
1445,2019-09-06,1.2179,1.2179,0.46,开放申购,开放赎回,,,1,,,,
1446,2019-09-05,1.2123,1.2123,1.52,开放申购,开放赎回,,,1,,,,
1447,2019-09-04,1.1941,1.1941,1.89,开放申购,开放赎回,,,1,,,,
1448,2019-09-03,1.1719,1.1719,-1.30,开放申购,开放赎回,,,1,,,,
1449,2019-09-02,1.1873,1.1873,0.82,开放申购,开放赎回,,,1,,,,
1450,2019-08-30,1.1776,1.1776,0.38,开放申购,开放赎回,,,1,,,,
1451,2019-08-29,1.1732,1.1732,1.23,开放申购,开放赎回,,,1,,,,
1452,2019-08-28,1.1590,1.1590,0.06,开放申购,开放赎回,,,1,,,,
1453,2019-08-27,1.1583,1.1583,0.32,开放申购,开放赎回,,,1,,,,
1454,2019-08-26,1.1546,1.1546,-0.22,开放申购,开放赎回,,,1,,,,
1455,2019-08-23,1.1572,1.1572,-0.95,开放申购,开放赎回,,,1,,,,
1456,2019-08-22,1.1683,1.1683,-0.23,开放申购,开放赎回,,,1,,,,
1457,2019-08-21,1.1710,1.1710,-0.01,开放申购,开放赎回,,,1,,,,
1458,2019-08-20,1.1711,1.1711,0.45,开放申购,开放赎回,,,1,,,,
1459,2019-08-19,1.1658,1.1658,2.05,开放申购,开放赎回,,,1,,,,
1460,2019-08-16,1.1424,1.1424,1.52,开放申购,开放赎回,,,1,,,,
1461,2019-08-15,1.1253,1.1253,0.58,开放申购,开放赎回,,,1,,,,
1462,2019-08-14,1.1188,1.1188,-0.57,开放申购,开放赎回,,,1,,,,
1463,2019-08-13,1.1252,1.1252,0.53,开放申购,开放赎回,,,1,,,,
1464,2019-08-12,1.1193,1.1193,-0.21,开放申购,开放赎回,,,1,,,,
1465,2019-08-09,1.1217,1.1217,-0.94,开放申购,开放赎回,,,1,,,,
1466,2019-08-08,1.1323,1.1323,2.06,开放申购,开放赎回,,,1,,,,
1467,2019-08-07,1.1095,1.1095,1.08,开放申购,开放赎回,,,1,,,,
1468,2019-08-06,1.0976,1.0976,1.29,开放申购,开放赎回,,,1,,,,
1469,2019-08-05,1.0836,1.0836,-2.73,开放申购,开放赎回,,,1,,,,
1470,2019-08-02,1.1140,1.1140,-2.12,开放申购,开放赎回,,,1,,,,
1471,2019-08-01,1.1381,1.1381,-0.84,开放申购,开放赎回,,,1,,,,
1472,2019-07-31,1.1477,1.1477,-1.40,开放申购,开放赎回,,,1,,,,
1473,2019-07-30,1.1640,1.1640,0.01,开放申购,开放赎回,,,1,,,,
1474,2019-07-29,1.1639,1.1639,0.21,开放申购,开放赎回,,,1,,,,
1475,2019-07-26,1.1615,1.1615,0.04,开放申购,开放赎回,,,1,,,,
1476,2019-07-25,1.1610,1.1610,-0.74,开放申购,开放赎回,,,1,,,,
1477,2019-07-24,1.1697,1.1697,1.45,开放申购,开放赎回,,,1,,,,
1478,2019-07-23,1.1530,1.1530,0.66,开放申购,开放赎回,,,1,,,,
1479,2019-07-22,1.1454,1.1454,0.55,开放申购,开放赎回,,,1,,,,
1480,2019-07-19,1.1391,1.1391,0.26,开放申购,开放赎回,,,1,,,,
1481,2019-07-18,1.1361,1.1361,-0.27,开放申购,开放赎回,,,1,,,,
1482,2019-07-17,1.1392,1.1392,-0.02,开放申购,开放赎回,,,1,,,,
1483,2019-07-16,1.1394,1.1394,-0.36,开放申购,开放赎回,,,1,,,,
1484,2019-07-15,1.1435,1.1435,0.78,开放申购,开放赎回,,,1,,,,
1485,2019-07-12,1.1347,1.1347,0.79,开放申购,开放赎回,,,1,,,,
1486,2019-07-11,1.1258,1.1258,0.25,开放申购,开放赎回,,,1,,,,
1487,2019-07-10,1.1230,1.1230,1.08,开放申购,开放赎回,,,1,,,,
1488,2019-07-09,1.1110,1.1110,0.33,开放申购,开放赎回,,,1,,,,
1489,2019-07-08,1.1074,1.1074,-0.79,开放申购,开放赎回,,,1,,,,
1490,2019-07-05,1.1162,1.1162,-0.42,开放申购,开放赎回,,,1,,,,
1491,2019-07-04,1.1209,1.1209,-0.04,开放申购,开放赎回,,,1,,,,
1492,2019-07-03,1.1214,1.1214,-0.04,开放申购,开放赎回,,,1,,,,
1493,2019-07-02,1.1218,1.1218,0.49,开放申购,开放赎回,,,1,,,,
1494,2019-07-01,1.1163,1.1163,0.79,开放申购,开放赎回,,,1,,,,
1495,2019-06-30,1.1074,1.1074,,开放申购,开放赎回,,,0,,,,
1496,2019-06-28,1.1076,1.1076,-0.05,开放申购,开放赎回,,,1,,,,
1497,2019-06-27,1.1081,1.1081,1.16,开放申购,开放赎回,,,1,,,,
1498,2019-06-26,1.0954,1.0954,1.60,开放申购,开放赎回,,,1,,,,
1499,2019-06-25,1.0781,1.0781,-1.36,开放申购,开放赎回,,,1,,,,
1500,2019-06-24,1.0930,1.0930,-0.01,开放申购,开放赎回,,,1,,,,
1501,2019-06-21,1.0931,1.0931,-0.68,开放申购,开放赎回,,,1,,,,
1502,2019-06-20,1.1006,1.1006,1.53,开放申购,开放赎回,,,1,,,,
1503,2019-06-19,1.0840,1.0840,1.21,开放申购,开放赎回,,,1,,,,
1504,2019-06-18,1.0710,1.0710,1.13,开放申购,开放赎回,,,1,,,,
1505,2019-06-17,1.0590,1.0590,0.38,开放申购,开放赎回,,,1,,,,
1506,2019-06-14,1.0550,1.0550,-0.93,开放申购,开放赎回,,,1,,,,
1507,2019-06-13,1.0649,1.0649,0.41,开放申购,开放赎回,,,1,,,,
1508,2019-06-12,1.0605,1.0605,-1.16,开放申购,开放赎回,,,1,,,,
1509,2019-06-11,1.0729,1.0729,0.44,开放申购,开放赎回,,,1,,,,
1510,2019-06-10,1.0682,1.0682,1.66,开放申购,开放赎回,,,1,,,,
1511,2019-06-06,1.0508,1.0508,0.35,开放申购,开放赎回,,,1,,,,
1512,2019-06-05,1.0471,1.0471,0.78,开放申购,开放赎回,,,1,,,,
1513,2019-06-04,1.0390,1.0390,0.14,开放申购,开放赎回,,,1,,,,
1514,2019-06-03,1.0375,1.0375,-0.23,开放申购,开放赎回,,,1,,,,
1515,2019-05-31,1.0399,1.0399,-0.46,开放申购,开放赎回,,,1,,,,
1516,2019-05-30,1.0447,1.0447,0.08,开放申购,开放赎回,,,1,,,,
1517,2019-05-29,1.0439,1.0439,-0.45,开放申购,开放赎回,,,1,,,,
1518,2019-05-28,1.0486,1.0486,0.04,开放申购,开放赎回,,,1,,,,
1519,2019-05-27,1.0482,1.0482,-0.43,开放申购,开放赎回,,,1,,,,
1520,2019-05-24,1.0527,1.0527,0.11,开放申购,开放赎回,,,1,,,,
1521,2019-05-23,1.0515,1.0515,-2.15,开放申购,开放赎回,,,1,,,,
1522,2019-05-22,1.0746,1.0746,0.03,开放申购,开放赎回,,,1,,,,
1523,2019-05-21,1.0743,1.0743,0.81,开放申购,开放赎回,,,1,,,,
1524,2019-05-20,1.0657,1.0657,-1.73,开放申购,开放赎回,,,1,,,,
1525,2019-05-17,1.0845,1.0845,-1.85,开放申购,开放赎回,,,1,,,,
1526,2019-05-16,1.1049,1.1049,-0.89,开放申购,开放赎回,,,1,,,,
1527,2019-05-15,1.1148,1.1148,1.60,开放申购,开放赎回,,,1,,,,
1528,2019-05-14,1.0972,1.0972,0.24,开放申购,开放赎回,,,1,,,,
1529,2019-05-13,1.0946,1.0946,-1.18,开放申购,开放赎回,,,1,,,,
1530,2019-05-10,1.1077,1.1077,1.15,开放申购,开放赎回,,,1,,,,
1531,2019-05-09,1.0951,1.0951,-1.48,开放申购,开放赎回,,,1,,,,
1532,2019-05-08,1.1116,1.1116,-0.87,开放申购,开放赎回,,,1,,,,
1533,2019-05-07,1.1213,1.1213,0.06,开放申购,开放赎回,,,1,,,,
1534,2019-05-06,1.1206,1.1206,-1.01,开放申购,开放赎回,,,1,,,,
1535,2019-04-30,1.1320,1.1320,0.19,开放申购,开放赎回,,,1,,,,
1536,2019-04-29,1.1298,1.1298,0.03,开放申购,开放赎回,,,1,,,,
1537,2019-04-26,1.1295,1.1295,-0.04,开放申购,开放赎回,,,1,,,,
1538,2019-04-25,1.1300,1.1300,-2.21,开放申购,开放赎回,,,1,,,,
1539,2019-04-24,1.1555,1.1555,0.44,开放申购,开放赎回,,,1,,,,
1540,2019-04-23,1.1504,1.1504,0.61,开放申购,开放赎回,,,1,,,,
1541,2019-04-22,1.1434,1.1434,-0.23,开放申购,开放赎回,,,1,,,,
1542,2019-04-19,1.1460,1.1460,0.19,开放申购,开放赎回,,,1,,,,
1543,2019-04-18,1.1438,1.1438,-0.10,开放申购,开放赎回,,,1,,,,
1544,2019-04-17,1.1450,1.1450,0.89,开放申购,开放赎回,,,1,,,,
1545,2019-04-16,1.1349,1.1349,1.09,开放申购,开放赎回,,,1,,,,
1546,2019-04-15,1.1227,1.1227,-0.37,开放申购,开放赎回,,,1,,,,
1547,2019-04-12,1.1269,1.1269,1.03,开放申购,开放赎回,,,1,,,,
1548,2019-04-11,1.1154,1.1154,-1.30,开放申购,开放赎回,,,1,,,,
1549,2019-04-10,1.1301,1.1301,0.86,开放申购,开放赎回,,,1,,,,
1550,2019-04-09,1.1205,1.1205,0.86,开放申购,开放赎回,,,1,,,,
1551,2019-04-08,1.1109,1.1109,1.16,开放申购,开放赎回,,,1,,,,
1552,2019-04-04,1.0982,1.0982,-0.53,开放申购,开放赎回,,,1,,,,
1553,2019-04-03,1.1041,1.1041,1.20,开放申购,开放赎回,,,1,,,,
1554,2019-04-02,1.0910,1.0910,-0.08,开放申购,开放赎回,,,1,,,,
1555,2019-04-01,1.0919,1.0919,1.32,开放申购,开放赎回,,,1,,,,
1556,2019-03-29,1.0777,1.0777,1.36,开放申购,开放赎回,,,1,,,,
1557,2019-03-28,1.0632,1.0632,0.41,开放申购,开放赎回,,,1,,,,
1558,2019-03-27,1.0589,1.0589,0.30,开放申购,开放赎回,,,1,,,,
1559,2019-03-26,1.0557,1.0557,0.26,开放申购,开放赎回,,,1,,,,
1560,2019-03-25,1.0530,1.0530,-0.60,开放申购,开放赎回,,,1,,,,
1561,2019-03-22,1.0594,1.0594,-0.93,开放申购,开放赎回,,,1,,,,
1562,2019-03-21,1.0693,1.0693,-0.32,开放申购,开放赎回,,,1,,,,
1563,2019-03-20,1.0727,1.0727,-0.56,开放申购,开放赎回,,,1,,,,
1564,2019-03-19,1.0787,1.0787,0.05,开放申购,开放赎回,,,1,,,,
1565,2019-03-18,1.0782,1.0782,0.48,开放申购,开放赎回,,,1,,,,
1566,2019-03-15,1.0730,1.0730,1.17,开放申购,开放赎回,,,1,,,,
1567,2019-03-14,1.0606,1.0606,-1.16,开放申购,开放赎回,,,1,,,,
1568,2019-03-13,1.0731,1.0731,-0.44,开放申购,开放赎回,,,1,,,,
1569,2019-03-12,1.0778,1.0778,0.45,开放申购,开放赎回,,,1,,,,
1570,2019-03-11,1.0730,1.0730,1.84,开放申购,开放赎回,,,1,,,,
1571,2019-03-08,1.0536,1.0536,-0.79,开放申购,开放赎回,,,1,,,,
1572,2019-03-07,1.0620,1.0620,-1.48,开放申购,开放赎回,,,1,,,,
1573,2019-03-06,1.0780,1.0780,0.15,开放申购,开放赎回,,,1,,,,
1574,2019-03-05,1.0764,1.0764,0.44,开放申购,开放赎回,,,1,,,,
1575,2019-03-04,1.0717,1.0717,0.17,开放申购,开放赎回,,,1,,,,
1576,2019-03-01,1.0699,1.0699,0.55,开放申购,开放赎回,,,1,,,,
1577,2019-02-28,1.0641,1.0641,-0.37,开放申购,开放赎回,,,1,,,,
1578,2019-02-27,1.0680,1.0680,-1.28,开放申购,开放赎回,,,1,,,,
1579,2019-02-26,1.0819,1.0819,-0.29,开放申购,开放赎回,,,1,,,,
1580,2019-02-25,1.0851,1.0851,0.94,开放申购,开放赎回,,,1,,,,
1581,2019-02-22,1.0750,1.0750,1.78,开放申购,开放赎回,,,1,,,,
1582,2019-02-21,1.0562,1.0562,0.89,开放申购,开放赎回,,,1,,,,
1583,2019-02-20,1.0469,1.0469,0.54,开放申购,开放赎回,,,1,,,,
1584,2019-02-19,1.0413,1.0413,-0.38,开放申购,开放赎回,,,1,,,,
1585,2019-02-18,1.0453,1.0453,0.62,开放申购,开放赎回,,,1,,,,
1586,2019-02-15,1.0389,1.0389,-0.43,开放申购,开放赎回,,,1,,,,
1587,2019-02-14,1.0434,1.0434,-0.11,开放申购,开放赎回,,,1,,,,
1588,2019-02-13,1.0446,1.0446,0.39,开放申购,开放赎回,,,1,,,,
1589,2019-02-12,1.0405,1.0405,0.69,开放申购,开放赎回,,,1,,,,
1590,2019-02-11,1.0334,1.0334,0.09,开放申购,开放赎回,,,1,,,,
1591,2019-02-01,1.0325,1.0325,0.16,开放申购,开放赎回,,,1,,,,
1592,2019-01-31,1.0308,1.0308,0.27,开放申购,开放赎回,,,1,,,,
1593,2019-01-30,1.0280,1.0280,0.49,开放申购,开放赎回,,,1,,,,
1594,2019-01-29,1.0230,1.0230,-0.20,开放申购,开放赎回,,,1,,,,
1595,2019-01-28,1.0251,1.0251,-0.50,开放申购,开放赎回,,,1,,,,
1596,2019-01-25,1.0303,1.0303,0.64,开放申购,开放赎回,,,1,,,,
1597,2019-01-24,1.0237,1.0237,0.29,开放申购,开放赎回,,,1,,,,
1598,2019-01-23,1.0207,1.0207,-0.05,开放申购,开放赎回,,,1,,,,
1599,2019-01-22,1.0212,1.0212,-0.22,开放申购,开放赎回,,,1,,,,
1600,2019-01-21,1.0235,1.0235,0.07,开放申购,开放赎回,,,1,,,,
1601,2019-01-18,1.0228,1.0228,0.01,开放申购,开放赎回,,,1,,,,
1602,2019-01-17,1.0227,1.0227,-0.18,开放申购,开放赎回,,,1,,,,
1603,2019-01-16,1.0245,1.0245,0.04,开放申购,开放赎回,,,1,,,,
1604,2019-01-15,1.0241,1.0241,0.00,开放申购,开放赎回,,,1,,,,
