,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
966,2021-08-27,1.0254,1.0629,0.03,暂停申购,开放赎回,,,1,,,,
967,2021-08-26,1.0251,1.0626,-0.07,暂停申购,开放赎回,,,1,,,,
968,2021-08-25,1.0258,1.0633,0.02,暂停申购,开放赎回,,,1,,,,
969,2021-08-24,1.0256,1.0631,0.01,暂停申购,开放赎回,,,1,,,,
970,2021-08-23,1.0255,1.0630,0.01,暂停申购,开放赎回,,,1,,,,
971,2021-08-20,1.0254,1.0629,0.00,暂停申购,开放赎回,,,1,,,,
972,2021-08-19,1.0254,1.0629,0.02,暂停申购,开放赎回,,,1,,,,
973,2021-08-18,1.0252,1.0627,0.05,暂停申购,开放赎回,,,1,,,,
974,2021-08-17,1.0247,1.0622,0.03,暂停申购,开放赎回,,,1,,,,
975,2021-08-16,1.0244,1.0619,0.00,暂停申购,开放赎回,,,1,,,,
976,2021-08-13,1.0244,1.0619,-0.01,暂停申购,开放赎回,,,1,,,,
977,2021-08-12,1.0245,1.0620,0.05,暂停申购,开放赎回,,,1,,,,
978,2021-08-11,1.0240,1.0615,-0.01,暂停申购,开放赎回,,,1,,,,
979,2021-08-10,1.0241,1.0616,0.00,暂停申购,开放赎回,,,1,,,,
980,2021-08-09,1.0241,1.0616,-0.13,暂停申购,开放赎回,,,1,,,,
981,2021-08-06,1.0254,1.0629,0.04,暂停申购,开放赎回,,,1,,,,
982,2021-08-05,1.0250,1.0625,0.08,暂停申购,开放赎回,,,1,,,,
983,2021-08-04,1.0242,1.0617,-0.01,开放申购,开放赎回,,,1,,,,
984,2021-08-03,1.0243,1.0618,-0.01,开放申购,开放赎回,,,1,,,,
985,2021-08-02,1.0244,1.0619,0.03,开放申购,开放赎回,,,1,,,,
986,2021-07-30,1.0241,1.0616,0.08,开放申购,开放赎回,,,1,,,,
987,2021-07-29,1.0233,1.0608,0.02,开放申购,开放赎回,,,1,,,,
988,2021-07-28,1.0231,1.0606,-0.01,开放申购,开放赎回,,,1,,,,
989,2021-07-27,1.0232,1.0607,-0.09,暂停申购,开放赎回,,,1,,,,
990,2021-07-26,1.0241,1.0616,0.16,暂停申购,开放赎回,,,1,,,,
991,2021-07-23,1.0225,1.0600,0.11,暂停申购,开放赎回,,,1,,,,
992,2021-07-22,1.0214,1.0589,0.01,暂停申购,开放赎回,,,1,,,,
993,2021-07-21,1.0213,1.0588,0.05,暂停申购,开放赎回,,,1,,,,
994,2021-07-20,1.0208,1.0583,0.06,暂停申购,开放赎回,,,1,,,,
995,2021-07-19,1.0202,1.0577,0.04,暂停申购,开放赎回,,,1,,,,
996,2021-07-16,1.0198,1.0573,0.05,暂停申购,开放赎回,,,1,,,,
997,2021-07-15,1.0193,1.0568,-0.06,暂停申购,开放赎回,,,1,,,,
998,2021-07-14,1.0199,1.0574,0.04,暂停申购,开放赎回,,,1,,,,
999,2021-07-13,1.0195,1.0570,0.08,暂停申购,开放赎回,,,1,,,,
1000,2021-07-12,1.0187,1.0562,0.15,暂停申购,开放赎回,,,1,,,,
1001,2021-07-09,1.0172,1.0547,-0.03,暂停申购,开放赎回,,,1,,,,
1002,2021-07-08,1.0175,1.0550,0.16,暂停申购,开放赎回,,,1,,,,
1003,2021-07-07,1.0159,1.0534,0.05,暂停申购,开放赎回,,,1,,,,
1004,2021-07-06,1.0154,1.0529,0.01,暂停申购,开放赎回,,,1,,,,
1005,2021-07-05,1.0153,1.0528,0.04,暂停申购,开放赎回,,,1,,,,
1006,2021-07-02,1.0149,1.0524,0.04,暂停申购,开放赎回,,,1,,,,
1007,2021-07-01,1.0145,1.0520,0.01,暂停申购,开放赎回,,,1,,,,
1008,2021-06-30,1.0144,1.0519,0.05,暂停申购,开放赎回,,,1,,,,
1009,2021-06-29,1.0139,1.0514,0.02,暂停申购,开放赎回,,,1,,,,
1010,2021-06-28,1.0137,1.0512,0.01,暂停申购,开放赎回,,,1,,,,
1011,2021-06-25,1.0136,1.0511,0.03,暂停申购,开放赎回,,,1,,,,
1012,2021-06-24,1.0133,1.0508,0.04,暂停申购,开放赎回,,,1,,,,
1013,2021-06-23,1.0129,1.0504,0.05,暂停申购,开放赎回,,,1,,,,
1014,2021-06-22,1.0124,1.0499,0.01,暂停申购,开放赎回,,,1,,,,
1015,2021-06-21,1.0123,1.0498,0.06,暂停申购,开放赎回,,,1,,,,
1016,2021-06-18,1.0117,1.0492,0.02,暂停申购,开放赎回,,,1,,,,
1017,2021-06-17,1.0115,1.0490,-0.02,暂停申购,开放赎回,,,1,,,,
1018,2021-06-16,1.0117,1.0492,-0.01,暂停申购,开放赎回,,,1,,,,
1019,2021-06-15,1.0118,1.0493,0.04,暂停申购,开放赎回,,,1,,,,
1020,2021-06-11,1.0114,1.0489,-0.02,暂停申购,开放赎回,,,1,,,,
1021,2021-06-10,1.0116,1.0491,0.03,暂停申购,开放赎回,,,1,,,,
1022,2021-06-09,1.0113,1.0488,0.01,暂停申购,开放赎回,,,1,,,,
1023,2021-06-08,1.0112,1.0487,0.00,暂停申购,开放赎回,,,1,,,,
1024,2021-06-07,1.0112,1.0487,-0.07,暂停申购,开放赎回,,,1,,,,
1025,2021-06-04,1.0119,1.0494,-0.04,暂停申购,开放赎回,,,1,,,,
1026,2021-06-03,1.0123,1.0498,0.03,暂停申购,开放赎回,,,1,,,,
1027,2021-06-02,1.0120,1.0495,0.00,暂停申购,开放赎回,,,1,,,,
1028,2021-06-01,1.0120,1.0495,0.02,暂停申购,开放赎回,,,1,,,,
1029,2021-05-31,1.0118,1.0493,0.03,暂停申购,开放赎回,,,1,,,,
1030,2021-05-28,1.0115,1.0490,-0.01,暂停申购,开放赎回,,,1,,,,
1031,2021-05-27,1.0116,1.0491,-0.02,暂停申购,开放赎回,,,1,,,,
1032,2021-05-26,1.0118,1.0493,0.04,暂停申购,开放赎回,,,1,,,,
1033,2021-05-25,1.0114,1.0489,-0.01,暂停申购,开放赎回,,,1,,,,
1034,2021-05-24,1.0115,1.0490,0.00,暂停申购,开放赎回,,,1,,,,
1035,2021-05-21,1.0115,1.0490,0.08,暂停申购,开放赎回,,,1,,,,
1036,2021-05-20,1.0107,1.0482,0.06,暂停申购,开放赎回,,,1,,,,
1037,2021-05-19,1.0101,1.0476,0.06,暂停申购,开放赎回,,,1,,,,
1038,2021-05-18,1.0095,1.0470,0.02,暂停申购,开放赎回,,,1,,,,
1039,2021-05-17,1.0093,1.0468,-0.02,暂停申购,开放赎回,,,1,,,,
1040,2021-05-14,1.0095,1.0470,0.02,暂停申购,开放赎回,,,1,,,,
1041,2021-05-13,1.0093,1.0468,-0.02,暂停申购,开放赎回,,,1,,,,
1042,2021-05-12,1.0095,1.0470,0.02,暂停申购,开放赎回,,,1,,,,
1043,2021-05-11,1.0093,1.0468,0.02,暂停申购,开放赎回,,,1,,,,
1044,2021-05-10,1.0091,1.0466,0.05,暂停申购,开放赎回,,,1,,,,
1045,2021-05-07,1.0086,1.0461,0.01,暂停申购,开放赎回,,,1,,,,
1046,2021-05-06,1.0085,1.0460,0.07,暂停申购,开放赎回,,,1,,,,
1047,2021-04-30,1.0078,1.0453,0.03,暂停申购,开放赎回,,,1,,,,
1048,2021-04-29,1.0075,1.0450,0.03,暂停申购,开放赎回,,,1,,,,
1049,2021-04-28,1.0072,1.0447,0.03,暂停申购,开放赎回,,,1,,,,
1050,2021-04-27,1.0069,1.0444,0.02,暂停申购,开放赎回,,,1,,,,
1051,2021-04-26,1.0067,1.0442,-0.04,暂停申购,开放赎回,,,1,,,,
1052,2021-04-23,1.0071,1.0446,0.02,暂停申购,开放赎回,,,1,,,,
1053,2021-04-22,1.0069,1.0444,0.01,暂停申购,开放赎回,,,1,,,,
1054,2021-04-21,1.0068,1.0443,0.05,暂停申购,开放赎回,,,1,,,,
1055,2021-04-20,1.0063,1.0438,0.07,暂停申购,开放赎回,,,1,,,,
1056,2021-04-19,1.0056,1.0431,0.03,暂停申购,开放赎回,,,1,,,,
1057,2021-04-16,1.0053,1.0428,0.00,暂停申购,开放赎回,,,1,,,,
1058,2021-04-15,1.0053,1.0428,0.00,暂停申购,开放赎回,,,1,,,,
1059,2021-04-14,1.0053,1.0428,0.01,暂停申购,开放赎回,,,1,,,,
1060,2021-04-13,1.0052,1.0427,0.08,暂停申购,开放赎回,,,1,,,,
1061,2021-04-12,1.0044,1.0419,0.04,暂停申购,开放赎回,,,1,,,,
1062,2021-04-09,1.0040,1.0415,0.04,暂停申购,开放赎回,,,1,,,,
1063,2021-04-08,1.0036,1.0411,0.02,暂停申购,开放赎回,,,1,,,,
1064,2021-04-07,1.0034,1.0409,-0.01,暂停申购,开放赎回,,,1,,,,
1065,2021-04-06,1.0035,1.0410,0.04,暂停申购,开放赎回,,,1,,,,
1066,2021-04-02,1.0031,1.0406,0.04,暂停申购,开放赎回,,,1,,,,
1067,2021-04-01,1.0027,1.0402,0.00,暂停申购,开放赎回,,,1,,,,
1068,2021-03-31,1.0027,1.0402,0.03,暂停申购,开放赎回,,,1,,,,
1069,2021-03-30,1.0024,1.0399,0.03,暂停申购,开放赎回,,,1,,,,
1070,2021-03-29,1.0021,1.0396,0.02,暂停申购,开放赎回,,,1,,,,
1071,2021-03-26,1.0019,1.0394,-0.02,暂停申购,开放赎回,,,1,,,,
1072,2021-03-25,1.0021,1.0396,0.00,暂停申购,开放赎回,,,1,,,,
1073,2021-03-24,1.0021,1.0396,0.05,暂停申购,开放赎回,0.004,0,1,,,,每份派现金0.0040元
1074,2021-03-23,1.0056,1.0391,0.02,暂停申购,开放赎回,,,1,,,,
1075,2021-03-22,1.0054,1.0389,0.04,暂停申购,开放赎回,,,1,,,,
1076,2021-03-19,1.0050,1.0385,0.03,暂停申购,开放赎回,,,1,,,,
1077,2021-03-18,1.0047,1.0382,0.01,暂停申购,开放赎回,,,1,,,,
1078,2021-03-17,1.0046,1.0381,0.03,暂停申购,开放赎回,,,1,,,,
1079,2021-03-16,1.0043,1.0378,0.02,暂停申购,开放赎回,,,1,,,,
1080,2021-03-15,1.0041,1.0376,0.00,暂停申购,开放赎回,,,1,,,,
1081,2021-03-12,1.0041,1.0376,0.01,暂停申购,开放赎回,,,1,,,,
1082,2021-03-11,1.0040,1.0375,0.00,暂停申购,开放赎回,,,1,,,,
1083,2021-03-10,1.0040,1.0375,0.03,暂停申购,开放赎回,,,1,,,,
1084,2021-03-09,1.0037,1.0372,0.00,暂停申购,开放赎回,,,1,,,,
1085,2021-03-08,1.0037,1.0372,0.03,暂停申购,开放赎回,,,1,,,,
1086,2021-03-05,1.0034,1.0369,0.03,暂停申购,开放赎回,,,1,,,,
1087,2021-03-04,1.0031,1.0366,-0.01,暂停申购,开放赎回,,,1,,,,
1088,2021-03-03,1.0032,1.0367,0.01,暂停申购,开放赎回,,,1,,,,
1089,2021-03-02,1.0031,1.0366,0.01,暂停申购,开放赎回,,,1,,,,
1090,2021-03-01,1.0030,1.0365,0.03,暂停申购,开放赎回,,,1,,,,
1091,2021-02-26,1.0027,1.0362,0.00,暂停申购,开放赎回,,,1,,,,
1092,2021-02-25,1.0027,1.0362,0.00,暂停申购,开放赎回,,,1,,,,
1093,2021-02-24,1.0027,1.0362,0.05,暂停申购,开放赎回,,,1,,,,
1094,2021-02-23,1.0022,1.0357,0.03,暂停申购,开放赎回,,,1,,,,
1095,2021-02-22,1.0019,1.0354,0.04,暂停申购,开放赎回,,,1,,,,
1096,2021-02-19,1.0015,1.0350,0.06,暂停申购,开放赎回,,,1,,,,
1097,2021-02-18,1.0009,1.0344,0.01,暂停申购,开放赎回,,,1,,,,
1098,2021-02-10,1.0008,1.0343,0.04,暂停申购,开放赎回,,,1,,,,
1099,2021-02-09,1.0004,1.0339,0.05,暂停申购,开放赎回,,,1,,,,
1100,2021-02-08,0.9999,1.0334,0.01,暂停申购,开放赎回,,,1,,,,
1101,2021-02-05,0.9998,1.0333,-0.01,暂停申购,开放赎回,,,1,,,,
1102,2021-02-04,0.9999,1.0334,-0.05,暂停申购,开放赎回,,,1,,,,
1103,2021-02-03,1.0004,1.0339,-0.07,暂停申购,开放赎回,,,1,,,,
1104,2021-02-02,1.0011,1.0346,0.00,暂停申购,开放赎回,,,1,,,,
1105,2021-02-01,1.0011,1.0346,0.11,暂停申购,开放赎回,,,1,,,,
1106,2021-01-29,1.0000,1.0335,0.02,暂停申购,开放赎回,,,1,,,,
1107,2021-01-28,0.9998,1.0333,-0.13,暂停申购,开放赎回,,,1,,,,
1108,2021-01-27,1.0011,1.0346,-0.05,暂停申购,开放赎回,,,1,,,,
1109,2021-01-26,1.0016,1.0351,-0.15,暂停申购,开放赎回,,,1,,,,
1110,2021-01-25,1.0031,1.0366,-0.02,暂停申购,开放赎回,,,1,,,,
1111,2021-01-22,1.0033,1.0368,0.01,暂停申购,开放赎回,,,1,,,,
1112,2021-01-21,1.0032,1.0367,0.08,暂停申购,开放赎回,,,1,,,,
1113,2021-01-20,1.0024,1.0359,0.04,暂停申购,开放赎回,,,1,,,,
1114,2021-01-19,1.0020,1.0355,-0.06,暂停申购,开放赎回,,,1,,,,
1115,2021-01-18,1.0026,1.0361,-0.08,暂停申购,开放赎回,,,1,,,,
1116,2021-01-15,1.0034,1.0369,-0.14,暂停申购,开放赎回,,,1,,,,
1117,2021-01-14,1.0048,1.0383,0.01,暂停申购,开放赎回,,,1,,,,
1118,2021-01-13,1.0047,1.0382,0.09,暂停申购,开放赎回,,,1,,,,
1119,2021-01-12,1.0038,1.0373,0.03,暂停申购,开放赎回,,,1,,,,
1120,2021-01-11,1.0035,1.0370,-0.01,暂停申购,开放赎回,,,1,,,,
1121,2021-01-08,1.0036,1.0371,0.01,暂停申购,开放赎回,,,1,,,,
1122,2021-01-07,1.0035,1.0370,0.06,暂停申购,开放赎回,0.008,0,1,,,,每份派现金0.0080元
1123,2021-01-06,1.0109,1.0364,0.04,暂停申购,开放赎回,,,1,,,,
1124,2021-01-05,1.0105,1.0360,0.07,暂停申购,开放赎回,,,1,,,,
1125,2021-01-04,1.0098,1.0353,-0.05,暂停申购,开放赎回,,,1,,,,
1126,2020-12-31,1.0103,1.0358,0.04,暂停申购,开放赎回,,,1,,,,
1127,2020-12-30,1.0099,1.0354,0.07,暂停申购,开放赎回,,,1,,,,
1128,2020-12-29,1.0092,1.0347,0.04,暂停申购,开放赎回,,,1,,,,
1129,2020-12-28,1.0088,1.0343,0.07,暂停申购,开放赎回,,,1,,,,
1130,2020-12-25,1.0081,1.0336,0.05,暂停申购,开放赎回,,,1,,,,
1131,2020-12-24,1.0076,1.0331,-0.03,暂停申购,开放赎回,,,1,,,,
1132,2020-12-23,1.0079,1.0334,0.01,暂停申购,开放赎回,,,1,,,,
1133,2020-12-22,1.0078,1.0333,0.08,暂停申购,开放赎回,,,1,,,,
1134,2020-12-21,1.0070,1.0325,0.10,暂停申购,开放赎回,,,1,,,,
1135,2020-12-18,1.0060,1.0315,0.01,暂停申购,开放赎回,,,1,,,,
1136,2020-12-17,1.0059,1.0314,0.03,暂停申购,开放赎回,,,1,,,,
1137,2020-12-16,1.0056,1.0311,0.07,暂停申购,开放赎回,,,1,,,,
1138,2020-12-15,1.0049,1.0304,0.08,暂停申购,开放赎回,,,1,,,,
1139,2020-12-14,1.0041,1.0296,0.04,暂停申购,开放赎回,,,1,,,,
1140,2020-12-11,1.0037,1.0292,-0.04,暂停申购,开放赎回,,,1,,,,
1141,2020-12-10,1.0041,1.0296,0.06,暂停申购,开放赎回,,,1,,,,
1142,2020-12-09,1.0035,1.0290,0.04,暂停申购,开放赎回,,,1,,,,
1143,2020-12-08,1.0031,1.0286,0.07,暂停申购,开放赎回,,,1,,,,
1144,2020-12-07,1.0024,1.0279,0.04,暂停申购,开放赎回,,,1,,,,
1145,2020-12-04,1.0020,1.0275,0.03,暂停申购,开放赎回,,,1,,,,
1146,2020-12-03,1.0017,1.0272,0.00,暂停申购,开放赎回,,,1,,,,
1147,2020-12-02,1.0017,1.0272,-0.03,暂停申购,开放赎回,,,1,,,,
1148,2020-12-01,1.0020,1.0275,0.02,暂停申购,开放赎回,,,1,,,,
1149,2020-11-30,1.0018,1.0273,0.15,暂停申购,开放赎回,,,1,,,,
1150,2020-11-27,1.0003,1.0258,0.02,暂停申购,开放赎回,,,1,,,,
1151,2020-11-26,1.0001,1.0256,0.02,暂停申购,开放赎回,,,1,,,,
1152,2020-11-25,0.9999,1.0254,0.04,暂停申购,开放赎回,,,1,,,,
1153,2020-11-24,0.9995,1.0250,0.00,暂停申购,开放赎回,,,1,,,,
1154,2020-11-23,0.9995,1.0250,0.07,暂停申购,开放赎回,,,1,,,,
1155,2020-11-20,0.9988,1.0243,-0.02,暂停申购,开放赎回,,,1,,,,
1156,2020-11-19,0.9990,1.0245,-0.06,暂停申购,开放赎回,,,1,,,,
1157,2020-11-18,0.9996,1.0251,-0.04,暂停申购,开放赎回,,,1,,,,
1158,2020-11-17,1.0000,1.0255,-0.02,暂停申购,开放赎回,,,1,,,,
1159,2020-11-16,1.0002,1.0257,0.02,暂停申购,开放赎回,,,1,,,,
1160,2020-11-13,1.0000,1.0255,-0.04,暂停申购,开放赎回,,,1,,,,
1161,2020-11-12,1.0004,1.0259,-0.03,暂停申购,开放赎回,,,1,,,,
1162,2020-11-11,1.0007,1.0262,0.00,暂停申购,开放赎回,,,1,,,,
1163,2020-11-10,1.0007,1.0262,0.01,暂停申购,开放赎回,,,1,,,,
1164,2020-11-09,1.0006,1.0261,-0.01,暂停申购,开放赎回,,,1,,,,
1165,2020-11-06,1.0007,1.0262,-0.02,暂停申购,开放赎回,,,1,,,,
1166,2020-11-05,1.0009,1.0264,0.00,暂停申购,开放赎回,,,1,,,,
1167,2020-11-04,1.0009,1.0264,0.03,暂停申购,开放赎回,,,1,,,,
1168,2020-11-03,1.0006,1.0261,0.04,暂停申购,开放赎回,,,1,,,,
1169,2020-11-02,1.0002,1.0257,0.04,暂停申购,开放赎回,,,1,,,,
1170,2020-10-30,0.9998,1.0253,-0.01,暂停申购,开放赎回,,,1,,,,
1171,2020-10-29,0.9999,1.0254,0.01,暂停申购,开放赎回,,,1,,,,
1172,2020-10-28,0.9998,1.0253,0.01,暂停申购,开放赎回,,,1,,,,
1173,2020-10-27,0.9997,1.0252,0.00,暂停申购,开放赎回,,,1,,,,
1174,2020-10-26,0.9997,1.0252,0.01,暂停申购,开放赎回,,,1,,,,
1175,2020-10-23,0.9996,1.0251,-0.01,暂停申购,开放赎回,,,1,,,,
1176,2020-10-22,0.9997,1.0252,0.05,暂停申购,开放赎回,,,1,,,,
1177,2020-10-21,0.9992,1.0247,0.03,暂停申购,开放赎回,,,1,,,,
1178,2020-10-20,0.9989,1.0244,0.02,暂停申购,开放赎回,,,1,,,,
1179,2020-10-19,0.9987,1.0242,0.05,暂停申购,开放赎回,,,1,,,,
1180,2020-10-16,0.9982,1.0237,0.01,暂停申购,开放赎回,,,1,,,,
1181,2020-10-15,0.9981,1.0236,0.00,暂停申购,开放赎回,,,1,,,,
1182,2020-10-14,0.9981,1.0236,0.00,暂停申购,开放赎回,,,1,,,,
1183,2020-10-13,0.9981,1.0236,0.02,暂停申购,开放赎回,,,1,,,,
1184,2020-10-12,0.9979,1.0234,0.01,暂停申购,开放赎回,,,1,,,,
1185,2020-10-09,0.9978,1.0233,0.02,暂停申购,开放赎回,,,1,,,,
1186,2020-09-30,0.9976,1.0231,0.05,暂停申购,开放赎回,,,1,,,,
1187,2020-09-29,0.9971,1.0226,0.00,暂停申购,开放赎回,,,1,,,,
1188,2020-09-28,0.9971,1.0226,0.00,暂停申购,开放赎回,,,1,,,,
1189,2020-09-25,0.9971,1.0226,-0.02,暂停申购,开放赎回,,,1,,,,
1190,2020-09-24,0.9973,1.0228,0.00,暂停申购,开放赎回,,,1,,,,
1191,2020-09-23,0.9973,1.0228,-0.01,暂停申购,开放赎回,,,1,,,,
1192,2020-09-22,0.9974,1.0229,0.01,暂停申购,开放赎回,,,1,,,,
1193,2020-09-21,0.9973,1.0228,0.02,暂停申购,开放赎回,,,1,,,,
1194,2020-09-18,0.9971,1.0226,0.02,暂停申购,开放赎回,,,1,,,,
1195,2020-09-17,0.9969,1.0224,-0.01,暂停申购,开放赎回,,,1,,,,
1196,2020-09-16,0.9970,1.0225,0.03,暂停申购,开放赎回,,,1,,,,
1197,2020-09-15,0.9967,1.0222,0.08,暂停申购,开放赎回,,,1,,,,
1198,2020-09-14,0.9959,1.0214,0.00,暂停申购,开放赎回,,,1,,,,
1199,2020-09-11,0.9959,1.0214,-0.01,暂停申购,开放赎回,,,1,,,,
1200,2020-09-10,0.9960,1.0215,0.07,暂停申购,开放赎回,,,1,,,,
1201,2020-09-09,0.9953,1.0208,0.05,暂停申购,开放赎回,,,1,,,,
1202,2020-09-08,0.9948,1.0203,0.02,暂停申购,开放赎回,,,1,,,,
1203,2020-09-07,0.9946,1.0201,-0.03,暂停申购,开放赎回,,,1,,,,
1204,2020-09-04,0.9949,1.0204,-0.02,暂停申购,开放赎回,,,1,,,,
1205,2020-09-03,0.9951,1.0206,-0.02,暂停申购,开放赎回,,,1,,,,
1206,2020-09-02,0.9953,1.0208,-0.04,暂停申购,开放赎回,,,1,,,,
1207,2020-09-01,0.9957,1.0212,-0.02,暂停申购,开放赎回,,,1,,,,
1208,2020-08-31,0.9959,1.0214,0.06,暂停申购,开放赎回,,,1,,,,
1209,2020-08-28,0.9953,1.0208,-0.02,暂停申购,开放赎回,,,1,,,,
1210,2020-08-27,0.9955,1.0210,-0.04,暂停申购,开放赎回,,,1,,,,
1211,2020-08-26,0.9959,1.0214,-0.02,暂停申购,开放赎回,,,1,,,,
1212,2020-08-25,0.9961,1.0216,-0.08,暂停申购,开放赎回,,,1,,,,
1213,2020-08-24,0.9969,1.0224,-0.04,暂停申购,开放赎回,,,1,,,,
1214,2020-08-21,0.9973,1.0228,0.00,暂停申购,开放赎回,,,1,,,,
1215,2020-08-20,0.9973,1.0228,-0.09,暂停申购,开放赎回,,,1,,,,
1216,2020-08-19,0.9982,1.0237,-0.05,暂停申购,开放赎回,,,1,,,,
1217,2020-08-18,0.9987,1.0242,-0.01,暂停申购,开放赎回,,,1,,,,
1218,2020-08-17,0.9988,1.0243,0.02,暂停申购,开放赎回,,,1,,,,
1219,2020-08-14,0.9986,1.0241,0.03,暂停申购,开放赎回,,,1,,,,
1220,2020-08-13,0.9983,1.0238,0.00,暂停申购,开放赎回,,,1,,,,
1221,2020-08-12,0.9983,1.0238,0.00,暂停申购,开放赎回,,,1,,,,
1222,2020-08-11,0.9983,1.0238,-0.01,暂停申购,开放赎回,,,1,,,,
1223,2020-08-10,0.9984,1.0239,0.05,暂停申购,开放赎回,,,1,,,,
1224,2020-08-07,0.9979,1.0234,0.01,暂停申购,开放赎回,,,1,,,,
1225,2020-08-06,0.9978,1.0233,-0.02,暂停申购,开放赎回,,,1,,,,
1226,2020-08-05,0.9980,1.0235,0.01,暂停申购,开放赎回,,,1,,,,
1227,2020-08-04,0.9979,1.0234,0.03,暂停申购,开放赎回,,,1,,,,
1228,2020-08-03,0.9976,1.0231,0.02,暂停申购,开放赎回,,,1,,,,
1229,2020-07-31,0.9974,1.0229,-0.07,暂停申购,开放赎回,,,1,,,,
1230,2020-07-30,0.9981,1.0236,-0.02,暂停申购,开放赎回,,,1,,,,
1231,2020-07-29,0.9983,1.0238,-0.07,暂停申购,开放赎回,,,1,,,,
1232,2020-07-28,0.9990,1.0245,-0.07,暂停申购,开放赎回,,,1,,,,
1233,2020-07-27,0.9997,1.0252,0.01,暂停申购,开放赎回,,,1,,,,
1234,2020-07-24,0.9996,1.0251,0.05,暂停申购,开放赎回,,,1,,,,
1235,2020-07-23,0.9991,1.0246,-0.02,暂停申购,开放赎回,,,1,,,,
1236,2020-07-22,0.9993,1.0248,0.01,暂停申购,开放赎回,,,1,,,,
1237,2020-07-21,0.9992,1.0247,0.20,暂停申购,开放赎回,,,1,,,,
1238,2020-07-20,0.9972,1.0227,0.09,暂停申购,开放赎回,,,1,,,,
1239,2020-07-17,0.9963,1.0218,0.04,暂停申购,开放赎回,,,1,,,,
1240,2020-07-16,0.9959,1.0214,0.06,暂停申购,开放赎回,,,1,,,,
1241,2020-07-15,0.9953,1.0208,0.14,暂停申购,开放赎回,,,1,,,,
1242,2020-07-14,0.9939,1.0194,0.05,暂停申购,开放赎回,,,1,,,,
1243,2020-07-13,0.9934,1.0189,-0.15,暂停申购,开放赎回,,,1,,,,
1244,2020-07-10,0.9949,1.0204,0.02,暂停申购,开放赎回,,,1,,,,
1245,2020-07-09,0.9947,1.0202,-0.37,暂停申购,开放赎回,,,1,,,,
1246,2020-07-08,0.9984,1.0239,-0.18,暂停申购,开放赎回,,,1,,,,
1247,2020-07-07,1.0002,1.0257,-0.11,暂停申购,开放赎回,,,1,,,,
1248,2020-07-06,1.0013,1.0268,-0.34,暂停申购,开放赎回,,,1,,,,
1249,2020-07-03,1.0047,1.0302,-0.05,暂停申购,开放赎回,,,1,,,,
1250,2020-07-02,1.0052,1.0307,0.05,暂停申购,开放赎回,,,1,,,,
1251,2020-07-01,1.0047,1.0302,0.02,暂停申购,开放赎回,,,1,,,,
1252,2020-06-30,1.0045,1.0300,0.05,暂停申购,开放赎回,,,1,,,,
1253,2020-06-29,1.0040,1.0295,0.08,暂停申购,开放赎回,,,1,,,,
1254,2020-06-24,1.0032,1.0287,0.19,暂停申购,开放赎回,,,1,,,,
1255,2020-06-23,1.0013,1.0268,-0.10,暂停申购,开放赎回,,,1,,,,
1256,2020-06-22,1.0023,1.0278,-0.12,暂停申购,开放赎回,,,1,,,,
1257,2020-06-19,1.0035,1.0290,-0.09,暂停申购,开放赎回,,,1,,,,
1258,2020-06-18,1.0044,1.0299,0.05,暂停申购,开放赎回,0.008,0,1,,,,每份派现金0.0080元
1259,2020-06-17,1.0119,1.0294,-0.12,暂停申购,开放赎回,,,1,,,,
1260,2020-06-16,1.0131,1.0306,-0.16,暂停申购,开放赎回,,,1,,,,
1261,2020-06-15,1.0147,1.0322,0.02,暂停申购,开放赎回,,,1,,,,
1262,2020-06-12,1.0145,1.0320,0.10,暂停申购,开放赎回,,,1,,,,
1263,2020-06-11,1.0135,1.0310,0.09,暂停申购,开放赎回,,,1,,,,
1264,2020-06-10,1.0126,1.0301,0.00,暂停申购,开放赎回,,,1,,,,
1265,2020-06-09,1.0126,1.0301,0.06,暂停申购,开放赎回,,,1,,,,
1266,2020-06-08,1.0120,1.0295,0.15,暂停申购,开放赎回,,,1,,,,
1267,2020-06-05,1.0105,1.0280,-0.17,暂停申购,开放赎回,,,1,,,,
1268,2020-06-04,1.0122,1.0297,-0.17,暂停申购,开放赎回,,,1,,,,
1269,2020-06-03,1.0139,1.0314,-0.22,暂停申购,开放赎回,,,1,,,,
1270,2020-06-02,1.0161,1.0336,-0.37,暂停申购,开放赎回,,,1,,,,
1271,2020-06-01,1.0199,1.0374,-0.06,暂停申购,开放赎回,,,1,,,,
1272,2020-05-29,1.0205,1.0380,0.01,暂停申购,开放赎回,,,1,,,,
1273,2020-05-28,1.0204,1.0379,0.05,暂停申购,开放赎回,,,1,,,,
1274,2020-05-27,1.0199,1.0374,-0.11,暂停申购,开放赎回,,,1,,,,
1275,2020-05-26,1.0210,1.0385,-0.30,暂停申购,开放赎回,,,1,,,,
1276,2020-05-25,1.0241,1.0416,-0.30,暂停申购,开放赎回,,,1,,,,
1277,2020-05-22,1.0272,1.0447,0.34,暂停申购,开放赎回,,,1,,,,
1278,2020-05-21,1.0237,1.0412,0.02,暂停申购,开放赎回,,,1,,,,
1279,2020-05-20,1.0235,1.0410,0.09,暂停申购,开放赎回,,,1,,,,
