,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1051,2021-03-01,1.6040,1.6040,2.10,开放申购,开放赎回,,,1,,,,
1052,2021-02-26,1.5710,1.5710,-0.57,开放申购,开放赎回,,,1,,,,
1053,2021-02-25,1.5800,1.5800,-1.62,开放申购,开放赎回,,,1,,,,
1054,2021-02-24,1.6060,1.6060,0.06,开放申购,开放赎回,,,1,,,,
1055,2021-02-23,1.6050,1.6050,-0.12,开放申购,开放赎回,,,1,,,,
1056,2021-02-22,1.6070,1.6070,-1.41,开放申购,开放赎回,,,1,,,,
1057,2021-02-19,1.6300,1.6300,-0.06,开放申购,开放赎回,,,1,,,,
1058,2021-02-18,1.6310,1.6310,0.68,开放申购,开放赎回,,,1,,,,
1059,2021-02-10,1.6200,1.6200,0.19,开放申购,开放赎回,,,1,,,,
1060,2021-02-09,1.6170,1.6170,0.12,开放申购,开放赎回,,,1,,,,
1061,2021-02-08,1.6150,1.6150,0.25,开放申购,开放赎回,,,1,,,,
1062,2021-02-05,1.6110,1.6110,0.44,开放申购,开放赎回,,,1,,,,
1063,2021-02-04,1.6040,1.6040,0.38,开放申购,开放赎回,,,1,,,,
1064,2021-02-03,1.5980,1.5980,0.19,开放申购,开放赎回,,,1,,,,
1065,2021-02-02,1.5950,1.5950,1.27,开放申购,开放赎回,,,1,,,,
1066,2021-02-01,1.5750,1.5750,1.48,开放申购,开放赎回,,,1,,,,
1067,2021-01-29,1.5520,1.5520,-1.65,开放申购,开放赎回,,,1,,,,
1068,2021-01-28,1.5780,1.5780,0.38,开放申购,开放赎回,,,1,,,,
1069,2021-01-27,1.5720,1.5720,-2.42,开放申购,开放赎回,,,1,,,,
1070,2021-01-26,1.6110,1.6110,-0.31,开放申购,开放赎回,,,1,,,,
1071,2021-01-25,1.6160,1.6160,1.19,开放申购,开放赎回,,,1,,,,
1072,2021-01-22,1.5970,1.5970,-0.62,开放申购,开放赎回,,,1,,,,
1073,2021-01-21,1.6070,1.6070,0.00,开放申购,开放赎回,,,1,,,,
1074,2021-01-20,1.6070,1.6070,1.84,开放申购,开放赎回,,,1,,,,
1075,2021-01-19,1.5780,1.5780,,开放申购,开放赎回,,,1,,,,
1076,2021-01-15,1.5540,1.5540,-0.32,开放申购,开放赎回,,,1,,,,
1077,2021-01-14,1.5590,1.5590,-0.06,开放申购,开放赎回,,,1,,,,
1078,2021-01-13,1.5600,1.5600,0.06,开放申购,开放赎回,,,1,,,,
1079,2021-01-12,1.5590,1.5590,-0.06,开放申购,开放赎回,,,1,,,,
1080,2021-01-11,1.5600,1.5600,-0.51,开放申购,开放赎回,,,1,,,,
1081,2021-01-08,1.5680,1.5680,0.97,开放申购,开放赎回,,,1,,,,
1082,2021-01-07,1.5530,1.5530,0.91,开放申购,开放赎回,,,1,,,,
1083,2021-01-06,1.5390,1.5390,-0.26,开放申购,开放赎回,,,1,,,,
1084,2021-01-05,1.5430,1.5430,-0.32,开放申购,开放赎回,,,1,,,,
1085,2021-01-04,1.5480,1.5480,-0.71,开放申购,开放赎回,,,1,,,,
1086,2020-12-31,1.5590,1.5590,0.39,开放申购,开放赎回,,,1,,,,
1087,2020-12-30,1.5530,1.5530,0.00,开放申购,开放赎回,,,1,,,,
1088,2020-12-29,1.5530,1.5530,0.71,开放申购,开放赎回,,,1,,,,
1089,2020-12-28,1.5420,1.5420,,开放申购,开放赎回,,,1,,,,
1090,2020-12-24,1.5320,1.5320,-0.52,开放申购,开放赎回,,,1,,,,
1091,2020-12-23,1.5400,1.5400,0.26,开放申购,开放赎回,,,1,,,,
1092,2020-12-22,1.5360,1.5360,-0.71,开放申购,开放赎回,,,1,,,,
1093,2020-12-21,1.5470,1.5470,0.06,开放申购,开放赎回,,,1,,,,
1094,2020-12-18,1.5460,1.5460,-0.32,开放申购,开放赎回,,,1,,,,
1095,2020-12-17,1.5510,1.5510,0.52,开放申购,开放赎回,,,1,,,,
1096,2020-12-16,1.5430,1.5430,0.39,开放申购,开放赎回,,,1,,,,
1097,2020-12-15,1.5370,1.5370,0.65,开放申购,开放赎回,,,1,,,,
1098,2020-12-14,1.5270,1.5270,-0.39,开放申购,开放赎回,,,1,,,,
1099,2020-12-11,1.5330,1.5330,-0.13,开放申购,开放赎回,,,1,,,,
1100,2020-12-10,1.5350,1.5350,0.00,开放申购,开放赎回,,,1,,,,
1101,2020-12-09,1.5350,1.5350,-0.84,开放申购,开放赎回,,,1,,,,
1102,2020-12-08,1.5480,1.5480,0.00,开放申购,开放赎回,,,1,,,,
1103,2020-12-07,1.5480,1.5480,-0.64,开放申购,开放赎回,,,1,,,,
1104,2020-12-04,1.5580,1.5580,0.00,开放申购,开放赎回,,,1,,,,
1105,2020-12-03,1.5580,1.5580,-0.13,开放申购,开放赎回,,,1,,,,
1106,2020-12-02,1.5600,1.5600,-0.51,开放申购,开放赎回,,,1,,,,
1107,2020-12-01,1.5680,1.5680,1.36,开放申购,开放赎回,,,1,,,,
1108,2020-11-30,1.5470,1.5470,-0.96,开放申购,开放赎回,,,1,,,,
1109,2020-11-27,1.5620,1.5620,,开放申购,开放赎回,,,1,,,,
1110,2020-11-25,1.5530,1.5530,-0.19,开放申购,开放赎回,,,1,,,,
1111,2020-11-24,1.5560,1.5560,1.17,开放申购,开放赎回,,,1,,,,
1112,2020-11-23,1.5380,1.5380,0.13,开放申购,开放赎回,,,1,,,,
1113,2020-11-20,1.5360,1.5360,0.20,开放申购,开放赎回,,,1,,,,
1114,2020-11-19,1.5330,1.5330,-0.07,开放申购,开放赎回,,,1,,,,
1115,2020-11-18,1.5340,1.5340,-1.03,开放申购,开放赎回,,,1,,,,
1116,2020-11-17,1.5500,1.5500,-0.90,开放申购,开放赎回,,,1,,,,
1117,2020-11-16,1.5640,1.5640,0.00,开放申购,开放赎回,,,1,,,,
1118,2020-11-13,1.5640,1.5640,0.71,开放申购,开放赎回,,,1,,,,
1119,2020-11-12,1.5530,1.5530,0.00,开放申购,开放赎回,,,1,,,,
1120,2020-11-11,1.5530,1.5530,1.11,开放申购,开放赎回,,,1,,,,
1121,2020-11-10,1.5360,1.5360,-1.09,开放申购,开放赎回,,,1,,,,
1122,2020-11-09,1.5530,1.5530,-0.96,开放申购,开放赎回,,,1,,,,
1123,2020-11-06,1.5680,1.5680,-0.57,开放申购,开放赎回,,,1,,,,
1124,2020-11-05,1.5770,1.5770,1.87,开放申购,开放赎回,,,1,,,,
1125,2020-11-04,1.5480,1.5480,2.45,开放申购,开放赎回,,,1,,,,
1126,2020-11-03,1.5110,1.5110,0.67,开放申购,开放赎回,,,1,,,,
1127,2020-11-02,1.5010,1.5010,0.74,开放申购,开放赎回,,,1,,,,
1128,2020-10-30,1.4900,1.4900,-1.52,开放申购,开放赎回,,,1,,,,
1129,2020-10-29,1.5130,1.5130,1.00,开放申购,开放赎回,,,1,,,,
1130,2020-10-28,1.4980,1.4980,-2.22,开放申购,开放赎回,,,1,,,,
1131,2020-10-27,1.5320,1.5320,,开放申购,开放赎回,,,1,,,,
1132,2020-10-23,1.5370,1.5370,0.59,开放申购,开放赎回,,,1,,,,
1133,2020-10-22,1.5280,1.5280,-0.39,开放申购,开放赎回,,,1,,,,
1134,2020-10-21,1.5340,1.5340,-0.26,开放申购,开放赎回,,,1,,,,
1135,2020-10-20,1.5380,1.5380,0.39,开放申购,开放赎回,,,1,,,,
1136,2020-10-19,1.5320,1.5320,-1.61,开放申购,开放赎回,,,1,,,,
1137,2020-10-16,1.5570,1.5570,0.26,开放申购,开放赎回,,,1,,,,
1138,2020-10-15,1.5530,1.5530,-0.64,开放申购,开放赎回,,,1,,,,
1139,2020-10-14,1.5630,1.5630,,开放申购,开放赎回,,,1,,,,
1140,2020-10-12,1.5700,1.5700,0.71,开放申购,开放赎回,,,1,,,,
1141,2020-10-09,1.5590,1.5590,1.90,开放申购,开放赎回,,,1,,,,
1142,2020-09-30,1.5300,1.5300,0.92,开放申购,开放赎回,,,1,,,,
1143,2020-09-29,1.5160,1.5160,-0.39,开放申购,开放赎回,,,1,,,,
1144,2020-09-28,1.5220,1.5220,1.33,开放申购,开放赎回,,,1,,,,
1145,2020-09-25,1.5020,1.5020,0.87,开放申购,开放赎回,,,1,,,,
1146,2020-09-24,1.4890,1.4890,-0.20,开放申购,开放赎回,,,1,,,,
1147,2020-09-23,1.4920,1.4920,-1.32,开放申购,开放赎回,,,1,,,,
1148,2020-09-22,1.5120,1.5120,1.00,开放申购,开放赎回,,,1,,,,
1149,2020-09-21,1.4970,1.4970,-0.73,开放申购,开放赎回,,,1,,,,
1150,2020-09-18,1.5080,1.5080,-0.66,开放申购,开放赎回,,,1,,,,
1151,2020-09-17,1.5180,1.5180,-1.04,开放申购,开放赎回,,,1,,,,
1152,2020-09-16,1.5340,1.5340,-1.16,开放申购,开放赎回,,,1,,,,
1153,2020-09-15,1.5520,1.5520,0.45,开放申购,开放赎回,,,1,,,,
1154,2020-09-14,1.5450,1.5450,0.91,开放申购,开放赎回,,,1,,,,
1155,2020-09-11,1.5310,1.5310,0.33,开放申购,开放赎回,,,1,,,,
1156,2020-09-10,1.5260,1.5260,-1.55,开放申购,开放赎回,,,1,,,,
1157,2020-09-09,1.5500,1.5500,1.37,开放申购,开放赎回,,,1,,,,
1158,2020-09-08,1.5290,1.5290,,开放申购,开放赎回,,,1,,,,
1159,2020-09-04,1.5640,1.5640,-0.76,开放申购,开放赎回,,,1,,,,
1160,2020-09-03,1.5760,1.5760,-2.66,开放申购,开放赎回,,,1,,,,
1161,2020-09-02,1.6190,1.6190,0.50,开放申购,开放赎回,,,1,,,,
1162,2020-09-01,1.6110,1.6110,0.69,开放申购,开放赎回,,,1,,,,
1163,2020-08-31,1.6000,1.6000,-0.93,开放申购,开放赎回,,,1,,,,
1164,2020-08-28,1.6150,1.6150,0.25,开放申购,开放赎回,,,1,,,,
1165,2020-08-27,1.6110,1.6110,-0.37,开放申购,开放赎回,,,1,,,,
1166,2020-08-26,1.6170,1.6170,0.81,开放申购,开放赎回,,,1,,,,
1167,2020-08-25,1.6040,1.6040,0.44,开放申购,开放赎回,,,1,,,,
1168,2020-08-24,1.5970,1.5970,0.95,开放申购,开放赎回,,,1,,,,
1169,2020-08-21,1.5820,1.5820,0.38,开放申购,开放赎回,,,1,,,,
1170,2020-08-20,1.5760,1.5760,0.38,开放申购,开放赎回,,,1,,,,
1171,2020-08-19,1.5700,1.5700,-0.57,开放申购,开放赎回,,,1,,,,
1172,2020-08-18,1.5790,1.5790,0.57,开放申购,开放赎回,,,1,,,,
1173,2020-08-17,1.5700,1.5700,0.32,开放申购,开放赎回,,,1,,,,
1174,2020-08-14,1.5650,1.5650,-0.06,开放申购,开放赎回,,,1,,,,
1175,2020-08-13,1.5660,1.5660,-0.25,开放申购,开放赎回,,,1,,,,
1176,2020-08-12,1.5700,1.5700,0.83,开放申购,开放赎回,,,1,,,,
1177,2020-08-11,1.5570,1.5570,-0.19,开放申购,开放赎回,,,1,,,,
1178,2020-08-10,1.5600,1.5600,-0.06,开放申购,开放赎回,,,1,,,,
1179,2020-08-07,1.5610,1.5610,-0.64,开放申购,开放赎回,,,1,,,,
1180,2020-08-06,1.5710,1.5710,0.00,开放申购,开放赎回,,,1,,,,
1181,2020-08-05,1.5710,1.5710,0.64,开放申购,开放赎回,,,1,,,,
1182,2020-08-04,1.5610,1.5610,0.13,开放申购,开放赎回,,,1,,,,
1183,2020-08-03,1.5590,1.5590,1.04,开放申购,开放赎回,,,1,,,,
1184,2020-07-31,1.5430,1.5430,0.59,开放申购,开放赎回,,,1,,,,
1185,2020-07-30,1.5340,1.5340,-0.32,开放申购,开放赎回,,,1,,,,
1186,2020-07-29,1.5390,1.5390,0.85,开放申购,开放赎回,,,1,,,,
1187,2020-07-28,1.5260,1.5260,-0.20,开放申购,开放赎回,,,1,,,,
1188,2020-07-27,1.5290,1.5290,0.59,开放申购,开放赎回,,,1,,,,
1189,2020-07-24,1.5200,1.5200,-0.91,开放申购,开放赎回,,,1,,,,
1190,2020-07-23,1.5340,1.5340,-0.52,开放申购,开放赎回,,,1,,,,
1191,2020-07-22,1.5420,1.5420,-0.64,开放申购,开放赎回,,,1,,,,
1192,2020-07-21,1.5520,1.5520,0.19,开放申购,开放赎回,,,1,,,,
1193,2020-07-20,1.5490,1.5490,1.31,开放申购,开放赎回,,,1,,,,
1194,2020-07-17,1.5290,1.5290,0.39,开放申购,开放赎回,,,1,,,,
1195,2020-07-16,1.5230,1.5230,-1.30,开放申购,开放赎回,,,1,,,,
1196,2020-07-15,1.5430,1.5430,0.33,开放申购,开放赎回,,,1,,,,
1197,2020-07-14,1.5380,1.5380,0.26,开放申购,开放赎回,,,1,,,,
1198,2020-07-13,1.5340,1.5340,-0.65,开放申购,开放赎回,,,1,,,,
1199,2020-07-10,1.5440,1.5440,-0.13,开放申购,开放赎回,,,1,,,,
1200,2020-07-09,1.5460,1.5460,0.06,开放申购,开放赎回,,,1,,,,
1201,2020-07-08,1.5450,1.5450,1.18,开放申购,开放赎回,,,1,,,,
1202,2020-07-07,1.5270,1.5270,-1.36,开放申购,开放赎回,,,1,,,,
1203,2020-07-06,1.5480,1.5480,,开放申购,开放赎回,,,1,,,,
1204,2020-07-02,1.5020,1.5020,,开放申购,开放赎回,,,1,,,,
1205,2020-06-30,1.4830,1.4830,1.02,开放申购,开放赎回,,,1,,,,
1206,2020-06-29,1.4680,1.4680,-0.34,开放申购,开放赎回,,,1,,,,
1207,2020-06-24,1.4730,1.4730,-1.60,开放申购,开放赎回,,,1,,,,
1208,2020-06-23,1.4970,1.4970,0.54,开放申购,开放赎回,,,1,,,,
1209,2020-06-22,1.4890,1.4890,0.34,开放申购,开放赎回,,,1,,,,
1210,2020-06-19,1.4840,1.4840,0.20,开放申购,开放赎回,,,1,,,,
1211,2020-06-18,1.4810,1.4810,0.00,开放申购,开放赎回,,,1,,,,
1212,2020-06-17,1.4810,1.4810,0.27,开放申购,开放赎回,,,1,,,,
1213,2020-06-16,1.4770,1.4770,1.37,开放申购,开放赎回,,,1,,,,
1214,2020-06-15,1.4570,1.4570,0.00,开放申购,开放赎回,,,1,,,,
1215,2020-06-12,1.4570,1.4570,0.76,开放申购,开放赎回,,,1,,,,
1216,2020-06-11,1.4460,1.4460,-3.41,开放申购,开放赎回,,,1,,,,
1217,2020-06-10,1.4970,1.4970,0.20,开放申购,开放赎回,,,1,,,,
1218,2020-06-09,1.4940,1.4940,0.07,开放申购,开放赎回,,,1,,,,
1219,2020-06-08,1.4930,1.4930,0.07,开放申购,开放赎回,,,1,,,,
1220,2020-06-05,1.4920,1.4920,1.22,开放申购,开放赎回,,,1,,,,
1221,2020-06-04,1.4740,1.4740,-0.41,开放申购,开放赎回,,,1,,,,
1222,2020-06-03,1.4800,1.4800,0.48,开放申购,开放赎回,,,1,,,,
1223,2020-06-02,1.4730,1.4730,0.41,开放申购,开放赎回,,,1,,,,
1224,2020-06-01,1.4670,1.4670,0.69,开放申购,开放赎回,,,1,,,,
1225,2020-05-29,1.4570,1.4570,0.62,开放申购,开放赎回,,,1,,,,
1226,2020-05-28,1.4480,1.4480,0.07,开放申购,开放赎回,,,1,,,,
1227,2020-05-27,1.4470,1.4470,0.14,开放申购,开放赎回,,,1,,,,
1228,2020-05-26,1.4450,1.4450,,开放申购,开放赎回,,,1,,,,
1229,2020-05-22,1.4280,1.4280,-0.97,开放申购,开放赎回,,,1,,,,
1230,2020-05-21,1.4420,1.4420,-0.62,开放申购,开放赎回,,,1,,,,
1231,2020-05-20,1.4510,1.4510,0.62,开放申购,开放赎回,,,1,,,,
1232,2020-05-19,1.4420,1.4420,-0.28,开放申购,开放赎回,,,1,,,,
1233,2020-05-18,1.4460,1.4460,1.47,开放申购,开放赎回,,,1,,,,
1234,2020-05-15,1.4250,1.4250,0.21,开放申购,开放赎回,,,1,,,,
1235,2020-05-14,1.4220,1.4220,0.42,开放申购,开放赎回,,,1,,,,
1236,2020-05-13,1.4160,1.4160,-0.63,开放申购,开放赎回,,,1,,,,
1237,2020-05-12,1.4250,1.4250,-1.04,开放申购,开放赎回,,,1,,,,
1238,2020-05-11,1.4400,1.4400,0.63,开放申购,开放赎回,,,1,,,,
1239,2020-05-08,1.4310,1.4310,0.85,开放申购,开放赎回,,,1,,,,
1240,2020-05-07,1.4190,1.4190,0.71,开放申购,开放赎回,,,1,,,,
1241,2020-05-06,1.4090,1.4090,,开放申购,开放赎回,,,1,,,,
1242,2020-04-29,1.4260,1.4260,1.35,开放申购,开放赎回,,,1,,,,
1243,2020-04-28,1.4070,1.4070,-0.57,开放申购,开放赎回,,,1,,,,
1244,2020-04-27,1.4150,1.4150,0.64,开放申购,开放赎回,,,1,,,,
1245,2020-04-24,1.4060,1.4060,0.36,开放申购,开放赎回,,,1,,,,
1246,2020-04-23,1.4010,1.4010,-0.21,开放申购,开放赎回,,,1,,,,
1247,2020-04-22,1.4040,1.4040,1.37,开放申购,开放赎回,,,1,,,,
1248,2020-04-21,1.3850,1.3850,-1.63,开放申购,开放赎回,,,1,,,,
1249,2020-04-20,1.4080,1.4080,-0.78,开放申购,开放赎回,,,1,,,,
1250,2020-04-17,1.4190,1.4190,0.92,开放申购,开放赎回,,,1,,,,
1251,2020-04-16,1.4060,1.4060,1.08,开放申购,开放赎回,,,1,,,,
1252,2020-04-15,1.3910,1.3910,-0.93,开放申购,开放赎回,,,1,,,,
1253,2020-04-14,1.4040,1.4040,,开放申购,开放赎回,,,1,,,,
1254,2020-04-09,1.3830,1.3830,0.73,限制大额申购,开放赎回,,,1,,,,
1255,2020-04-08,1.3730,1.3730,0.51,限制大额申购,开放赎回,,,1,,,,
1256,2020-04-07,1.3660,1.3660,3.17,限制大额申购,开放赎回,,,1,,,,
1257,2020-04-03,1.3240,1.3240,-0.53,限制大额申购,开放赎回,,,1,,,,
1258,2020-04-02,1.3310,1.3310,1.76,限制大额申购,开放赎回,,,1,,,,
1259,2020-04-01,1.3080,1.3080,-2.32,限制大额申购,开放赎回,,,1,,,,
1260,2020-03-31,1.3390,1.3390,0.30,限制大额申购,开放赎回,,,1,,,,
1261,2020-03-30,1.3350,1.3350,1.75,限制大额申购,开放赎回,,,1,,,,
1262,2020-03-27,1.3120,1.3120,-2.24,限制大额申购,开放赎回,,,1,,,,
1263,2020-03-26,1.3420,1.3420,2.91,限制大额申购,开放赎回,,,1,,,,
1264,2020-03-25,1.3040,1.3040,0.46,限制大额申购,开放赎回,,,1,,,,
1265,2020-03-24,1.2980,1.2980,5.10,限制大额申购,开放赎回,,,1,,,,
1266,2020-03-23,1.2350,1.2350,-2.22,限制大额申购,开放赎回,,,1,,,,
1267,2020-03-20,1.2630,1.2630,-0.32,限制大额申购,开放赎回,,,1,,,,
1268,2020-03-19,1.2670,1.2670,-0.16,限制大额申购,开放赎回,,,1,,,,
1269,2020-03-18,1.2690,1.2690,-2.68,限制大额申购,开放赎回,,,1,,,,
1270,2020-03-17,1.3040,1.3040,3.41,限制大额申购,开放赎回,,,1,,,,
1271,2020-03-16,1.2610,1.2610,-10.63,限制大额申购,开放赎回,,,1,,,,
1272,2020-03-13,1.4110,1.4110,7.55,限制大额申购,开放赎回,,,1,,,,
1273,2020-03-12,1.3120,1.3120,-6.22,限制大额申购,开放赎回,,,1,,,,
1274,2020-03-11,1.3990,1.3990,-2.64,限制大额申购,开放赎回,,,1,,,,
1275,2020-03-10,1.4370,1.4370,3.68,限制大额申购,开放赎回,,,1,,,,
1276,2020-03-09,1.3860,1.3860,-4.87,限制大额申购,开放赎回,,,1,,,,
1277,2020-03-06,1.4570,1.4570,-1.49,限制大额申购,开放赎回,,,1,,,,
1278,2020-03-05,1.4790,1.4790,-1.73,限制大额申购,开放赎回,,,1,,,,
1279,2020-03-04,1.5050,1.5050,2.80,限制大额申购,开放赎回,,,1,,,,
1280,2020-03-03,1.4640,1.4640,-2.40,限制大额申购,开放赎回,,,1,,,,
1281,2020-03-02,1.5000,1.5000,3.23,限制大额申购,开放赎回,,,1,,,,
1282,2020-02-28,1.4530,1.4530,-1.16,限制大额申购,开放赎回,,,1,,,,
1283,2020-02-27,1.4700,1.4700,-2.71,限制大额申购,开放赎回,,,1,,,,
1284,2020-02-26,1.5110,1.5110,-0.40,限制大额申购,开放赎回,,,1,,,,
1285,2020-02-25,1.5170,1.5170,-1.94,限制大额申购,开放赎回,,,1,,,,
1286,2020-02-24,1.5470,1.5470,-2.83,限制大额申购,开放赎回,,,1,,,,
1287,2020-02-21,1.5920,1.5920,-0.81,限制大额申购,开放赎回,,,1,,,,
1288,2020-02-20,1.6050,1.6050,-0.37,限制大额申购,开放赎回,,,1,,,,
1289,2020-02-19,1.6110,1.6110,0.75,限制大额申购,开放赎回,,,1,,,,
1290,2020-02-18,1.5990,1.5990,,限制大额申购,开放赎回,,,1,,,,
1291,2020-02-14,1.6030,1.6030,0.31,限制大额申购,开放赎回,,,1,,,,
1292,2020-02-13,1.5980,1.5980,-0.06,限制大额申购,开放赎回,,,1,,,,
1293,2020-02-12,1.5990,1.5990,0.57,限制大额申购,开放赎回,,,1,,,,
1294,2020-02-11,1.5900,1.5900,0.13,限制大额申购,开放赎回,,,1,,,,
1295,2020-02-10,1.5880,1.5880,0.76,限制大额申购,开放赎回,,,1,,,,
1296,2020-02-07,1.5760,1.5760,-0.76,限制大额申购,开放赎回,,,1,,,,
1297,2020-02-06,1.5880,1.5880,0.95,限制大额申购,开放赎回,,,1,,,,
1298,2020-02-05,1.5730,1.5730,0.45,限制大额申购,开放赎回,,,1,,,,
1299,2020-02-04,1.5660,1.5660,2.29,限制大额申购,开放赎回,,,1,,,,
1300,2020-02-03,1.5310,1.5310,-2.17,限制大额申购,开放赎回,,,1,,,,
1301,2020-01-23,1.5650,1.5650,,限制大额申购,开放赎回,,,1,,,,
1302,2020-01-22,1.5720,1.5720,0.58,限制大额申购,开放赎回,,,1,,,,
1303,2020-01-21,1.5630,1.5630,,限制大额申购,开放赎回,,,1,,,,
1304,2020-01-17,1.5850,1.5850,0.57,限制大额申购,开放赎回,,,1,,,,
1305,2020-01-16,1.5760,1.5760,0.64,限制大额申购,开放赎回,,,1,,,,
1306,2020-01-15,1.5660,1.5660,0.00,限制大额申购,开放赎回,,,1,,,,
1307,2020-01-14,1.5660,1.5660,-0.63,限制大额申购,开放赎回,,,1,,,,
1308,2020-01-13,1.5760,1.5760,0.64,限制大额申购,开放赎回,,,1,,,,
1309,2020-01-10,1.5660,1.5660,-0.06,限制大额申购,开放赎回,,,1,,,,
1310,2020-01-09,1.5670,1.5670,0.97,限制大额申购,开放赎回,,,1,,,,
1311,2020-01-08,1.5520,1.5520,0.00,限制大额申购,开放赎回,,,1,,,,
1312,2020-01-07,1.5520,1.5520,-0.26,限制大额申购,开放赎回,,,1,,,,
1313,2020-01-06,1.5560,1.5560,0.13,限制大额申购,开放赎回,,,1,,,,
1314,2020-01-03,1.5540,1.5540,-0.58,限制大额申购,开放赎回,,,1,,,,
1315,2020-01-02,1.5630,1.5630,1.03,限制大额申购,开放赎回,,,1,,,,
1316,2019-12-31,1.5470,1.5470,0.06,限制大额申购,开放赎回,,,1,,,,
1317,2019-12-30,1.5460,1.5460,-0.58,限制大额申购,开放赎回,,,1,,,,
1318,2019-12-27,1.5550,1.5550,,限制大额申购,开放赎回,,,1,,,,
1319,2019-12-24,1.5460,1.5460,0.06,限制大额申购,开放赎回,,,1,,,,
1320,2019-12-23,1.5450,1.5450,0.19,限制大额申购,开放赎回,,,1,,,,
1321,2019-12-20,1.5420,1.5420,0.33,限制大额申购,开放赎回,,,1,,,,
1322,2019-12-19,1.5370,1.5370,0.46,限制大额申购,开放赎回,,,1,,,,
1323,2019-12-18,1.5300,1.5300,0.00,限制大额申购,开放赎回,,,1,,,,
1324,2019-12-17,1.5300,1.5300,0.33,限制大额申购,开放赎回,,,1,,,,
1325,2019-12-16,1.5250,1.5250,0.20,限制大额申购,开放赎回,,,1,,,,
1326,2019-12-13,1.5220,1.5220,0.40,限制大额申购,开放赎回,,,1,,,,
1327,2019-12-12,1.5160,1.5160,0.46,限制大额申购,开放赎回,,,1,,,,
1328,2019-12-11,1.5090,1.5090,0.33,限制大额申购,开放赎回,,,1,,,,
1329,2019-12-10,1.5040,1.5040,0.00,限制大额申购,开放赎回,,,1,,,,
1330,2019-12-09,1.5040,1.5040,-0.20,限制大额申购,开放赎回,,,1,,,,
1331,2019-12-06,1.5070,1.5070,0.53,限制大额申购,开放赎回,,,1,,,,
1332,2019-12-05,1.4990,1.4990,0.54,限制大额申购,开放赎回,,,1,,,,
1333,2019-12-04,1.4910,1.4910,0.54,限制大额申购,开放赎回,,,1,,,,
1334,2019-12-03,1.4830,1.4830,-0.54,限制大额申购,开放赎回,,,1,,,,
1335,2019-12-02,1.4910,1.4910,-0.67,限制大额申购,开放赎回,,,1,,,,
1336,2019-11-29,1.5010,1.5010,,限制大额申购,开放赎回,,,1,,,,
1337,2019-11-27,1.5100,1.5100,0.47,限制大额申购,开放赎回,,,1,,,,
1338,2019-11-26,1.5030,1.5030,0.20,限制大额申购,开放赎回,,,1,,,,
1339,2019-11-25,1.5000,1.5000,0.87,限制大额申购,开放赎回,,,1,,,,
1340,2019-11-22,1.4870,1.4870,0.34,限制大额申购,开放赎回,,,1,,,,
1341,2019-11-21,1.4820,1.4820,-0.20,限制大额申购,开放赎回,,,1,,,,
1342,2019-11-20,1.4850,1.4850,-0.20,限制大额申购,开放赎回,,,1,,,,
1343,2019-11-19,1.4880,1.4880,0.20,限制大额申购,开放赎回,,,1,,,,
1344,2019-11-18,1.4850,1.4850,0.27,限制大额申购,开放赎回,,,1,,,,
1345,2019-11-15,1.4810,1.4810,0.61,限制大额申购,开放赎回,,,1,,,,
1346,2019-11-14,1.4720,1.4720,0.00,限制大额申购,开放赎回,,,1,,,,
1347,2019-11-13,1.4720,1.4720,0.00,限制大额申购,开放赎回,,,1,,,,
1348,2019-11-12,1.4720,1.4720,0.27,限制大额申购,开放赎回,,,1,,,,
1349,2019-11-11,1.4680,1.4680,-0.47,限制大额申购,开放赎回,,,1,,,,
1350,2019-11-08,1.4750,1.4750,0.07,限制大额申购,开放赎回,,,1,,,,
1351,2019-11-07,1.4740,1.4740,0.27,限制大额申购,开放赎回,,,1,,,,
1352,2019-11-06,1.4700,1.4700,-0.27,限制大额申购,开放赎回,,,1,,,,
1353,2019-11-05,1.4740,1.4740,-0.07,限制大额申购,开放赎回,,,1,,,,
1354,2019-11-04,1.4750,1.4750,0.14,限制大额申购,开放赎回,,,1,,,,
1355,2019-11-01,1.4730,1.4730,0.55,限制大额申购,开放赎回,,,1,,,,
1356,2019-10-31,1.4650,1.4650,-0.20,限制大额申购,开放赎回,,,1,,,,
1357,2019-10-30,1.4680,1.4680,0.07,限制大额申购,开放赎回,,,1,,,,
1358,2019-10-29,1.4670,1.4670,-0.47,限制大额申购,开放赎回,,,1,,,,
1359,2019-10-28,1.4740,1.4740,0.68,限制大额申购,开放赎回,,,1,,,,
1360,2019-10-25,1.4640,1.4640,0.21,限制大额申购,开放赎回,,,1,,,,
1361,2019-10-24,1.4610,1.4610,0.41,限制大额申购,开放赎回,,,1,,,,
1362,2019-10-23,1.4550,1.4550,0.07,限制大额申购,开放赎回,,,1,,,,
1363,2019-10-22,1.4540,1.4540,-0.62,限制大额申购,开放赎回,,,1,,,,
1364,2019-10-21,1.4630,1.4630,0.55,限制大额申购,开放赎回,,,1,,,,
1365,2019-10-18,1.4550,1.4550,-0.61,限制大额申购,开放赎回,,,1,,,,
1366,2019-10-17,1.4640,1.4640,0.41,限制大额申购,开放赎回,,,1,,,,
