,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
957,2021-09-09,1.5052,1.5052,,,1,2.35,开放申购,开放赎回,,,,
958,2021-09-08,1.4706,1.4706,,,1,1.56,开放申购,开放赎回,,,,
959,2021-09-07,1.4480,1.4480,,,1,1.96,开放申购,开放赎回,,,,
960,2021-09-06,1.4202,1.4202,,,1,1.00,开放申购,开放赎回,,,,
961,2021-09-03,1.4062,1.4062,,,1,-0.40,开放申购,开放赎回,,,,
962,2021-09-02,1.4119,1.4119,,,1,1.74,开放申购,开放赎回,,,,
963,2021-09-01,1.3877,1.3877,,,1,0.09,开放申购,开放赎回,,,,
964,2021-08-31,1.3865,1.3865,,,1,2.39,开放申购,开放赎回,,,,
965,2021-08-30,1.3542,1.3542,,,1,0.33,开放申购,开放赎回,,,,
966,2021-08-27,1.3497,1.3497,,,1,1.00,开放申购,开放赎回,,,,
967,2021-08-26,1.3363,1.3363,,,1,0.75,开放申购,开放赎回,,,,
968,2021-08-25,1.3263,1.3263,,,1,0.57,开放申购,开放赎回,,,,
969,2021-08-24,1.3188,1.3188,,,1,0.50,开放申购,开放赎回,,,,
970,2021-08-23,1.3122,1.3122,,,1,0.78,开放申购,开放赎回,,,,
971,2021-08-20,1.3020,1.3020,,,1,0.16,开放申购,开放赎回,,,,
972,2021-08-19,1.2999,1.2999,,,1,-1.02,开放申购,开放赎回,,,,
973,2021-08-18,1.3133,1.3133,,,1,0.44,开放申购,开放赎回,,,,
974,2021-08-17,1.3075,1.3075,,,1,-1.31,开放申购,开放赎回,,,,
975,2021-08-16,1.3249,1.3249,,,1,0.73,开放申购,开放赎回,,,,
976,2021-08-13,1.3153,1.3153,,,1,-0.07,开放申购,开放赎回,,,,
977,2021-08-12,1.3162,1.3162,,,1,1.09,开放申购,开放赎回,,,,
978,2021-08-11,1.3020,1.3020,,,1,2.09,开放申购,开放赎回,,,,
979,2021-08-10,1.2753,1.2753,,,1,0.35,开放申购,开放赎回,,,,
980,2021-08-09,1.2708,1.2708,,,1,1.31,开放申购,开放赎回,,,,
981,2021-08-06,1.2544,1.2544,,,1,0.63,开放申购,开放赎回,,,,
982,2021-08-05,1.2466,1.2466,,,1,-0.10,开放申购,开放赎回,,,,
983,2021-08-04,1.2478,1.2478,,,1,0.81,开放申购,开放赎回,,,,
984,2021-08-03,1.2378,1.2378,,,1,-0.70,开放申购,开放赎回,,,,
985,2021-08-02,1.2465,1.2465,,,1,-0.34,开放申购,开放赎回,,,,
986,2021-07-30,1.2508,1.2508,,,1,0.18,开放申购,开放赎回,,,,
987,2021-07-29,1.2486,1.2486,,,1,0.15,开放申购,开放赎回,,,,
988,2021-07-28,1.2467,1.2467,,,1,-0.14,开放申购,开放赎回,,,,
989,2021-07-27,1.2484,1.2484,,,1,-2.68,开放申购,开放赎回,,,,
990,2021-07-26,1.2828,1.2828,,,1,-1.93,开放申购,开放赎回,,,,
991,2021-07-23,1.3081,1.3081,,,1,-0.49,开放申购,开放赎回,,,,
992,2021-07-22,1.3145,1.3145,,,1,0.94,开放申购,开放赎回,,,,
993,2021-07-21,1.3022,1.3022,,,1,-0.66,开放申购,开放赎回,,,,
994,2021-07-20,1.3109,1.3109,,,1,-0.24,开放申购,开放赎回,,,,
995,2021-07-19,1.3140,1.3140,,,1,0.14,开放申购,开放赎回,,,,
996,2021-07-16,1.3121,1.3121,,,1,0.47,开放申购,开放赎回,,,,
997,2021-07-15,1.3059,1.3059,,,1,0.59,开放申购,开放赎回,,,,
998,2021-07-14,1.2983,1.2983,,,1,0.05,开放申购,开放赎回,,,,
999,2021-07-13,1.2977,1.2977,,,1,0.57,开放申购,开放赎回,,,,
1000,2021-07-12,1.2904,1.2904,,,1,-0.57,开放申购,开放赎回,,,,
1001,2021-07-09,1.2978,1.2978,,,1,0.93,开放申购,开放赎回,,,,
1002,2021-07-08,1.2858,1.2858,,,1,-1.70,开放申购,开放赎回,,,,
1003,2021-07-07,1.3080,1.3080,,,1,-0.22,开放申购,开放赎回,,,,
1004,2021-07-06,1.3109,1.3109,,,1,0.35,开放申购,开放赎回,,,,
1005,2021-07-05,1.3063,1.3063,,,1,-0.27,开放申购,开放赎回,,,,
1006,2021-07-02,1.3098,1.3098,,,1,-0.97,开放申购,开放赎回,,,,
1007,2021-07-01,1.3226,1.3226,,,1,0.66,开放申购,开放赎回,,,,
1008,2021-06-30,1.3139,1.3139,,,1,0.49,开放申购,开放赎回,,,,
1009,2021-06-29,1.3075,1.3075,,,1,-0.26,开放申购,开放赎回,,,,
1010,2021-06-28,1.3109,1.3109,,,1,-1.58,开放申购,开放赎回,,,,
1011,2021-06-25,1.3319,1.3319,,,1,0.48,开放申购,开放赎回,,,,
1012,2021-06-24,1.3255,1.3255,,,1,-0.04,开放申购,开放赎回,,,,
1013,2021-06-23,1.3260,1.3260,,,1,1.11,开放申购,开放赎回,,,,
1014,2021-06-22,1.3115,1.3115,,,1,0.34,开放申购,开放赎回,,,,
1015,2021-06-21,1.3070,1.3070,,,1,-0.08,开放申购,开放赎回,,,,
1016,2021-06-18,1.3080,1.3080,,,1,-0.46,开放申购,开放赎回,,,,
1017,2021-06-17,1.3141,1.3141,,,1,-0.09,开放申购,开放赎回,,,,
1018,2021-06-16,1.3153,1.3153,,,1,-0.23,开放申购,开放赎回,,,,
1019,2021-06-15,1.3183,1.3183,,,1,-0.89,开放申购,开放赎回,,,,
1020,2021-06-11,1.3302,1.3302,,,1,-0.27,开放申购,开放赎回,,,,
1021,2021-06-10,1.3338,1.3338,,,1,0.02,开放申购,开放赎回,,,,
1022,2021-06-09,1.3335,1.3335,,,1,0.23,开放申购,开放赎回,,,,
1023,2021-06-08,1.3304,1.3304,,,1,0.14,开放申购,开放赎回,,,,
1024,2021-06-07,1.3285,1.3285,,,1,-0.88,开放申购,开放赎回,,,,
1025,2021-06-04,1.3403,1.3403,,,1,-0.22,开放申购,开放赎回,,,,
1026,2021-06-03,1.3432,1.3432,,,1,-0.21,开放申购,开放赎回,,,,
1027,2021-06-02,1.3460,1.3460,,,1,0.07,开放申购,开放赎回,,,,
1028,2021-06-01,1.3450,1.3450,,,1,-0.07,开放申购,开放赎回,,,,
1029,2021-05-31,1.3459,1.3459,,,1,0.68,开放申购,开放赎回,,,,
1030,2021-05-28,1.3368,1.3368,,,1,0.56,开放申购,开放赎回,,,,
1031,2021-05-27,1.3293,1.3293,,,1,0.47,开放申购,开放赎回,,,,
1032,2021-05-26,1.3231,1.3231,,,1,0.47,开放申购,开放赎回,,,,
1033,2021-05-25,1.3169,1.3169,,,1,1.46,开放申购,开放赎回,,,,
1034,2021-05-24,1.2980,1.2980,,,1,0.53,开放申购,开放赎回,,,,
1035,2021-05-21,1.2912,1.2912,,,1,0.27,开放申购,开放赎回,,,,
1036,2021-05-20,1.2877,1.2877,,,1,-1.23,开放申购,开放赎回,,,,
1037,2021-05-19,1.3037,1.3037,,,1,-0.32,开放申购,开放赎回,,,,
1038,2021-05-18,1.3079,1.3079,,,1,0.40,开放申购,开放赎回,,,,
1039,2021-05-17,1.3027,1.3027,,,1,0.46,开放申购,开放赎回,,,,
1040,2021-05-14,1.2967,1.2967,,,1,0.20,开放申购,开放赎回,,,,
1041,2021-05-13,1.2941,1.2941,,,1,-0.45,开放申购,开放赎回,,,,
1042,2021-05-12,1.3000,1.3000,,,1,0.93,开放申购,开放赎回,,,,
1043,2021-05-11,1.2880,1.2880,,,1,-0.53,开放申购,开放赎回,,,,
1044,2021-05-10,1.2948,1.2948,,,1,0.77,开放申购,开放赎回,,,,
1045,2021-05-07,1.2849,1.2849,,,1,0.51,开放申购,开放赎回,,,,
1046,2021-05-06,1.2784,1.2784,,,1,1.27,开放申购,开放赎回,,,,
1047,2021-04-30,1.2624,1.2624,,,1,-0.75,开放申购,开放赎回,,,,
1048,2021-04-29,1.2720,1.2720,,,1,0.98,开放申购,开放赎回,,,,
1049,2021-04-28,1.2597,1.2597,,,1,0.76,开放申购,开放赎回,,,,
1050,2021-04-27,1.2502,1.2502,,,1,-0.32,开放申购,开放赎回,,,,
1051,2021-04-26,1.2542,1.2542,,,1,-0.40,开放申购,开放赎回,,,,
1052,2021-04-23,1.2593,1.2593,,,1,-0.65,开放申购,开放赎回,,,,
1053,2021-04-22,1.2675,1.2675,,,1,0.02,开放申购,开放赎回,,,,
1054,2021-04-21,1.2672,1.2672,,,1,0.25,开放申购,开放赎回,,,,
1055,2021-04-20,1.2641,1.2641,,,1,-0.17,开放申购,开放赎回,,,,
1056,2021-04-19,1.2663,1.2663,,,1,-0.25,开放申购,开放赎回,,,,
1057,2021-04-16,1.2695,1.2695,,,1,1.33,开放申购,开放赎回,,,,
1058,2021-04-15,1.2528,1.2528,,,1,0.02,开放申购,开放赎回,,,,
1059,2021-04-14,1.2525,1.2525,,,1,0.42,开放申购,开放赎回,,,,
1060,2021-04-13,1.2472,1.2472,,,1,-0.65,开放申购,开放赎回,,,,
1061,2021-04-12,1.2553,1.2553,,,1,0.24,开放申购,开放赎回,,,,
1062,2021-04-09,1.2523,1.2523,,,1,-0.22,开放申购,开放赎回,,,,
1063,2021-04-08,1.2550,1.2550,,,1,-0.19,开放申购,开放赎回,,,,
1064,2021-04-07,1.2574,1.2574,,,1,0.96,开放申购,开放赎回,,,,
1065,2021-04-06,1.2455,1.2455,,,1,-0.02,开放申购,开放赎回,,,,
1066,2021-04-02,1.2457,1.2457,,,1,-0.89,开放申购,开放赎回,,,,
1067,2021-04-01,1.2569,1.2569,,,1,0.50,开放申购,开放赎回,,,,
1068,2021-03-31,1.2506,1.2506,,,1,-0.01,开放申购,开放赎回,,,,
1069,2021-03-30,1.2507,1.2507,,,1,-0.28,开放申购,开放赎回,,,,
1070,2021-03-29,1.2542,1.2542,,,1,1.69,开放申购,开放赎回,,,,
1071,2021-03-26,1.2333,1.2333,,,1,0.75,开放申购,开放赎回,,,,
1072,2021-03-25,1.2241,1.2241,,,1,-0.23,开放申购,开放赎回,,,,
1073,2021-03-24,1.2269,1.2269,,,1,-1.18,开放申购,开放赎回,,,,
1074,2021-03-23,1.2415,1.2415,,,1,-1.15,开放申购,开放赎回,,,,
1075,2021-03-22,1.2559,1.2559,,,1,1.05,开放申购,开放赎回,,,,
1076,2021-03-19,1.2429,1.2429,,,1,-1.17,开放申购,开放赎回,,,,
1077,2021-03-18,1.2576,1.2576,,,1,0.18,开放申购,开放赎回,,,,
1078,2021-03-17,1.2554,1.2554,,,1,-0.61,开放申购,开放赎回,,,,
1079,2021-03-16,1.2631,1.2631,,,1,0.33,开放申购,开放赎回,,,,
1080,2021-03-15,1.2590,1.2590,,,1,0.60,开放申购,开放赎回,,,,
1081,2021-03-12,1.2515,1.2515,,,1,1.86,开放申购,开放赎回,,,,
1082,2021-03-11,1.2286,1.2286,,,1,2.38,开放申购,开放赎回,,,,
1083,2021-03-10,1.2000,1.2000,,,1,-0.66,开放申购,开放赎回,,,,
1084,2021-03-09,1.2080,1.2080,,,1,-0.96,开放申购,开放赎回,,,,
1085,2021-03-08,1.2197,1.2197,,,1,-0.48,开放申购,开放赎回,,,,
1086,2021-03-05,1.2256,1.2256,,,1,-1.34,开放申购,开放赎回,,,,
1087,2021-03-04,1.2422,1.2422,,,1,0.13,开放申购,开放赎回,,,,
1088,2021-03-03,1.2406,1.2406,,,1,2.06,开放申购,开放赎回,,,,
1089,2021-03-02,1.2155,1.2155,,,1,-0.63,开放申购,开放赎回,,,,
1090,2021-03-01,1.2232,1.2232,,,1,1.34,开放申购,开放赎回,,,,
1091,2021-02-26,1.2070,1.2070,,,1,-1.81,开放申购,开放赎回,,,,
1092,2021-02-25,1.2292,1.2292,,,1,2.03,开放申购,开放赎回,,,,
1093,2021-02-24,1.2048,1.2048,,,1,-0.16,开放申购,开放赎回,,,,
1094,2021-02-23,1.2067,1.2067,,,1,-0.76,开放申购,开放赎回,,,,
1095,2021-02-22,1.2160,1.2160,,,1,0.79,开放申购,开放赎回,,,,
1096,2021-02-19,1.2065,1.2065,,,1,1.63,开放申购,开放赎回,,,,
1097,2021-02-18,1.1871,1.1871,,,1,1.96,开放申购,开放赎回,,,,
1098,2021-02-10,1.1643,1.1643,,,1,0.43,开放申购,开放赎回,,,,
1099,2021-02-09,1.1593,1.1593,,,1,0.40,开放申购,开放赎回,,,,
1100,2021-02-08,1.1547,1.1547,,,1,0.05,开放申购,开放赎回,,,,
1101,2021-02-05,1.1541,1.1541,,,1,1.44,开放申购,开放赎回,,,,
1102,2021-02-04,1.1377,1.1377,,,1,-0.23,开放申购,开放赎回,,,,
1103,2021-02-03,1.1403,1.1403,,,1,-0.35,开放申购,开放赎回,,,,
1104,2021-02-02,1.1443,1.1443,,,1,-0.37,开放申购,开放赎回,,,,
1105,2021-02-01,1.1486,1.1486,,,1,0.88,开放申购,开放赎回,,,,
1106,2021-01-29,1.1386,1.1386,,,1,-0.07,开放申购,开放赎回,,,,
1107,2021-01-28,1.1394,1.1394,,,1,-1.00,开放申购,开放赎回,,,,
1108,2021-01-27,1.1509,1.1509,,,1,0.26,开放申购,开放赎回,,,,
1109,2021-01-26,1.1479,1.1479,,,1,-0.23,开放申购,开放赎回,,,,
1110,2021-01-25,1.1506,1.1506,,,1,-1.04,开放申购,开放赎回,,,,
1111,2021-01-22,1.1627,1.1627,,,1,-1.56,开放申购,开放赎回,,,,
1112,2021-01-21,1.1811,1.1811,,,1,0.00,开放申购,开放赎回,,,,
1113,2021-01-20,1.1811,1.1811,,,1,-0.93,开放申购,开放赎回,,,,
1114,2021-01-19,1.1922,1.1922,,,1,0.92,开放申购,开放赎回,,,,
1115,2021-01-18,1.1813,1.1813,,,1,0.67,开放申购,开放赎回,,,,
1116,2021-01-15,1.1734,1.1734,,,1,0.57,开放申购,开放赎回,,,,
1117,2021-01-14,1.1667,1.1667,,,1,-0.15,开放申购,开放赎回,,,,
1118,2021-01-13,1.1684,1.1684,,,1,-0.11,开放申购,开放赎回,,,,
1119,2021-01-12,1.1697,1.1697,,,1,0.03,开放申购,开放赎回,,,,
1120,2021-01-11,1.1693,1.1693,,,1,-0.91,开放申购,开放赎回,,,,
1121,2021-01-08,1.1800,1.1800,,,1,0.28,开放申购,开放赎回,,,,
1122,2021-01-07,1.1767,1.1767,,,1,0.03,开放申购,开放赎回,,,,
1123,2021-01-06,1.1763,1.1763,,,1,0.83,开放申购,开放赎回,,,,
1124,2021-01-05,1.1666,1.1666,,,1,-0.05,开放申购,开放赎回,,,,
1125,2021-01-04,1.1672,1.1672,,,1,-0.65,开放申购,开放赎回,,,,
1126,2020-12-31,1.1748,1.1748,,,1,0.49,开放申购,开放赎回,,,,
1127,2020-12-30,1.1691,1.1691,,,1,0.28,开放申购,开放赎回,,,,
1128,2020-12-29,1.1658,1.1658,,,1,-0.40,开放申购,开放赎回,,,,
1129,2020-12-28,1.1705,1.1705,,,1,-0.31,开放申购,开放赎回,,,,
1130,2020-12-25,1.1741,1.1741,,,1,0.62,开放申购,开放赎回,,,,
1131,2020-12-24,1.1669,1.1669,,,1,-0.67,开放申购,开放赎回,,,,
1132,2020-12-23,1.1748,1.1748,,,1,-0.01,开放申购,开放赎回,,,,
1133,2020-12-22,1.1749,1.1749,,,1,-2.12,开放申购,开放赎回,,,,
1134,2020-12-21,1.2003,1.2003,,,1,-0.12,开放申购,开放赎回,,,,
1135,2020-12-18,1.2018,1.2018,,,1,0.62,开放申购,开放赎回,,,,
1136,2020-12-17,1.1944,1.1944,,,1,0.59,开放申购,开放赎回,,,,
1137,2020-12-16,1.1874,1.1874,,,1,-0.40,开放申购,开放赎回,,,,
1138,2020-12-15,1.1922,1.1922,,,1,-0.24,开放申购,开放赎回,,,,
1139,2020-12-14,1.1951,1.1951,,,1,-0.60,开放申购,开放赎回,,,,
1140,2020-12-11,1.2023,1.2023,,,1,-0.37,开放申购,开放赎回,,,,
1141,2020-12-10,1.2068,1.2068,,,1,-0.07,开放申购,开放赎回,,,,
1142,2020-12-09,1.2076,1.2076,,,1,-1.27,开放申购,开放赎回,,,,
1143,2020-12-08,1.2231,1.2231,,,1,-0.13,开放申购,开放赎回,,,,
1144,2020-12-07,1.2247,1.2247,,,1,-1.28,开放申购,开放赎回,,,,
1145,2020-12-04,1.2406,1.2406,,,1,-0.26,开放申购,开放赎回,,,,
1146,2020-12-03,1.2438,1.2438,,,1,-1.05,开放申购,开放赎回,,,,
1147,2020-12-02,1.2570,1.2570,,,1,0.09,开放申购,开放赎回,,,,
1148,2020-12-01,1.2559,1.2559,,,1,1.05,开放申购,开放赎回,,,,
1149,2020-11-30,1.2429,1.2429,,,1,-0.80,开放申购,开放赎回,,,,
1150,2020-11-27,1.2529,1.2529,,,1,0.70,开放申购,开放赎回,,,,
1151,2020-11-26,1.2442,1.2442,,,1,0.10,开放申购,开放赎回,,,,
1152,2020-11-25,1.2429,1.2429,,,1,-1.40,开放申购,开放赎回,,,,
1153,2020-11-24,1.2605,1.2605,,,1,-0.51,开放申购,开放赎回,,,,
1154,2020-11-23,1.2670,1.2670,,,1,1.48,开放申购,开放赎回,,,,
1155,2020-11-20,1.2485,1.2485,,,1,0.37,开放申购,开放赎回,,,,
1156,2020-11-19,1.2439,1.2439,,,1,-0.62,开放申购,开放赎回,,,,
1157,2020-11-18,1.2516,1.2516,,,1,0.52,开放申购,开放赎回,,,,
1158,2020-11-17,1.2451,1.2451,,,1,0.27,开放申购,开放赎回,,,,
1159,2020-11-16,1.2417,1.2417,,,1,2.30,开放申购,开放赎回,,,,
1160,2020-11-13,1.2138,1.2138,,,1,-0.91,开放申购,开放赎回,,,,
1161,2020-11-12,1.2250,1.2250,,,1,0.42,开放申购,开放赎回,,,,
1162,2020-11-11,1.2199,1.2199,,,1,0.49,开放申购,开放赎回,,,,
1163,2020-11-10,1.2139,1.2139,,,1,-0.43,开放申购,开放赎回,,,,
1164,2020-11-09,1.2191,1.2191,,,1,1.61,开放申购,开放赎回,,,,
1165,2020-11-06,1.1998,1.1998,,,1,0.49,开放申购,开放赎回,,,,
1166,2020-11-05,1.1939,1.1939,,,1,1.23,开放申购,开放赎回,,,,
1167,2020-11-04,1.1794,1.1794,,,1,0.52,开放申购,开放赎回,,,,
1168,2020-11-03,1.1733,1.1733,,,1,1.11,开放申购,开放赎回,,,,
1169,2020-11-02,1.1604,1.1604,,,1,0.84,开放申购,开放赎回,,,,
1170,2020-10-30,1.1507,1.1507,,,1,-1.25,开放申购,开放赎回,,,,
1171,2020-10-29,1.1653,1.1653,,,1,0.70,开放申购,开放赎回,,,,
1172,2020-10-28,1.1572,1.1572,,,1,-0.40,开放申购,开放赎回,,,,
1173,2020-10-27,1.1618,1.1618,,,1,-0.13,开放申购,开放赎回,,,,
1174,2020-10-26,1.1633,1.1633,,,1,-0.26,开放申购,开放赎回,,,,
1175,2020-10-23,1.1663,1.1663,,,1,-0.32,开放申购,开放赎回,,,,
1176,2020-10-22,1.1701,1.1701,,,1,-0.47,开放申购,开放赎回,,,,
1177,2020-10-21,1.1756,1.1756,,,1,0.08,开放申购,开放赎回,,,,
1178,2020-10-20,1.1747,1.1747,,,1,-0.17,开放申购,开放赎回,,,,
1179,2020-10-19,1.1767,1.1767,,,1,-0.51,开放申购,开放赎回,,,,
1180,2020-10-16,1.1827,1.1827,,,1,0.83,开放申购,开放赎回,,,,
1181,2020-10-15,1.1730,1.1730,,,1,-0.10,开放申购,开放赎回,,,,
1182,2020-10-14,1.1742,1.1742,,,1,-0.36,开放申购,开放赎回,,,,
1183,2020-10-13,1.1785,1.1785,,,1,0.14,开放申购,开放赎回,,,,
1184,2020-10-12,1.1768,1.1768,,,1,1.76,开放申购,开放赎回,,,,
1185,2020-10-09,1.1564,1.1564,,,1,1.64,开放申购,开放赎回,,,,
1186,2020-09-30,1.1377,1.1377,,,1,-0.63,开放申购,开放赎回,,,,
1187,2020-09-29,1.1449,1.1449,,,1,0.07,开放申购,开放赎回,,,,
1188,2020-09-28,1.1441,1.1441,,,1,0.35,开放申购,开放赎回,,,,
1189,2020-09-25,1.1401,1.1401,,,1,-0.49,开放申购,开放赎回,,,,
1190,2020-09-24,1.1457,1.1457,,,1,-1.57,开放申购,开放赎回,,,,
1191,2020-09-23,1.1640,1.1640,,,1,-0.08,开放申购,开放赎回,,,,
1192,2020-09-22,1.1649,1.1649,,,1,-1.42,开放申购,开放赎回,,,,
1193,2020-09-21,1.1817,1.1817,,,1,-0.57,开放申购,开放赎回,,,,
1194,2020-09-18,1.1885,1.1885,,,1,2.09,开放申购,开放赎回,,,,
1195,2020-09-17,1.1642,1.1642,,,1,-0.03,开放申购,开放赎回,,,,
1196,2020-09-16,1.1646,1.1646,,,1,0.41,开放申购,开放赎回,,,,
1197,2020-09-15,1.1599,1.1599,,,1,0.31,开放申购,开放赎回,,,,
1198,2020-09-14,1.1563,1.1563,,,1,0.06,开放申购,开放赎回,,,,
1199,2020-09-11,1.1556,1.1556,,,1,0.23,开放申购,开放赎回,,,,
1200,2020-09-10,1.1529,1.1529,,,1,-0.36,开放申购,开放赎回,,,,
1201,2020-09-09,1.1571,1.1571,,,1,-1.70,开放申购,开放赎回,,,,
1202,2020-09-08,1.1771,1.1771,,,1,0.68,开放申购,开放赎回,,,,
1203,2020-09-07,1.1691,1.1691,,,1,-1.19,开放申购,开放赎回,,,,
1204,2020-09-04,1.1832,1.1832,,,1,-0.49,开放申购,开放赎回,,,,
1205,2020-09-03,1.1890,1.1890,,,1,-0.46,开放申购,开放赎回,,,,
1206,2020-09-02,1.1945,1.1945,,,1,-0.36,开放申购,开放赎回,,,,
1207,2020-09-01,1.1988,1.1988,,,1,-0.22,开放申购,开放赎回,,,,
1208,2020-08-31,1.2015,1.2015,,,1,-0.92,开放申购,开放赎回,,,,
1209,2020-08-28,1.2127,1.2127,,,1,1.30,开放申购,开放赎回,,,,
1210,2020-08-27,1.1971,1.1971,,,1,0.06,开放申购,开放赎回,,,,
1211,2020-08-26,1.1964,1.1964,,,1,-1.45,开放申购,开放赎回,,,,
1212,2020-08-25,1.2140,1.2140,,,1,-0.30,开放申购,开放赎回,,,,
1213,2020-08-24,1.2176,1.2176,,,1,0.30,开放申购,开放赎回,,,,
1214,2020-08-21,1.2139,1.2139,,,1,0.18,开放申购,开放赎回,,,,
1215,2020-08-20,1.2117,1.2117,,,1,-0.98,开放申购,开放赎回,,,,
1216,2020-08-19,1.2237,1.2237,,,1,-0.63,开放申购,开放赎回,,,,
1217,2020-08-18,1.2314,1.2314,,,1,0.11,开放申购,开放赎回,,,,
1218,2020-08-17,1.2301,1.2301,,,1,2.47,开放申购,开放赎回,,,,
1219,2020-08-14,1.2005,1.2005,,,1,0.72,开放申购,开放赎回,,,,
1220,2020-08-13,1.1919,1.1919,,,1,0.51,开放申购,开放赎回,,,,
1221,2020-08-12,1.1859,1.1859,,,1,-0.21,开放申购,开放赎回,,,,
1222,2020-08-11,1.1884,1.1884,,,1,-0.40,开放申购,开放赎回,,,,
1223,2020-08-10,1.1932,1.1932,,,1,0.89,开放申购,开放赎回,,,,
1224,2020-08-07,1.1827,1.1827,,,1,-0.22,开放申购,开放赎回,,,,
1225,2020-08-06,1.1853,1.1853,,,1,0.07,开放申购,开放赎回,,,,
1226,2020-08-05,1.1845,1.1845,,,1,-0.51,开放申购,开放赎回,,,,
1227,2020-08-04,1.1906,1.1906,,,1,0.20,开放申购,开放赎回,,,,
1228,2020-08-03,1.1882,1.1882,,,1,2.20,开放申购,开放赎回,,,,
1229,2020-07-31,1.1626,1.1626,,,1,1.17,开放申购,开放赎回,,,,
1230,2020-07-30,1.1492,1.1492,,,1,0.10,开放申购,开放赎回,,,,
1231,2020-07-29,1.1481,1.1481,,,1,1.83,开放申购,开放赎回,,,,
1232,2020-07-28,1.1275,1.1275,,,1,0.49,开放申购,开放赎回,,,,
1233,2020-07-27,1.1220,1.1220,,,1,-0.41,开放申购,开放赎回,,,,
1234,2020-07-24,1.1266,1.1266,,,1,-3.07,开放申购,开放赎回,,,,
1235,2020-07-23,1.1623,1.1623,,,1,-0.84,开放申购,开放赎回,,,,
1236,2020-07-22,1.1722,1.1722,,,1,0.03,开放申购,开放赎回,,,,
1237,2020-07-21,1.1718,1.1718,,,1,-0.26,开放申购,开放赎回,,,,
1238,2020-07-20,1.1748,1.1748,,,1,3.83,开放申购,开放赎回,,,,
1239,2020-07-17,1.1315,1.1315,,,1,-0.04,开放申购,开放赎回,,,,
1240,2020-07-16,1.1319,1.1319,,,1,-1.38,开放申购,开放赎回,,,,
1241,2020-07-15,1.1477,1.1477,,,1,-1.26,开放申购,开放赎回,,,,
1242,2020-07-14,1.1623,1.1623,,,1,-0.39,开放申购,开放赎回,,,,
1243,2020-07-13,1.1669,1.1669,,,1,2.06,开放申购,开放赎回,,,,
1244,2020-07-10,1.1434,1.1434,,,1,-2.01,开放申购,开放赎回,,,,
1245,2020-07-09,1.1668,1.1668,,,1,1.01,开放申购,开放赎回,,,,
1246,2020-07-08,1.1551,1.1551,,,1,0.65,开放申购,开放赎回,,,,
1247,2020-07-07,1.1476,1.1476,,,1,-0.40,开放申购,开放赎回,,,,
1248,2020-07-06,1.1522,1.1522,,,1,6.19,开放申购,开放赎回,,,,
1249,2020-07-03,1.0850,1.0850,,,1,1.43,开放申购,开放赎回,,,,
1250,2020-07-02,1.0697,1.0697,,,1,2.69,开放申购,开放赎回,,,,
1251,2020-07-01,1.0417,1.0417,,,1,2.40,开放申购,开放赎回,,,,
1252,2020-06-30,1.0173,1.0173,,,1,0.92,开放申购,开放赎回,,,,
1253,2020-06-29,1.0080,1.0080,,,1,-0.48,开放申购,开放赎回,,,,
1254,2020-06-24,1.0129,1.0129,,,1,0.49,开放申购,开放赎回,,,,
1255,2020-06-23,1.0080,1.0080,,,1,-0.30,开放申购,开放赎回,,,,
1256,2020-06-22,1.0110,1.0110,,,1,-0.66,开放申购,开放赎回,,,,
1257,2020-06-19,1.0177,1.0177,,,1,0.37,开放申购,开放赎回,,,,
1258,2020-06-18,1.0139,1.0139,,,1,0.53,开放申购,开放赎回,,,,
1259,2020-06-17,1.0086,1.0086,,,1,0.19,开放申购,开放赎回,,,,
1260,2020-06-16,1.0067,1.0067,,,1,1.31,开放申购,开放赎回,,,,
1261,2020-06-15,0.9937,0.9937,,,1,-0.96,开放申购,开放赎回,,,,
1262,2020-06-12,1.0033,1.0033,,,1,0.20,开放申购,开放赎回,,,,
1263,2020-06-11,1.0013,1.0013,,,1,-0.83,开放申购,开放赎回,,,,
1264,2020-06-10,1.0097,1.0097,,,1,-0.32,开放申购,开放赎回,,,,
1265,2020-06-09,1.0129,1.0129,,,1,0.45,开放申购,开放赎回,,,,
1266,2020-06-08,1.0084,1.0084,,,1,0.53,开放申购,开放赎回,,,,
1267,2020-06-05,1.0031,1.0031,,,1,-0.06,开放申购,开放赎回,,,,
1268,2020-06-04,1.0037,1.0037,,,1,0.23,开放申购,开放赎回,,,,
1269,2020-06-03,1.0014,1.0014,,,1,-0.15,开放申购,开放赎回,,,,
1270,2020-06-02,1.0029,1.0029,,,1,0.51,开放申购,开放赎回,,,,
1271,2020-06-01,0.9978,0.9978,,,1,1.72,开放申购,开放赎回,,,,
1272,2020-05-29,0.9809,0.9809,,,1,-0.60,开放申购,开放赎回,,,,
1273,2020-05-28,0.9868,0.9868,,,1,0.60,开放申购,开放赎回,,,,
1274,2020-05-27,0.9809,0.9809,,,1,0.32,开放申购,开放赎回,,,,
1275,2020-05-26,0.9778,0.9778,,,1,0.27,开放申购,开放赎回,,,,
1276,2020-05-25,0.9752,0.9752,,,1,0.34,开放申购,开放赎回,,,,
1277,2020-05-22,0.9719,0.9719,,,1,-1.67,开放申购,开放赎回,,,,
