,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1754,2018-06-08,1.0114,2.9079,-0.55,开放申购,开放赎回,,,1,,,,
1755,2018-06-07,1.0170,2.9135,-0.81,开放申购,开放赎回,,,1,,,,
1756,2018-06-06,1.0253,2.9218,-0.08,开放申购,开放赎回,,,1,,,,
1757,2018-06-05,1.0261,2.9226,1.43,开放申购,开放赎回,,,1,,,,
1758,2018-06-04,1.0116,2.9081,-0.37,开放申购,开放赎回,,,1,,,,
1759,2018-06-01,1.0154,2.9119,-0.90,开放申购,开放赎回,,,1,,,,
1760,2018-05-31,1.0246,2.9211,1.89,开放申购,开放赎回,,,1,,,,
1761,2018-05-30,1.0056,2.9021,-1.71,开放申购,开放赎回,,,1,,,,
1762,2018-05-29,1.0231,2.9196,-0.54,开放申购,开放赎回,,,1,,,,
1763,2018-05-28,1.0287,2.9252,0.08,开放申购,开放赎回,,,1,,,,
1764,2018-05-25,1.0279,2.9244,-0.65,开放申购,开放赎回,,,1,,,,
1765,2018-05-24,1.0346,2.9311,-0.28,开放申购,开放赎回,,,1,,,,
1766,2018-05-23,1.0375,2.9340,-0.55,开放申购,开放赎回,,,1,,,,
1767,2018-05-22,1.0432,2.9397,0.88,开放申购,开放赎回,,,1,,,,
1768,2018-05-21,1.0341,2.9306,0.86,开放申购,开放赎回,,,1,,,,
1769,2018-05-18,1.0253,2.9218,0.78,开放申购,开放赎回,,,1,,,,
1770,2018-05-17,1.0174,2.9139,-1.23,开放申购,开放赎回,,,1,,,,
1771,2018-05-16,1.0301,2.9266,0.34,开放申购,开放赎回,,,1,,,,
1772,2018-05-15,1.0266,2.9231,0.76,开放申购,开放赎回,,,1,,,,
1773,2018-05-14,1.0189,2.9154,0.33,开放申购,开放赎回,,,1,,,,
1774,2018-05-11,1.0155,2.9120,-1.01,开放申购,开放赎回,,,1,,,,
1775,2018-05-10,1.0259,2.9224,0.82,开放申购,开放赎回,,,1,,,,
1776,2018-05-09,1.0176,2.9141,-0.01,开放申购,开放赎回,,,1,,,,
1777,2018-05-08,1.0177,2.9142,-0.08,开放申购,开放赎回,,,1,,,,
1778,2018-05-07,1.0185,2.9150,1.70,开放申购,开放赎回,,,1,,,,
1779,2018-05-04,1.0015,2.8980,0.10,开放申购,开放赎回,,,1,,,,
1780,2018-05-03,1.0005,2.8970,0.78,开放申购,开放赎回,,,1,,,,
1781,2018-05-02,0.9928,2.8893,0.46,开放申购,开放赎回,,,1,,,,
1782,2018-04-27,0.9883,2.8848,0.00,开放申购,开放赎回,,,1,,,,
1783,2018-04-26,0.9883,2.8848,-1.59,开放申购,开放赎回,,,1,,,,
1784,2018-04-25,1.0043,2.9008,0.32,开放申购,开放赎回,,,1,,,,
1785,2018-04-24,1.0011,2.8976,1.52,开放申购,开放赎回,,,1,,,,
1786,2018-04-23,0.9861,2.8826,-1.20,开放申购,开放赎回,,,1,,,,
1787,2018-04-20,0.9981,2.8946,-0.97,开放申购,开放赎回,,,1,,,,
1788,2018-04-19,1.0079,2.9044,0.40,开放申购,开放赎回,,,1,,,,
1789,2018-04-18,1.0039,2.9004,0.64,开放申购,开放赎回,,,1,,,,
1790,2018-04-17,0.9975,2.8940,-1.66,开放申购,开放赎回,,,1,,,,
1791,2018-04-16,1.0143,2.9108,0.11,开放申购,开放赎回,,,1,,,,
1792,2018-04-13,1.0132,2.9097,-0.46,开放申购,开放赎回,,,1,,,,
1793,2018-04-12,1.0179,2.9144,-0.04,开放申购,开放赎回,,,1,,,,
1794,2018-04-11,1.0183,2.9148,0.27,开放申购,开放赎回,,,1,,,,
1795,2018-04-10,1.0156,2.9121,0.70,开放申购,开放赎回,,,1,,,,
1796,2018-04-09,1.0085,2.9050,-0.27,开放申购,开放赎回,,,1,,,,
1797,2018-04-04,1.0112,2.9077,-0.13,开放申购,开放赎回,,,1,,,,
1798,2018-04-03,1.0125,2.9090,-0.61,开放申购,开放赎回,,,1,,,,
1799,2018-04-02,1.0187,2.9152,0.06,开放申购,开放赎回,,,1,,,,
1800,2018-03-30,1.0181,2.9146,0.98,开放申购,开放赎回,,,1,,,,
1801,2018-03-29,1.0082,2.9047,0.77,开放申购,开放赎回,,,1,,,,
1802,2018-03-28,1.0005,2.8970,-1.03,开放申购,开放赎回,,,1,,,,
1803,2018-03-27,1.0109,2.9074,1.74,开放申购,开放赎回,,,1,,,,
1804,2018-03-26,0.9936,2.8901,1.06,开放申购,开放赎回,,,1,,,,
1805,2018-03-23,0.9832,2.8797,-2.97,开放申购,开放赎回,,,1,,,,
1806,2018-03-22,1.0133,2.9098,-0.94,开放申购,开放赎回,,,1,,,,
1807,2018-03-21,1.0229,2.9194,-1.02,开放申购,开放赎回,,,1,,,,
1808,2018-03-20,1.0334,2.9299,0.18,开放申购,开放赎回,,,1,,,,
1809,2018-03-19,1.0315,2.9280,0.09,开放申购,开放赎回,,,1,,,,
1810,2018-03-16,1.0306,2.9271,-0.67,开放申购,开放赎回,,,1,,,,
1811,2018-03-15,1.0376,2.9341,0.16,开放申购,开放赎回,,,1,,,,
1812,2018-03-14,1.0359,2.9324,-0.93,开放申购,开放赎回,,,1,,,,
1813,2018-03-13,1.0456,2.9421,-0.69,开放申购,开放赎回,,,1,,,,
1814,2018-03-12,1.0529,2.9494,1.76,开放申购,开放赎回,,,1,,,,
1815,2018-03-09,1.0347,2.9312,1.28,开放申购,开放赎回,,,1,,,,
1816,2018-03-08,1.0216,2.9181,0.18,开放申购,开放赎回,,,1,,,,
1817,2018-03-07,1.0198,2.9163,-0.40,开放申购,开放赎回,,,1,,,,
1818,2018-03-06,1.0239,2.9204,0.74,开放申购,开放赎回,,,1,,,,
1819,2018-03-05,1.0164,2.9129,0.87,开放申购,开放赎回,,,1,,,,
1820,2018-03-02,1.0076,2.9041,-0.19,开放申购,开放赎回,,,1,,,,
1821,2018-03-01,1.0095,2.9060,0.97,开放申购,开放赎回,,,1,,,,
1822,2018-02-28,0.9998,2.8963,0.17,开放申购,开放赎回,,,1,,,,
1823,2018-02-27,0.9981,2.8946,-0.31,开放申购,开放赎回,,,1,,,,
1824,2018-02-26,1.0012,2.8977,1.85,开放申购,开放赎回,,,1,,,,
1825,2018-02-23,0.9830,2.8795,0.03,开放申购,开放赎回,,,1,,,,
1826,2018-02-22,0.9827,2.8792,1.71,开放申购,开放赎回,,,1,,,,
1827,2018-02-14,0.9662,2.8627,0.62,开放申购,开放赎回,,,1,,,,
1828,2018-02-13,0.9602,2.8567,0.51,开放申购,开放赎回,,,1,,,,
1829,2018-02-12,0.9553,2.8518,2.61,开放申购,开放赎回,,,1,,,,
1830,2018-02-09,0.9310,2.8275,-1.66,开放申购,开放赎回,,,1,,,,
1831,2018-02-08,0.9467,2.8432,0.60,开放申购,开放赎回,,,1,,,,
1832,2018-02-07,0.9411,2.8376,-0.13,开放申购,开放赎回,,,1,,,,
1833,2018-02-06,0.9423,2.8388,-2.21,开放申购,开放赎回,,,1,,,,
1834,2018-02-05,0.9636,2.8601,-0.04,开放申购,开放赎回,,,1,,,,
1835,2018-02-02,0.9640,2.8605,-0.40,开放申购,开放赎回,,,1,,,,
1836,2018-02-01,0.9679,2.8644,-1.83,开放申购,开放赎回,,,1,,,,
1837,2018-01-31,0.9859,2.8824,-0.78,开放申购,开放赎回,,,1,,,,
1838,2018-01-30,0.9936,2.8901,-0.13,开放申购,开放赎回,,,1,,,,
1839,2018-01-29,0.9949,2.8914,-1.57,开放申购,开放赎回,,,1,,,,
1840,2018-01-26,1.0108,2.9073,-0.10,开放申购,开放赎回,,,1,,,,
1841,2018-01-25,1.0118,2.9083,-0.49,开放申购,开放赎回,,,1,,,,
1842,2018-01-24,1.0168,2.9133,-0.08,开放申购,开放赎回,,,1,,,,
1843,2018-01-23,1.0176,2.9141,0.15,开放申购,开放赎回,,,1,,,,
1844,2018-01-22,1.0161,2.9126,0.67,开放申购,开放赎回,,,1,,,,
1845,2018-01-19,1.0093,2.9058,-0.53,开放申购,开放赎回,,,1,,,,
1846,2018-01-18,1.0147,2.9112,0.23,开放申购,开放赎回,,,1,,,,
1847,2018-01-17,1.0124,2.9089,-0.20,开放申购,开放赎回,,,1,,,,
1848,2018-01-16,1.0144,2.9109,0.15,开放申购,开放赎回,,,1,,,,
1849,2018-01-15,1.0129,2.9094,-1.61,开放申购,开放赎回,,,1,,,,
1850,2018-01-12,1.0295,2.9260,-0.38,开放申购,开放赎回,,,1,,,,
1851,2018-01-11,1.0334,2.9299,0.09,开放申购,开放赎回,,,1,,,,
1852,2018-01-10,1.0325,2.9290,-0.33,开放申购,开放赎回,,,1,,,,
1853,2018-01-09,1.0359,2.9324,0.19,开放申购,开放赎回,,,1,,,,
1854,2018-01-08,1.0339,2.9304,0.06,开放申购,开放赎回,,,1,,,,
1855,2018-01-05,1.0333,2.9298,-0.31,开放申购,开放赎回,,,1,,,,
1856,2018-01-04,1.0365,2.9330,0.14,开放申购,开放赎回,,,1,,,,
1857,2018-01-03,1.0350,2.9315,0.52,开放申购,开放赎回,,,1,,,,
1858,2018-01-02,1.0296,2.9261,0.56,开放申购,开放赎回,,,1,,,,
1859,2017-12-31,1.0238,2.9203,,开放申购,开放赎回,,,0,,,,
1860,2017-12-29,1.0239,2.9204,0.53,开放申购,开放赎回,,,1,,,,
1861,2017-12-28,1.0185,2.9150,0.44,开放申购,开放赎回,,,1,,,,
1862,2017-12-27,1.0140,2.9105,-0.94,开放申购,开放赎回,,,1,,,,
1863,2017-12-26,1.0236,2.9201,0.32,开放申购,开放赎回,,,1,,,,
1864,2017-12-25,1.0203,2.9168,-1.33,开放申购,开放赎回,,,1,,,,
1865,2017-12-22,1.0340,2.9305,-0.53,开放申购,开放赎回,,,1,,,,
1866,2017-12-21,1.0395,2.9360,1.08,开放申购,开放赎回,,,1,,,,
1867,2017-12-20,1.0284,2.9249,-0.42,开放申购,开放赎回,,,1,,,,
1868,2017-12-19,1.0327,2.9292,0.60,开放申购,开放赎回,,,1,,,,
1869,2017-12-18,1.0265,2.9230,-1.12,开放申购,开放赎回,,,1,,,,
1870,2017-12-15,1.0381,2.9346,-1.49,开放申购,开放赎回,,,1,,,,
1871,2017-12-14,1.0538,2.9503,-0.14,开放申购,开放赎回,,,1,,,,
1872,2017-12-13,1.0553,2.9518,0.61,开放申购,开放赎回,,,1,,,,
1873,2017-12-12,1.0489,2.9454,-0.82,开放申购,开放赎回,,,1,,,,
1874,2017-12-11,1.0576,2.9541,1.54,开放申购,开放赎回,,,1,,,,
1875,2017-12-08,1.0416,2.9381,1.15,开放申购,开放赎回,,,1,,,,
1876,2017-12-07,1.0298,2.9263,0.27,开放申购,开放赎回,,,1,,,,
1877,2017-12-06,1.0270,2.9235,0.79,开放申购,开放赎回,,,1,,,,
1878,2017-12-05,1.0190,2.9155,-2.07,开放申购,开放赎回,,,1,,,,
1879,2017-12-04,1.0405,2.9370,-0.54,开放申购,开放赎回,,,1,,,,
1880,2017-12-01,1.0461,2.9426,0.95,开放申购,开放赎回,,,1,,,,
1881,2017-11-30,1.0363,2.9328,-0.98,开放申购,开放赎回,,,1,,,,
1882,2017-11-29,1.0466,2.9431,-0.07,开放申购,开放赎回,,,1,,,,
1883,2017-11-28,1.0473,2.9438,1.17,开放申购,开放赎回,,,1,,,,
1884,2017-11-27,1.0352,2.9317,-2.46,开放申购,开放赎回,,,1,,,,
1885,2017-11-24,1.0613,2.9578,-0.63,开放申购,开放赎回,,,1,,,,
1886,2017-11-23,1.0680,2.9645,-2.64,开放申购,开放赎回,,,1,,,,
1887,2017-11-22,1.0970,2.9935,0.02,开放申购,开放赎回,,,1,,,,
1888,2017-11-21,1.0968,2.9933,0.19,开放申购,开放赎回,,,1,,,,
1889,2017-11-20,1.0947,2.9912,1.16,开放申购,开放赎回,,,1,,,,
1890,2017-11-17,1.0821,2.9786,-1.03,开放申购,开放赎回,,,1,,,,
1891,2017-11-16,1.0934,2.9899,0.65,开放申购,开放赎回,,,1,,,,
1892,2017-11-15,1.0863,2.9828,-1.45,开放申购,开放赎回,,,1,,,,
1893,2017-11-14,1.1023,2.9988,-0.50,开放申购,开放赎回,,,1,,,,
1894,2017-11-13,1.1078,3.0043,0.92,开放申购,开放赎回,,,1,,,,
1895,2017-11-10,1.0977,2.9942,1.45,开放申购,开放赎回,,,1,,,,
1896,2017-11-09,1.0820,2.9785,1.02,开放申购,开放赎回,,,1,,,,
1897,2017-11-08,1.0711,2.9676,-0.64,开放申购,开放赎回,,,1,,,,
1898,2017-11-07,1.0780,2.9745,0.60,开放申购,开放赎回,,,1,,,,
1899,2017-11-06,1.0716,2.9681,1.08,开放申购,开放赎回,,,1,,,,
1900,2017-11-03,1.0601,2.9566,0.10,开放申购,开放赎回,,,1,,,,
1901,2017-11-02,1.0590,2.9555,-0.68,开放申购,开放赎回,,,1,,,,
1902,2017-11-01,1.0663,2.9628,-0.08,开放申购,开放赎回,,,1,,,,
1903,2017-10-31,1.0672,2.9637,0.22,开放申购,开放赎回,,,1,,,,
1904,2017-10-30,1.0649,2.9614,-0.63,开放申购,开放赎回,,,1,,,,
1905,2017-10-27,1.0717,2.9682,-0.08,开放申购,开放赎回,,,1,,,,
1906,2017-10-26,1.0726,2.9691,0.54,开放申购,开放赎回,,,1,,,,
1907,2017-10-25,1.0668,2.9633,0.55,开放申购,开放赎回,,,1,,,,
1908,2017-10-24,1.0610,2.9575,-0.53,开放申购,开放赎回,,,1,,,,
1909,2017-10-23,1.0667,2.9632,0.17,开放申购,开放赎回,,,1,,,,
1910,2017-10-20,1.0649,2.9614,0.87,开放申购,开放赎回,,,1,,,,
1911,2017-10-19,1.0557,2.9522,-0.71,开放申购,开放赎回,,,1,,,,
1912,2017-10-18,1.0632,2.9597,0.04,开放申购,开放赎回,,,1,,,,
1913,2017-10-17,1.0628,2.9593,-0.03,开放申购,开放赎回,,,1,,,,
1914,2017-10-16,1.0631,2.9596,-0.41,开放申购,开放赎回,,,1,,,,
1915,2017-10-13,1.0675,2.9640,0.23,开放申购,开放赎回,,,1,,,,
1916,2017-10-12,1.0650,2.9615,0.31,开放申购,开放赎回,,,1,,,,
1917,2017-10-11,1.0617,2.9582,-0.49,开放申购,开放赎回,,,1,,,,
1918,2017-10-10,1.0669,2.9634,0.51,开放申购,开放赎回,,,1,,,,
1919,2017-10-09,1.0615,2.9580,1.56,开放申购,开放赎回,,,1,,,,
1920,2017-09-29,1.0452,2.9417,1.35,开放申购,开放赎回,,,1,,,,
1921,2017-09-28,1.0313,2.9278,0.37,开放申购,开放赎回,,,1,,,,
1922,2017-09-27,1.0275,2.9240,0.59,开放申购,开放赎回,,,1,,,,
1923,2017-09-26,1.0215,2.9180,-0.66,开放申购,开放赎回,,,1,,,,
1924,2017-09-25,1.0283,2.9248,0.38,开放申购,开放赎回,,,1,,,,
1925,2017-09-22,1.0244,2.9209,-0.14,开放申购,开放赎回,,,1,,,,
1926,2017-09-21,1.0258,2.9223,-0.48,开放申购,开放赎回,,,1,,,,
1927,2017-09-20,1.0307,2.9272,0.60,开放申购,开放赎回,,,1,,,,
1928,2017-09-19,1.0246,2.9211,0.86,开放申购,开放赎回,,,1,,,,
1929,2017-09-18,1.0159,2.9124,1.81,开放申购,开放赎回,,,1,,,,
1930,2017-09-15,0.9978,2.8943,-0.20,开放申购,开放赎回,,,1,,,,
1931,2017-09-14,0.9998,2.8963,-0.22,开放申购,开放赎回,,,1,,,,
1932,2017-09-13,1.0020,2.8985,-0.05,开放申购,开放赎回,,,1,,,,
1933,2017-09-12,1.0025,2.8990,0.42,开放申购,开放赎回,,,1,,,,
1934,2017-09-11,0.9983,2.8948,0.32,开放申购,开放赎回,,,1,,,,
1935,2017-09-08,0.9951,2.8916,0.05,开放申购,开放赎回,,,1,,,,
1936,2017-09-07,0.9946,2.8911,-0.50,开放申购,开放赎回,,,1,,,,
1937,2017-09-06,0.9996,2.8961,0.29,开放申购,开放赎回,,,1,,,,
1938,2017-09-05,0.9967,2.8932,0.08,开放申购,开放赎回,,,1,,,,
1939,2017-09-04,0.9959,2.8924,0.51,开放申购,开放赎回,,,1,,,,
1940,2017-09-01,0.9908,2.8873,0.33,开放申购,开放赎回,,,1,,,,
1941,2017-08-31,0.9875,2.8840,0.15,开放申购,开放赎回,,,1,,,,
1942,2017-08-30,0.9860,2.8825,0.07,开放申购,开放赎回,,,1,,,,
1943,2017-08-29,0.9853,2.8818,-0.31,开放申购,开放赎回,,,1,,,,
1944,2017-08-28,0.9884,2.8849,0.75,开放申购,开放赎回,,,1,,,,
1945,2017-08-25,0.9810,2.8775,0.99,开放申购,开放赎回,,,1,,,,
1946,2017-08-24,0.9714,2.8679,-0.56,开放申购,开放赎回,,,1,,,,
1947,2017-08-23,0.9769,2.8734,-0.17,开放申购,开放赎回,,,1,,,,
1948,2017-08-22,0.9786,2.8751,0.66,开放申购,开放赎回,,,1,,,,
1949,2017-08-21,0.9722,2.8687,1.08,开放申购,开放赎回,,,1,,,,
1950,2017-08-18,0.9618,2.8583,-0.37,开放申购,开放赎回,,,1,,,,
1951,2017-08-17,0.9654,2.8619,0.36,开放申购,开放赎回,,,1,,,,
1952,2017-08-16,0.9619,2.8584,0.24,开放申购,开放赎回,,,1,,,,
1953,2017-08-15,0.9596,2.8561,0.61,开放申购,开放赎回,,,1,,,,
1954,2017-08-14,0.9538,2.8503,2.68,开放申购,开放赎回,,,1,,,,
1955,2017-08-11,0.9289,2.8254,-1.13,开放申购,开放赎回,,,1,,,,
1956,2017-08-10,0.9395,2.8360,-0.25,开放申购,开放赎回,,,1,,,,
1957,2017-08-09,0.9419,2.8384,0.64,开放申购,开放赎回,,,1,,,,
1958,2017-08-08,0.9359,2.8324,-0.34,开放申购,开放赎回,,,1,,,,
1959,2017-08-07,0.9391,2.8356,0.63,开放申购,开放赎回,,,1,,,,
1960,2017-08-04,0.9332,2.8297,-0.86,开放申购,开放赎回,,,1,,,,
1961,2017-08-03,0.9413,2.8378,0.27,开放申购,开放赎回,,,1,,,,
1962,2017-08-02,0.9388,2.8353,-0.52,开放申购,开放赎回,,,1,,,,
1963,2017-08-01,0.9437,2.8402,0.01,开放申购,开放赎回,,,1,,,,
1964,2017-07-31,0.9436,2.8401,0.34,开放申购,开放赎回,,,1,,,,
1965,2017-07-28,0.9404,2.8369,0.60,开放申购,开放赎回,,,1,,,,
1966,2017-07-27,0.9348,2.8313,0.87,开放申购,开放赎回,,,1,,,,
1967,2017-07-26,0.9267,2.8232,0.25,开放申购,开放赎回,,,1,,,,
1968,2017-07-25,0.9244,2.8209,-0.08,开放申购,开放赎回,,,1,,,,
1969,2017-07-24,0.9251,2.8216,0.09,开放申购,开放赎回,,,1,,,,
1970,2017-07-21,0.9243,2.8208,-0.51,开放申购,开放赎回,,,1,,,,
1971,2017-07-20,0.9290,2.8255,0.78,开放申购,开放赎回,,,1,,,,
1972,2017-07-19,0.9218,2.8183,1.37,开放申购,开放赎回,,,1,,,,
1973,2017-07-18,0.9093,2.8058,0.44,开放申购,开放赎回,,,1,,,,
1974,2017-07-17,0.9053,2.8018,-3.29,开放申购,开放赎回,,,1,,,,
1975,2017-07-14,0.9361,2.8326,-0.52,开放申购,开放赎回,,,1,,,,
1976,2017-07-13,0.9410,2.8375,-0.48,开放申购,开放赎回,,,1,,,,
1977,2017-07-12,0.9455,2.8420,0.63,开放申购,开放赎回,,,1,,,,
1978,2017-07-11,0.9396,2.8361,-0.99,开放申购,开放赎回,,,1,,,,
1979,2017-07-10,0.9490,2.8455,-0.61,开放申购,开放赎回,,,1,,,,
1980,2017-07-07,0.9548,2.8513,0.14,开放申购,开放赎回,,,1,,,,
1981,2017-07-06,0.9535,2.8500,0.76,开放申购,开放赎回,,,1,,,,
1982,2017-07-05,0.9463,2.8428,0.52,开放申购,开放赎回,,,1,,,,
1983,2017-07-04,0.9414,2.8379,-0.14,开放申购,开放赎回,,,1,,,,
1984,2017-07-03,0.9427,2.8392,0.65,开放申购,开放赎回,,,1,,,,
1985,2017-06-30,0.9366,2.8331,0.03,开放申购,开放赎回,,,1,,,,
1986,2017-06-29,0.9363,2.8328,0.18,开放申购,开放赎回,,,1,,,,
1987,2017-06-28,0.9346,2.8311,-0.52,开放申购,开放赎回,,,1,,,,
1988,2017-06-27,0.9395,2.8360,0.29,开放申购,开放赎回,,,1,,,,
1989,2017-06-26,0.9368,2.8333,1.33,开放申购,开放赎回,,,1,,,,
1990,2017-06-23,0.9245,2.8210,0.71,开放申购,开放赎回,,,1,,,,
1991,2017-06-22,0.9180,2.8145,-1.51,开放申购,开放赎回,,,1,,,,
1992,2017-06-21,0.9321,2.8286,-0.06,开放申购,开放赎回,,,1,,,,
1993,2017-06-20,0.9327,2.8292,0.28,开放申购,开放赎回,,,1,,,,
1994,2017-06-19,0.9301,2.8266,0.85,开放申购,开放赎回,,,1,,,,
1995,2017-06-16,0.9223,2.8188,-0.26,开放申购,开放赎回,,,1,,,,
1996,2017-06-15,0.9247,2.8212,1.25,开放申购,开放赎回,,,1,,,,
1997,2017-06-14,0.9133,2.8098,-0.69,开放申购,开放赎回,,,1,,,,
1998,2017-06-13,0.9196,2.8161,0.47,开放申购,开放赎回,,,1,,,,
1999,2017-06-12,0.9153,2.8118,-0.85,开放申购,开放赎回,,,1,,,,
2000,2017-06-09,0.9231,2.8196,0.41,开放申购,开放赎回,,,1,,,,
2001,2017-06-08,0.9193,2.8158,0.05,开放申购,开放赎回,,,1,,,,
2002,2017-06-07,0.9188,2.8153,2.26,开放申购,开放赎回,,,1,,,,
2003,2017-06-06,0.8985,2.7950,0.57,开放申购,开放赎回,,,1,,,,
2004,2017-06-05,0.8934,2.7899,1.95,开放申购,开放赎回,,,1,,,,
2005,2017-06-02,0.8763,2.7728,0.29,开放申购,开放赎回,,,1,,,,
2006,2017-06-01,0.8738,2.7703,-1.96,开放申购,开放赎回,,,1,,,,
2007,2017-05-31,0.8913,2.7878,-0.59,开放申购,开放赎回,,,1,,,,
2008,2017-05-26,0.8966,2.7931,-0.11,开放申购,开放赎回,,,1,,,,
2009,2017-05-25,0.8976,2.7941,0.21,开放申购,开放赎回,,,1,,,,
2010,2017-05-24,0.8957,2.7922,0.16,开放申购,开放赎回,,,1,,,,
2011,2017-05-23,0.8943,2.7908,-2.43,开放申购,开放赎回,,,1,,,,
2012,2017-05-22,0.9166,2.8131,-1.66,开放申购,开放赎回,,,1,,,,
2013,2017-05-19,0.9321,2.8286,-0.45,开放申购,开放赎回,,,1,,,,
2014,2017-05-18,0.9363,2.8328,0.31,开放申购,开放赎回,,,1,,,,
2015,2017-05-17,0.9334,2.8299,0.12,开放申购,开放赎回,,,1,,,,
2016,2017-05-16,0.9323,2.8288,1.69,开放申购,开放赎回,,,1,,,,
2017,2017-05-15,0.9168,2.8133,0.27,开放申购,开放赎回,,,1,,,,
2018,2017-05-12,0.9143,2.8108,-0.50,开放申购,开放赎回,,,1,,,,
2019,2017-05-11,0.9189,2.8154,-1.18,开放申购,开放赎回,,,1,,,,
2020,2017-05-10,0.9299,2.8264,-1.02,开放申购,开放赎回,,,1,,,,
2021,2017-05-09,0.9395,2.8360,0.06,开放申购,开放赎回,,,1,,,,
2022,2017-05-08,0.9389,2.8354,-0.53,开放申购,开放赎回,,,1,,,,
2023,2017-05-05,0.9439,2.8404,-1.19,开放申购,开放赎回,,,1,,,,
2024,2017-05-04,0.9553,2.8518,-0.61,开放申购,开放赎回,,,1,,,,
2025,2017-05-03,0.9612,2.8577,-0.91,开放申购,开放赎回,,,1,,,,
2026,2017-05-02,0.9700,2.8665,-0.16,开放申购,开放赎回,,,1,,,,
2027,2017-04-28,0.9716,2.8681,0.62,开放申购,开放赎回,,,1,,,,
2028,2017-04-27,0.9656,2.8621,0.95,开放申购,开放赎回,,,1,,,,
2029,2017-04-26,0.9565,2.8530,0.27,开放申购,开放赎回,,,1,,,,
2030,2017-04-25,0.9539,2.8504,0.16,开放申购,开放赎回,,,1,,,,
2031,2017-04-24,0.9524,2.8489,-1.48,开放申购,开放赎回,,,1,,,,
2032,2017-04-21,0.9667,2.8632,-0.04,开放申购,开放赎回,,,1,,,,
2033,2017-04-20,0.9671,2.8636,0.09,开放申购,开放赎回,,,1,,,,
2034,2017-04-19,0.9662,2.8627,0.29,开放申购,开放赎回,,,1,,,,
2035,2017-04-18,0.9634,2.8599,-0.36,开放申购,开放赎回,,,1,,,,
2036,2017-04-17,0.9669,2.8634,-1.73,开放申购,开放赎回,,,1,,,,
2037,2017-04-14,0.9839,2.8804,-0.93,开放申购,开放赎回,,,1,,,,
2038,2017-04-13,0.9931,2.8896,0.19,开放申购,开放赎回,,,1,,,,
2039,2017-04-12,0.9912,2.8877,-0.32,开放申购,开放赎回,,,1,,,,
2040,2017-04-11,0.9944,2.8909,-0.52,开放申购,开放赎回,,,1,,,,
2041,2017-04-10,0.9996,2.8961,-1.21,开放申购,开放赎回,,,1,,,,
2042,2017-04-07,1.0118,2.9083,-0.69,开放申购,开放赎回,,,1,,,,
2043,2017-04-06,1.0188,2.9153,-0.23,开放申购,开放赎回,,,1,,,,
2044,2017-04-05,1.0211,2.9176,1.55,开放申购,开放赎回,,,1,,,,
2045,2017-03-31,1.0055,2.9020,-0.44,开放申购,开放赎回,,,1,,,,
2046,2017-03-30,1.0099,2.9064,-2.27,开放申购,开放赎回,,,1,,,,
2047,2017-03-29,1.0334,2.9299,-0.56,开放申购,开放赎回,,,1,,,,
2048,2017-03-28,1.0392,2.9357,0.58,开放申购,开放赎回,,,1,,,,
2049,2017-03-27,1.0332,2.9297,-1.21,开放申购,开放赎回,,,1,,,,
2050,2017-03-24,1.0459,2.9424,-0.45,开放申购,开放赎回,,,1,,,,
2051,2017-03-23,1.0506,2.9471,0.23,开放申购,开放赎回,,,1,,,,
2052,2017-03-22,1.0482,2.9447,-0.63,开放申购,开放赎回,,,1,,,,
2053,2017-03-21,1.0548,2.9513,0.00,开放申购,开放赎回,,,1,,,,
2054,2017-03-20,1.0548,2.9513,0.16,开放申购,开放赎回,,,1,,,,
2055,2017-03-17,1.0531,2.9496,-0.85,开放申购,开放赎回,,,1,,,,
2056,2017-03-16,1.0621,2.9586,0.77,开放申购,开放赎回,,,1,,,,
2057,2017-03-15,1.0540,2.9505,0.22,开放申购,开放赎回,,,1,,,,
2058,2017-03-14,1.0517,2.9482,-0.33,开放申购,开放赎回,,,1,,,,
2059,2017-03-13,1.0552,2.9517,2.13,开放申购,开放赎回,,,1,,,,
2060,2017-03-10,1.0332,2.9297,-0.46,开放申购,开放赎回,,,1,,,,
2061,2017-03-09,1.0380,2.9345,-0.23,开放申购,开放赎回,,,1,,,,
2062,2017-03-08,1.0404,2.9369,0.00,开放申购,开放赎回,,,1,,,,
2063,2017-03-07,1.0404,2.9369,0.64,开放申购,开放赎回,,,1,,,,
2064,2017-03-06,1.0338,2.9303,1.81,开放申购,开放赎回,,,1,,,,
2065,2017-03-03,1.0154,2.9119,0.60,开放申购,开放赎回,,,1,,,,
2066,2017-03-02,1.0093,2.9058,0.07,开放申购,开放赎回,,,1,,,,
2067,2017-03-01,1.0086,2.9051,0.52,开放申购,开放赎回,,,1,,,,
2068,2017-02-28,1.0034,2.8999,-0.48,开放申购,开放赎回,,,1,,,,
2069,2017-02-27,1.0082,2.9047,-0.23,开放申购,开放赎回,,,1,,,,
2070,2017-02-24,1.0105,2.9070,0.09,开放申购,开放赎回,,,1,,,,
2071,2017-02-23,1.0096,2.9061,-0.54,开放申购,开放赎回,,,1,,,,
2072,2017-02-22,1.0151,2.9116,0.49,开放申购,开放赎回,,,1,,,,
2073,2017-02-21,1.0102,2.9067,0.76,开放申购,开放赎回,,,1,,,,
