,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1256,2020-06-22,1.0630,1.3270,0.00,暂停申购,开放赎回,,,1,,,,
1257,2020-06-19,1.0630,1.3270,0.66,暂停申购,开放赎回,,,1,,,,
1258,2020-06-18,1.0560,1.3200,-0.09,暂停申购,开放赎回,,,1,,,,
1259,2020-06-17,1.0570,1.3210,-0.09,暂停申购,开放赎回,,,1,,,,
1260,2020-06-16,1.0580,1.3220,0.76,暂停申购,开放赎回,,,1,,,,
1261,2020-06-15,1.0500,1.3140,-0.94,暂停申购,开放赎回,,,1,,,,
1262,2020-06-12,1.0600,1.3240,0.19,暂停申购,开放赎回,,,1,,,,
1263,2020-06-11,1.0580,1.3220,-0.66,暂停申购,开放赎回,,,1,,,,
1264,2020-06-10,1.0650,1.3290,-0.56,暂停申购,开放赎回,,,1,,,,
1265,2020-06-09,1.0710,1.3350,0.56,暂停申购,开放赎回,,,1,,,,
1266,2020-06-08,1.0650,1.3290,-0.09,暂停申购,开放赎回,,,1,,,,
1267,2020-06-05,1.0660,1.3300,0.28,暂停申购,开放赎回,,,1,,,,
1268,2020-06-04,1.0630,1.3270,-0.37,暂停申购,开放赎回,,,1,,,,
1269,2020-06-03,1.0670,1.3310,0.00,暂停申购,开放赎回,,,1,,,,
1270,2020-06-02,1.0670,1.3310,0.57,暂停申购,开放赎回,,,1,,,,
1271,2020-06-01,1.0610,1.3250,0.76,暂停申购,开放赎回,,,1,,,,
1272,2020-05-29,1.0530,1.3170,-0.47,暂停申购,开放赎回,,,1,,,,
1273,2020-05-28,1.0580,1.3220,0.86,暂停申购,开放赎回,,,1,,,,
1274,2020-05-27,1.0490,1.3130,0.67,暂停申购,开放赎回,,,1,,,,
1275,2020-05-26,1.0420,1.3060,0.10,暂停申购,开放赎回,,,1,,,,
1276,2020-05-25,1.0410,1.3050,0.39,暂停申购,开放赎回,,,1,,,,
1277,2020-05-22,1.0370,1.3010,-1.24,暂停申购,开放赎回,,,1,,,,
1278,2020-05-21,1.0500,1.3140,-0.28,暂停申购,开放赎回,,,1,,,,
1279,2020-05-20,1.0530,1.3170,0.19,暂停申购,开放赎回,,,1,,,,
1280,2020-05-19,1.0510,1.3150,0.38,暂停申购,开放赎回,,,1,,,,
1281,2020-05-18,1.0470,1.3110,0.48,暂停申购,开放赎回,,,1,,,,
1282,2020-05-15,1.0420,1.3060,0.00,暂停申购,开放赎回,,,1,,,,
1283,2020-05-14,1.0420,1.3060,-0.57,暂停申购,开放赎回,,,1,,,,
1284,2020-05-13,1.0480,1.3120,0.00,暂停申购,开放赎回,,,1,,,,
1285,2020-05-12,1.0480,1.3120,-0.38,暂停申购,开放赎回,,,1,,,,
1286,2020-05-11,1.0520,1.3160,0.48,暂停申购,开放赎回,,,1,,,,
1287,2020-05-08,1.0470,1.3110,0.67,暂停申购,开放赎回,,,1,,,,
1288,2020-05-07,1.0400,1.3040,-0.57,暂停申购,开放赎回,,,1,,,,
1289,2020-05-06,1.0460,1.3100,-0.85,暂停申购,开放赎回,,,1,,,,
1290,2020-04-30,1.0550,1.3190,0.38,暂停申购,开放赎回,,,1,,,,
1291,2020-04-29,1.0510,1.3150,1.94,暂停申购,开放赎回,,,1,,,,
1292,2020-04-28,1.0310,1.2950,-0.10,暂停申购,开放赎回,,,1,,,,
1293,2020-04-27,1.0320,1.2960,1.08,暂停申购,开放赎回,,,1,,,,
1294,2020-04-24,1.0210,1.2850,-0.20,暂停申购,开放赎回,,,1,,,,
1295,2020-04-23,1.0230,1.2870,-0.39,暂停申购,开放赎回,,,1,,,,
1296,2020-04-22,1.0270,1.2910,0.20,暂停申购,开放赎回,,,1,,,,
1297,2020-04-21,1.0250,1.2890,-0.58,暂停申购,开放赎回,,,1,,,,
1298,2020-04-20,1.0310,1.2950,-0.29,暂停申购,开放赎回,,,1,,,,
1299,2020-04-17,1.0340,1.2980,0.29,暂停申购,开放赎回,,,1,,,,
1300,2020-04-16,1.0310,1.2950,0.29,暂停申购,开放赎回,,,1,,,,
1301,2020-04-15,1.0280,1.2920,-0.48,暂停申购,开放赎回,,,1,,,,
1302,2020-04-14,1.0330,1.2970,0.88,暂停申购,开放赎回,,,1,,,,
1303,2020-04-13,1.0240,1.2880,-0.68,暂停申购,开放赎回,,,1,,,,
1304,2020-04-10,1.0310,1.2950,-0.29,暂停申购,开放赎回,,,1,,,,
1305,2020-04-09,1.0340,1.2980,0.00,暂停申购,开放赎回,,,1,,,,
1306,2020-04-08,1.0340,1.2980,-0.58,暂停申购,开放赎回,,,1,,,,
1307,2020-04-07,1.0400,1.3040,1.17,暂停申购,开放赎回,,,1,,,,
1308,2020-04-03,1.0280,1.2920,-0.68,暂停申购,开放赎回,,,1,,,,
1309,2020-04-02,1.0350,1.2990,1.07,暂停申购,开放赎回,,,1,,,,
1310,2020-04-01,1.0240,1.2880,0.29,暂停申购,开放赎回,,,1,,,,
1311,2020-03-31,1.0210,1.2850,-1.07,暂停申购,开放赎回,,,1,,,,
1312,2020-03-30,1.0320,1.2960,-0.29,暂停申购,开放赎回,,,1,,,,
1313,2020-03-27,1.0350,1.2990,0.49,暂停申购,开放赎回,,,1,,,,
1314,2020-03-26,1.0300,1.2940,0.29,暂停申购,开放赎回,,,1,,,,
1315,2020-03-25,1.0270,1.2910,1.08,暂停申购,开放赎回,,,1,,,,
1316,2020-03-24,1.0160,1.2800,1.80,暂停申购,开放赎回,,,1,,,,
1317,2020-03-23,0.9980,1.2620,-2.06,暂停申购,开放赎回,,,1,,,,
1318,2020-03-20,1.0190,1.2830,1.49,暂停申购,开放赎回,,,1,,,,
1319,2020-03-19,1.0040,1.2680,-1.67,暂停申购,开放赎回,,,1,,,,
1320,2020-03-18,1.0210,1.2850,-1.54,暂停申购,开放赎回,,,1,,,,
1321,2020-03-17,1.0370,1.3010,0.00,暂停申购,开放赎回,,,1,,,,
1322,2020-03-16,1.0370,1.3010,-1.80,暂停申购,开放赎回,,,1,,,,
1323,2020-03-13,1.0560,1.3200,-0.75,暂停申购,开放赎回,,,1,,,,
1324,2020-03-12,1.0640,1.3280,-0.56,暂停申购,开放赎回,,,1,,,,
1325,2020-03-11,1.0700,1.3340,-0.74,暂停申购,开放赎回,,,1,,,,
1326,2020-03-10,1.0780,1.3420,0.84,暂停申购,开放赎回,,,1,,,,
1327,2020-03-09,1.0690,1.3330,-1.84,暂停申购,开放赎回,,,1,,,,
1328,2020-03-06,1.0890,1.3530,-1.00,暂停申购,开放赎回,,,1,,,,
1329,2020-03-05,1.1000,1.3640,1.57,暂停申购,开放赎回,,,1,,,,
1330,2020-03-04,1.0830,1.3470,0.19,暂停申购,开放赎回,,,1,,,,
1331,2020-03-03,1.0810,1.3450,0.46,暂停申购,开放赎回,,,1,,,,
1332,2020-03-02,1.0760,1.3400,1.61,暂停申购,开放赎回,,,1,,,,
1333,2020-02-28,1.0590,1.3230,-2.40,暂停申购,开放赎回,,,1,,,,
1334,2020-02-27,1.0850,1.3490,0.28,暂停申购,开放赎回,,,1,,,,
1335,2020-02-26,1.0820,1.3460,0.19,暂停申购,开放赎回,,,1,,,,
1336,2020-02-25,1.0800,1.3440,-0.92,暂停申购,开放赎回,,,1,,,,
1337,2020-02-24,1.0900,1.3540,-0.64,暂停申购,开放赎回,,,1,,,,
1338,2020-02-21,1.0970,1.3610,0.18,暂停申购,开放赎回,,,1,,,,
1339,2020-02-20,1.0950,1.3590,1.11,暂停申购,开放赎回,,,1,,,,
1340,2020-02-19,1.0830,1.3470,0.09,暂停申购,开放赎回,,,1,,,,
1341,2020-02-18,1.0820,1.3460,-0.09,暂停申购,开放赎回,,,1,,,,
1342,2020-02-17,1.0830,1.3470,1.69,暂停申购,开放赎回,,,1,,,,
1343,2020-02-14,1.0650,1.3290,0.47,暂停申购,开放赎回,,,1,,,,
1344,2020-02-13,1.0600,1.3240,-0.56,暂停申购,开放赎回,,,1,,,,
1345,2020-02-12,1.0660,1.3300,0.28,暂停申购,开放赎回,,,1,,,,
1346,2020-02-11,1.0630,1.3270,0.66,暂停申购,开放赎回,,,1,,,,
1347,2020-02-10,1.0560,1.3200,-0.19,暂停申购,开放赎回,,,1,,,,
1348,2020-02-07,1.0580,1.3220,-0.19,暂停申购,开放赎回,,,1,,,,
1349,2020-02-06,1.0600,1.3240,0.66,暂停申购,开放赎回,,,1,,,,
1350,2020-02-05,1.0530,1.3170,0.67,暂停申购,开放赎回,,,1,,,,
1351,2020-02-04,1.0460,1.3100,1.16,暂停申购,开放赎回,,,1,,,,
1352,2020-02-03,1.0340,1.2980,-5.31,暂停申购,开放赎回,,,1,,,,
1353,2020-01-23,1.0920,1.3560,-1.80,暂停申购,开放赎回,,,1,,,,
1354,2020-01-22,1.1120,1.3760,0.09,暂停申购,开放赎回,,,1,,,,
1355,2020-01-21,1.1110,1.3750,-1.16,暂停申购,开放赎回,,,1,,,,
1356,2020-01-20,1.1240,1.3880,0.27,暂停申购,开放赎回,,,1,,,,
1357,2020-01-17,1.1210,1.3850,0.18,暂停申购,开放赎回,,,1,,,,
1358,2020-01-16,1.1190,1.3830,-0.53,暂停申购,开放赎回,,,1,,,,
1359,2020-01-15,1.1250,1.3890,-0.71,暂停申购,开放赎回,,,1,,,,
1360,2020-01-14,1.1330,1.3970,0.00,暂停申购,开放赎回,,,1,,,,
1361,2020-01-13,1.1330,1.3970,0.18,暂停申购,开放赎回,,,1,,,,
1362,2020-01-10,1.1310,1.3950,0.00,暂停申购,开放赎回,,,1,,,,
1363,2020-01-09,1.1310,1.3950,0.27,暂停申购,开放赎回,,,1,,,,
1364,2020-01-08,1.1280,1.3920,-0.53,暂停申购,开放赎回,,,1,,,,
1365,2020-01-07,1.1340,1.3980,0.71,暂停申购,开放赎回,,,1,,,,
1366,2020-01-06,1.1260,1.3900,-0.27,暂停申购,开放赎回,,,1,,,,
1367,2020-01-03,1.1290,1.3930,0.09,暂停申购,开放赎回,,,1,,,,
1368,2020-01-02,1.1280,1.3920,0.98,暂停申购,开放赎回,,,1,,,,
1369,2019-12-31,1.1170,1.3810,-0.09,暂停申购,开放赎回,,,1,,,,
1370,2019-12-30,1.1180,1.3820,0.18,暂停申购,开放赎回,,,1,,,,
1371,2019-12-27,1.1160,1.3800,-0.09,暂停申购,开放赎回,,,1,,,,
1372,2019-12-26,1.1170,1.3810,1.27,暂停申购,开放赎回,,,1,,,,
1373,2019-12-25,1.1030,1.3670,4.06,暂停申购,开放赎回,,,1,,,,
1374,2019-12-24,1.0600,1.3240,0.00,暂停申购,开放赎回,,,1,,,,
1375,2019-12-23,1.0600,1.3240,-0.09,暂停申购,开放赎回,,,1,,,,
1376,2019-12-20,1.0610,1.3250,0.00,暂停申购,开放赎回,,,1,,,,
1377,2019-12-19,1.0610,1.3250,0.00,暂停申购,开放赎回,,,1,,,,
1378,2019-12-18,1.0610,1.3250,0.00,暂停申购,开放赎回,,,1,,,,
1379,2019-12-17,1.0610,1.3250,0.09,暂停申购,开放赎回,,,1,,,,
1380,2019-12-16,1.0600,1.3240,0.09,暂停申购,开放赎回,,,1,,,,
1381,2019-12-13,1.0590,1.3230,0.09,暂停申购,开放赎回,,,1,,,,
1382,2019-12-12,1.0580,1.3220,0.00,暂停申购,开放赎回,,,1,,,,
1383,2019-12-11,1.0580,1.3220,0.09,暂停申购,开放赎回,,,1,,,,
1384,2019-12-10,1.0570,1.3210,0.00,暂停申购,开放赎回,,,1,,,,
1385,2019-12-09,1.0570,1.3210,0.00,暂停申购,开放赎回,,,1,,,,
1386,2019-12-06,1.0570,1.3210,0.00,暂停申购,开放赎回,,,1,,,,
1387,2019-12-05,1.0570,1.3210,0.09,限制大额申购,开放赎回,,,1,,,,
1388,2019-12-04,1.0560,1.3200,-0.09,暂停申购,开放赎回,,,1,,,,
1389,2019-12-03,1.0570,1.3210,0.02,暂停申购,开放赎回,0.2643,0,1,,,,每份派现金0.2643元
1390,2019-12-02,1.3210,1.3210,0.00,暂停申购,开放赎回,,,1,,,,
1391,2019-11-29,1.3210,1.3210,0.00,暂停申购,开放赎回,,,1,,,,
1392,2019-11-28,1.3210,1.3210,0.08,暂停申购,开放赎回,,,1,,,,
1393,2019-11-27,1.3200,1.3200,-0.08,暂停申购,开放赎回,,,1,,,,
1394,2019-11-26,1.3210,1.3210,0.00,暂停申购,开放赎回,,,1,,,,
1395,2019-11-25,1.3210,1.3210,0.00,暂停申购,开放赎回,,,1,,,,
1396,2019-11-22,1.3210,1.3210,0.00,暂停申购,开放赎回,,,1,,,,
1397,2019-11-21,1.3210,1.3210,0.00,暂停申购,开放赎回,,,1,,,,
1398,2019-11-20,1.3210,1.3210,-0.08,暂停申购,开放赎回,,,1,,,,
1399,2019-11-19,1.3220,1.3220,0.00,暂停申购,开放赎回,,,1,,,,
1400,2019-11-18,1.3220,1.3220,0.15,暂停申购,开放赎回,,,1,,,,
1401,2019-11-15,1.3200,1.3200,0.00,暂停申购,开放赎回,,,1,,,,
1402,2019-11-14,1.3200,1.3200,0.00,暂停申购,开放赎回,,,1,,,,
1403,2019-11-13,1.3200,1.3200,0.00,暂停申购,开放赎回,,,1,,,,
1404,2019-11-12,1.3200,1.3200,-0.08,暂停申购,开放赎回,,,1,,,,
1405,2019-11-11,1.3210,1.3210,-0.15,限制大额申购,开放赎回,,,1,,,,
1406,2019-11-08,1.3230,1.3230,-0.60,限制大额申购,开放赎回,,,1,,,,
1407,2019-11-07,1.3310,1.3310,-0.37,暂停申购,开放赎回,,,1,,,,
1408,2019-11-06,1.3360,1.3360,0.30,暂停申购,开放赎回,,,1,,,,
1409,2019-11-05,1.3320,1.3320,0.99,暂停申购,开放赎回,,,1,,,,
1410,2019-11-04,1.3190,1.3190,0.30,暂停申购,开放赎回,,,1,,,,
1411,2019-11-01,1.3150,1.3150,1.31,暂停申购,开放赎回,,,1,,,,
1412,2019-10-31,1.2980,1.2980,-0.76,暂停申购,开放赎回,,,1,,,,
1413,2019-10-30,1.3080,1.3080,0.08,限制大额申购,开放赎回,,,1,,,,
1414,2019-10-29,1.3070,1.3070,-0.38,限制大额申购,开放赎回,,,1,,,,
1415,2019-10-28,1.3120,1.3120,-0.15,限制大额申购,开放赎回,,,1,,,,
1416,2019-10-25,1.3140,1.3140,-0.15,限制大额申购,开放赎回,,,1,,,,
1417,2019-10-24,1.3160,1.3160,0.61,限制大额申购,开放赎回,,,1,,,,
1418,2019-10-23,1.3080,1.3080,0.15,限制大额申购,开放赎回,,,1,,,,
1419,2019-10-22,1.3060,1.3060,0.15,限制大额申购,开放赎回,,,1,,,,
1420,2019-10-21,1.3040,1.3040,1.01,限制大额申购,开放赎回,,,1,,,,
1421,2019-10-18,1.2910,1.2910,-1.15,限制大额申购,开放赎回,,,1,,,,
1422,2019-10-17,1.3060,1.3060,-0.31,限制大额申购,开放赎回,,,1,,,,
1423,2019-10-16,1.3100,1.3100,-0.53,限制大额申购,开放赎回,,,1,,,,
1424,2019-10-15,1.3170,1.3170,0.08,限制大额申购,开放赎回,,,1,,,,
1425,2019-10-14,1.3160,1.3160,2.49,限制大额申购,开放赎回,,,1,,,,
1426,2019-10-11,1.2840,1.2840,1.18,限制大额申购,开放赎回,,,1,,,,
1427,2019-10-10,1.2690,1.2690,0.24,限制大额申购,开放赎回,,,1,,,,
1428,2019-10-09,1.2660,1.2660,0.72,限制大额申购,开放赎回,,,1,,,,
1429,2019-10-08,1.2570,1.2570,0.80,限制大额申购,开放赎回,,,1,,,,
1430,2019-09-30,1.2470,1.2470,-0.24,限制大额申购,开放赎回,,,1,,,,
1431,2019-09-27,1.2500,1.2500,-0.08,限制大额申购,开放赎回,,,1,,,,
1432,2019-09-26,1.2510,1.2510,0.64,限制大额申购,开放赎回,,,1,,,,
1433,2019-09-25,1.2430,1.2430,-0.08,限制大额申购,开放赎回,,,1,,,,
1434,2019-09-24,1.2440,1.2440,-0.08,限制大额申购,开放赎回,,,1,,,,
1435,2019-09-23,1.2450,1.2450,-0.88,限制大额申购,开放赎回,,,1,,,,
1436,2019-09-20,1.2560,1.2560,0.32,限制大额申购,开放赎回,,,1,,,,
1437,2019-09-19,1.2520,1.2520,0.56,限制大额申购,开放赎回,,,1,,,,
1438,2019-09-18,1.2450,1.2450,0.00,限制大额申购,开放赎回,,,1,,,,
1439,2019-09-17,1.2450,1.2450,-1.19,限制大额申购,开放赎回,,,1,,,,
1440,2019-09-16,1.2600,1.2600,-0.16,限制大额申购,开放赎回,,,1,,,,
1441,2019-09-12,1.2620,1.2620,0.24,限制大额申购,开放赎回,,,1,,,,
1442,2019-09-11,1.2590,1.2590,0.64,限制大额申购,开放赎回,,,1,,,,
1443,2019-09-10,1.2510,1.2510,-0.16,限制大额申购,开放赎回,,,1,,,,
1444,2019-09-09,1.2530,1.2530,0.32,限制大额申购,开放赎回,,,1,,,,
1445,2019-09-06,1.2490,1.2490,0.40,限制大额申购,开放赎回,,,1,,,,
1446,2019-09-05,1.2440,1.2440,0.89,限制大额申购,开放赎回,,,1,,,,
1447,2019-09-04,1.2330,1.2330,1.15,限制大额申购,开放赎回,,,1,,,,
1448,2019-09-03,1.2190,1.2190,0.16,限制大额申购,开放赎回,,,1,,,,
1449,2019-09-02,1.2170,1.2170,0.58,限制大额申购,开放赎回,,,1,,,,
1450,2019-08-30,1.2100,1.2100,-0.17,限制大额申购,开放赎回,,,1,,,,
1451,2019-08-29,1.2120,1.2120,-0.25,限制大额申购,开放赎回,,,1,,,,
1452,2019-08-28,1.2150,1.2150,-0.33,限制大额申购,开放赎回,,,1,,,,
1453,2019-08-27,1.2190,1.2190,0.41,限制大额申购,开放赎回,,,1,,,,
1454,2019-08-26,1.2140,1.2140,-1.06,限制大额申购,开放赎回,,,1,,,,
1455,2019-08-23,1.2270,1.2270,0.08,限制大额申购,开放赎回,,,1,,,,
1456,2019-08-22,1.2260,1.2260,0.08,限制大额申购,开放赎回,,,1,,,,
1457,2019-08-21,1.2250,1.2250,-0.08,限制大额申购,开放赎回,,,1,,,,
1458,2019-08-20,1.2260,1.2260,-0.16,限制大额申购,开放赎回,,,1,,,,
1459,2019-08-19,1.2280,1.2280,0.57,限制大额申购,开放赎回,,,1,,,,
1460,2019-08-16,1.2210,1.2210,-0.41,限制大额申购,开放赎回,,,1,,,,
1461,2019-08-15,1.2260,1.2260,0.08,限制大额申购,开放赎回,,,1,,,,
1462,2019-08-14,1.2250,1.2250,-0.08,限制大额申购,开放赎回,,,1,,,,
1463,2019-08-13,1.2260,1.2260,-0.57,限制大额申购,开放赎回,,,1,,,,
1464,2019-08-12,1.2330,1.2330,1.57,限制大额申购,开放赎回,,,1,,,,
1465,2019-08-09,1.2140,1.2140,0.08,限制大额申购,开放赎回,,,1,,,,
1466,2019-08-08,1.2130,1.2130,0.83,限制大额申购,开放赎回,,,1,,,,
1467,2019-08-07,1.2030,1.2030,-0.08,限制大额申购,开放赎回,,,1,,,,
1468,2019-08-06,1.2040,1.2040,-1.23,限制大额申购,开放赎回,,,1,,,,
1469,2019-08-05,1.2190,1.2190,-1.46,限制大额申购,开放赎回,,,1,,,,
1470,2019-08-02,1.2370,1.2370,-0.88,限制大额申购,开放赎回,,,1,,,,
1471,2019-08-01,1.2480,1.2480,-0.40,限制大额申购,开放赎回,,,1,,,,
1472,2019-07-31,1.2530,1.2530,-0.40,限制大额申购,开放赎回,,,1,,,,
1473,2019-07-30,1.2580,1.2580,0.48,限制大额申购,开放赎回,,,1,,,,
1474,2019-07-29,1.2520,1.2520,0.24,限制大额申购,开放赎回,,,1,,,,
1475,2019-07-26,1.2490,1.2490,-0.16,限制大额申购,开放赎回,,,1,,,,
1476,2019-07-25,1.2510,1.2510,0.64,限制大额申购,开放赎回,,,1,,,,
1477,2019-07-24,1.2430,1.2430,0.89,限制大额申购,开放赎回,,,1,,,,
1478,2019-07-23,1.2320,1.2320,0.33,限制大额申购,开放赎回,,,1,,,,
1479,2019-07-22,1.2280,1.2280,9.45,暂停申购,开放赎回,,,1,,,,
1480,2019-07-19,1.1220,1.1220,0.45,暂停申购,开放赎回,,,1,,,,
1481,2019-07-18,1.1170,1.1170,-0.27,限制大额申购,开放赎回,,,1,,,,
1482,2019-07-17,1.1200,1.1200,-0.27,开放申购,开放赎回,,,1,,,,
1483,2019-07-16,1.1230,1.1230,0.09,开放申购,开放赎回,,,1,,,,
1484,2019-07-15,1.1220,1.1220,0.18,开放申购,开放赎回,,,1,,,,
1485,2019-07-12,1.1200,1.1200,0.90,开放申购,开放赎回,,,1,,,,
1486,2019-07-11,1.1100,1.1100,-0.27,开放申购,开放赎回,,,1,,,,
1487,2019-07-10,1.1130,1.1130,-0.27,开放申购,开放赎回,,,1,,,,
1488,2019-07-09,1.1160,1.1160,0.00,开放申购,开放赎回,,,1,,,,
1489,2019-07-08,1.1160,1.1160,-1.41,开放申购,开放赎回,,,1,,,,
1490,2019-07-05,1.1320,1.1320,0.62,开放申购,开放赎回,,,1,,,,
1491,2019-07-04,1.1250,1.1250,0.00,开放申购,开放赎回,,,1,,,,
1492,2019-07-03,1.1250,1.1250,-0.09,开放申购,开放赎回,,,1,,,,
1493,2019-07-02,1.1260,1.1260,0.00,开放申购,开放赎回,,,1,,,,
1494,2019-07-01,1.1260,1.1260,0.45,开放申购,开放赎回,,,1,,,,
1495,2019-06-30,1.1210,1.1210,,开放申购,开放赎回,,,0,,,,
1496,2019-06-28,1.1210,1.1210,-0.09,开放申购,开放赎回,,,1,,,,
1497,2019-06-27,1.1220,1.1220,0.45,开放申购,开放赎回,,,1,,,,
1498,2019-06-26,1.1170,1.1170,-0.18,开放申购,开放赎回,,,1,,,,
1499,2019-06-25,1.1190,1.1190,-1.32,开放申购,开放赎回,,,1,,,,
1500,2019-06-24,1.1340,1.1340,0.09,开放申购,开放赎回,,,1,,,,
1501,2019-06-21,1.1330,1.1330,-0.26,开放申购,开放赎回,,,1,,,,
1502,2019-06-20,1.1360,1.1360,1.52,开放申购,开放赎回,,,1,,,,
1503,2019-06-19,1.1190,1.1190,0.81,开放申购,开放赎回,,,1,,,,
1504,2019-06-18,1.1100,1.1100,0.27,开放申购,开放赎回,,,1,,,,
1505,2019-06-17,1.1070,1.1070,0.09,开放申购,开放赎回,,,1,,,,
1506,2019-06-14,1.1060,1.1060,-0.27,开放申购,开放赎回,,,1,,,,
1507,2019-06-13,1.1090,1.1090,-0.09,开放申购,开放赎回,,,1,,,,
1508,2019-06-12,1.1100,1.1100,-0.09,开放申购,开放赎回,,,1,,,,
1509,2019-06-11,1.1110,1.1110,1.00,开放申购,开放赎回,,,1,,,,
1510,2019-06-10,1.1000,1.1000,0.92,开放申购,开放赎回,,,1,,,,
1511,2019-06-06,1.0900,1.0900,-0.64,开放申购,开放赎回,,,1,,,,
1512,2019-06-05,1.0970,1.0970,0.55,开放申购,开放赎回,,,1,,,,
1513,2019-06-04,1.0910,1.0910,0.18,开放申购,开放赎回,,,1,,,,
1514,2019-06-03,1.0890,1.0890,0.46,开放申购,开放赎回,,,1,,,,
1515,2019-05-31,1.0840,1.0840,-0.28,开放申购,开放赎回,,,1,,,,
1516,2019-05-30,1.0870,1.0870,-0.18,开放申购,开放赎回,,,1,,,,
1517,2019-05-29,1.0890,1.0890,-0.91,开放申购,开放赎回,,,1,,,,
1518,2019-05-28,1.0990,1.0990,0.27,开放申购,开放赎回,,,1,,,,
1519,2019-05-27,1.0960,1.0960,0.92,开放申购,开放赎回,,,1,,,,
1520,2019-05-24,1.0860,1.0860,-0.09,开放申购,开放赎回,,,1,,,,
1521,2019-05-23,1.0870,1.0870,-0.73,开放申购,开放赎回,,,1,,,,
1522,2019-05-22,1.0950,1.0950,-0.55,开放申购,开放赎回,,,1,,,,
1523,2019-05-21,1.1010,1.1010,0.55,开放申购,开放赎回,,,1,,,,
1524,2019-05-20,1.0950,1.0950,0.64,开放申购,开放赎回,,,1,,,,
1525,2019-05-17,1.0880,1.0880,-1.54,开放申购,开放赎回,,,1,,,,
1526,2019-05-16,1.1050,1.1050,0.00,开放申购,开放赎回,,,1,,,,
1527,2019-05-15,1.1050,1.1050,0.91,开放申购,开放赎回,,,1,,,,
1528,2019-05-14,1.0950,1.0950,-0.64,开放申购,开放赎回,,,1,,,,
1529,2019-05-13,1.1020,1.1020,-0.54,开放申购,开放赎回,,,1,,,,
1530,2019-05-10,1.1080,1.1080,1.74,开放申购,开放赎回,,,1,,,,
1531,2019-05-09,1.0890,1.0890,-1.45,开放申购,开放赎回,,,1,,,,
1532,2019-05-08,1.1050,1.1050,-0.99,开放申购,开放赎回,,,1,,,,
1533,2019-05-07,1.1160,1.1160,-0.09,开放申购,开放赎回,,,1,,,,
1534,2019-05-06,1.1170,1.1170,-3.12,开放申购,开放赎回,,,1,,,,
1535,2019-04-30,1.1530,1.1530,0.70,开放申购,开放赎回,,,1,,,,
1536,2019-04-29,1.1450,1.1450,0.26,开放申购,开放赎回,,,1,,,,
1537,2019-04-26,1.1420,1.1420,-0.95,开放申购,开放赎回,,,1,,,,
1538,2019-04-25,1.1530,1.1530,-1.54,开放申购,开放赎回,,,1,,,,
1539,2019-04-24,1.1710,1.1710,0.17,开放申购,开放赎回,,,1,,,,
1540,2019-04-23,1.1690,1.1690,-0.34,开放申购,开放赎回,,,1,,,,
1541,2019-04-22,1.1730,1.1730,-2.25,开放申购,开放赎回,,,1,,,,
1542,2019-04-19,1.2000,1.2000,0.33,开放申购,开放赎回,,,1,,,,
1543,2019-04-18,1.1960,1.1960,-0.66,开放申购,开放赎回,,,1,,,,
1544,2019-04-17,1.2040,1.2040,-0.17,开放申购,开放赎回,,,1,,,,
1545,2019-04-16,1.2060,1.2060,4.06,开放申购,开放赎回,,,1,,,,
1546,2019-04-15,1.1590,1.1590,0.43,开放申购,开放赎回,,,1,,,,
1547,2019-04-12,1.1540,1.1540,-0.17,开放申购,开放赎回,,,1,,,,
1548,2019-04-11,1.1560,1.1560,-1.11,开放申购,开放赎回,,,1,,,,
1549,2019-04-10,1.1690,1.1690,0.09,开放申购,开放赎回,,,1,,,,
1550,2019-04-09,1.1680,1.1680,-0.60,开放申购,开放赎回,,,1,,,,
1551,2019-04-08,1.1750,1.1750,-0.09,开放申购,开放赎回,,,1,,,,
1552,2019-04-04,1.1760,1.1760,1.03,开放申购,开放赎回,,,1,,,,
1553,2019-04-03,1.1640,1.1640,0.78,开放申购,开放赎回,,,1,,,,
1554,2019-04-02,1.1550,1.1550,-0.17,开放申购,开放赎回,,,1,,,,
1555,2019-04-01,1.1570,1.1570,1.58,开放申购,开放赎回,,,1,,,,
1556,2019-03-29,1.1390,1.1390,2.43,开放申购,开放赎回,,,1,,,,
1557,2019-03-28,1.1120,1.1120,-0.71,开放申购,开放赎回,,,1,,,,
1558,2019-03-27,1.1200,1.1200,0.09,开放申购,开放赎回,,,1,,,,
1559,2019-03-26,1.1190,1.1190,-0.80,开放申购,开放赎回,,,1,,,,
1560,2019-03-25,1.1280,1.1280,-1.57,开放申购,开放赎回,,,1,,,,
1561,2019-03-22,1.1460,1.1460,-0.26,开放申购,开放赎回,,,1,,,,
1562,2019-03-21,1.1490,1.1490,-0.43,开放申购,开放赎回,,,1,,,,
1563,2019-03-20,1.1540,1.1540,-0.52,开放申购,开放赎回,,,1,,,,
1564,2019-03-19,1.1600,1.1600,0.26,开放申购,开放赎回,,,1,,,,
1565,2019-03-18,1.1570,1.1570,1.40,开放申购,开放赎回,,,1,,,,
1566,2019-03-15,1.1410,1.1410,0.26,开放申购,开放赎回,,,1,,,,
1567,2019-03-14,1.1380,1.1380,-1.22,开放申购,开放赎回,,,1,,,,
1568,2019-03-13,1.1520,1.1520,-0.35,开放申购,开放赎回,,,1,,,,
