,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1299,2020-04-20,1.0961,1.0961,0.37,场内买入,场内卖出,,,1,,,,
1300,2020-04-17,1.0921,1.0921,0.43,场内买入,场内卖出,,,1,,,,
1301,2020-04-16,1.0874,1.0874,-0.14,场内买入,场内卖出,,,1,,,,
1302,2020-04-15,1.0889,1.0889,-0.59,场内买入,场内卖出,,,1,,,,
1303,2020-04-14,1.0954,1.0954,0.89,场内买入,场内卖出,,,1,,,,
1304,2020-04-13,1.0857,1.0857,0.08,场内买入,场内卖出,,,1,,,,
1305,2020-04-10,1.0848,1.0848,-0.49,场内买入,场内卖出,,,1,,,,
1306,2020-04-09,1.0901,1.0901,0.24,场内买入,场内卖出,,,1,,,,
1307,2020-04-08,1.0875,1.0875,-0.22,场内买入,场内卖出,,,1,,,,
1308,2020-04-07,1.0899,1.0899,1.51,场内买入,场内卖出,,,1,,,,
1309,2020-04-03,1.0737,1.0737,-0.35,场内买入,场内卖出,,,1,,,,
1310,2020-04-02,1.0775,1.0775,0.97,场内买入,场内卖出,,,1,,,,
1311,2020-04-01,1.0672,1.0672,-0.40,场内买入,场内卖出,,,1,,,,
1312,2020-03-31,1.0715,1.0715,-0.38,场内买入,场内卖出,,,1,,,,
1313,2020-03-30,1.0756,1.0756,-0.66,场内买入,场内卖出,,,1,,,,
1314,2020-03-27,1.0828,1.0828,0.61,场内买入,场内卖出,,,1,,,,
1315,2020-03-26,1.0762,1.0762,-0.68,场内买入,场内卖出,,,1,,,,
1316,2020-03-25,1.0836,1.0836,2.25,场内买入,场内卖出,,,1,,,,
1317,2020-03-24,1.0598,1.0598,2.54,场内买入,场内卖出,,,1,,,,
1318,2020-03-23,1.0335,1.0335,-2.79,场内买入,场内卖出,,,1,,,,
1319,2020-03-20,1.0632,1.0632,1.68,场内买入,场内卖出,,,1,,,,
1320,2020-03-19,1.0456,1.0456,-1.69,场内买入,场内卖出,,,1,,,,
1321,2020-03-18,1.0636,1.0636,-1.63,场内买入,场内卖出,,,1,,,,
1322,2020-03-17,1.0812,1.0812,-0.24,场内买入,场内卖出,,,1,,,,
1323,2020-03-16,1.0838,1.0838,-2.48,场内买入,场内卖出,,,1,,,,
1324,2020-03-13,1.1114,1.1114,-1.52,场内买入,场内卖出,,,1,,,,
1325,2020-03-12,1.1285,1.1285,-1.35,场内买入,场内卖出,,,1,,,,
1326,2020-03-11,1.1439,1.1439,-1.03,场内买入,场内卖出,,,1,,,,
1327,2020-03-10,1.1558,1.1558,1.13,场内买入,场内卖出,,,1,,,,
1328,2020-03-09,1.1429,1.1429,-2.47,场内买入,场内卖出,,,1,,,,
1329,2020-03-06,1.1719,1.1719,-1.48,场内买入,场内卖出,,,1,,,,
1330,2020-03-05,1.1895,1.1895,1.19,场内买入,场内卖出,,,1,,,,
1331,2020-03-04,1.1755,1.1755,1.33,场内买入,场内卖出,,,1,,,,
1332,2020-03-03,1.1601,1.1601,-0.14,场内买入,场内卖出,,,1,,,,
1333,2020-03-02,1.1617,1.1617,3.50,场内买入,场内卖出,,,1,,,,
1334,2020-02-28,1.1224,1.1224,-2.28,场内买入,场内卖出,,,1,,,,
1335,2020-02-27,1.1486,1.1486,0.60,场内买入,场内卖出,,,1,,,,
1336,2020-02-26,1.1418,1.1418,0.66,场内买入,场内卖出,,,1,,,,
1337,2020-02-25,1.1343,1.1343,-1.06,场内买入,场内卖出,,,1,,,,
1338,2020-02-24,1.1464,1.1464,-1.10,场内买入,场内卖出,,,1,,,,
1339,2020-02-21,1.1592,1.1592,0.07,场内买入,场内卖出,,,1,,,,
1340,2020-02-20,1.1584,1.1584,1.19,场内买入,场内卖出,,,1,,,,
1341,2020-02-19,1.1448,1.1448,-0.19,场内买入,场内卖出,,,1,,,,
1342,2020-02-18,1.1470,1.1470,-0.66,场内买入,场内卖出,,,1,,,,
1343,2020-02-17,1.1546,1.1546,1.87,场内买入,场内卖出,,,1,,,,
1344,2020-02-14,1.1334,1.1334,0.76,场内买入,场内卖出,,,1,,,,
1345,2020-02-13,1.1248,1.1248,-0.43,场内买入,场内卖出,,,1,,,,
1346,2020-02-12,1.1297,1.1297,0.44,场内买入,场内卖出,,,1,,,,
1347,2020-02-11,1.1248,1.1248,0.78,场内买入,场内卖出,,,1,,,,
1348,2020-02-10,1.1161,1.1161,1.43,场内买入,场内卖出,,,1,,,,
1349,2020-02-07,1.1004,1.1004,-0.58,场内买入,场内卖出,,,1,,,,
1350,2020-02-06,1.1068,1.1068,0.95,场内买入,场内卖出,,,1,,,,
1351,2020-02-05,1.0964,1.0964,1.00,场内买入,场内卖出,,,1,,,,
1352,2020-02-04,1.0855,1.0855,2.00,场内买入,场内卖出,,,1,,,,
1353,2020-02-03,1.0642,1.0642,-8.05,场内买入,场内卖出,,,1,,,,
1354,2020-01-23,1.1574,1.1574,-2.78,场内买入,场内卖出,,,1,,,,
1355,2020-01-22,1.1905,1.1905,0.14,场内买入,场内卖出,,,1,,,,
1356,2020-01-21,1.1888,1.1888,-1.57,场内买入,场内卖出,,,1,,,,
1357,2020-01-20,1.2077,1.2077,-0.06,场内买入,场内卖出,,,1,,,,
1358,2020-01-17,1.2084,1.2084,-0.04,场内买入,场内卖出,,,1,,,,
1359,2020-01-16,1.2089,1.2089,-0.66,场内买入,场内卖出,,,1,,,,
1360,2020-01-15,1.2169,1.2169,-0.60,场内买入,场内卖出,,,1,,,,
1361,2020-01-14,1.2242,1.2242,0.08,场内买入,场内卖出,,,1,,,,
1362,2020-01-13,1.2232,1.2232,0.29,场内买入,场内卖出,,,1,,,,
1363,2020-01-10,1.2197,1.2197,-0.34,场内买入,场内卖出,,,1,,,,
1364,2020-01-09,1.2239,1.2239,0.93,场内买入,场内卖出,,,1,,,,
1365,2020-01-08,1.2126,1.2126,-1.30,场内买入,场内卖出,,,1,,,,
1366,2020-01-07,1.2286,1.2286,0.61,场内买入,场内卖出,,,1,,,,
1367,2020-01-06,1.2212,1.2212,-0.45,场内买入,场内卖出,,,1,,,,
1368,2020-01-03,1.2267,1.2267,-0.14,场内买入,场内卖出,,,1,,,,
1369,2020-01-02,1.2284,1.2284,1.06,场内买入,场内卖出,,,1,,,,
1370,2019-12-31,1.2155,1.2155,0.58,场内买入,场内卖出,,,1,,,,
1371,2019-12-30,1.2085,1.2085,1.35,场内买入,场内卖出,,,1,,,,
1372,2019-12-27,1.1924,1.1924,0.31,场内买入,场内卖出,,,1,,,,
1373,2019-12-26,1.1887,1.1887,0.99,场内买入,场内卖出,,,1,,,,
1374,2019-12-25,1.1771,1.1771,-0.19,场内买入,场内卖出,,,1,,,,
1375,2019-12-24,1.1793,1.1793,0.22,场内买入,场内卖出,,,1,,,,
1376,2019-12-23,1.1767,1.1767,-1.11,场内买入,场内卖出,,,1,,,,
1377,2019-12-20,1.1899,1.1899,-0.09,场内买入,场内卖出,,,1,,,,
1378,2019-12-19,1.1910,1.1910,0.30,场内买入,场内卖出,,,1,,,,
1379,2019-12-18,1.1874,1.1874,-0.26,场内买入,场内卖出,,,1,,,,
1380,2019-12-17,1.1905,1.1905,0.76,场内买入,场内卖出,,,1,,,,
1381,2019-12-16,1.1815,1.1815,0.37,场内买入,场内卖出,,,1,,,,
1382,2019-12-13,1.1771,1.1771,1.26,场内买入,场内卖出,,,1,,,,
1383,2019-12-12,1.1624,1.1624,-0.05,场内买入,场内卖出,,,1,,,,
1384,2019-12-11,1.1630,1.1630,0.21,场内买入,场内卖出,,,1,,,,
1385,2019-12-10,1.1606,1.1606,-0.16,场内买入,场内卖出,,,1,,,,
1386,2019-12-09,1.1625,1.1625,0.45,场内买入,场内卖出,,,1,,,,
1387,2019-12-06,1.1573,1.1573,0.39,场内买入,场内卖出,,,1,,,,
1388,2019-12-05,1.1528,1.1528,0.25,场内买入,场内卖出,,,1,,,,
1389,2019-12-04,1.1499,1.1499,-0.28,场内买入,场内卖出,,,1,,,,
1390,2019-12-03,1.1531,1.1531,0.39,场内买入,场内卖出,,,1,,,,
1391,2019-12-02,1.1486,1.1486,0.08,场内买入,场内卖出,,,1,,,,
1392,2019-11-29,1.1477,1.1477,0.05,场内买入,场内卖出,,,1,,,,
1393,2019-11-28,1.1471,1.1471,-0.46,场内买入,场内卖出,,,1,,,,
1394,2019-11-27,1.1524,1.1524,-0.36,场内买入,场内卖出,,,1,,,,
1395,2019-11-26,1.1566,1.1566,-0.03,场内买入,场内卖出,,,1,,,,
1396,2019-11-25,1.1570,1.1570,1.44,场内买入,场内卖出,,,1,,,,
1397,2019-11-22,1.1406,1.1406,-0.11,场内买入,场内卖出,,,1,,,,
1398,2019-11-21,1.1419,1.1419,-0.06,场内买入,场内卖出,,,1,,,,
1399,2019-11-20,1.1426,1.1426,-0.63,场内买入,场内卖出,,,1,,,,
1400,2019-11-19,1.1499,1.1499,1.12,场内买入,场内卖出,,,1,,,,
1401,2019-11-18,1.1372,1.1372,1.22,场内买入,场内卖出,,,1,,,,
1402,2019-11-15,1.1235,1.1235,-0.43,场内买入,场内卖出,,,1,,,,
1403,2019-11-14,1.1283,1.1283,-0.06,场内买入,场内卖出,,,1,,,,
1404,2019-11-13,1.1290,1.1290,-0.48,场内买入,场内卖出,,,1,,,,
1405,2019-11-12,1.1345,1.1345,0.05,场内买入,场内卖出,,,1,,,,
1406,2019-11-11,1.1339,1.1339,-1.66,场内买入,场内卖出,,,1,,,,
1407,2019-11-08,1.1530,1.1530,-0.43,场内买入,场内卖出,,,1,,,,
1408,2019-11-07,1.1580,1.1580,0.30,场内买入,场内卖出,,,1,,,,
1409,2019-11-06,1.1545,1.1545,-0.49,场内买入,场内卖出,,,1,,,,
1410,2019-11-05,1.1602,1.1602,0.75,场内买入,场内卖出,,,1,,,,
1411,2019-11-04,1.1516,1.1516,0.17,场内买入,场内卖出,,,1,,,,
1412,2019-11-01,1.1496,1.1496,1.22,场内买入,场内卖出,,,1,,,,
1413,2019-10-31,1.1358,1.1358,-0.47,场内买入,场内卖出,,,1,,,,
1414,2019-10-30,1.1412,1.1412,-0.36,场内买入,场内卖出,,,1,,,,
1415,2019-10-29,1.1453,1.1453,-0.75,场内买入,场内卖出,,,1,,,,
1416,2019-10-28,1.1539,1.1539,0.21,场内买入,场内卖出,,,1,,,,
1417,2019-10-25,1.1515,1.1515,0.63,场内买入,场内卖出,,,1,,,,
1418,2019-10-24,1.1443,1.1443,0.20,场内买入,场内卖出,,,1,,,,
1419,2019-10-23,1.1420,1.1420,-0.64,场内买入,场内卖出,,,1,,,,
1420,2019-10-22,1.1494,1.1494,0.25,场内买入,场内卖出,,,1,,,,
1421,2019-10-21,1.1465,1.1465,0.43,场内买入,场内卖出,,,1,,,,
1422,2019-10-18,1.1416,1.1416,-1.21,场内买入,场内卖出,,,1,,,,
1423,2019-10-17,1.1556,1.1556,-0.32,场内买入,场内卖出,,,1,,,,
1424,2019-10-16,1.1593,1.1593,-0.01,场内买入,场内卖出,,,1,,,,
1425,2019-10-15,1.1594,1.1594,-0.50,场内买入,场内卖出,,,1,,,,
1426,2019-10-14,1.1652,1.1652,1.20,场内买入,场内卖出,,,1,,,,
1427,2019-10-11,1.1514,1.1514,0.59,场内买入,场内卖出,,,1,,,,
1428,2019-10-10,1.1447,1.1447,0.51,场内买入,场内卖出,,,1,,,,
1429,2019-10-09,1.1389,1.1389,1.06,场内买入,场内卖出,,,1,,,,
1430,2019-10-08,1.1269,1.1269,0.67,场内买入,场内卖出,,,1,,,,
1431,2019-09-30,1.1194,1.1194,-0.36,场内买入,场内卖出,,,1,,,,
1432,2019-09-27,1.1234,1.1234,-0.24,场内买入,场内卖出,,,1,,,,
1433,2019-09-26,1.1261,1.1261,-0.04,场内买入,场内卖出,,,1,,,,
1434,2019-09-25,1.1266,1.1266,-0.93,场内买入,场内卖出,,,1,,,,
1435,2019-09-24,1.1372,1.1372,0.48,场内买入,场内卖出,,,1,,,,
1436,2019-09-23,1.1318,1.1318,-1.19,场内买入,场内卖出,,,1,,,,
1437,2019-09-20,1.1454,1.1454,-0.05,场内买入,场内卖出,,,1,,,,
1438,2019-09-19,1.1460,1.1460,0.21,场内买入,场内卖出,,,1,,,,
1439,2019-09-18,1.1436,1.1436,0.52,场内买入,场内卖出,,,1,,,,
1440,2019-09-17,1.1377,1.1377,-1.37,场内买入,场内卖出,,,1,,,,
1441,2019-09-16,1.1535,1.1535,0.18,场内买入,场内卖出,,,1,,,,
1442,2019-09-12,1.1514,1.1514,0.64,场内买入,场内卖出,,,1,,,,
1443,2019-09-11,1.1441,1.1441,0.11,场内买入,场内卖出,,,1,,,,
1444,2019-09-10,1.1429,1.1429,-0.54,场内买入,场内卖出,,,1,,,,
1445,2019-09-09,1.1491,1.1491,0.68,场内买入,场内卖出,,,1,,,,
1446,2019-09-06,1.1413,1.1413,0.52,场内买入,场内卖出,,,1,,,,
1447,2019-09-05,1.1354,1.1354,0.42,场内买入,场内卖出,,,1,,,,
1448,2019-09-04,1.1306,1.1306,0.98,场内买入,场内卖出,,,1,,,,
1449,2019-09-03,1.1196,1.1196,-0.15,场内买入,场内卖出,,,1,,,,
1450,2019-09-02,1.1213,1.1213,0.74,场内买入,场内卖出,,,1,,,,
1451,2019-08-30,1.1131,1.1131,-0.33,场内买入,场内卖出,,,1,,,,
1452,2019-08-29,1.1168,1.1168,-0.66,场内买入,场内卖出,,,1,,,,
1453,2019-08-28,1.1242,1.1242,-0.06,场内买入,场内卖出,,,1,,,,
1454,2019-08-27,1.1249,1.1249,1.16,场内买入,场内卖出,,,1,,,,
1455,2019-08-26,1.1120,1.1120,-0.86,场内买入,场内卖出,,,1,,,,
1456,2019-08-23,1.1216,1.1216,0.21,场内买入,场内卖出,,,1,,,,
1457,2019-08-22,1.1193,1.1193,0.08,场内买入,场内卖出,,,1,,,,
1458,2019-08-21,1.1184,1.1184,-0.10,场内买入,场内卖出,,,1,,,,
1459,2019-08-20,1.1195,1.1195,-0.26,场内买入,场内卖出,,,1,,,,
1460,2019-08-19,1.1224,1.1224,1.78,场内买入,场内卖出,,,1,,,,
1461,2019-08-16,1.1028,1.1028,-0.05,场内买入,场内卖出,,,1,,,,
1462,2019-08-15,1.1033,1.1033,0.40,场内买入,场内卖出,,,1,,,,
1463,2019-08-14,1.0989,1.0989,0.17,场内买入,场内卖出,,,1,,,,
1464,2019-08-13,1.0970,1.0970,-0.50,场内买入,场内卖出,,,1,,,,
1465,2019-08-12,1.1025,1.1025,1.12,场内买入,场内卖出,,,1,,,,
1466,2019-08-09,1.0903,1.0903,-0.84,场内买入,场内卖出,,,1,,,,
1467,2019-08-08,1.0995,1.0995,1.17,场内买入,场内卖出,,,1,,,,
1468,2019-08-07,1.0868,1.0868,-0.25,场内买入,场内卖出,,,1,,,,
1469,2019-08-06,1.0895,1.0895,-1.36,场内买入,场内卖出,,,1,,,,
1470,2019-08-05,1.1045,1.1045,-1.75,场内买入,场内卖出,,,1,,,,
1471,2019-08-02,1.1242,1.1242,-1.13,场内买入,场内卖出,,,1,,,,
1472,2019-08-01,1.1371,1.1371,-0.87,场内买入,场内卖出,,,1,,,,
1473,2019-07-31,1.1471,1.1471,-0.79,场内买入,场内卖出,,,1,,,,
1474,2019-07-30,1.1562,1.1562,0.50,场内买入,场内卖出,,,1,,,,
1475,2019-07-29,1.1505,1.1505,0.10,场内买入,场内卖出,,,1,,,,
1476,2019-07-26,1.1494,1.1494,0.06,场内买入,场内卖出,,,1,,,,
1477,2019-07-25,1.1487,1.1487,0.42,场内买入,场内卖出,,,1,,,,
1478,2019-07-24,1.1439,1.1439,0.58,场内买入,场内卖出,,,1,,,,
1479,2019-07-23,1.1373,1.1373,0.33,场内买入,场内卖出,,,1,,,,
1480,2019-07-22,1.1336,1.1336,-0.70,场内买入,场内卖出,,,1,,,,
1481,2019-07-19,1.1416,1.1416,1.07,场内买入,场内卖出,,,1,,,,
1482,2019-07-18,1.1295,1.1295,-0.84,场内买入,场内卖出,,,1,,,,
1483,2019-07-17,1.1391,1.1391,0.01,场内买入,场内卖出,,,1,,,,
1484,2019-07-16,1.1390,1.1390,0.11,场内买入,场内卖出,,,1,,,,
1485,2019-07-15,1.1378,1.1378,0.26,场内买入,场内卖出,,,1,,,,
1486,2019-07-12,1.1348,1.1348,0.56,场内买入,场内卖出,,,1,,,,
1487,2019-07-11,1.1285,1.1285,-0.08,场内买入,场内卖出,,,1,,,,
1488,2019-07-10,1.1294,1.1294,-0.54,场内买入,场内卖出,,,1,,,,
1489,2019-07-09,1.1355,1.1355,0.11,场内买入,场内卖出,,,1,,,,
1490,2019-07-08,1.1343,1.1343,-2.13,场内买入,场内卖出,,,1,,,,
1491,2019-07-05,1.1590,1.1590,0.22,场内买入,场内卖出,,,1,,,,
1492,2019-07-04,1.1564,1.1564,-0.05,场内买入,场内卖出,,,1,,,,
1493,2019-07-03,1.1570,1.1570,0.23,场内买入,场内卖出,,,1,,,,
1494,2019-07-02,1.1544,1.1544,0.37,场内买入,场内卖出,,,1,,,,
1495,2019-07-01,1.1501,1.1501,1.91,场内买入,场内卖出,,,1,,,,
1496,2019-06-30,1.1284,1.1284,,场内买入,场内卖出,,,0,,,,
1497,2019-06-28,1.1285,1.1285,-0.46,场内买入,场内卖出,,,1,,,,
1498,2019-06-27,1.1337,1.1337,0.62,场内买入,场内卖出,,,1,,,,
1499,2019-06-26,1.1267,1.1267,-0.03,场内买入,场内卖出,,,1,,,,
1500,2019-06-25,1.1270,1.1270,-0.90,场内买入,场内卖出,,,1,,,,
1501,2019-06-24,1.1372,1.1372,0.00,场内买入,场内卖出,,,1,,,,
1502,2019-06-21,1.1372,1.1372,0.20,场内买入,场内卖出,,,1,,,,
1503,2019-06-20,1.1349,1.1349,1.72,场内买入,场内卖出,,,1,,,,
1504,2019-06-19,1.1157,1.1157,1.19,场内买入,场内卖出,,,1,,,,
1505,2019-06-18,1.1026,1.1026,-0.03,场内买入,场内卖出,,,1,,,,
1506,2019-06-17,1.1029,1.1029,-0.09,场内买入,场内卖出,,,1,,,,
1507,2019-06-14,1.1039,1.1039,-0.76,场内买入,场内卖出,,,1,,,,
1508,2019-06-13,1.1123,1.1123,-0.41,场内买入,场内卖出,,,1,,,,
1509,2019-06-12,1.1169,1.1169,-0.69,场内买入,场内卖出,,,1,,,,
1510,2019-06-11,1.1247,1.1247,2.05,场内买入,场内卖出,,,1,,,,
1511,2019-06-10,1.1021,1.1021,0.90,场内买入,场内卖出,,,1,,,,
1512,2019-06-06,1.0923,1.0923,-0.63,场内买入,场内卖出,,,1,,,,
1513,2019-06-05,1.0992,1.0992,0.11,场内买入,场内卖出,,,1,,,,
1514,2019-06-04,1.0980,1.0980,-0.69,场内买入,场内卖出,,,1,,,,
1515,2019-06-03,1.1056,1.1056,-0.05,场内买入,场内卖出,,,1,,,,
1516,2019-05-31,1.1062,1.1062,-0.04,场内买入,场内卖出,,,1,,,,
1517,2019-05-30,1.1066,1.1066,0.33,场内买入,场内卖出,,,1,,,,
1518,2019-05-29,1.1030,1.1030,-0.42,场内买入,场内卖出,,,1,,,,
1519,2019-05-28,1.1077,1.1077,0.54,场内买入,场内卖出,,,1,,,,
1520,2019-05-27,1.1018,1.1018,1.26,场内买入,场内卖出,,,1,,,,
1521,2019-05-24,1.0881,1.0881,0.42,场内买入,场内卖出,,,1,,,,
1522,2019-05-23,1.0835,1.0835,-1.08,场内买入,场内卖出,,,1,,,,
1523,2019-05-22,1.0953,1.0953,-0.46,场内买入,场内卖出,,,1,,,,
1524,2019-05-21,1.1004,1.1004,1.21,场内买入,场内卖出,,,1,,,,
1525,2019-05-20,1.0872,1.0872,-0.96,场内买入,场内卖出,,,1,,,,
1526,2019-05-17,1.0977,1.0977,-2.37,场内买入,场内卖出,,,1,,,,
1527,2019-05-16,1.1244,1.1244,0.68,场内买入,场内卖出,,,1,,,,
1528,2019-05-15,1.1168,1.1168,1.62,场内买入,场内卖出,,,1,,,,
1529,2019-05-14,1.0990,1.0990,-0.64,场内买入,场内卖出,,,1,,,,
1530,2019-05-13,1.1061,1.1061,-0.85,场内买入,场内卖出,,,1,,,,
1531,2019-05-10,1.1156,1.1156,2.89,场内买入,场内卖出,,,1,,,,
1532,2019-05-09,1.0843,1.0843,-1.38,场内买入,场内卖出,,,1,,,,
1533,2019-05-08,1.0995,1.0995,-0.86,场内买入,场内卖出,,,1,,,,
1534,2019-05-07,1.1090,1.1090,0.93,场内买入,场内卖出,,,1,,,,
1535,2019-05-06,1.0988,1.0988,-4.85,场内买入,场内卖出,,,1,,,,
1536,2019-04-30,1.1548,1.1548,1.12,场内买入,场内卖出,,,1,,,,
1537,2019-04-29,1.1420,1.1420,0.06,场内买入,场内卖出,,,1,,,,
1538,2019-04-26,1.1413,1.1413,-1.18,场内买入,场内卖出,,,1,,,,
1539,2019-04-25,1.1549,1.1549,-2.59,场内买入,场内卖出,,,1,,,,
1540,2019-04-24,1.1856,1.1856,0.14,场内买入,场内卖出,,,1,,,,
1541,2019-04-23,1.1840,1.1840,-0.70,场内买入,场内卖出,,,1,,,,
1542,2019-04-22,1.1924,1.1924,-2.36,场内买入,场内卖出,,,1,,,,
1543,2019-04-19,1.2212,1.2212,0.46,场内买入,场内卖出,,,1,,,,
1544,2019-04-18,1.2156,1.2156,-0.90,场内买入,场内卖出,,,1,,,,
1545,2019-04-17,1.2267,1.2267,0.34,场内买入,场内卖出,,,1,,,,
1546,2019-04-16,1.2226,1.2226,1.57,场内买入,场内卖出,,,1,,,,
1547,2019-04-15,1.2037,1.2037,-0.51,场内买入,场内卖出,,,1,,,,
1548,2019-04-12,1.2099,1.2099,-0.21,场内买入,场内卖出,,,1,,,,
1549,2019-04-11,1.2124,1.2124,-1.28,场内买入,场内卖出,,,1,,,,
1550,2019-04-10,1.2281,1.2281,0.18,场内买入,场内卖出,,,1,,,,
1551,2019-04-09,1.2259,1.2259,0.44,场内买入,场内卖出,,,1,,,,
1552,2019-04-08,1.2205,1.2205,-0.34,场内买入,场内卖出,,,1,,,,
1553,2019-04-04,1.2247,1.2247,1.25,场内买入,场内卖出,,,1,,,,
1554,2019-04-03,1.2096,1.2096,1.25,场内买入,场内卖出,,,1,,,,
1555,2019-04-02,1.1947,1.1947,-0.13,场内买入,场内卖出,,,1,,,,
1556,2019-04-01,1.1962,1.1962,2.54,场内买入,场内卖出,,,1,,,,
1557,2019-03-29,1.1666,1.1666,2.56,场内买入,场内卖出,,,1,,,,
1558,2019-03-28,1.1375,1.1375,-1.05,场内买入,场内卖出,,,1,,,,
1559,2019-03-27,1.1496,1.1496,1.30,场内买入,场内卖出,,,1,,,,
1560,2019-03-26,1.1349,1.1349,-1.26,场内买入,场内卖出,,,1,,,,
1561,2019-03-25,1.1494,1.1494,-1.10,场内买入,场内卖出,,,1,,,,
1562,2019-03-22,1.1622,1.1622,0.56,场内买入,场内卖出,,,1,,,,
1563,2019-03-21,1.1557,1.1557,0.06,场内买入,场内卖出,,,1,,,,
1564,2019-03-20,1.1550,1.1550,0.40,场内买入,场内卖出,,,1,,,,
1565,2019-03-19,1.1504,1.1504,-0.13,场内买入,场内卖出,,,1,,,,
1566,2019-03-18,1.1519,1.1519,2.88,场内买入,场内卖出,,,1,,,,
1567,2019-03-15,1.1197,1.1197,1.60,场内买入,场内卖出,,,1,,,,
1568,2019-03-14,1.1021,1.1021,-1.05,场内买入,场内卖出,,,1,,,,
1569,2019-03-13,1.1138,1.1138,-0.27,场内买入,场内卖出,,,1,,,,
1570,2019-03-12,1.1168,1.1168,0.89,场内买入,场内卖出,,,1,,,,
1571,2019-03-11,1.1069,1.1069,1.65,场内买入,场内卖出,,,1,,,,
1572,2019-03-08,1.0889,1.0889,-3.67,场内买入,场内卖出,,,1,,,,
1573,2019-03-07,1.1304,1.1304,-0.54,场内买入,场内卖出,,,1,,,,
1574,2019-03-06,1.1365,1.1365,0.88,场内买入,场内卖出,,,1,,,,
1575,2019-03-05,1.1266,1.1266,1.01,场内买入,场内卖出,,,1,,,,
1576,2019-03-04,1.1153,1.1153,1.25,场内买入,场内卖出,,,1,,,,
1577,2019-03-01,1.1015,1.1015,1.12,场内买入,场内卖出,,,1,,,,
1578,2019-02-28,1.0893,1.0893,-0.25,场内买入,场内卖出,,,1,,,,
1579,2019-02-27,1.0920,1.0920,0.26,场内买入,场内卖出,,,1,,,,
1580,2019-02-26,1.0892,1.0892,-0.68,场内买入,场内卖出,,,1,,,,
1581,2019-02-25,1.0967,1.0967,3.84,场内买入,场内卖出,,,1,,,,
1582,2019-02-22,1.0561,1.0561,0.73,场内买入,场内卖出,,,1,,,,
1583,2019-02-21,1.0484,1.0484,-0.62,场内买入,场内卖出,,,1,,,,
1584,2019-02-20,1.0549,1.0549,0.13,场内买入,场内卖出,,,1,,,,
1585,2019-02-19,1.0535,1.0535,-0.09,场内买入,场内卖出,,,1,,,,
1586,2019-02-18,1.0544,1.0544,1.99,场内买入,场内卖出,,,1,,,,
1587,2019-02-15,1.0338,1.0338,-1.71,场内买入,场内卖出,,,1,,,,
1588,2019-02-14,1.0518,1.0518,-0.20,场内买入,场内卖出,,,1,,,,
1589,2019-02-13,1.0539,1.0539,1.06,场内买入,场内卖出,,,1,,,,
1590,2019-02-12,1.0428,1.0428,0.46,场内买入,场内卖出,,,1,,,,
1591,2019-02-11,1.0380,1.0380,0.84,场内买入,场内卖出,,,1,,,,
1592,2019-02-01,1.0294,1.0294,1.00,场内买入,场内卖出,,,1,,,,
1593,2019-01-31,1.0192,1.0192,0.35,场内买入,场内卖出,,,1,,,,
1594,2019-01-30,1.0156,1.0156,-0.35,场内买入,场内卖出,,,1,,,,
1595,2019-01-29,1.0192,1.0192,0.67,场内买入,场内卖出,,,1,,,,
1596,2019-01-28,1.0124,1.0124,-0.10,场内买入,场内卖出,,,1,,,,
1597,2019-01-25,1.0134,1.0134,0.54,场内买入,场内卖出,,,1,,,,
1598,2019-01-24,1.0080,1.0080,0.27,场内买入,场内卖出,,,1,,,,
1599,2019-01-23,1.0053,1.0053,0.44,场内买入,场内卖出,,,1,,,,
1600,2019-01-22,1.0009,1.0009,-0.48,场内买入,场内卖出,,,1,,,,
1601,2019-01-21,1.0057,1.0057,0.06,场内买入,场内卖出,,,1,,,,
1602,2019-01-18,1.0051,1.0051,0.47,场内买入,场内卖出,,,1,,,,
1603,2019-01-17,1.0004,1.0004,,场内买入,场内卖出,,,1,,,,
1604,2019-01-11,1.0009,1.0009,0.02,场内买入,场内卖出,,,1,,,,
1605,2019-01-10,1.0007,1.0007,,场内买入,场内卖出,,,1,,,,
1606,2019-01-04,1.0006,1.0006,,场内买入,场内卖出,,,1,,,,
1607,2018-12-31,0.9998,0.9998,,场内买入,场内卖出,,,0,,,,
1608,2018-12-28,0.9994,0.9994,,场内买入,场内卖出,,,1,,,,
1609,2018-12-21,0.9990,0.9990,,场内买入,场内卖出,,,1,,,,
1610,2018-12-19,1.0000,1.0000,,场内买入,场内卖出,,,1,,,,
